t,kvaA,kvaB,kvaC
2022-01-01T20:30-07:00,77873.00430829673,78312.94521341923,80534.5890492609
2022-01-01T20:45-07:00,77937.09018817678,78652.42717170273,78540.42121947993
2022-01-01T21:00-07:00,77523.13004516781,77801.9902251864,80590.5920253723
2022-01-01T21:15-07:00,77041.61992066367,76764.49179145264,78868.35617237964
2022-01-01T21:30-07:00,77873.00430829673,79258.64495435182,80812.29452874111
2022-01-01T21:45-07:00,78312.94521341923,75933.10740381958,79146.06165185985
2022-01-01T22:00-07:00,78590.65069289943,79588.88930832829,80145.4549678271
2022-01-01T22:15-07:00,76806.0610108343,77640.9095000825,79588.88930832829
2022-01-01T22:30-07:00,78754.0408190801,78754.0408190801,80423.7377975765
2022-01-01T22:45-07:00,78754.0408190801,77801.9902251864,80311.7318453537
2022-01-01T23:00-07:00,78475.7579893307,78197.4751595813,79588.88930832829
2022-01-01T23:15-07:00,77479.8287749786,78590.65069289943,79867.1721380777
2022-01-01T23:30-07:00,77244.26986514922,78917.43094526076,79196.29112527936
2022-01-01T23:45-07:00,79475.15130529794,82713.50896518255,79639.69613201698
2022-01-02T00:00-07:00,79754.01148531653,78754.0408190801,81258.58628682469
2022-01-02T00:15-07:00,75498.3626511198,76881.11654582895,78427.26056671877
2022-01-02T00:30-07:00,77157.66732477078,77434.21810371261,78981.5168251408
2022-01-02T00:45-07:00,76328.0149879453,77710.76888265445,77595.87617908571
2022-01-02T01:00-07:00,79535.77308356285,78035.23973393902,80534.5890492609
2022-01-02T01:15-07:00,78590.65069289943,82029.92624646204,78150.13243750775
2022-01-02T01:30-07:00,76210.2355330306,77157.66732477078,78704.38869592978
2022-01-02T01:45-07:00,76924.41781601818,78981.5168251408,78312.94521341923
2022-01-02T02:00-07:00,79032.3236488295,79032.3236488295,80702.0206273259
2022-01-02T02:15-07:00,76646.71233653797,76646.71233653797,78197.4751595813
2022-01-02T02:30-07:00,77084.3438405837,77084.3438405837,77919.1923298319
2022-01-02T02:45-07:00,78475.7579893307,80311.7318453537,78638.57076524217
2022-01-02T03:00-07:00,77919.1923298319,78754.0408190801,79867.1721380777
2022-01-02T03:15-07:00,78754.0408190801,78197.4751595813,79588.88930832829
2022-01-02T03:30-07:00,78197.4751595813,80032.87166533511,80869.45220539089
2022-01-02T03:45-07:00,80145.4549678271,79588.88930832829,81258.58628682469
2022-01-02T04:00-07:00,77919.1923298319,79146.06165185985,79032.3236488295
2022-01-02T04:15-07:00,81258.58628682469,79979.17809030048,82756.23288510258
2022-01-02T04:30-07:00,78035.23973393902,79701.47261082027,79867.1721380777
2022-01-02T04:45-07:00,79535.77308356285,80921.41372961795,82307.05437567305
2022-01-02T05:00-07:00,79646.62433524725,79923.17511418909,80644.28560040693
2022-01-02T05:15-07:00,81688.13488710177,80199.72589313092,83343.97545913763
2022-01-02T05:30-07:00,82412.13212466557,84999.81603117347,82029.92624646204
2022-01-02T05:45-07:00,80032.29431506593,79646.62433524725,81859.0305667819
2022-01-02T06:00-07:00,78816.97199842177,79093.5227773636,79923.17511418909
2022-01-02T06:15-07:00,81412.16145842914,79646.62433524725,82792.02860179234
2022-01-02T06:30-07:00,80145.4549678271,80980.3034570753,81706.03274544666
2022-01-02T06:45-07:00,81484.33024207783,81764.34512263481,83444.43440597662
2022-01-02T07:00-07:00,80644.28560040693,81204.31536152087,82604.38976430571
2022-01-02T07:15-07:00,80198.57119259254,77963.0709502903,80478.00872288032
2022-01-02T07:30-07:00,78359.71058522358,79196.29112527936,79360.2586017292
2022-01-02T07:45-07:00,78404.16655595119,77683.63342000253,78964.19631706511
2022-01-02T08:00-07:00,77963.0709502903,78521.94601086587,78964.19631706511
2022-01-02T08:15-07:00,79919.13366230477,79475.15130529794,78801.38354115364
2022-01-02T08:30-07:00,80084.255839293,82044.36000319177,78404.16655595119
2022-01-02T08:45-07:00,77963.0709502903,79080.82107144143,78521.94601086587
2022-01-02T09:00-07:00,78242.5084805781,79639.69613201698,78521.94601086587
2022-01-02T09:15-07:00,78684.18143650815,78684.18143650815,77724.0479388458
2022-01-02T09:30-07:00,80084.255839293,79524.22607817905,79244.21119762209
2022-01-02T09:45-07:00,77244.26986514922,78638.57076524217,77523.13004516781
2022-01-02T10:00-07:00,76965.40968513064,76806.0610108343,76249.4953513355
2022-01-02T10:15-07:00,76601.67901554117,76321.08678471501,76882.27124636732
2022-01-02T10:30-07:00,77004.09215316635,75448.13317770029,75604.01775038149
2022-01-02T10:45-07:00,75013.3884250005,75292.24860501911,75013.3884250005
2022-01-02T11:00-07:00,76845.3208291392,76407.68932509345,76565.88329885142
2022-01-02T11:15-07:00,75604.01775038149,74763.97310871059,75604.01775038149
2022-01-02T11:30-07:00,77162.86347719349,75324.00286982453,75198.71786141038
2022-01-02T11:45-07:00,77801.9902251864,79196.29112527936,75292.24860501911
2022-01-02T12:00-07:00,75849.96896505628,74858.0812025885,76965.40968513064
2022-01-02T12:15-07:00,76407.68932509345,75414.6468620873,75292.24860501911
2022-01-02T12:30-07:00,75604.01775038149,75604.01775038149,75043.98798926757
2022-01-02T12:45-07:00,76407.68932509345,74858.0812025885,74734.52824498192
2022-01-02T13:00-07:00,75414.6468620873,75136.36403233791,74301.5155430897
2022-01-02T13:15-07:00,74203.94334759665,73771.50799597363,73363.89870592575
2022-01-02T13:30-07:00,75604.01775038149,75604.01775038149,76040.49455388886
2022-01-02T13:45-07:00,75604.01775038149,75884.03263093847,74763.97310871059
2022-01-02T14:00-07:00,76007.00823827586,73492.07046568584,75448.13317770029
2022-01-02T14:15-07:00,73923.92846703969,75043.98798926757,74637.53339975806
2022-01-02T14:30-07:00,74763.97310871059,75884.03263093847,76444.06239205241
2022-01-02T14:45-07:00,77162.86347719349,77284.10703372331,75353.4477335532
2022-01-02T15:00-07:00,74918.12563058423,73795.7567072796,75759.90232306269
2022-01-02T15:15-07:00,75813.59589809734,74425.06850069629,74702.7739801765
2022-01-02T15:30-07:00,75378.85114539754,73839.05797746881,74425.06850069629
2022-01-02T15:45-07:00,75168.69564741252,74330.38305654918,74483.95822815363
2022-01-02T16:00-07:00,76007.00823827586,76724.07727260937,77564.12191428027
2022-01-02T16:15-07:00,75292.24860501911,75013.3884250005,75448.13317770029
2022-01-02T16:30-07:00,75971.2125215861,74023.2327133403,76806.0610108343
2022-01-02T16:45-07:00,73897.94770492615,74579.7983728391,75013.3884250005
2022-01-02T17:00-07:00,74980.47945965671,76369.00685705776,75378.85114539754
2022-01-02T17:15-07:00,76091.30137757755,77640.9095000825,77640.9095000825
2022-01-02T17:30-07:00,76249.4953513355,77919.1923298319,78754.0408190801
2022-01-02T17:45-07:00,80869.45220539089,81536.86911657409,79754.01148531653
2022-01-02T18:00-07:00,78080.850405205,79475.15130529794,79080.82107144143
2022-01-02T18:15-07:00,76924.41781601818,78312.94521341923,79588.88930832829
2022-01-02T18:30-07:00,77084.3438405837,77801.9902251864,80032.87166533511
2022-01-02T18:45-07:00,76965.40968513064,78080.850405205,78917.43094526076
2022-01-02T19:00-07:00,78801.38354115364,79080.82107144143,81316.32131374365
2022-01-02T19:15-07:00,76286.44576856363,79244.21119762209,78684.18143650815
2022-01-02T19:30-07:00,77801.9902251864,78521.94601086587,78801.38354115364
2022-01-02T19:45-07:00,76806.0610108343,77919.1923298319,79754.01148531653
2022-01-02T20:00-07:00,78917.43094526076,78080.850405205,81316.32131374365
2022-01-02T20:15-07:00,77404.19588971476,77404.19588971476,79639.69613201698
2022-01-02T20:30-07:00,76444.06239205241,78242.5084805781,78404.16655595119
2022-01-02T20:45-07:00,80198.57119259254,82713.50896518255,81204.31536152087
2022-01-02T21:00-07:00,79080.82107144143,79244.21119762209,80924.3004809639
2022-01-02T21:15-07:00,79360.2586017292,77963.0709502903,81595.75884403143
2022-01-02T21:30-07:00,77004.09215316635,80084.255839293,79804.24095873603
2022-01-02T21:45-07:00,77640.9095000825,79867.1721380777,80980.3034570753
2022-01-02T22:00-07:00,75535.89041861713,76646.71233653797,77640.9095000825
2022-01-02T22:15-07:00,78590.65069289943,77757.5342544588,80980.3034570753
2022-01-02T22:30-07:00,77640.9095000825,78359.71058522358,79754.01148531653
2022-01-02T22:45-07:00,78917.43094526076,78080.850405205,79754.01148531653
2022-01-02T23:00-07:00,76845.3208291392,77523.13004516781,78521.94601086587
2022-01-02T23:15-07:00,76965.40968513064,77523.13004516781,79080.82107144143
2022-01-02T23:30-07:00,80032.87166533511,79919.13366230477,82154.63390460699
2022-01-02T23:45-07:00,80145.4549678271,81815.15194632349,80311.7318453537
2022-01-03T00:00-07:00,77523.13004516781,77801.9902251864,79475.15130529794
2022-01-03T00:15-07:00,78242.5084805781,78359.71058522358,79919.13366230477
2022-01-03T00:30-07:00,79080.82107144143,78521.94601086587,80757.44625316809
2022-01-03T00:45-07:00,78312.94521341923,78312.94521341923,79867.1721380777
2022-01-03T01:00-07:00,77987.31966159628,77710.76888265445,78981.5168251408
2022-01-03T01:15-07:00,78035.23973393902,77523.13004516781,80311.7318453537
2022-01-03T01:30-07:00,78638.57076524217,78638.57076524217,80032.87166533511
2022-01-03T01:45-07:00,79196.29112527936,77801.9902251864,81036.88378345588
2022-01-03T02:00-07:00,78242.5084805781,79919.13366230477,80198.57119259254
2022-01-03T02:15-07:00,78917.43094526076,78801.38354115364,80757.44625316809
2022-01-03T02:30-07:00,76565.88329885142,78080.850405205,79360.2586017292
2022-01-03T02:45-07:00,81427.17256542806,80869.45220539089,81595.75884403143
2022-01-03T03:00-07:00,77523.13004516781,78521.94601086587,79080.82107144143
2022-01-03T03:15-07:00,80145.4549678271,80423.7377975765,81258.58628682469
2022-01-03T03:30-07:00,79032.3236488295,78475.7579893307,79754.01148531653
2022-01-03T03:45-07:00,80145.4549678271,78475.7579893307,80702.0206273259
2022-01-03T04:00-07:00,77640.9095000825,77919.1923298319,79032.3236488295
2022-01-03T04:15-07:00,78312.94521341923,76646.71233653797,79588.88930832829
2022-01-03T04:30-07:00,77757.5342544588,78590.65069289943,79979.17809030048
2022-01-03T04:45-07:00,79146.06165185985,78475.7579893307,80980.3034570753
2022-01-03T05:00-07:00,78150.13243750775,77710.76888265445,80476.27667207275
2022-01-03T05:15-07:00,78917.43094526076,78242.5084805781,79919.13366230477
2022-01-03T05:30-07:00,80812.29452874111,80145.4549678271,82928.2832653211
2022-01-03T05:45-07:00,83226.19600422293,83788.53516641364,82551.85088980946
2022-01-03T06:00-07:00,81036.88378345588,81036.88378345588,82713.50896518255
2022-01-03T06:15-07:00,80256.8835697807,81090.00000822132,81536.86911657409
2022-01-03T06:30-07:00,81204.31536152087,82044.36000319177,84004.46416709055
2022-01-03T06:45-07:00,82434.07143489477,81875.19637431922,83831.25908633367
2022-01-03T07:00-07:00,83936.91418559536,82154.63390460699,85787.32179834812
2022-01-03T07:15-07:00,80145.4549678271,79588.88930832829,80869.45220539089
2022-01-03T07:30-07:00,79588.88930832829,78638.57076524217,81036.88378345588
2022-01-03T07:45-07:00,79423.76713134006,78590.65069289943,79475.15130529794
2022-01-03T08:00-07:00,82093.43477607289,79867.1721380777,81148.31238540947
2022-01-03T08:15-07:00,79196.29112527936,80478.00872288032,81316.32131374365
2022-01-03T08:30-07:00,81258.58628682469,81923.11644666195,81815.15194632349
2022-01-03T08:45-07:00,82478.52740562237,83867.05480302342,82093.43477607289
2022-01-03T09:00-07:00,89698.86987210784,88032.63699522657,89421.16439262762
2022-01-03T09:15-07:00,80812.29452874111,80534.5890492609,80423.7377975765
2022-01-03T09:30-07:00,79588.88930832829,79032.3236488295,78754.0408190801
2022-01-03T09:45-07:00,78638.57076524217,80423.7377975765,79754.01148531653
2022-01-03T10:00-07:00,81148.31238540947,77919.1923298319,78917.43094526076
2022-01-03T10:15-07:00,79754.01148531653,81427.17256542806,78521.94601086587
2022-01-03T10:30-07:00,80145.4549678271,80256.8835697807,78197.4751595813
2022-01-03T10:45-07:00,80478.00872288032,79639.69613201698,78124.15167539421
2022-01-03T11:00-07:00,80084.255839293,80364.27071984997,80644.28560040693
2022-01-03T11:15-07:00,82213.52363206433,80924.3004809639,79688.19355462892
2022-01-03T11:30-07:00,80695.66977436481,79244.21119762209,78727.48270669737
2022-01-03T11:45-07:00,80924.3004809639,80478.00872288032,76882.27124636732
2022-01-03T12:00-07:00,80644.28560040693,78521.94601086587,78846.41686215044
2022-01-03T12:15-07:00,91473.06724932755,86346.19685892368,88667.14494106597
2022-01-03T12:30-07:00,80695.66977436481,79688.19355462892,76916.9122625187
2022-01-03T12:45-07:00,82213.52363206433,79244.21119762209,80414.50019326946
2022-01-03T13:00-07:00,81820.3480987462,80084.255839293,80133.33061217412
2022-01-03T13:15-07:00,87724.9093017485,85861.22263280439,85932.8140661839
2022-01-03T13:30-07:00,81932.93140123818,81371.74693958586,80133.33061217412
2022-01-03T13:45-07:00,81484.33024207783,79919.13366230477,79968.78578545507
2022-01-03T14:00-07:00,79968.78578545507,80644.28560040693,78565.82463132429
2022-01-03T14:15-07:00,80364.27071984997,79919.13366230477,79804.24095873603
2022-01-03T14:30-07:00,80644.28560040693,80084.255839293,79688.19355462892
2022-01-03T14:45-07:00,82324.37488374874,83272.3840257581,79080.82107144143
2022-01-03T15:00-07:00,79080.82107144143,81036.88378345588,78964.19631706511
2022-01-03T15:15-07:00,79979.17809030048,81815.15194632349,80423.7377975765
2022-01-03T15:30-07:00,78917.43094526076,80032.87166533511,79475.15130529794
2022-01-03T15:45-07:00,80980.3034570753,81148.31238540947,81706.03274544666
2022-01-03T16:00-07:00,79360.2586017292,81316.32131374365,79524.22607817905
2022-01-03T16:15-07:00,79754.01148531653,79919.13366230477,80032.87166533511
2022-01-03T16:30-07:00,78590.65069289943,80980.3034570753,78754.0408190801
2022-01-03T16:45-07:00,83867.05480302342,84422.46576198384,84597.9802438175
2022-01-03T17:00-07:00,81820.3480987462,81091.1547087597,81539.17851765086
2022-01-03T17:15-07:00,80924.3004809639,81932.93140123818,81932.93140123818
2022-01-03T17:30-07:00,80590.5920253723,82713.50896518255,83831.25908633367
2022-01-03T17:45-07:00,81706.03274544666,83379.19382555819,82044.36000319177
2022-01-03T18:00-07:00,81427.17256542806,83831.25908633367,84564.4939282045
2022-01-03T18:15-07:00,82154.63390460699,80924.3004809639,83335.89255536896
2022-01-03T18:30-07:00,78638.57076524217,81316.32131374365,82434.07143489477
2022-01-03T18:45-07:00,79867.1721380777,79588.88930832829,81148.31238540947
2022-01-03T19:00-07:00,79588.88930832829,80311.7318453537,81595.75884403143
2022-01-03T19:15-07:00,81427.17256542806,79754.01148531653,83551.82155604589
2022-01-03T19:30-07:00,80478.00872288032,80364.27071984997,82604.38976430571
2022-01-03T19:45-07:00,81316.32131374365,82044.36000319177,84177.66924784744
2022-01-03T20:00-07:00,80980.3034570753,82542.61328550242,79919.13366230477
2022-01-03T20:15-07:00,80869.45220539089,81036.88378345588,84004.46416709055
2022-01-03T20:30-07:00,80924.3004809639,79407.60132380275,82382.68726093689
2022-01-03T20:45-07:00,80757.44625316809,80757.44625316809,83616.48478619513
2022-01-03T21:00-07:00,78964.19631706511,80924.3004809639,82101.51767984155
2022-01-03T21:15-07:00,79196.29112527936,79475.15130529794,81036.88378345588
2022-01-03T21:30-07:00,79310.60647857889,79475.15130529794,80757.44625316809
2022-01-03T21:45-07:00,79979.17809030048,79423.76713134006,80702.0206273259
2022-01-03T22:00-07:00,78981.5168251408,79812.90121277387,80256.8835697807
2022-01-03T22:15-07:00,79812.90121277387,79535.77308356285,81367.70548770153
2022-01-03T22:30-07:00,78150.13243750775,78427.26056671877,80534.5890492609
2022-01-03T22:45-07:00,81305.92900889824,79923.17511418909,79423.76713134006
2022-01-03T23:00-07:00,79423.76713134006,79310.60647857889,80145.4549678271
2022-01-03T23:15-07:00,80980.3034570753,79196.29112527936,81427.17256542806
2022-01-03T23:30-07:00,78197.4751595813,79867.1721380777,78801.38354115364
2022-01-03T23:45-07:00,81706.03274544666,78521.94601086587,80757.44625316809
2022-01-04T00:00-07:00,81316.32131374365,80478.00872288032,80364.27071984997
2022-01-04T00:15-07:00,81427.17256542806,80311.7318453537,80590.5920253723
2022-01-04T00:30-07:00,78801.38354115364,78521.94601086587,79360.2586017292
2022-01-04T00:45-07:00,79919.13366230477,79475.15130529794,81036.88378345588
2022-01-04T01:00-07:00,82604.38976430571,81036.88378345588,81932.93140123818
2022-01-04T01:15-07:00,80311.7318453537,79310.60647857889,79639.69613201698
2022-01-04T01:30-07:00,81706.03274544666,81984.89292546525,80478.00872288032
2022-01-04T01:45-07:00,79754.01148531653,79196.29112527936,80478.00872288032
2022-01-04T02:00-07:00,81875.19637431922,81036.88378345588,82604.38976430571
2022-01-04T02:15-07:00,78801.38354115364,80757.44625316809,78964.19631706511
2022-01-04T02:30-07:00,79588.88930832829,79979.17809030048,80145.4549678271
2022-01-04T02:45-07:00,78868.35617237964,78590.65069289943,79310.60647857889
2022-01-04T03:00-07:00,80423.7377975765,80534.5890492609,80980.3034570753
2022-01-04T03:15-07:00,79423.76713134006,78590.65069289943,78868.35617237964
2022-01-04T03:30-07:00,80534.5890492609,80812.29452874111,81367.70548770153
2022-01-04T03:45-07:00,79979.17809030048,80534.5890492609,80145.4549678271
2022-01-04T04:00-07:00,80980.3034570753,79867.1721380777,82371.7176058223
2022-01-04T04:15-07:00,79812.90121277387,78035.23973393902,78590.65069289943
2022-01-04T04:30-07:00,83206.56609507049,84041.41458431869,80869.45220539089
2022-01-04T04:45-07:00,79701.47261082027,79423.76713134006,80145.4549678271
2022-01-04T05:00-07:00,80869.45220539089,81984.89292546525,81706.03274544666
2022-01-04T05:15-07:00,81815.15194632349,80423.7377975765,81148.31238540947
2022-01-04T05:30-07:00,80145.4549678271,79867.1721380777,80311.7318453537
2022-01-04T05:45-07:00,81258.58628682469,82093.43477607289,80032.87166533511
2022-01-04T06:00-07:00,82093.43477607289,80534.5890492609,81427.17256542806
2022-01-04T06:15-07:00,81536.86911657409,80980.3034570753,80702.0206273259
2022-01-04T06:30-07:00,80534.5890492609,79812.90121277387,80423.7377975765
2022-01-04T06:45-07:00,80423.7377975765,80980.3034570753,81536.86911657409
2022-01-04T07:00-07:00,80980.3034570753,79867.1721380777,79867.1721380777
2022-01-04T07:15-07:00,81427.17256542806,81815.15194632349,79080.82107144143
2022-01-04T07:30-07:00,81706.03274544666,79588.88930832829,78521.94601086587
2022-01-04T07:45-07:00,79804.24095873603,78521.94601086587,78684.18143650815
2022-01-04T08:00-07:00,80084.255839293,78846.41686215044,78285.23240049812
2022-01-04T08:15-07:00,79688.19355462892,80249.37801628123,77321.63480122063
2022-01-04T08:30-07:00,81484.33024207783,79524.22607817905,78565.82463132429
2022-01-04T08:45-07:00,79639.69613201698,78801.38354115364,78285.23240049812
2022-01-04T09:00-07:00,80924.3004809639,80757.44625316809,78684.18143650815
2022-01-04T09:15-07:00,80478.00872288032,77523.13004516781,78404.16655595119
2022-01-04T09:30-07:00,82154.63390460699,79919.13366230477,80364.27071984997
2022-01-04T09:45-07:00,78917.43094526076,79919.13366230477,77963.0709502903
2022-01-04T10:00-07:00,80478.00872288032,82884.40464486268,79244.21119762209
2022-01-04T10:15-07:00,81371.74693958586,80529.97024710738,79570.99144998341
2022-01-04T10:30-07:00,79524.22607817905,79804.24095873603,78285.23240049812
2022-01-04T10:45-07:00,82044.36000319177,79804.24095873603,79968.78578545507
2022-01-04T11:00-07:00,81258.0089365555,80133.33061217412,78889.14078207046
2022-01-04T11:15-07:00,82382.68726093689,81820.3480987462,81143.11623298677
2022-01-04T11:30-07:00,80579.6223702577,81258.0089365555,79170.887713435
2022-01-04T11:45-07:00,83724.44928653358,81764.34512263481,81484.33024207783
2022-01-04T12:00-07:00,80364.27071984997,81875.19637431922,78124.15167539421
2022-01-04T12:15-07:00,80198.57119259254,81427.17256542806,80478.00872288032
2022-01-04T12:30-07:00,81427.17256542806,83100.3336455396,81595.75884403143
2022-01-04T12:45-07:00,80644.28560040693,80364.27071984997,80924.3004809639
2022-01-04T13:00-07:00,84669.571677197,84564.4939282045,80924.3004809639
2022-01-04T13:15-07:00,81036.88378345588,80364.27071984997,80644.28560040693
2022-01-04T13:30-07:00,83507.36558531829,84177.66924784744,83115.34475253853
2022-01-04T13:45-07:00,79804.24095873603,82044.36000319177,79804.24095873603
2022-01-04T14:00-07:00,80529.97024710738,81091.1547087597,79968.78578545507
2022-01-04T14:15-07:00,82604.38976430571,81371.74693958586,82213.52363206433
2022-01-04T14:30-07:00,80529.97024710738,80695.66977436481,78889.14078207046
2022-01-04T14:45-07:00,82494.1158628905,84004.46416709055,82213.52363206433
2022-01-04T15:00-07:00,80297.87543889316,81539.17851765086,79170.887713435
2022-01-04T15:15-07:00,84564.4939282045,85964.56833098934,83335.89255536896
2022-01-04T15:30-07:00,80976.83935546015,82945.0264231276,80976.83935546015
2022-01-04T15:45-07:00,82213.52363206433,82884.40464486268,80976.83935546015
2022-01-04T16:00-07:00,83788.53516641364,84738.85370949976,81706.61009571585
