t,vu
2022-01-04T07:00-07:00,0.15184980673660334
2022-01-04T07:15-07:00,0.1659062629614268
2022-01-04T07:30-07:00,0.15229129170704064
2022-01-04T07:45-07:00,0.20669698222405952
2022-01-04T08:00-07:00,0.20669698222405952
2022-01-04T08:15-07:00,0.16522098306484923
2022-01-04T08:30-07:00,0.19302357645111742
2022-01-04T08:45-07:00,0.19270474879558908
2022-01-04T09:00-07:00,0.13766519823789172
2022-01-04T09:15-07:00,0.20695364238410596
2022-01-04T09:30-07:00,0.1514734232993603
2022-01-04T09:45-07:00,0.17948363937595546
2022-01-04T10:00-07:00,0.19254572961077632
2022-01-04T10:15-07:00,0.19254572961077632
2022-01-04T10:30-07:00,0.16501650165016502
2022-01-04T10:45-07:00,0.16494845360824742
2022-01-04T11:00-07:00,0.21953896816685584
2022-01-04T11:15-07:00,0.20559210526315788
2022-01-04T11:30-07:00,0.1652892561983471
2022-01-04T11:45-07:00,0.16515276630883569
2022-01-04T12:00-07:00,0.17896475770925735
2022-01-04T12:15-07:00,0.1377790024800283
2022-01-04T12:30-07:00,0.17933508070079257
2022-01-04T12:45-07:00,0.1514734232993603
2022-01-04T13:00-07:00,0.13749484394335837
2022-01-04T13:15-07:00,0.13760836658869485
2022-01-04T13:30-07:00,0.13721185510428724
2022-01-04T13:45-07:00,0.1514734232993603
2022-01-04T14:00-07:00,0.08254230293025175
2022-01-04T14:15-07:00,0.178743297126364
2022-01-04T14:30-07:00,0.17844886753603917
2022-01-04T14:45-07:00,0.178743297126364
2022-01-04T15:00-07:00,0.17844886753603917
2022-01-04T15:15-07:00,0.1650846058605035
2022-01-04T15:30-07:00,0.17896475770925735
2022-01-04T15:45-07:00,0.19262520638414346
2022-01-04T16:00-07:00,0.19254572961077632
2022-01-04T16:15-07:00,0.20652622883106153
2022-01-04T16:30-07:00,0.22035532295827645
2022-01-04T16:45-07:00,0.1513483764446828
2022-01-04T17:00-07:00,0.178743297126364
2022-01-04T17:15-07:00,0.20678246484698098
2022-01-04T17:30-07:00,0.23496890117483824
2022-01-04T17:45-07:00,0.19326339039204232
2022-01-04T18:00-07:00,0.20721094073767096
2022-01-04T18:15-07:00,0.17948363937595546
2022-01-04T18:30-07:00,0.19326339039204232
2022-01-04T18:45-07:00,0.15178694632261
2022-01-04T19:00-07:00,0.16570008285004142
2022-01-04T19:15-07:00,0.22163734589278922
2022-01-04T19:30-07:00,0.2077274615704196
2022-01-04T19:45-07:00,0.16652789342214822
2022-01-04T20:00-07:00,0.18008034353789243
2022-01-04T20:15-07:00,0.20764119601328904
2022-01-04T20:30-07:00,0.18008034353789243
2022-01-04T20:45-07:00,0.19374481040685781
2022-01-04T21:00-07:00,0.20738282870178348
2022-01-04T21:15-07:00,0.16583747927031509
2022-01-04T21:30-07:00,0.22090294077040526
2022-01-04T21:45-07:00,0.2068680182043856
2022-01-04T22:00-07:00,0.2070393374741201
2022-01-04T22:15-07:00,0.19374481040685781
2022-01-04T22:30-07:00,0.1659062629614268
2022-01-04T22:45-07:00,0.22117777163395705
2022-01-04T23:00-07:00,0.17933508070079257
2022-01-04T23:15-07:00,0.2066115702479339
2022-01-04T23:30-07:00,0.19310344827585582
2022-01-04T23:45-07:00,0.20627062706270627
2022-01-05T00:00-07:00,0.1652892561983471
2022-01-05T00:15-07:00,0.19270474879558908
2022-01-05T00:30-07:00,0.19254572961077632
2022-01-05T00:45-07:00,0.15103666071673139
2022-01-05T01:00-07:00,0.16501650165016502
2022-01-05T01:15-07:00,0.20635575732562939
2022-01-05T01:30-07:00,0.19246631839427475
2022-01-05T01:45-07:00,0.22008253094911215
2022-01-05T02:00-07:00,0.21990104452996775
2022-01-05T02:15-07:00,0.178743297126364
2022-01-05T02:30-07:00,0.1788170563961548
2022-01-05T02:45-07:00,0.1646090534979424
2022-01-05T03:00-07:00,0.20593080724876442
2022-01-05T03:15-07:00,0.21990104452996775
2022-01-05T03:30-07:00,0.16474464579901152
2022-01-05T03:45-07:00,0.20618556701030927
2022-01-05T04:00-07:00,0.16501650165016502
2022-01-05T04:15-07:00,0.2205375603032454
2022-01-05T04:30-07:00,0.19326339039204232
2022-01-05T04:45-07:00,0.19302357645111742
2022-01-05T05:00-07:00,0.2068680182043856
2022-01-05T05:15-07:00,0.19302357645111742
2022-01-05T05:30-07:00,0.16556291390728478
2022-01-05T05:45-07:00,0.22090294077040526
2022-01-05T06:00-07:00,0.2066115702479339
2022-01-05T06:15-07:00,0.1659062629614268
2022-01-05T06:30-07:00,0.19350380096751274
2022-01-05T06:45-07:00,0.2212695339510504
2022-01-05T07:00-07:00,0.17978149633522963
2022-01-05T07:15-07:00,0.19302357645111742
2022-01-05T07:30-07:00,0.15128593040846577
2022-01-05T07:45-07:00,0.1928640308582387
2022-01-05T08:00-07:00,0.15191271923766808
2022-01-05T08:15-07:00,0.13789299503585845
2022-01-05T08:30-07:00,0.20652622883106153
2022-01-05T08:45-07:00,0.1650846058605035
2022-01-05T09:00-07:00,0.17837541163557155
2022-01-05T09:15-07:00,0.15109890109889487
2022-01-05T09:30-07:00,0.19238697265355978
2022-01-05T09:45-07:00,0.205761316872428
2022-01-05T10:00-07:00,0.1921493274773476
2022-01-05T10:15-07:00,0.20550760378133992
2022-01-05T10:30-07:00,0.1920702428316579
2022-01-05T10:45-07:00,0.23303632625085052
2022-01-05T11:00-07:00,0.16440608302507193
2022-01-05T11:15-07:00,0.19262520638414346
2022-01-05T11:30-07:00,0.1513483764446828
2022-01-05T11:45-07:00,0.15103666071673139
2022-01-05T12:00-07:00,0.1929437706725406
2022-01-05T12:15-07:00,0.20635575732562939
2022-01-05T12:30-07:00,0.15128593040846577
2022-01-05T12:45-07:00,0.13760836658869485
2022-01-05T13:00-07:00,0.15184980673660334
2022-01-05T13:15-07:00,0.1935840707964539
2022-01-05T13:30-07:00,0.16488046166529266
2022-01-05T13:45-07:00,0.10966415352980871
2022-01-05T14:00-07:00,0.15085024684585224
2022-01-05T14:15-07:00,0.17837541163557155
2022-01-05T14:30-07:00,0.16474464579901152
2022-01-05T14:45-07:00,0.17844886753603917
2022-01-05T15:00-07:00,0.16515276630883569
2022-01-05T15:15-07:00,0.16488046166529266
2022-01-05T15:30-07:00,0.17866959868059998
2022-01-05T15:45-07:00,0.1514734232993603
2022-01-05T16:00-07:00,0.19270474879558908
2022-01-05T16:15-07:00,0.178743297126364
2022-01-05T16:30-07:00,0.16467682173734047
2022-01-05T16:45-07:00,0.16494845360824742
2022-01-05T17:00-07:00,0.19270474879558908
2022-01-05T17:15-07:00,0.22035532295827645
2022-01-05T17:30-07:00,0.19326339039204232
2022-01-05T17:45-07:00,0.22062879205736974
2022-01-05T18:00-07:00,0.2066115702479339
2022-01-05T18:15-07:00,0.20618556701030927
2022-01-05T18:30-07:00,0.23361275250789537
2022-01-05T18:45-07:00,0.19230769230768607
2022-01-05T19:00-07:00,0.24803637866887143
2022-01-05T19:15-07:00,0.2068680182043856
2022-01-05T19:30-07:00,0.20678246484698098
2022-01-05T19:45-07:00,0.1790386999036008
2022-01-05T20:00-07:00,0.22072009932405096
2022-01-05T20:15-07:00,0.17896475770925735
2022-01-05T20:30-07:00,0.22044640396804152
2022-01-05T20:45-07:00,0.20678246484698098
2022-01-05T21:00-07:00,0.233324183365352
2022-01-05T21:15-07:00,0.1933434608479429
2022-01-05T21:30-07:00,0.20695364238410596
2022-01-05T21:45-07:00,0.24783147459727387
2022-01-05T22:00-07:00,0.233324183365352
2022-01-05T22:15-07:00,0.20584602717167558
2022-01-05T22:30-07:00,0.21990104452996775
2022-01-05T22:45-07:00,0.20584602717167558
2022-01-05T23:00-07:00,0.2066115702479339
2022-01-05T23:15-07:00,0.17918676774638806
2022-01-05T23:30-07:00,0.20652622883106153
2022-01-05T23:45-07:00,0.17933508070079257
2022-01-06T00:00-07:00,0.17918676774638806
2022-01-06T00:15-07:00,0.2484472049689441
2022-01-06T00:30-07:00,0.1927843569264603
2022-01-06T00:45-07:00,0.20652622883106153
2022-01-06T01:00-07:00,0.23399862353750236
2022-01-06T01:15-07:00,0.2339020363236041
2022-01-06T01:30-07:00,0.17866959868059998
2022-01-06T01:45-07:00,0.23351648351647727
2022-01-06T02:00-07:00,0.2334202938349519
2022-01-06T02:15-07:00,0.23351648351647727
2022-01-06T02:30-07:00,0.22008253094911215
2022-01-06T02:45-07:00,0.20644095788604458
2022-01-06T03:00-07:00,0.220173386541908
2022-01-06T03:15-07:00,0.2066115702479339
2022-01-06T03:30-07:00,0.1653575857792476
2022-01-06T03:45-07:00,0.2205375603032454
2022-01-06T04:00-07:00,0.24783147459727387
2022-01-06T04:15-07:00,0.2071251035625518
2022-01-06T04:30-07:00,0.20729684908789386
2022-01-06T04:45-07:00,0.22044640396804152
2022-01-06T05:00-07:00,0.22072009932405096
2022-01-06T05:15-07:00,0.22163734589278922
2022-01-06T05:30-07:00,0.19310344827585582
2022-01-06T05:45-07:00,0.1921493274773476
2022-01-06T06:00-07:00,0.22008253094911215
2022-01-06T06:15-07:00,0.21981041351834665
2022-01-06T06:30-07:00,0.1794093292851291
2022-01-06T06:45-07:00,0.22108608539450675
2022-01-06T07:00-07:00,0.22081148219708052
2022-01-06T07:15-07:00,0.17993079584775715
2022-01-06T07:30-07:00,0.13829345871940885
2022-01-06T07:45-07:00,0.22108608539450675
2022-01-06T08:00-07:00,0.15210176991149815
2022-01-06T08:15-07:00,0.19374481040685781
2022-01-06T08:30-07:00,0.1513483764446828
2022-01-06T08:45-07:00,0.17918676774638806
2022-01-06T09:00-07:00,0.16522098306484923
2022-01-06T09:15-07:00,0.17948363937595546
2022-01-06T09:30-07:00,0.19342359767891057
2022-01-06T09:45-07:00,0.23409529055356026
2022-01-06T10:00-07:00,0.17866959868059998
2022-01-06T10:15-07:00,0.15122353588121454
2022-01-06T10:30-07:00,0.17844886753603917
2022-01-06T10:45-07:00,0.19230769230768607
2022-01-06T11:00-07:00,0.16522098306484923
2022-01-06T11:15-07:00,0.20618556701030927
2022-01-06T11:30-07:00,0.15109890109889487
2022-01-06T11:45-07:00,0.1921493274773476
2022-01-06T12:00-07:00,0.10989010989010366
2022-01-06T12:15-07:00,0.15184980673660334
2022-01-06T12:30-07:00,0.13749484394335837
2022-01-06T12:45-07:00,0.1788170563961548
2022-01-06T13:00-07:00,0.16522098306484923
2022-01-06T13:15-07:00,0.2070393374741201
2022-01-06T13:30-07:00,0.17955801104973002
2022-01-06T13:45-07:00,0.1933434608479429
2022-01-06T14:00-07:00,0.1792608935466141
2022-01-06T14:15-07:00,0.15153602424575763
2022-01-06T14:30-07:00,0.15159867695699483
2022-01-06T14:45-07:00,0.1791127032240349
2022-01-06T15:00-07:00,0.16576875259013676
2022-01-06T15:15-07:00,0.21981041351834665
2022-01-06T15:30-07:00,0.20601565718994644
2022-01-06T15:45-07:00,0.22072009932405096
2022-01-06T16:00-07:00,0.19302357645111742
2022-01-06T16:15-07:00,0.16549441456350847
2022-01-06T16:30-07:00,0.1652892561983471
2022-01-06T16:45-07:00,0.20635575732562939
2022-01-06T17:00-07:00,0.16563146997929606
2022-01-06T17:15-07:00,0.23526155549404298
2022-01-06T17:30-07:00,0.25
2022-01-06T17:45-07:00,0.16556291390728478
2022-01-06T18:00-07:00,0.24803637866887143
2022-01-06T18:15-07:00,0.20721094073767096
2022-01-06T18:30-07:00,0.23380552881308686
2022-01-06T18:45-07:00,0.26070252469814015
2022-01-06T19:00-07:00,0.20559210526315788
2022-01-06T19:15-07:00,0.2740476842970615
2022-01-06T19:30-07:00,0.24834437086092714
2022-01-06T19:45-07:00,0.23428886438808635
2022-01-06T20:00-07:00,0.2339020363236041
2022-01-06T20:15-07:00,0.24752475247524752
2022-01-06T20:30-07:00,0.23380552881308686
2022-01-06T20:45-07:00,0.21981041351834665
2022-01-06T21:00-07:00,0.24671052631578946
2022-01-06T21:15-07:00,0.20618556701030927
2022-01-06T21:30-07:00,0.21962937542896985
2022-01-06T21:45-07:00,0.20567667626491157
2022-01-06T22:00-07:00,0.17896475770925735
2022-01-06T22:15-07:00,0.23361275250789537
2022-01-06T22:30-07:00,0.2209944751381278
2022-01-06T22:45-07:00,0.19254572961077632
2022-01-06T23:00-07:00,0.20618556701030927
2022-01-06T23:15-07:00,0.1646090534979424
2022-01-06T23:30-07:00,0.2464065708418891
2022-01-06T23:45-07:00,0.2329405316525013
2022-01-07T00:00-07:00,0.220173386541908
2022-01-07T00:15-07:00,0.1788170563961548
2022-01-07T00:30-07:00,0.19262520638414346
