t,kvaA,kvaB,kvaC 
2022-02-13T13:45-07:00,38317.58266557709,39444.57039103523,38960.75086545433
2022-02-13T14:00-07:00,38678.426583820605,40654.69655525669,39525.39942872178
2022-02-13T14:15-07:00,41980.29277331607,43670.774361503296,43670.774361503296
2022-02-13T14:30-07:00,43018.94590758821,44143.624231969596,43300.11548868356
2022-02-13T14:45-07:00,42543.786636045144,44797.76208696145,43952.52129286783
2022-02-13T15:00-07:00,41698.545841951534,42825.533567409686,42825.533567409686
2022-02-13T15:15-07:00,42262.03970468061,44234.26822423237,43670.774361503296
2022-02-13T15:30-07:00,43477.93937159396,44324.91221649514,44324.91221649514
2022-02-13T15:45-07:00,43283.949681146245,45547.16273636958,44981.359472563745
2022-02-13T16:00-07:00,44797.76208696145,45361.25594969052,45079.50901832598
2022-02-13T16:15-07:00,43670.774361503296,45736.533624663774,45171.88506139632
2022-02-13T16:30-07:00,40937.02083689042,42913.29080832651,42348.642245059054
2022-02-13T16:45-07:00,42152.34315353458,44506.200201020685,43849.75294495208
2022-02-13T17:00-07:00,41331.92842101612,43107.28049877422,43581.2850697789
2022-02-13T17:15-07:00,42348.642245059054,44132.654576855,43566.85131304916
2022-02-13T17:30-07:00,41980.29277331607,44324.91221649514,43760.26365322769
2022-02-13T17:45-07:00,42456.60674539751,44516.015155596906,44234.26822423237
2022-02-13T18:00-07:00,41613.09800211147,42825.533567409686,43581.2850697789
2022-02-13T18:15-07:00,41135.05197922246,43195.615089960236,43107.28049877422
2022-02-13T18:30-07:00,41783.993681791595,43001.04804924333,43477.93937159396
2022-02-13T18:45-07:00,41416.79891058699,43760.26365322769,43389.027430138754
2022-02-13T19:00-07:00,41586.539889728745,42805.32630798805,43566.85131304916
2022-02-13T19:15-07:00,40571.55811649338,42348.642245059054,42825.533567409686
2022-02-13T19:30-07:00,44894.7569321853,46111.81129963703,46955.32004292308
2022-02-13T19:45-07:00,45643.00288105506,46301.182187931234,46769.99060651321
2022-02-13T20:00-07:00,44797.76208696145,46018.857906297504,46583.506469564956
2022-02-13T20:15-07:00,43862.45465087425,46488.24367514867,46206.49674378413
2022-02-13T20:30-07:00,44516.015155596906,45924.74981241959,46488.24367514867
2022-02-13T20:45-07:00,47333.484469242285,48559.77644100105,49023.966057429505
2022-02-13T21:00-07:00,48277.45215936732,50073.588846816245,50536.046412437136
2022-02-13T21:15-07:00,46206.49674378413,47995.12787773359,48559.77644100105
2022-02-13T21:30-07:00,46865.830751198686,48093.27742349583,48559.77644100105
2022-02-13T21:45-07:00,41869.44152163166,43566.85131304916,44132.654576855
2022-02-13T22:00-07:00,43283.949681146245,45640.11612970911,45547.16273636958
2022-02-13T22:15-07:00,44614.16470135914,47236.489624018424,46297.71808631609
2022-02-13T22:30-07:00,44987.13297525564,46955.32004292308,47236.489624018424
2022-02-13T22:45-07:00,45643.00288105506,48277.45215936732,47333.484469242285
2022-02-13T23:00-07:00,43477.93937159396,45171.88506139632,45454.20934303005
2022-02-13T23:15-07:00,42152.34315353458,44132.654576855,44415.55620875791
2022-02-13T23:30-07:00,44797.76208696145,46301.182187931234,46769.99060651321
2022-02-13T23:45-07:00,45171.88506139632,47148.15503283241,47051.73753787774
2022-02-14T00:00-07:00,44042.58793486141,45736.533624663774,46018.857906297504
2022-02-14T00:15-07:00,45171.88506139632,46865.830751198686,47051.73753787774
2022-02-14T00:30-07:00,45736.533624663774,47148.15503283241,47333.484469242285
2022-02-14T00:45-07:00,48460.47219470043,50150.95378288766,50432.70071425219
2022-02-14T01:00-07:00,46583.506469564956,48277.45215936732,48277.45215936732
2022-02-14T01:15-07:00,46301.182187931234,47810.37579159291,47712.80359609987
2022-02-14T01:30-07:00,47712.80359609987,49224.8839511075,49406.749285902224
2022-02-14T01:45-07:00,48093.27742349583,49507.78558301041,49507.78558301041
2022-02-14T02:00-07:00,46678.769263981245,48093.27742349583,48093.27742349583
2022-02-14T02:15-07:00,48093.27742349583,49790.68721491333,49790.68721491333
2022-02-14T02:30-07:00,46678.769263981245,48659.08068730166,48376.179055398745
2022-02-14T02:45-07:00,48659.08068730166,50175.779844462806,50639.39211062208
2022-02-14T03:00-07:00,44415.55620875791,46207.07409405332,46395.86763207833
2022-02-14T03:15-07:00,45547.16273636958,46961.67089588416,47244.57252778708
2022-02-14T03:30-07:00,45264.26110446666,47244.57252778708,46961.67089588416
2022-02-14T03:45-07:00,44415.55620875791,46678.769263981245,46678.769263981245
2022-02-14T04:00-07:00,45454.20934303005,46961.67089588416,46865.830751198686
2022-02-14T04:15-07:00,45643.00288105506,47333.484469242285,47333.484469242285
2022-02-14T04:30-07:00,44987.13297525564,46769.99060651321,46955.32004292308
2022-02-14T04:45-07:00,45268.30255635099,46955.32004292308,46955.32004292308
2022-02-14T05:00-07:00,45643.00288105506,47333.484469242285,47896.97833197135
2022-02-14T05:15-07:00,45175.34916301146,47236.489624018424,47139.494778794564
2022-02-14T05:30-07:00,45079.50901832598,46488.24367514867,47051.73753787774
2022-02-14T05:45-07:00,45454.20934303005,47527.47415969,47712.80359609987
2022-02-14T06:00-07:00,0.5773502691896258,0.5773502691896258,0.5773502691896258
2022-02-14T06:15-07:00,0.5773502691896258,0.5773502691896258,0.5773502691896258
2022-02-14T06:30-07:00,0.5773502691896258,0.5773502691896258,0.5773502691896258
2022-02-14T06:45-07:00,0.5773502691896258,0.5773502691896258,0.5773502691896258
2022-02-14T07:00-07:00,0.5773502691896258,0.5773502691896258,0.5773502691896258
2022-02-14T07:15-07:00,0.5773502691896258,0.5773502691896258,0.5773502691896258
2022-02-14T07:30-07:00,0.5773502691896258,0.5773502691896258,0.5773502691896258
2022-02-14T07:45-07:00,0.5773502691896258,0.5773502691896258,0.5773502691896258
2022-02-14T08:00-07:00,0.5773502691896258,0.5773502691896258,0.5773502691896258
2022-02-14T08:15-07:00,0.5773502691896258,0.5773502691896258,0.5773502691896258
2022-02-14T08:30-07:00,0.5773502691896258,0.5773502691896258,0.5773502691896258
2022-02-14T08:45-07:00,0.5773502691896258,0.5773502691896258,0.5773502691896258
2022-02-14T09:00-07:00,0.5773502691896258,0.5773502691896258,0.5773502691896258
2022-02-14T09:15-07:00,41869.44152163166,43566.85131304916,43566.85131304916
2022-02-14T09:30-07:00,44324.91221649514,46301.182187931234,44889.56077976259
2022-02-14T09:45-07:00,43107.28049877422,44889.56077976259,43760.26365322769
2022-02-14T10:00-07:00,42805.32630798805,43655.76325450437,44506.200201020685
2022-02-14T10:15-07:00,41954.88936147173,43655.76325450437,42238.36834364384
2022-02-14T10:30-07:00,43849.75294495208,45547.16273636958,44415.55620875791
2022-02-14T10:45-07:00,42348.642245059054,43566.85131304916,43195.615089960236
2022-02-14T11:00-07:00,41020.73662592292,43001.04804924333,42435.2447854375
2022-02-14T11:15-07:00,44981.359472563745,46207.07409405332,46207.07409405332
2022-02-14T11:30-07:00,47527.47415969,49892.3008622907,49041.86391577438
2022-02-14T11:45-07:00,46207.07409405332,48758.384933602276,47907.94798708596
2022-02-14T12:00-07:00,45547.16273636958,47057.51104056964,46678.769263981245
2022-02-14T12:15-07:00,45264.26110446666,46678.769263981245,46395.86763207833
2022-02-14T12:30-07:00,44042.58793486141,46112.96600017541,45547.16273636958
2022-02-14T12:45-07:00,44698.45784066083,46112.96600017541,45264.26110446666
2022-02-14T13:00-07:00,44889.56077976259,46583.506469564956,45454.20934303005
2022-02-14T13:15-07:00,47148.15503283241,48559.77644100105,46583.506469564956
2022-02-14T13:30-07:00,42630.96652669278,44889.56077976259,43195.615089960236
2022-02-14T13:45-07:00,42543.786636045144,44042.58793486141,43195.615089960236
2022-02-14T14:00-07:00,43107.28049877422,44324.91221649514,43760.26365322769
2022-02-14T14:15-07:00,42630.96652669278,44324.91221649514,43760.26365322769
2022-02-14T14:30-07:00,44889.56077976259,46865.830751198686,46018.857906297504
2022-02-14T14:45-07:00,44516.015155596906,45736.533624663774,45171.88506139632
2022-02-14T15:00-07:00,43107.28049877422,44797.76208696145,43760.26365322769
2022-02-14T15:15-07:00,44415.55620875791,46490.55307622543,45640.11612970911
2022-02-14T15:30-07:00,43939.24223667647,45733.06952304864,45733.06952304864
2022-02-14T15:45-07:00,45171.88506139632,47244.57252778708,46865.830751198686
2022-02-14T16:00-07:00,44987.13297525564,46769.99060651321,46488.24367514867
2022-02-14T16:15-07:00,45736.533624663774,47244.57252778708,46961.67089588416
2022-02-14T16:30-07:00,49002.60409746949,49945.41708705615,49945.41708705615
2022-02-14T16:45-07:00,49023.966057429505,50432.70071425219,49869.206851523115
2022-02-14T17:00-07:00,48261.8637020992,50506.601548708466,49945.41708705615
2022-02-14T17:15-07:00,49204.67669168586,50714.44764561673,50714.44764561673
2022-02-14T17:30-07:00,48261.8637020992,50150.95378288766,50048.1854349719
2022-02-14T17:45-07:00,48642.33752949516,49869.206851523115,49869.206851523115
2022-02-14T18:00-07:00,48659.08068730166,49608.821880118594,49892.3008622907
2022-02-14T18:15-07:00,47882.54457524161,49664.82485622999,49384.232625403834
2022-02-14T18:30-07:00,48162.55945579858,49664.82485622999,49384.232625403834
2022-02-14T18:45-07:00,44333.572470532985,45924.74981241959,45830.64171854169
2022-02-14T19:00-07:00,44052.98023970683,45830.64171854169,45268.30255635099
2022-02-14T19:15-07:00,45549.47213744634,47051.73753787774,47333.484469242285
2022-02-14T19:30-07:00,42737.77632649286,43952.52129286783,44797.76208696145
2022-02-14T19:45-07:00,42456.60674539751,44042.58793486141,44234.26822423237
2022-02-14T20:00-07:00,43300.11548868356,45361.25594969052,45361.25594969052
2022-02-14T20:15-07:00,42825.533567409686,44324.91221649514,45454.20934303005
2022-02-14T20:30-07:00,43107.28049877422,44324.91221649514,45171.88506139632
2022-02-14T20:45-07:00,42913.29080832651,44698.45784066083,44981.359472563745
2022-02-14T21:00-07:00,45079.50901832598,46583.506469564956,46769.99060651321
2022-02-14T21:15-07:00,42175.437164302166,44234.26822423237,44705.963394160295
2022-02-14T21:30-07:00,44516.015155596906,46583.506469564956,46488.24367514867
2022-02-14T21:45-07:00,48842.10072263477,51205.19537442791,51100.69497570459
2022-02-14T22:00-07:00,48178.725263335895,50253.722130803406,49971.39784916968
2022-02-14T22:15-07:00,47051.73753787774,48842.10072263477,49023.966057429505
2022-02-14T22:30-07:00,47798.82878620912,49305.71298879405,50150.95378288766
2022-02-14T22:45-07:00,47615.23140060682,49587.45992015858,49305.71298879405
2022-02-14T23:00-07:00,48178.725263335895,49406.749285902224,49869.206851523115
2022-02-14T23:15-07:00,46301.182187931234,49224.8839511075,48277.45215936732
2022-02-14T23:30-07:00,48742.21912606497,50714.44764561673,49587.45992015858
2022-02-14T23:45-07:00,43477.93937159396,45454.20934303005,44889.56077976259
2022-02-15T00:00-07:00,43477.93937159396,45547.16273636958,45171.88506139632
2022-02-15T00:15-07:00,44797.76208696145,46583.506469564956,46769.99060651321
2022-02-15T00:30-07:00,44705.963394160295,46488.24367514867,46769.99060651321
2022-02-15T00:45-07:00,44607.23649812887,46961.67089588416,46678.769263981245
2022-02-15T01:00-07:00,44424.79381306495,46769.99060651321,46111.81129963703
2022-02-15T01:15-07:00,44705.963394160295,47333.484469242285,46206.49674378413
2022-02-15T01:30-07:00,44705.963394160295,46488.24367514867,46674.15046182773
2022-02-15T01:45-07:00,44424.79381306495,46206.49674378413,46206.49674378413
2022-02-15T02:00-07:00,45361.25594969052,46206.49674378413,46206.49674378413
2022-02-15T02:15-07:00,44516.015155596906,46583.506469564956,46488.24367514867
2022-02-15T02:30-07:00,44797.76208696145,46583.506469564956,46301.182187931234
2022-02-15T02:45-07:00,47995.12787773359,49689.073567535954,49689.073567535954
2022-02-15T03:00-07:00,47981.271471273045,49384.232625403834,49664.82485622999
2022-02-15T03:15-07:00,47615.23140060682,49689.073567535954,49587.45992015858
2022-02-15T03:30-07:00,47896.97833197135,49587.45992015858,49587.45992015858
2022-02-15T03:45-07:00,47517.65920511377,49587.45992015858,49204.67669168586
2022-02-15T04:00-07:00,47981.271471273045,49664.82485622999,49384.232625403834
2022-02-15T04:15-07:00,47700.67924044689,49384.232625403834,49384.232625403834
2022-02-15T04:30-07:00,47517.65920511377,49023.966057429505,49305.71298879405
2022-02-15T04:45-07:00,48079.99836730447,49305.71298879405,49204.67669168586
2022-02-15T05:00-07:00,44143.624231969596,46206.49674378413,46392.98088073238
2022-02-15T05:15-07:00,44516.015155596906,46301.182187931234,46488.24367514867
2022-02-15T05:30-07:00,44516.015155596906,46301.182187931234,46488.24367514867
2022-02-15T05:45-07:00,43195.615089960236,45264.26110446666,45454.20934303005
2022-02-15T06:00-07:00,43772.38800888067,45175.34916301146,45736.533624663774
2022-02-15T06:15-07:00,44234.26822423237,45736.533624663774,46301.182187931234
2022-02-15T06:30-07:00,44516.015155596906,46301.182187931234,46865.830751198686
2022-02-15T06:45-07:00,44607.23649812887,45736.533624663774,46018.857906297504
2022-02-15T07:00-07:00,44234.26822423237,45924.74981241959,46206.49674378413
2022-02-15T07:15-07:00,44607.23649812887,46583.506469564956,46865.830751198686
2022-02-15T07:30-07:00,44797.76208696145,46488.24367514867,46488.24367514867
2022-02-15T07:45-07:00,44894.7569321853,46674.15046182773,45830.64171854169
2022-02-15T08:00-07:00,48361.167948399816,49587.45992015858,49023.966057429505
2022-02-15T08:15-07:00,47798.82878620912,49305.71298879405,49023.966057429505
2022-02-15T08:30-07:00,48442.57433635555,49842.64873914039,49282.61897802646
2022-02-15T08:45-07:00,48923.50711059051,50996.19457698127,50432.70071425219
2022-02-15T09:00-07:00,49325.34289794649,50459.25882663491,49892.3008622907
2022-02-15T09:15-07:00,48742.21912606497,50253.722130803406,49124.4250042685
2022-02-15T09:30-07:00,48742.21912606497,49689.073567535954,49689.073567535954
2022-02-15T09:45-07:00,47615.23140060682,48742.21912606497,48460.47219470043
2022-02-15T10:00-07:00,48079.99836730447,49305.71298879405,49023.966057429505
2022-02-15T10:15-07:00,46206.49674378413,48277.45215936732,47148.15503283241
2022-02-15T10:30-07:00,46301.182187931234,47810.37579159291,47244.57252778708
2022-02-15T10:45-07:00,45736.533624663774,46955.32004292308,46111.81129963703
2022-02-15T11:00-07:00,47042.49993357071,47981.271471273045,47981.271471273045
2022-02-15T11:15-07:00,44333.572470532985,45830.64171854169,45268.30255635099
2022-02-15T11:30-07:00,46578.31031714225,47700.67924044689,46858.902547968406
2022-02-15T11:45-07:00,46017.12585548993,47236.489624018424,46674.15046182773
2022-02-15T12:00-07:00,45455.94139383762,47139.494778794564,45175.34916301146
2022-02-15T12:15-07:00,45643.00288105506,47615.23140060682,45924.74981241959
2022-02-15T12:30-07:00,45924.74981241959,47333.484469242285,46206.49674378413
2022-02-15T12:45-07:00,41416.79891058699,43195.615089960236,41501.66940015787
2022-02-15T13:00-07:00,43581.2850697789,44516.015155596906,43670.774361503296
2022-02-15T13:15-07:00,49587.45992015858,50432.70071425219,49869.206851523115
2022-02-15T13:30-07:00,52123.18230243942,51559.68843971034,51841.43537107488
2022-02-15T13:45-07:00,46678.769263981245,47527.47415969,47810.37579159291
2022-02-15T14:00-07:00,45830.64171854169,46206.49674378413,45643.00288105506
2022-02-15T14:15-07:00,44797.76208696145,45079.50901832598,45079.50901832598
2022-02-15T14:30-07:00,47139.494778794564,47798.82878620912,46955.32004292308
2022-02-15T14:45-07:00,43952.52129286783,44889.56077976259,44324.91221649514
2022-02-15T15:00-07:00,46206.49674378413,46488.24367514867,46488.24367514867
2022-02-15T15:15-07:00,51348.37824118694,52297.54208373468,52297.54208373468
2022-02-15T15:30-07:00,48361.167948399816,47615.23140060682,48460.47219470043
2022-02-15T15:45-07:00,42825.533567409686,42913.29080832651,43477.93937159396
2022-02-15T16:00-07:00,45643.00288105506,46018.857906297504,46301.182187931234
2022-02-15T16:15-07:00,48361.167948399816,48642.33752949516,49204.67669168586
2022-02-15T16:30-07:00,48642.33752949516,48460.47219470043,49305.71298879405
2022-02-15T16:45-07:00,48923.50711059051,48742.21912606497,49587.45992015858
2022-02-15T17:00-07:00,48063.25520949797,48722.58921691252,49002.60409746949
2022-02-15T17:15-07:00,47236.489624018424,48178.725263335895,47896.97833197135
2022-02-15T17:30-07:00,44705.963394160295,45643.00288105506,45361.25594969052
2022-02-15T17:45-07:00,44516.015155596906,45361.25594969052,45454.20934303005
2022-02-15T18:00-07:00,43300.11548868356,44516.015155596906,44516.015155596906
2022-02-15T18:15-07:00,43581.2850697789,45361.25594969052,45079.50901832598
2022-02-15T18:30-07:00,47896.97833197135,48842.10072263477,48842.10072263477
2022-02-15T18:45-07:00,46769.99060651321,48376.179055398745,48376.179055398745
2022-02-15T19:00-07:00,46395.86763207833,48474.90595143017,48191.426969258064
2022-02-15T19:15-07:00,50048.1854349719,51277.94150834581,51277.94150834581
2022-02-15T19:30-07:00,50610.5245971626,51665.34353897205,51383.01925733832
2022-02-15T19:45-07:00,51522.738022482205,52470.74716449157,53312.523856970045
2022-02-15T20:00-07:00,50962.70826136827,52859.88124592538,53312.523856970045
2022-02-15T20:15-07:00,51242.723141925235,52016.37250263934,53031.93162614389
2022-02-15T20:30-07:00,49842.64873914039,50891.694178257945,52751.33939531773
2022-02-15T20:45-07:00,47236.489624018424,49485.84627278121,50329.35501606725
2022-02-15T21:00-07:00,47615.23140060682,49406.749285902224,50432.70071425219
2022-02-15T21:15-07:00,46583.506469564956,48941.98231920458,49790.68721491333
2022-02-15T21:30-07:00,46769.99060651321,48559.77644100105,50253.722130803406
2022-02-15T21:45-07:00,46865.830751198686,49892.3008622907,50639.39211062208
2022-02-15T22:00-07:00,46583.506469564956,48941.98231920458,49790.68721491333
2022-02-15T22:15-07:00,47236.489624018424,49023.966057429505,49869.206851523115
2022-02-15T22:30-07:00,46578.31031714225,48361.167948399816,49384.232625403834
2022-02-15T22:45-07:00,45643.00288105506,47712.80359609987,48742.21912606497
2022-02-15T23:00-07:00,46301.182187931234,48093.27742349583,49689.073567535954
2022-02-15T23:15-07:00,46111.81129963703,48742.21912606497,49305.71298879405
2022-02-15T23:30-07:00,46674.15046182773,48460.47219470043,49587.45992015858
2022-02-15T23:45-07:00,49971.39784916968,51100.69497570459,52512.31638387322
2022-02-16T00:00-07:00,49485.84627278121,51277.94150834581,52859.88124592538
2022-02-16T00:15-07:00,50048.1854349719,51559.68843971034,52859.88124592538
2022-02-16T00:30-07:00,49204.67669168586,50432.70071425219,52123.18230243942
2022-02-16T00:45-07:00,50150.95378288766,51665.34353897205,52404.92923380395
2022-02-16T01:00-07:00,49485.84627278121,51559.68843971034,52578.71166483003
2022-02-16T01:15-07:00,49869.206851523115,51665.34353897205,52404.92923380395
2022-02-16T01:30-07:00,49869.206851523115,51559.68843971034,52404.92923380395
2022-02-16T01:45-07:00,49869.206851523115,51277.94150834581,52686.676165168494
2022-02-16T02:00-07:00,46583.506469564956,48277.45215936732,49689.073567535954
2022-02-16T02:15-07:00,46674.15046182773,48361.167948399816,49485.84627278121
2022-02-16T02:30-07:00,46674.15046182773,48460.47219470043,49485.84627278121
2022-02-16T02:45-07:00,46111.81129963703,47896.97833197135,49204.67669168586
2022-02-16T03:00-07:00,46674.15046182773,48079.99836730447,49204.67669168586
2022-02-16T03:15-07:00,46858.902547968406,48642.33752949516,49384.232625403834
2022-02-16T03:30-07:00,46297.71808631609,47981.271471273045,49282.61897802646
2022-02-16T03:45-07:00,46392.98088073238,48742.21912606497,49767.01585387655
2022-02-16T04:00-07:00,46206.49674378413,48559.77644100105,49305.71298879405
2022-02-16T04:15-07:00,46674.15046182773,48460.47219470043,49767.01585387655
2022-02-16T04:30-07:00,46674.15046182773,48742.21912606497,49767.01585387655
2022-02-16T04:45-07:00,46578.31031714225,48823.04816375152,49664.82485622999
2022-02-16T05:00-07:00,50536.046412437136,51947.66782060577,53641.61351040813
2022-02-16T05:15-07:00,49869.206851523115,51383.01925733832,53076.96494714068
2022-02-16T05:30-07:00,50073.588846816245,51876.65373749545,53185.50679774833
2022-02-16T05:45-07:00,49689.073567535954,51205.19537442791,52794.64066550695
2022-02-16T06:00-07:00,50048.1854349719,51277.94150834581,52859.88124592538
2022-02-16T06:15-07:00,49767.01585387655,50996.19457698127,52859.88124592538
2022-02-16T06:30-07:00,50253.722130803406,52053.90027013666,53076.96494714068
2022-02-16T06:45-07:00,49869.206851523115,52229.9921022395,53076.96494714068
2022-02-16T07:00-07:00,46583.506469564956,48941.98231920458,49689.073567535954
2022-02-16T07:15-07:00,45643.00288105506,47333.484469242285,49023.966057429505
2022-02-16T07:30-07:00,45171.88506139632,47148.15503283241,47995.12787773359
2022-02-16T07:45-07:00,45643.00288105506,47148.15503283241,47995.12787773359
2022-02-16T08:00-07:00,45455.94139383762,46955.32004292308,46858.902547968406
2022-02-16T08:15-07:00,44894.7569321853,46858.902547968406,46858.902547968406
2022-02-16T08:30-07:00,43952.52129286783,45643.00288105506,46206.49674378413
2022-02-16T08:45-07:00,43581.2850697789,45268.30255635099,46111.81129963703
2022-02-16T09:00-07:00,44042.58793486141,44981.359472563745,46583.506469564956
2022-02-16T09:15-07:00,44415.55620875791,45264.26110446666,46678.769263981245
2022-02-16T09:30-07:00,43389.027430138754,45079.50901832598,45924.74981241959
2022-02-16T09:45-07:00,43389.027430138754,45361.25594969052,45924.74981241959
2022-02-16T10:00-07:00,47051.73753787774,48277.45215936732,49689.073567535954
2022-02-16T10:15-07:00,47430.47931446614,49406.749285902224,49406.749285902224
2022-02-16T10:30-07:00,47615.23140060682,48559.77644100105,49305.71298879405
2022-02-16T10:45-07:00,46769.99060651321,47995.12787773359,49124.4250042685
2022-02-16T11:00-07:00,47057.51104056964,48474.90595143017,49325.34289794649
2022-02-16T11:15-07:00,46207.07409405332,47057.51104056964,48191.426969258064
2022-02-16T11:30-07:00,46207.07409405332,47340.990022741746,48758.384933602276
2022-02-16T11:45-07:00,45454.20934303005,46678.769263981245,47712.80359609987
2022-02-16T12:00-07:00,45454.20934303005,46678.769263981245,47430.47931446614
2022-02-16T12:15-07:00,43670.774361503296,44889.56077976259,45736.533624663774
2022-02-16T12:30-07:00,43477.93937159396,46018.857906297504,47148.15503283241
2022-02-16T12:45-07:00,42543.786636045144,43952.52129286783,44797.76208696145
2022-02-16T13:00-07:00,43760.26365322769,45171.88506139632,46018.857906297504
2022-02-16T13:15-07:00,43952.52129286783,45736.533624663774,46018.857906297504
2022-02-16T13:30-07:00,42456.60674539751,43581.2850697789,44705.963394160295
2022-02-16T13:45-07:00,45643.00288105506,46769.99060651321,46769.99060651321
2022-02-16T14:00-07:00,44607.23649812887,45454.20934303005,46583.506469564956
2022-02-16T14:15-07:00,43195.615089960236,43760.26365322769,45547.16273636958
2022-02-16T14:30-07:00,41869.44152163166,43283.949681146245,44132.654576855
2022-02-16T14:45-07:00,43283.949681146245,44132.654576855,45264.26110446666
2022-02-16T15:00-07:00,43566.85131304916,44698.45784066083,45830.0643682725
2022-02-16T15:15-07:00,49869.206851523115,50996.19457698127,51947.66782060577
2022-02-16T15:30-07:00,48277.45215936732,49124.4250042685,50536.046412437136
2022-02-16T15:45-07:00,50996.19457698127,50996.19457698127,52229.9921022395
2022-02-16T16:00-07:00,52229.9921022395,52053.90027013666,53468.408429651245
2022-02-16T16:15-07:00,51454.03334044864,52404.92923380395,54377.157753355714
2022-02-16T16:30-07:00,50329.35501606725,50610.5245971626,52404.92923380395
2022-02-16T16:45-07:00,52123.18230243942,52794.64066550695,54206.262073675585
2022-02-16T17:00-07:00,48361.167948399816,48742.21912606497,50432.70071425219
2022-02-16T17:15-07:00,51628.9704720131,52751.33939531773,53873.70831862236
2022-02-16T17:30-07:00,55053.23491857677,56182.53204511168,57594.15345328031
2022-02-16T17:45-07:00,47148.15503283241,48093.27742349583,49507.78558301041
2022-02-16T18:00-07:00,46395.86763207833,47907.94798708596,49325.34289794649
2022-02-16T18:15-07:00,47340.990022741746,49141.74551234419,49892.3008622907
2022-02-16T18:30-07:00,45640.11612970911,47907.94798708596,49041.86391577438
2022-02-16T18:45-07:00,44789.67918319279,47721.46385013771,48857.689179902896
2022-02-16T19:00-07:00,45547.16273636958,47624.46900491385,48376.179055398745
2022-02-16T19:15-07:00,46955.32004292308,48742.21912606497,49587.45992015858
2022-02-16T19:30-07:00,46301.182187931234,48659.08068730166,49971.39784916968
2022-02-16T19:45-07:00,46395.86763207833,47907.94798708596,48659.08068730166
2022-02-16T20:00-07:00,46392.98088073238,49023.966057429505,49587.45992015858
2022-02-16T20:15-07:00,46583.506469564956,47810.37579159291,49124.4250042685
2022-02-16T20:30-07:00,50536.046412437136,52053.90027013666,53185.50679774833
2022-02-16T20:45-07:00,49869.206851523115,51947.66782060577,52686.676165168494
2022-02-16T21:00-07:00,48923.50711059051,50996.19457698127,52297.54208373468
2022-02-16T21:15-07:00,49485.84627278121,51841.43537107488,52686.676165168494
2022-02-16T21:30-07:00,49305.71298879405,51947.66782060577,52794.64066550695
2022-02-16T21:45-07:00,49224.8839511075,51309.69577315124,52619.7035339425
2022-02-16T22:00-07:00,50639.39211062208,52160.132719667556,53468.408429651245
2022-02-16T22:15-07:00,49664.82485622999,50891.694178257945,52016.37250263934
2022-02-16T22:30-07:00,46111.81129963703,48642.33752949516,49204.67669168586
2022-02-16T22:45-07:00,45736.533624663774,48642.33752949516,49384.232625403834
2022-02-16T23:00-07:00,46301.182187931234,48376.179055398745,49406.749285902224
2022-02-16T23:15-07:00,45736.533624663774,48093.27742349583,49124.4250042685
2022-02-16T23:30-07:00,45830.0643682725,48758.384933602276,49507.78558301041
2022-02-16T23:45-07:00,46301.182187931234,48842.10072263477,48842.10072263477
2022-02-17T00:00-07:00,45736.533624663774,48559.77644100105,49587.45992015858
2022-02-17T00:15-07:00,46301.182187931234,48941.98231920458,49124.4250042685
2022-02-17T00:30-07:00,46018.857906297504,48941.98231920458,49406.749285902224
2022-02-17T00:45-07:00,46395.86763207833,48376.179055398745,49224.8839511075
2022-02-17T01:00-07:00,46674.15046182773,48178.725263335895,49204.67669168586
2022-02-17T01:15-07:00,46392.98088073238,48923.50711059051,49767.01585387655
2022-02-17T01:30-07:00,50048.1854349719,51735.20292154399,52859.88124592538
2022-02-17T01:45-07:00,49664.82485622999,51172.86375935329,52470.74716449157
2022-02-17T02:00-07:00,49485.84627278121,50610.5245971626,52016.37250263934
2022-02-17T02:15-07:00,49384.232625403834,51172.86375935329,52190.15493366541
2022-02-17T02:30-07:00,49384.232625403834,51348.37824118694,52470.74716449157
2022-02-17T02:45-07:00,50048.1854349719,50891.694178257945,52016.37250263934
2022-02-17T03:00-07:00,49767.01585387655,52016.37250263934,52859.88124592538
2022-02-17T03:15-07:00,50048.1854349719,52297.54208373468,52578.71166483003
2022-02-17T03:30-07:00,50226.00931788231,51172.86375935329,52470.74716449157
2022-02-17T03:45-07:00,46578.31031714225,48079.99836730447,48823.04816375152
2022-02-17T04:00-07:00,45924.74981241959,47896.97833197135,49023.966057429505
2022-02-17T04:15-07:00,45736.533624663774,47798.82878620912,49103.64039457768
2022-02-17T04:30-07:00,45736.533624663774,47700.67924044689,49103.64039457768
2022-02-17T04:45-07:00,46202.4552918998,47700.67924044689,49384.232625403834
2022-02-17T05:00-07:00,46386.630027771294,47882.54457524161,49562.633858583424
2022-02-17T05:15-07:00,45830.64171854169,47615.23140060682,49587.45992015858
2022-02-17T05:30-07:00,45643.00288105506,47712.80359609987,49305.71298879405
2022-02-17T05:45-07:00,46301.182187931234,47810.37579159291,49124.4250042685
2022-02-17T06:00-07:00,46297.71808631609,47517.65920511377,49485.84627278121
2022-02-17T06:15-07:00,46482.47017245677,47798.82878620912,49103.64039457768
2022-02-17T06:30-07:00,46392.98088073238,47615.23140060682,49485.84627278121
2022-02-17T06:45-07:00,50506.601548708466,51172.86375935329,52578.71166483003
