t,kvaA,kvaB,kvaC 
2022-03-02T08:15-07:00,23038.585141742828,20134.51328771901,24390.162121915742
2022-03-02T08:30-07:00,20110.264576413047,18658.805999670327,22909.258681444353
2022-03-02T08:45-07:00,18658.805999670327,18643.794892671398,21460.10950577839
2022-03-02T09:00-07:00,17272.010653076846,17251.226043386017,20077.932961338425
2022-03-02T09:15-07:00,15870.781549753623,15864.430696792539,18696.333767167653
2022-03-02T09:30-07:00,14433.756729740646,14422.209724356853,17258.154246616294
2022-03-02T09:45-07:00,15864.430696792539,14410.66271897306,17251.226043386017
2022-03-02T10:00-07:00,13037.14642857094,13026.754123725526,17313.5798724585
2022-03-02T10:15-07:00,13089.107952798007,13083.9118003753,15946.991785286655
2022-03-02T10:30-07:00,12912.43877042598,12886.458008312447,15705.65937276539
2022-03-02T10:45-07:00,11463.86694502921,12870.869551044329,15686.606813882134
2022-03-02T11:00-07:00,11450.010538568658,12860.477246198914,15667.554254998875
2022-03-02T11:15-07:00,12850.084941353502,12824.104179239968,17050.308149708027
2022-03-02T11:30-07:00,11445.391736415142,12850.084941353502,15667.554254998875
2022-03-02T11:45-07:00,12855.281093776208,12834.49648408538,15642.150843154532
2022-03-02T12:00-07:00,11422.297725647557,12834.49648408538,15635.799990193445
2022-03-02T12:15-07:00,12839.692636508089,12818.908026817262,15610.396578349102
2022-03-02T12:30-07:00,11408.441319187006,12818.908026817262,15616.747431310188
2022-03-02T12:45-07:00,9978.344702404303,12813.711874394556,15610.396578349102
2022-03-02T13:00-07:00,11403.822517033488,12808.515721971848,15616.747431310188
2022-03-02T13:15-07:00,11399.203714879972,12808.515721971848,15616.747431310188
2022-03-02T13:30-07:00,15635.799990193445,14202.816622064795,19827.36294451013
2022-03-02T13:45-07:00,11463.86694502921,12886.458008312447,17119.590182010783
2022-03-02T14:00-07:00,15597.694872426931,15578.642313543673,19754.616810592237
2022-03-02T14:15-07:00,15546.888048738243,15527.835489854986,19698.036484211654
2022-03-02T14:30-07:00,16932.528694793345,15502.432078010643,19665.704869137033
2022-03-02T14:45-07:00,19786.948425666855,18343.57275269279,22493.56648762782
2022-03-02T15:00-07:00,18396.111627189046,16974.097914175,21113.699344264616
2022-03-02T15:15-07:00,18313.55053869493,18306.044985195465,22419.66565317155
2022-03-02T15:30-07:00,19738.451003054928,18321.056092194394,22456.616070399687
2022-03-02T15:45-07:00,22613.655343619263,21191.641630605216,25326.046908272125
2022-03-02T16:00-07:00,23879.784483952113,22465.85367470672,26557.535032453598
2022-03-02T16:15-07:00,25242.90846950882,23840.52466564722,27909.112012626512
2022-03-02T16:30-07:00,26919.53365123549,25481.931480953324,29619.800860235373
2022-03-02T16:45-07:00,28243.975168756493,25398.793042190016,30903.25050864391
2022-03-02T17:00-07:00,29583.427793276427,26744.019169401847,30827.04027311088
2022-03-02T17:15-07:00,29401.562458481694,26590.443997797407,32055.641645946405
2022-03-02T17:30-07:00,29631.925215888354,26809.837100089462,32321.22276977363
2022-03-02T17:45-07:00,28336.351211826834,26864.685375662477,31017.565861943458
2022-03-02T18:00-07:00,28290.163190291663,26831.77641031867,30966.759038254768
2022-03-02T18:15-07:00,29668.2982828473,26798.86744497486,32321.22276977363
2022-03-02T18:30-07:00,28313.25720105925,26842.74606543327,30979.46074417694
2022-03-02T18:45-07:00,28336.351211826834,25461.1468712625,29595.552148929408
2022-03-02T19:00-07:00,26864.685375662477,25398.793042190016,29547.05472631748
2022-03-02T19:15-07:00,26765.958479631052,25326.046908272125,29425.81116978766
2022-03-02T19:30-07:00,26776.928134745656,25336.439213117537,29450.05988109362
2022-03-02T19:45-07:00,26787.897789860257,25336.439213117537,29450.05988109362
2022-03-02T20:00-07:00,26864.685375662477,25419.577651880845,29547.05472631748
2022-03-02T20:15-07:00,26864.685375662477,25409.185347035433,29522.806015011516
2022-03-02T20:30-07:00,26908.56399612089,25450.754566417083,29595.552148929408
2022-03-02T20:45-07:00,26941.472961464697,25471.53917610791,29619.800860235373
2022-03-02T21:00-07:00,28290.163190291663,25419.577651880845,29559.179081970462
2022-03-02T21:15-07:00,26897.594341006286,25429.969956726258,29571.303437623443
2022-03-02T21:30-07:00,26941.472961464697,25492.323785798737,29619.800860235373
2022-03-02T21:45-07:00,26985.35158192311,25513.108395489566,29680.422638500284
2022-03-02T22:00-07:00,27007.290892152316,24115.34339378148,29692.546994153265
2022-03-02T22:15-07:00,26864.685375662477,25409.185347035433,29547.05472631748
2022-03-02T22:30-07:00,26853.715720547876,25398.793042190016,29534.930370664497
2022-03-02T22:45-07:00,26886.624685891682,25440.36226157167,29559.179081970462
2022-03-02T23:00-07:00,26864.685375662477,25409.185347035433,29547.05472631748
2022-03-02T23:15-07:00,26963.412271693905,24095.713484629032,29644.049571541338
2022-03-02T23:30-07:00,27007.290892152316,24115.34339378148,29692.546994153265
2022-03-02T23:45-07:00,26974.381926808506,25513.108395489566,29692.546994153265
2022-03-03T00:00-07:00,26963.412271693905,25513.108395489566,29656.17392719432
2022-03-03T00:15-07:00,26985.35158192311,24085.898530052807,28267.06917952408
2022-03-03T00:30-07:00,27007.290892152316,25533.89300518039,29704.67134980625
2022-03-03T00:45-07:00,26996.32123703771,25533.89300518039,29692.546994153265
2022-03-03T01:00-07:00,25585.854529407457,25544.285310025803,28301.710195675456
2022-03-03T01:15-07:00,26996.32123703771,24115.34339378148,28290.163190291663
2022-03-03T01:30-07:00,27073.10882283993,25606.639139098283,28359.44522259442
2022-03-03T01:45-07:00,26996.32123703771,24115.34339378148,29692.546994153265
2022-03-03T02:00-07:00,26985.35158192311,24095.713484629032,28255.522174140286
2022-03-03T02:15-07:00,26963.412271693905,24066.268620900362,29656.17392719432
2022-03-03T02:30-07:00,26996.32123703771,24115.34339378148,28301.710195675456
2022-03-03T02:45-07:00,26985.35158192311,24085.898530052807,29680.422638500284
2022-03-03T03:00-07:00,27007.290892152316,24105.528439205256,29704.67134980625
2022-03-03T03:15-07:00,27007.290892152316,25533.89300518039,28278.61618490787
2022-03-03T03:30-07:00,26985.35158192311,25513.108395489566,29692.546994153265
2022-03-03T03:45-07:00,27018.26054726692,24105.528439205256,28278.61618490787
2022-03-03T04:00-07:00,26996.32123703771,24085.898530052807,28267.06917952408
2022-03-03T04:15-07:00,26952.4426165793,25481.931480953324,29644.049571541338
2022-03-03T04:30-07:00,26930.503306350096,25461.1468712625,28197.787147221323
2022-03-03T04:45-07:00,26930.503306350096,25440.36226157167,29607.67650458239
2022-03-03T05:00-07:00,26842.74606543327,25388.400737344604,28116.958109534775
2022-03-03T05:15-07:00,26941.472961464697,24046.638711747913,29619.800860235373
2022-03-03T05:30-07:00,26941.472961464697,25471.53917610791,29631.925215888354
2022-03-03T05:45-07:00,26985.35158192311,25513.108395489566,29668.2982828473
2022-03-03T06:00-07:00,26886.624685891682,25429.969956726258,29559.179081970462
2022-03-03T06:15-07:00,26831.77641031867,25378.00843249919,29498.55730370555
2022-03-03T06:30-07:00,26930.503306350096,25471.53917610791,29607.67650458239
2022-03-03T06:45-07:00,26930.503306350096,25471.53917610791,29631.925215888354
2022-03-03T07:00-07:00,25679.385273016178,24203.677984967493,26963.412271693905
2022-03-03T07:15-07:00,24282.19762157728,21390.827473475634,25585.854529407457
2022-03-03T07:30-07:00,24193.86303039127,21304.224933097194,25502.71609064415
2022-03-03T07:45-07:00,22761.457012531806,19875.86036712206,24066.268620900362
2022-03-03T08:00-07:00,22715.268990996636,19835.445848278785,23997.563938866795
2022-03-03T08:15-07:00,19843.528752047438,18403.61718068851,22567.467322084092
2022-03-03T08:30-07:00,19867.777463353403,16994.882523865825,22576.70492639113
2022-03-03T08:45-07:00,21217.62239271875,19762.69971436089,23928.85925683323
2022-03-03T09:00-07:00,19819.280040741476,18366.089413191185,22539.75450916299
2022-03-03T09:15-07:00,15597.694872426931,14162.40210322152,18343.57275269279
2022-03-03T09:30-07:00,14173.949108605313,14162.40210322152,18336.067199193327
2022-03-03T09:45-07:00,18418.628287687443,16967.169710944723,21139.68010637815
2022-03-03T10:00-07:00,18388.60607368958,16939.45689802362,21105.03909022677
2022-03-03T10:15-07:00,17050.308149708027,17029.523540017202,19795.03132943551
2022-03-03T10:30-07:00,14185.496113989106,14173.949108605313,18366.089413191185
2022-03-03T10:45-07:00,15572.291460582586,15559.589754660416,19738.451003054928
2022-03-03T11:00-07:00,15604.045725388016,15578.642313543673,18358.58385969172
2022-03-03T11:15-07:00,14179.72261129721,14168.175605913417,16939.45689802362
2022-03-03T11:30-07:00,11325.3028804237,12725.377283208541,15508.782930971729
2022-03-03T11:45-07:00,11339.15928688425,12751.358045322075,15527.835489854986
2022-03-03T12:00-07:00,11408.441319187006,12818.908026817262,15610.396578349102
2022-03-03T12:15-07:00,11343.778089037767,12751.358045322075,15527.835489854986
2022-03-03T12:30-07:00,11380.728506265903,12787.731112281022,15591.344019465845
2022-03-03T12:45-07:00,11362.253297651836,12777.338807435608,16967.169710944723
2022-03-03T13:00-07:00,15629.44913723236,14202.816622064795,18388.60607368958
2022-03-03T13:15-07:00,12792.927264703729,14202.816622064795,16981.026117405276
2022-03-03T13:30-07:00,14191.269616681002,14185.496113989106,16953.31330448417
2022-03-03T13:45-07:00,12782.534959858314,12777.338807435608,16974.097914175
2022-03-03T14:00-07:00,18403.61718068851,16974.097914175,19738.451003054928
2022-03-03T14:15-07:00,15546.888048738243,15527.835489854986,19698.036484211654
2022-03-03T14:30-07:00,15559.589754660416,15553.23890169933,19722.285195517616
2022-03-03T14:45-07:00,16981.026117405276,15553.23890169933,21131.019852340305
2022-03-03T15:00-07:00,18396.111627189046,16960.241507714447,21131.019852340305
2022-03-03T15:15-07:00,21260.92366290797,19835.445848278785,23997.563938866795
2022-03-03T15:30-07:00,21122.35959830246,18306.044985195465,23860.154574799664
2022-03-03T15:45-07:00,22576.70492639113,21165.660868491683,25294.869993735887
2022-03-03T16:00-07:00,25450.754566417083,24007.37889344302,26733.049514287242
2022-03-03T16:15-07:00,24036.82375717169,22595.180135005194,26733.049514287242
2022-03-03T16:30-07:00,25502.71609064415,25471.53917610791,28209.334152605115
2022-03-03T16:45-07:00,26864.685375662477,25409.185347035433,29559.179081970462
2022-03-03T17:00-07:00,29692.546994153265,28220.881157988908,32361.059938347717
2022-03-03T17:15-07:00,29607.67650458239,28174.693136453738,32294.66465739091
2022-03-03T17:30-07:00,29631.925215888354,26798.86744497486,30915.95221456608
2022-03-03T17:45-07:00,29619.800860235373,26776.928134745656,30903.25050864391
2022-03-03T18:00-07:00,28347.898217210626,26897.594341006286,31030.267567865627
2022-03-03T18:15-07:00,28428.727254897174,26963.412271693905,31093.776097476486
2022-03-03T18:30-07:00,28440.274260280967,26963.412271693905,29692.546994153265
2022-03-03T18:45-07:00,28243.975168756493,25398.793042190016,30928.653920488254
2022-03-03T19:00-07:00,28313.25720105925,25429.969956726258,30979.46074417694
2022-03-03T19:15-07:00,28267.06917952408,25419.577651880845,30941.355626410426
2022-03-03T19:30-07:00,28278.61618490787,25429.969956726258,29559.179081970462
2022-03-03T19:45-07:00,26886.624685891682,25429.969956726258,29559.179081970462
2022-03-03T20:00-07:00,28370.99222797821,26908.56399612089,29607.67650458239
2022-03-03T20:15-07:00,28370.99222797821,25502.71609064415,29631.925215888354
2022-03-03T20:30-07:00,28417.18024951338,25544.285310025803,29692.546994153265
2022-03-03T20:45-07:00,27040.199857496125,25575.462224562045,29728.92006111221
2022-03-03T21:00-07:00,28405.63324412959,25523.50070033498,31081.074391554313
2022-03-03T21:15-07:00,26897.594341006286,25450.754566417083,29595.552148929408
2022-03-03T21:30-07:00,26941.472961464697,25492.323785798737,29644.049571541338
2022-03-03T21:45-07:00,26974.381926808506,25513.108395489566,29668.2982828473
2022-03-03T22:00-07:00,27018.26054726692,25533.89300518039,29716.79570545923
2022-03-03T22:15-07:00,28347.898217210626,25471.53917610791,29619.800860235373
2022-03-03T22:30-07:00,26930.503306350096,25471.53917610791,29619.800860235373
2022-03-03T22:45-07:00,26963.412271693905,25502.71609064415,29656.17392719432
2022-03-03T23:00-07:00,26908.56399612089,25450.754566417083,29595.552148929408
2022-03-03T23:15-07:00,26908.56399612089,25450.754566417083,29583.427793276427
2022-03-03T23:30-07:00,26842.74606543327,25378.00843249919,29522.806015011516
2022-03-03T23:45-07:00,26952.4426165793,25481.931480953324,29631.925215888354
2022-03-04T00:00-07:00,26974.381926808506,25513.108395489566,29668.2982828473
2022-03-04T00:15-07:00,26952.4426165793,25492.323785798737,29668.2982828473
2022-03-04T00:30-07:00,26985.35158192311,25523.50070033498,29680.422638500284
2022-03-04T00:45-07:00,26941.472961464697,25471.53917610791,29619.800860235373
2022-03-04T01:00-07:00,26952.4426165793,25481.931480953324,29668.2982828473
2022-03-04T01:15-07:00,27018.26054726692,25533.89300518039,29716.79570545923
2022-03-04T01:30-07:00,27040.199857496125,25554.677614871216,29728.92006111221
2022-03-04T01:45-07:00,27007.290892152316,25544.285310025803,29728.92006111221
2022-03-04T02:00-07:00,26996.32123703771,25554.677614871216,29704.67134980625
2022-03-04T02:15-07:00,27018.26054726692,25554.677614871216,29728.92006111221
2022-03-04T02:30-07:00,27029.23020238152,25544.285310025803,29716.79570545923
2022-03-04T02:45-07:00,27007.290892152316,25523.50070033498,29704.67134980625
2022-03-04T03:00-07:00,27018.26054726692,25544.285310025803,29716.79570545923
2022-03-04T03:15-07:00,27007.290892152316,25544.285310025803,29728.92006111221
2022-03-04T03:30-07:00,27051.169512610726,25565.06991971663,29753.168772418176
2022-03-04T03:45-07:00,27029.23020238152,25544.285310025803,29741.044416765195
2022-03-04T04:00-07:00,26963.412271693905,25502.71609064415,29680.422638500284
2022-03-04T04:15-07:00,26974.381926808506,25502.71609064415,28255.522174140286
2022-03-04T04:30-07:00,26919.53365123549,25461.1468712625,28209.334152605115
2022-03-04T04:45-07:00,26908.56399612089,25450.754566417083,29595.552148929408
2022-03-04T05:00-07:00,26930.503306350096,25471.53917610791,28209.334152605115
2022-03-04T05:15-07:00,26952.4426165793,25492.323785798737,29656.17392719432
2022-03-04T05:30-07:00,27018.26054726692,25544.285310025803,29704.67134980625
2022-03-04T05:45-07:00,26974.381926808506,25513.108395489566,29668.2982828473
2022-03-04T06:00-07:00,28382.539233362004,25513.108395489566,29656.17392719432
2022-03-04T06:15-07:00,26930.503306350096,25481.931480953324,29631.925215888354
2022-03-04T06:30-07:00,28336.351211826834,25461.1468712625,29607.67650458239
2022-03-04T06:45-07:00,26941.472961464697,25471.53917610791,29644.049571541338
2022-03-04T07:00-07:00,26908.56399612089,25450.754566417083,29595.552148929408
2022-03-04T07:15-07:00,25617.031443943695,24154.603212086375,28324.80420644304
2022-03-04T07:30-07:00,26985.35158192311,24085.898530052807,28267.06917952408
2022-03-04T07:45-07:00,24154.603212086375,22706.031386689603,26864.685375662477
2022-03-04T08:00-07:00,24213.492939543718,21330.205695210727,25523.50070033498
2022-03-04T08:15-07:00,22706.031386689603,21252.263408870127,25429.969956726258
2022-03-04T08:30-07:00,19908.191982196677,17050.308149708027,21243.603154832283
2022-03-04T08:45-07:00,17126.51838524106,15680.255960921048,19900.10907842802
2022-03-04T09:00-07:00,14254.778146291861,12813.711874394556,18441.144948185836
2022-03-04T09:15-07:00,25502.71609064415,24056.453666324138,26809.837100089462
2022-03-04T09:30-07:00,11385.347308419421,12792.927264703729,15604.045725388016
2022-03-04T09:45-07:00,18471.167162183698,17022.595336786926,21217.62239271875
2022-03-04T10:00-07:00,24134.973302933926,21269.583916945816,25440.36226157167
2022-03-04T10:15-07:00,25554.677614871216,22706.031386689603,28290.163190291663
2022-03-04T10:30-07:00,14243.231140908068,12808.515721971848,18441.144948185836
2022-03-04T10:45-07:00,11389.966110572937,12808.515721971848,15604.045725388016
2022-03-04T11:00-07:00,21252.263408870127,19819.280040741476,23977.93402971435
2022-03-04T11:15-07:00,29680.422638500284,25440.36226157167,30979.46074417694
2022-03-04T11:30-07:00,28278.61618490787,25419.577651880845,30966.759038254768
2022-03-04T11:45-07:00,32454.013331687245,28186.24014183753,33726.49332498118
2022-03-04T12:00-07:00,32427.455219304524,28163.146131069945,33712.63691852063
2022-03-04T12:15-07:00,25461.1468712625,22613.655343619263,26776.928134745656
2022-03-04T12:30-07:00,11366.872099805352,12777.338807435608,15565.940607621502
2022-03-04T12:45-07:00,28267.06917952408,25409.185347035433,29583.427793276427
2022-03-04T13:00-07:00,24066.268620900362,22650.6057608474,26809.837100089462
2022-03-04T13:15-07:00,29716.79570545923,28290.163190291663,31030.267567865627
2022-03-04T13:30-07:00,26952.4426165793,24105.528439205256,29680.422638500284
2022-03-04T13:45-07:00,22770.694616838842,21347.526203286416,25523.50070033498
2022-03-04T14:00-07:00,24144.78825751015,22715.268990996636,26886.624685891682
2022-03-04T14:15-07:00,24105.528439205256,21260.92366290797,25419.577651880845
2022-03-04T14:30-07:00,29692.546994153265,26875.65503077708,30992.162450099113
2022-03-04T14:45-07:00,31055.670979709972,28232.4281633727,32347.780882156356
2022-03-04T15:00-07:00,31106.47780339866,28267.06917952408,32387.618050730438
2022-03-04T15:15-07:00,31068.372685632145,28255.522174140286,32361.059938347717
2022-03-04T15:30-07:00,32546.966725026774,29741.044416765195,33851.20098312614
2022-03-04T15:45-07:00,31030.267567865627,28209.334152605115,32334.50182596499
2022-03-04T16:00-07:00,31042.9692737878,28209.334152605115,32334.50182596499
2022-03-04T16:15-07:00,32427.455219304524,29607.67650458239,32294.66465739091
2022-03-04T16:30-07:00,31131.881215243004,28278.61618490787,32414.17616311316
2022-03-04T16:45-07:00,31131.881215243004,26875.65503077708,32414.17616311316
2022-03-04T17:00-07:00,31208.09145077603,26930.503306350096,31055.670979709972
2022-03-04T17:15-07:00,31042.9692737878,26798.86744497486,32307.94371358227
2022-03-04T17:30-07:00,31004.864156021285,28174.693136453738,32268.106545008184
2022-03-04T17:45-07:00,29595.552148929408,28151.599125686153,30865.145390877395
2022-03-04T18:00-07:00,29595.552148929408,26754.988824516447,29474.308592399586
2022-03-04T18:15-07:00,29753.168772418176,26897.594341006286,31042.9692737878
2022-03-04T18:30-07:00,28336.351211826834,26875.65503077708,29607.67650458239
2022-03-04T18:45-07:00,28347.898217210626,26897.594341006286,29619.800860235373
2022-03-04T19:00-07:00,28324.80420644304,26864.685375662477,29595.552148929408
2022-03-04T19:15-07:00,26974.381926808506,25502.71609064415,28255.522174140286
2022-03-04T19:30-07:00,26996.32123703771,25533.89300518039,28255.522174140286
2022-03-04T19:45-07:00,28370.99222797821,25502.71609064415,28255.522174140286
2022-03-04T20:00-07:00,26974.381926808506,26919.53365123549,29680.422638500284
2022-03-04T20:15-07:00,26974.381926808506,25533.89300518039,28255.522174140286
2022-03-04T20:30-07:00,26952.4426165793,25492.323785798737,28220.881157988908
2022-03-04T20:45-07:00,26963.412271693905,25492.323785798737,28232.4281633727
2022-03-04T21:00-07:00,27007.290892152316,25533.89300518039,28278.61618490787
2022-03-04T21:15-07:00,27007.290892152316,25554.677614871216,28290.163190291663
2022-03-04T21:30-07:00,27029.23020238152,25575.462224562045,28301.710195675456
2022-03-04T21:45-07:00,26996.32123703771,25533.89300518039,28278.61618490787
2022-03-04T22:00-07:00,27095.04813306914,25637.816053634524,28382.539233362004
2022-03-04T22:15-07:00,26853.715720547876,25419.577651880845,28151.599125686153
2022-03-04T22:30-07:00,26974.381926808506,25513.108395489566,28243.975168756493
2022-03-04T22:45-07:00,26974.381926808506,25513.108395489566,28255.522174140286
2022-03-04T23:00-07:00,27040.199857496125,25575.462224562045,28301.710195675456
2022-03-04T23:15-07:00,27062.13916772533,25585.854529407457,28324.80420644304
2022-03-04T23:30-07:00,27051.169512610726,25575.462224562045,28324.80420644304
2022-03-04T23:45-07:00,27062.13916772533,25575.462224562045,28347.898217210626
2022-03-05T00:00-07:00,27018.26054726692,25544.285310025803,28301.710195675456
2022-03-05T00:15-07:00,27051.169512610726,25575.462224562045,28336.351211826834
2022-03-05T00:30-07:00,27062.13916772533,25585.854529407457,28347.898217210626
2022-03-05T00:45-07:00,27062.13916772533,25596.24683425287,28347.898217210626
2022-03-05T01:00-07:00,27084.078477954536,25606.639139098283,28370.99222797821
2022-03-05T01:15-07:00,27062.13916772533,25585.854529407457,28336.351211826834
2022-03-05T01:30-07:00,27051.169512610726,25585.854529407457,28336.351211826834
2022-03-05T01:45-07:00,26941.472961464697,25492.323785798737,28232.4281633727
2022-03-05T02:00-07:00,28347.898217210626,25481.931480953324,28220.881157988908
2022-03-05T02:15-07:00,26875.65503077708,25429.969956726258,29571.303437623443
2022-03-05T02:30-07:00,28324.80420644304,25450.754566417083,29595.552148929408
2022-03-05T02:45-07:00,26930.503306350096,25471.53917610791,29631.925215888354
2022-03-05T03:00-07:00,26952.4426165793,25502.71609064415,28232.4281633727
2022-03-05T03:15-07:00,26930.503306350096,25481.931480953324,28220.881157988908
2022-03-05T03:30-07:00,28382.539233362004,25492.323785798737,29668.2982828473
2022-03-05T03:45-07:00,28394.086238745796,25492.323785798737,29656.17392719432
2022-03-05T04:00-07:00,26985.35158192311,25533.89300518039,28278.61618490787
2022-03-05T04:15-07:00,27007.290892152316,25533.89300518039,28301.710195675456
2022-03-05T04:30-07:00,26919.53365123549,25450.754566417083,29607.67650458239
2022-03-05T04:45-07:00,26875.65503077708,25429.969956726258,29583.427793276427
2022-03-05T05:00-07:00,26886.624685891682,25429.969956726258,29583.427793276427
2022-03-05T05:15-07:00,28278.61618490787,25409.185347035433,29559.179081970462
2022-03-05T05:30-07:00,27007.290892152316,25533.89300518039,29716.79570545923
2022-03-05T05:45-07:00,26996.32123703771,25513.108395489566,29680.422638500284
2022-03-05T06:00-07:00,26974.381926808506,25502.71609064415,29668.2982828473
2022-03-05T06:15-07:00,26974.381926808506,25481.931480953324,29644.049571541338
2022-03-05T06:30-07:00,26974.381926808506,25492.323785798737,28243.975168756493
2022-03-05T06:45-07:00,26985.35158192311,24085.898530052807,28267.06917952408
2022-03-05T07:00-07:00,25617.031443943695,24144.78825751015,26919.53365123549
2022-03-05T07:15-07:00,25544.285310025803,22659.843365154433,26831.77641031867
2022-03-05T07:30-07:00,24184.048075815044,22715.268990996636,25481.931480953324
2022-03-05T07:45-07:00,22798.407429759944,21330.205695210727,24105.528439205256
2022-03-05T08:00-07:00,21390.827473475634,19932.44069350264,22724.506595303672
2022-03-05T08:15-07:00,18561.23380417728,18508.694929681023,21312.885187135038
2022-03-05T08:30-07:00,15731.062784609734,14272.09865436755,18508.694929681023
2022-03-05T08:45-07:00,21390.827473475634,19916.274885965333,22706.031386689603
2022-03-05T09:00-07:00,11417.67892349404,12829.300331662675,15635.799990193445
2022-03-05T09:15-07:00,11399.203714879972,11376.109704112387,14191.269616681002
2022-03-05T09:30-07:00,8563.25919262053,11403.822517033488,12792.927264703729
2022-03-05T09:45-07:00,18471.167162183698,17022.595336786926,19803.114233204164
2022-03-05T10:00-07:00,25523.50070033498,22650.6057608474,26831.77641031867
2022-03-05T10:15-07:00,10006.634865594595,11417.67892349404,12813.711874394556
2022-03-05T10:30-07:00,8597.900208771907,11440.772934261624,12839.692636508089
2022-03-05T10:45-07:00,21382.16721943779,19924.357789733986,22715.268990996636
2022-03-05T11:00-07:00,18471.167162183698,17036.45174324748,21234.942900794438
2022-03-05T11:15-07:00,22742.98180391774,21286.904425021505,25481.931480953324
2022-03-05T11:30-07:00,21321.545441172882,21304.224933097194,24085.898530052807
2022-03-05T11:45-07:00,17084.949165859405,15642.150843154532,18441.144948185836
2022-03-05T12:00-07:00,21364.8467113621,19916.274885965333,24125.158348357705
2022-03-05T12:15-07:00,8559.795091005391,11399.203714879972,12792.927264703729
2022-03-05T12:30-07:00,19932.44069350264,18486.17826918263,21278.24417098366
2022-03-05T12:45-07:00,15705.65937276539,14260.551648983757,17078.020962629133
2022-03-05T13:00-07:00,22715.268990996636,21269.583916945816,25461.1468712625
2022-03-05T13:15-07:00,22706.031386689603,22669.08096946147,25450.754566417083
2022-03-05T13:30-07:00,24085.898530052807,22659.843365154433,25429.969956726258
2022-03-05T13:45-07:00,21321.545441172882,19875.86036712206,22669.08096946147
2022-03-05T14:00-07:00,19908.191982196677,18463.661608684233,21252.263408870127
2022-03-05T14:15-07:00,19900.10907842802,18448.650501685304,22659.843365154433
2022-03-05T14:30-07:00,24095.713484629032,22659.843365154433,25419.577651880845
2022-03-05T14:45-07:00,26930.503306350096,24066.268620900362,28232.4281633727
2022-03-05T15:00-07:00,26908.56399612089,24046.638711747913,28220.881157988908
2022-03-05T15:15-07:00,22678.3185737685,19827.36294451013,24007.37889344302
2022-03-05T15:30-07:00,24076.083575476587,22641.368156540364,26809.837100089462
2022-03-05T15:45-07:00,24125.158348357705,21252.263408870127,25450.754566417083
2022-03-05T16:00-07:00,25513.108395489566,24076.083575476587,26820.806755204067
2022-03-05T16:15-07:00,26996.32123703771,24115.34339378148,26864.685375662477
2022-03-05T16:30-07:00,26974.381926808506,25523.50070033498,28255.522174140286
2022-03-05T16:45-07:00,26974.381926808506,25523.50070033498,28267.06917952408
2022-03-05T17:00-07:00,25533.89300518039,24076.083575476587,28243.975168756493
2022-03-05T17:15-07:00,26963.412271693905,25513.108395489566,28232.4281633727
2022-03-05T17:30-07:00,26941.472961464697,25492.323785798737,28220.881157988908
2022-03-05T17:45-07:00,26886.624685891682,26842.74606543327,29559.179081970462
2022-03-05T18:00-07:00,28255.522174140286,26765.958479631052,29498.55730370555
2022-03-05T18:15-07:00,28336.351211826834,26864.685375662477,29595.552148929408
2022-03-05T18:30-07:00,28370.99222797821,26908.56399612089,29631.925215888354
2022-03-05T18:45-07:00,28359.44522259442,26897.594341006286,29595.552148929408
2022-03-05T19:00-07:00,28417.18024951338,25502.71609064415,29680.422638500284
2022-03-05T19:15-07:00,28474.915276432344,26985.35158192311,29728.92006111221
2022-03-05T19:30-07:00,27051.169512610726,25575.462224562045,29716.79570545923
2022-03-05T19:45-07:00,27084.078477954536,25606.639139098283,29765.293128071156
2022-03-05T20:00-07:00,28394.086238745796,25502.71609064415,28232.4281633727
2022-03-05T20:15-07:00,28394.086238745796,25513.108395489566,29656.17392719432
2022-03-05T20:30-07:00,28463.368271048552,25565.06991971663,28313.25720105925
2022-03-05T20:45-07:00,28463.368271048552,25565.06991971663,29728.92006111221
2022-03-05T21:00-07:00,28347.898217210626,26886.624685891682,29607.67650458239
2022-03-05T21:15-07:00,28405.63324412959,25513.108395489566,29656.17392719432
2022-03-05T21:30-07:00,28417.18024951338,25533.89300518039,29680.422638500284
2022-03-05T21:45-07:00,28440.274260280967,25544.285310025803,29692.546994153265
2022-03-05T22:00-07:00,28359.44522259442,25471.53917610791,29607.67650458239
2022-03-05T22:15-07:00,28451.82126566476,25565.06991971663,29716.79570545923
2022-03-05T22:30-07:00,28474.915276432344,25596.24683425287,29765.293128071156
2022-03-05T22:45-07:00,28486.462281816137,25596.24683425287,28359.44522259442
2022-03-05T23:00-07:00,28394.086238745796,25502.71609064415,29668.2982828473
2022-03-05T23:15-07:00,28394.086238745796,25513.108395489566,29668.2982828473
2022-03-05T23:30-07:00,28417.18024951338,25533.89300518039,29704.67134980625
2022-03-05T23:45-07:00,28451.82126566476,25554.677614871216,29728.92006111221
2022-03-06T00:00-07:00,28474.915276432344,25575.462224562045,29765.293128071156
2022-03-06T00:15-07:00,28474.915276432344,25575.462224562045,29753.168772418176
2022-03-06T00:30-07:00,28440.274260280967,25533.89300518039,29716.79570545923
2022-03-06T00:45-07:00,28440.274260280967,25554.677614871216,29741.044416765195
2022-03-06T01:00-07:00,28382.539233362004,25492.323785798737,29656.17392719432
2022-03-06T01:15-07:00,28428.727254897174,25533.89300518039,29704.67134980625
2022-03-06T01:30-07:00,27040.199857496125,25554.677614871216,29741.044416765195
