t,v 
2022-05-25T21:45-07:00,107926.74583305325
2022-05-25T22:00-07:00,116330.55457271624
2022-05-25T22:15-07:00,116982.70313676825
2022-05-25T22:30-07:00,116490.07260316894
2022-05-25T22:45-07:00,120868.75712914679
2022-05-25T23:00-07:00,113343.98923460962
2022-05-25T23:15-07:00,114801.07431827631
2022-05-25T23:30-07:00,108891.62610727995
2022-05-25T23:45-07:00,115636.40310453896
2022-05-26T00:00-07:00,114193.94654125541
2022-05-26T00:15-07:00,114265.42248009652
2022-05-26T00:30-07:00,116870.5930196593
2022-05-26T00:45-07:00,115727.43719573342
2022-05-26T01:00-07:00,119866.45124138205
2022-05-26T01:15-07:00,116572.5750911064
2022-05-26T01:30-07:00,120540.36505742799
2022-05-26T01:45-07:00,117457.37067585476
2022-05-26T02:00-07:00,122743.59218803282
2022-05-26T02:15-07:00,125837.69969616341
2022-05-26T02:30-07:00,120221.7349488347
2022-05-26T02:45-07:00,115461.87723059271
2022-05-26T03:00-07:00,116866.73021990262
2022-05-26T03:15-07:00,117185.27070320904
2022-05-26T03:30-07:00,115383.94530922454
2022-05-26T03:45-07:00,112102.37493483242
2022-05-26T04:00-07:00,114234.8371250538
2022-05-26T04:15-07:00,117355.10768384764
2022-05-26T04:30-07:00,114342.65939176102
2022-05-26T04:45-07:00,111834.47233453234
2022-05-26T05:00-07:00,113699.16336270414
2022-05-26T05:15-07:00,114505.93246172919
2022-05-26T05:30-07:00,115027.97540222768
2022-05-26T05:45-07:00,112924.63131279228
2022-05-26T06:00-07:00,114666.70495284208
2022-05-26T06:15-07:00,114759.20187676448
2022-05-26T06:30-07:00,114893.60827567692
2022-05-26T06:45-07:00,116320.64484917185
2022-05-26T07:00-07:00,118690.65846776705
2022-05-26T07:15-07:00,116196.77461417731
2022-05-26T07:30-07:00,113281.3484326528
2022-05-26T07:45-07:00,111602.76730866315
2022-05-26T08:00-07:00,112756.95061991936
2022-05-26T08:15-07:00,110661.32871268361
2022-05-26T08:30-07:00,116037.80251711818
2022-05-26T08:45-07:00,114544.329514972
2022-05-26T09:00-07:00,108705.56585061108
2022-05-26T09:15-07:00,111625.79527333479
2022-05-26T09:30-07:00,117037.1407831541
2022-05-26T09:45-07:00,114174.79303522278
2022-05-26T10:00-07:00,108491.60995485258
2022-05-26T10:15-07:00,112877.36569108171
2022-05-26T10:30-07:00,113853.89968772844
2022-05-26T10:45-07:00,113833.04485839778
2022-05-26T11:00-07:00,117289.77824115839
2022-05-26T11:15-07:00,115040.14014827213
2022-05-26T11:30-07:00,121186.9827511292
2022-05-26T11:45-07:00,117814.88361188259
2022-05-26T12:00-07:00,115349.44905922603
2022-05-26T12:15-07:00,116318.84197868862
2022-05-26T12:30-07:00,117835.82268200908
2022-05-26T12:45-07:00,112350.1698686692
2022-05-26T13:00-07:00,116592.76528182873
2022-05-26T13:15-07:00,118281.699882708
2022-05-26T13:30-07:00,118482.62737543826
2022-05-26T13:45-07:00,117598.5031470736
2022-05-26T14:00-07:00,116093.78495445655
2022-05-26T14:15-07:00,120652.52070938276
2022-05-26T14:30-07:00,117489.54901945898
2022-05-26T14:45-07:00,121273.92945003038
2022-05-26T15:00-07:00,117181.0374708553
2022-05-26T15:15-07:00,119988.98076047767
2022-05-26T15:30-07:00,118631.79766304199
2022-05-26T15:45-07:00,117835.57209029472
2022-05-26T16:00-07:00,114477.68989157597
2022-05-26T16:15-07:00,119763.3726256569
2022-05-26T16:30-07:00,118707.91692835676
2022-05-26T16:45-07:00,119550.85354308713
2022-05-26T17:00-07:00,125587.2121766939
2022-05-26T17:15-07:00,115740.99852530616
2022-05-26T17:30-07:00,112377.53627051265
2022-05-26T17:45-07:00,118253.4030660103
2022-05-26T18:00-07:00,117270.63094899172
2022-05-26T18:15-07:00,118759.72288248625
2022-05-26T18:30-07:00,117750.63161890632
2022-05-26T18:45-07:00,120019.55835241162
2022-05-26T19:00-07:00,110681.74541600338
2022-05-26T19:15-07:00,113068.4387006483
2022-05-26T19:30-07:00,116251.06412914247
2022-05-26T19:45-07:00,116699.9671053442
2022-05-26T20:00-07:00,119163.11101491806
2022-05-26T20:15-07:00,117745.30721696094
2022-05-26T20:30-07:00,117958.92300021167
2022-05-26T20:45-07:00,113775.07850585047
2022-05-26T21:00-07:00,115144.31464348202
2022-05-26T21:15-07:00,118494.36277537854
2022-05-26T21:30-07:00,118313.50086865979
2022-05-26T21:45-07:00,109642.69267947976
2022-05-26T22:00-07:00,118993.41725473611
2022-05-26T22:15-07:00,117297.12242755135
2022-05-26T22:30-07:00,116282.27430082063
2022-05-26T22:45-07:00,118654.19749199894
2022-05-26T23:00-07:00,116833.38615393646
2022-05-26T23:15-07:00,120713.73982528207
2022-05-26T23:30-07:00,113413.35765566846
2022-05-26T23:45-07:00,114988.75148805534
2022-05-27T00:00-07:00,121504.28487140418
2022-05-27T00:15-07:00,117815.03223770701
2022-05-27T00:30-07:00,118213.35235808339
2022-05-27T00:45-07:00,117618.11562855504
2022-05-27T01:00-07:00,113015.78663005502
2022-05-27T01:15-07:00,120631.49701728982
2022-05-27T01:30-07:00,111685.1222863842
2022-05-27T01:45-07:00,116023.52098628812
2022-05-27T02:00-07:00,111196.16220104875
2022-05-27T02:15-07:00,116503.07017939449
2022-05-27T02:30-07:00,117420.94457875058
2022-05-27T02:45-07:00,118771.69811830262
2022-05-27T03:00-07:00,115382.74053370224
2022-05-27T03:15-07:00,116766.39742861157
2022-05-27T03:30-07:00,116075.77085208299
2022-05-27T03:45-07:00,113648.90540317696
2022-05-27T04:00-07:00,106891.60614845016
2022-05-27T04:15-07:00,114153.88422227385
2022-05-27T04:30-07:00,116700.03582070407
2022-05-27T04:45-07:00,113508.32801897515
2022-05-27T05:00-07:00,119546.76204227567
2022-05-27T05:15-07:00,112705.08862251975
2022-05-27T05:30-07:00,112550.8318773577
2022-05-27T05:45-07:00,113589.98383381881
2022-05-27T06:00-07:00,104946.7753643663
2022-05-27T06:15-07:00,107466.49698167815
2022-05-27T06:30-07:00,113418.26863856603
2022-05-27T06:45-07:00,104617.66754133755
2022-05-27T07:00-07:00,110013.81260542697
2022-05-27T07:15-07:00,108190.94573865572
2022-05-27T07:30-07:00,106226.13990647158
2022-05-27T07:45-07:00,114238.02890301416
2022-05-27T08:00-07:00,106750.16187516354
2022-05-27T08:15-07:00,114404.37305758844
2022-05-27T08:30-07:00,117000.36282620183
2022-05-27T08:45-07:00,114432.76754444065
2022-05-27T09:00-07:00,110849.72216190239
2022-05-27T09:15-07:00,114692.29996604456
2022-05-27T09:30-07:00,118046.13248999375
2022-05-27T09:45-07:00,116490.74855867446
2022-05-27T10:00-07:00,110142.80408216036
2022-05-27T10:15-07:00,118177.96026478935
2022-05-27T10:30-07:00,115735.33729021953
2022-05-27T10:45-07:00,115739.39811322553
2022-05-27T11:00-07:00,114999.45990389393
2022-05-27T11:15-07:00,117016.52508150536
2022-05-27T11:30-07:00,109482.55944591705
2022-05-27T11:45-07:00,115098.72109093172
2022-05-27T12:00-07:00,119928.59928734052
2022-05-27T12:15-07:00,115380.4307410058
2022-05-27T12:30-07:00,119109.22039038053
2022-05-27T12:45-07:00,111116.93213032043
2022-05-27T13:00-07:00,116841.50128362127
2022-05-27T13:15-07:00,122242.51218567407
2022-05-27T13:30-07:00,109413.17667634645
2022-05-27T13:45-07:00,115302.67303374727
2022-05-27T14:00-07:00,119674.96545862577
2022-05-27T14:15-07:00,117928.216642359
2022-05-27T14:30-07:00,110665.53871764283
2022-05-27T14:45-07:00,113057.34126642325
2022-05-27T15:00-07:00,116920.6901808364
2022-05-27T15:15-07:00,120104.30093160947
2022-05-27T15:30-07:00,119309.90383442002
2022-05-27T15:45-07:00,119374.82428773935
2022-05-27T16:00-07:00,121797.55034838789
2022-05-27T16:15-07:00,118329.15790794155
2022-05-27T16:30-07:00,118671.22676244764
2022-05-27T16:45-07:00,119810.13401839076
2022-05-27T17:00-07:00,120343.52958405153
2022-05-27T17:15-07:00,120174.99899848024
2022-05-27T17:30-07:00,118785.6725598654
2022-05-27T17:45-07:00,118690.95871703216
2022-05-27T18:00-07:00,121986.37306828403
2022-05-27T18:15-07:00,122097.29943931132
2022-05-27T18:30-07:00,114836.89740685644
2022-05-27T18:45-07:00,119589.47415652241
2022-05-27T19:00-07:00,118938.92836229793
2022-05-27T19:15-07:00,121410.48689029833
2022-05-27T19:30-07:00,122320.71438213554
2022-05-27T19:45-07:00,112551.43967889695
2022-05-27T20:00-07:00,113137.93669686938
2022-05-27T20:15-07:00,116535.75501140827
2022-05-27T20:30-07:00,117178.41742608447
2022-05-27T20:45-07:00,111498.39101768592
2022-05-27T21:00-07:00,117472.86977043394
2022-05-27T21:15-07:00,116856.74642443574
2022-05-27T21:30-07:00,119200.37898328352
