t,kvaA,kvaB,kvaC 
2022-01-17T19:15-07:00,45454.20934303005,46110.65659909866,45923.595111881215
2022-01-17T19:30-07:00,47236.489624018424,46961.67089588416,47333.484469242285
2022-01-17T19:45-07:00,44705.963394160295,44789.67918319279,44324.91221649514
2022-01-17T20:00-07:00,47798.82878620912,47527.47415969,46769.99060651321
2022-01-17T20:15-07:00,45830.0643682725,45541.389233677684,46774.03205839753
2022-01-17T20:30-07:00,46301.182187931234,46869.29485281382,47810.37579159291
2022-01-17T20:45-07:00,50891.694178257945,50922.293742525,50996.19457698127
2022-01-17T21:00-07:00,44324.91221649514,44880.90052572475,43566.85131304916
2022-01-17T21:15-07:00,44607.23649812887,44880.90052572475,44698.45784066083
2022-01-17T21:30-07:00,46297.71808631609,44607.23649812887,45830.64171854169
2022-01-17T21:45-07:00,48261.8637020992,48559.77644100105,48079.99836730447
2022-01-17T22:00-07:00,45924.74981241959,44698.45784066083,46018.857906297504
2022-01-17T22:15-07:00,48079.99836730447,48093.27742349583,48178.725263335895
2022-01-17T22:30-07:00,43862.45465087425,45264.26110446666,43670.774361503296
2022-01-17T22:45-07:00,44234.26822423237,43655.76325450437,45171.88506139632
2022-01-17T23:00-07:00,44516.015155596906,44789.67918319279,45454.20934303005
2022-01-17T23:15-07:00,43389.027430138754,44028.731528400865,42435.2447854375
2022-01-17T23:30-07:00,44607.23649812887,44312.78786084216,45547.16273636958
2022-01-17T23:45-07:00,44132.654576855,42695.05240657283,45640.11612970911
2022-01-18T00:00-07:00,44607.23649812887,43744.675195959564,45264.26110446666
2022-01-18T00:15-07:00,42913.29080832651,43176.562531076976,44132.654576855
2022-01-18T00:30-07:00,44698.45784066083,44028.731528400865,45547.16273636958
2022-01-18T00:45-07:00,43195.615089960236,42521.84732581594,44698.45784066083
2022-01-18T01:00-07:00,42456.60674539751,42718.14641734041,43670.774361503296
2022-01-18T01:15-07:00,44234.26822423237,43939.24223667647,44324.91221649514
2022-01-18T01:30-07:00,46865.830751198686,46017.12585548993,46395.86763207833
2022-01-18T01:45-07:00,42543.786636045144,43372.28427233226,43566.85131304916
2022-01-18T02:00-07:00,42630.96652669278,43176.562531076976,43566.85131304916
2022-01-18T02:15-07:00,43760.26365322769,44028.731528400865,44789.67918319279
2022-01-18T02:30-07:00,42348.642245059054,42608.44986619439,43849.75294495208
2022-01-18T02:45-07:00,44324.91221649514,43744.675195959564,43849.75294495208
2022-01-18T03:00-07:00,42825.533567409686,43939.24223667647,44042.58793486141
2022-01-18T03:15-07:00,43477.93937159396,43088.805290160155,43849.75294495208
2022-01-18T03:30-07:00,42913.29080832651,43176.562531076976,44132.654576855
2022-01-18T03:45-07:00,43018.94590758821,42913.29080832651,43389.027430138754
2022-01-18T04:00-07:00,43107.28049877422,42521.84732581594,44698.45784066083
2022-01-18T04:15-07:00,44705.963394160295,44132.654576855,44042.58793486141
2022-01-18T04:30-07:00,43300.11548868356,43477.93937159396,43670.774361503296
2022-01-18T04:45-07:00,41808.242393097564,41783.993681791595,43107.28049877422
2022-01-18T05:00-07:00,42930.611316402195,42913.29080832651,43581.2850697789
2022-01-18T05:15-07:00,46769.99060651321,47624.46900491385,48559.77644100105
2022-01-18T05:30-07:00,45361.25594969052,46490.55307622543,47712.80359609987
2022-01-18T05:45-07:00,45549.47213744634,45547.16273636958,47051.73753787774
2022-01-18T06:00-07:00,48442.57433635555,48559.77644100105,49485.84627278121
2022-01-18T06:15-07:00,44705.963394160295,46678.769263981245,46769.99060651321
2022-01-18T06:30-07:00,48442.57433635555,48742.21912606497,48542.45593292536
2022-01-18T06:45-07:00,42369.42685474988,43760.26365322769,43018.94590758821
2022-01-18T07:00-07:00,42456.60674539751,42435.2447854375,43952.52129286783
2022-01-18T07:15-07:00,52362.782664153114,53813.66389062664,55276.66947275315
2022-01-18T07:30-07:00,46386.630027771294,48079.99836730447,47322.51481412768
2022-01-18T07:45-07:00,45082.39576967193,44516.015155596906,47700.67924044689
2022-01-18T08:00-07:00,46111.81129963703,45547.16273636958,46769.99060651321
2022-01-18T08:15-07:00,46297.71808631609,47430.47931446614,48079.99836730447
2022-01-18T08:30-07:00,44430.567315756845,43862.45465087425,44802.38088911496
2022-01-18T08:45-07:00,48542.45593292536,47333.484469242285,49945.41708705615
2022-01-18T09:00-07:00,48162.55945579858,48178.725263335895,48542.45593292536
2022-01-18T09:15-07:00,48642.33752949516,49124.4250042685,48079.99836730447
2022-01-18T09:30-07:00,50891.694178257945,50639.39211062208,50432.70071425219
2022-01-18T09:45-07:00,51348.37824118694,51100.69497570459,50329.35501606725
2022-01-18T10:00-07:00,48542.45593292536,47615.23140060682,49384.232625403834
2022-01-18T10:15-07:00,50150.95378288766,47624.46900491385,47712.80359609987
2022-01-18T10:30-07:00,50714.44764561673,50459.25882663491,49406.749285902224
2022-01-18T10:45-07:00,51277.94150834581,50742.73780880702,49971.39784916968
2022-01-18T11:00-07:00,53531.916959262104,53577.527630528086,51383.01925733832
2022-01-18T11:15-07:00,50891.694178257945,51488.09700633083,51172.86375935329
2022-01-18T11:30-07:00,52082.767783596144,50714.44764561673,50226.00931788231
2022-01-18T11:45-07:00,49842.64873914039,47896.97833197135,48722.58921691252
2022-01-18T12:00-07:00,51909.562702839256,50996.19457698127,51348.37824118694
2022-01-18T12:15-07:00,51172.86375935329,48842.10072263477,49204.67669168586
2022-01-18T12:30-07:00,47420.08700962072,47148.15503283241,46392.98088073238
2022-01-18T12:45-07:00,49305.71298879405,49041.86391577438,46488.24367514867
2022-01-18T13:00-07:00,52362.782664153114,50996.19457698127,51628.9704720131
2022-01-18T13:15-07:00,50226.00931788231,51383.01925733832,49767.01585387655
2022-01-18T13:30-07:00,50506.601548708466,50714.44764561673,50226.00931788231
2022-01-18T13:45-07:00,50226.00931788231,49971.39784916968,50610.5245971626
2022-01-18T14:00-07:00,50122.66361969736,51277.94150834581,50682.6933808113
2022-01-18T14:15-07:00,49103.64039457768,49305.71298879405,47700.67924044689
2022-01-18T14:30-07:00,50122.66361969736,49023.966057429505,49002.60409746949
2022-01-18T14:45-07:00,49384.232625403834,48842.10072263477,47139.494778794564
2022-01-18T15:00-07:00,49842.64873914039,49587.45992015858,50506.601548708466
2022-01-18T15:15-07:00,51735.20292154399,50536.046412437136,50891.694178257945
2022-01-18T15:30-07:00,50329.35501606725,49790.68721491333,48742.21912606497
2022-01-18T15:45-07:00,48178.725263335895,47810.37579159291,48842.10072263477
2022-01-18T16:00-07:00,49869.206851523115,50356.49047871916,50818.370694070865
2022-01-18T16:15-07:00,48442.57433635555,47051.73753787774,47981.271471273045
2022-01-18T16:30-07:00,47420.08700962072,46865.830751198686,46017.12585548993
2022-01-18T16:45-07:00,48823.04816375152,47148.15503283241,46017.12585548993
2022-01-18T17:00-07:00,52190.15493366541,51665.34353897205,50329.35501606725
2022-01-18T17:15-07:00,48460.47219470043,49041.86391577438,50150.95378288766
2022-01-18T17:30-07:00,49485.84627278121,49790.68721491333,49587.45992015858
2022-01-18T17:45-07:00,48261.8637020992,49224.8839511075,48923.50711059051
2022-01-18T18:00-07:00,46769.99060651321,46207.07409405332,47995.12787773359
2022-01-18T18:15-07:00,45736.533624663774,45454.20934303005,44987.13297525564
2022-01-18T18:30-07:00,46392.98088073238,45830.0643682725,45924.74981241959
2022-01-18T18:45-07:00,46017.12585548993,45171.88506139632,45830.64171854169
2022-01-18T19:00-07:00,50610.5245971626,50459.25882663491,49406.749285902224
2022-01-18T19:15-07:00,48178.725263335895,47057.51104056964,46583.506469564956
2022-01-18T19:30-07:00,46769.99060651321,46490.55307622543,46301.182187931234
2022-01-18T19:45-07:00,49485.84627278121,49892.3008622907,49124.4250042685
2022-01-18T20:00-07:00,48376.179055398745,46964.55764723011,47810.37579159291
2022-01-18T20:15-07:00,45171.88506139632,45164.95685816605,46395.86763207833
2022-01-18T20:30-07:00,46583.506469564956,46395.29028180914,46207.07409405332
2022-01-18T20:45-07:00,46769.99060651321,45923.595111881215,48559.77644100105
2022-01-18T21:00-07:00,47051.73753787774,46774.03205839753,48277.45215936732
2022-01-18T21:15-07:00,47712.80359609987,48005.520182579006,47244.57252778708
2022-01-18T21:30-07:00,47896.97833197135,47624.46900491385,48460.47219470043
2022-01-18T21:45-07:00,45361.25594969052,44506.200201020685,45736.533624663774
2022-01-18T22:00-07:00,46018.857906297504,44596.844193283454,46112.96600017541
2022-01-18T22:15-07:00,46858.902547968406,45264.26110446666,45549.47213744634
2022-01-18T22:30-07:00,44052.98023970683,44324.91221649514,43862.45465087425
2022-01-18T22:45-07:00,50048.1854349719,48376.179055398745,47333.484469242285
2022-01-18T23:00-07:00,46488.24367514867,44880.90052572475,45454.20934303005
2022-01-18T23:15-07:00,44698.45784066083,44118.22082012526,44222.72121884858
2022-01-18T23:30-07:00,47712.80359609987,48005.520182579006,49790.68721491333
2022-01-18T23:45-07:00,47148.15503283241,46585.23852037253,48093.27742349583
2022-01-19T00:00-07:00,43566.85131304916,43833.58713741477,44789.67918319279
2022-01-19T00:15-07:00,44889.56077976259,44596.844193283454,45264.26110446666
2022-01-19T00:30-07:00,46206.49674378413,44789.67918319279,46018.857906297504
2022-01-19T00:45-07:00,44324.91221649514,43744.675195959564,44981.359472563745
2022-01-19T01:00-07:00,44889.56077976259,44687.48818554623,45356.637147537
2022-01-19T01:15-07:00,43389.027430138754,43939.24223667647,44889.56077976259
2022-01-19T01:30-07:00,44987.13297525564,44132.654576855,45079.50901832598
2022-01-19T01:45-07:00,43300.11548868356,43283.949681146245,44797.76208696145
2022-01-19T02:00-07:00,44705.963394160295,44415.55620875791,44889.56077976259
2022-01-19T02:15-07:00,43670.774361503296,43372.28427233226,43477.93937159396
2022-01-19T02:30-07:00,46488.24367514867,44506.200201020685,46018.857906297504
2022-01-19T02:45-07:00,44797.76208696145,44222.72121884858,45547.16273636958
2022-01-19T03:00-07:00,44889.56077976259,43460.61886351827,45547.16273636958
2022-01-19T03:15-07:00,44234.26822423237,43655.76325450437,44698.45784066083
2022-01-19T03:30-07:00,45736.533624663774,44880.90052572475,45547.16273636958
2022-01-19T03:45-07:00,44516.015155596906,43655.76325450437,44607.23649812887
2022-01-19T04:00-07:00,44516.015155596906,43939.24223667647,44324.91221649514
2022-01-19T04:15-07:00,44333.572470532985,43195.615089960236,45924.74981241959
2022-01-19T04:30-07:00,43107.28049877422,42521.84732581594,43477.93937159396
2022-01-19T04:45-07:00,44234.26822423237,43744.675195959564,43849.75294495208
2022-01-19T05:00-07:00,45455.94139383762,46678.769263981245,46488.24367514867
2022-01-19T05:15-07:00,48277.45215936732,48573.632847461595,51205.19537442791
2022-01-19T05:30-07:00,46674.15046182773,46395.86763207833,47712.80359609987
2022-01-19T05:45-07:00,46206.49674378413,46585.23852037253,48093.27742349583
2022-01-19T06:00-07:00,45922.44041134284,45454.20934303005,47420.08700962072
2022-01-19T06:15-07:00,46762.48505301374,45643.00288105506,46858.902547968406
2022-01-19T06:30-07:00,45175.34916301146,45454.20934303005,46111.81129963703
2022-01-19T06:45-07:00,47420.08700962072,46395.86763207833,47236.489624018424
2022-01-19T07:00-07:00,46769.99060651321,47340.990022741746,46865.830751198686
2022-01-19T07:15-07:00,44052.98023970683,44324.91221649514,43670.774361503296
2022-01-19T07:30-07:00,44894.7569321853,46018.857906297504,46111.81129963703
2022-01-19T07:45-07:00,45642.42553078587,44324.91221649514,44333.572470532985
2022-01-19T08:00-07:00,45455.94139383762,45171.88506139632,45079.50901832598
2022-01-19T08:15-07:00,48442.57433635555,48178.725263335895,46858.902547968406
2022-01-19T08:30-07:00,47602.52969468465,45079.50901832598,46017.12585548993
2022-01-19T08:45-07:00,48162.55945579858,45643.00288105506,46858.902547968406
2022-01-19T09:00-07:00,47420.08700962072,45079.50901832598,46578.31031714225
2022-01-19T09:15-07:00,50122.66361969736,49023.966057429505,48823.04816375152
2022-01-19T09:30-07:00,50402.67850025433,48079.99836730447,49002.60409746949
2022-01-19T09:45-07:00,48542.45593292536,46301.182187931234,47798.82878620912
2022-01-19T10:00-07:00,50402.67850025433,49869.206851523115,48823.04816375152
2022-01-19T10:15-07:00,53202.827305824016,51841.43537107488,50226.00931788231
2022-01-19T10:30-07:00,52362.782664153114,50432.70071425219,50122.66361969736
2022-01-19T10:45-07:00,53762.857066937955,50432.70071425219,49842.64873914039
2022-01-19T11:00-07:00,49945.41708705615,49587.45992015858,48823.04816375152
2022-01-19T11:15-07:00,50506.601548708466,50253.722130803406,48542.45593292536
2022-01-19T11:30-07:00,50610.5245971626,49689.073567535954,49767.01585387655
2022-01-19T11:45-07:00,53202.827305824016,51559.68843971034,50226.00931788231
2022-01-19T12:00-07:00,48622.130270073525,47798.82878620912,45922.44041134284
2022-01-19T12:15-07:00,50891.694178257945,48941.98231920458,49305.71298879405
2022-01-19T12:30-07:00,52470.74716449157,52336.80190203958,48642.33752949516
2022-01-19T12:45-07:00,49945.41708705615,49689.073567535954,47517.65920511377
2022-01-19T13:00-07:00,52859.88124592538,53468.408429651245,51841.43537107488
2022-01-19T13:15-07:00,50787.193779534624,51559.68843971034,50329.35501606725
2022-01-19T13:30-07:00,52123.18230243942,50922.293742525,51100.69497570459
2022-01-19T13:45-07:00,52859.88124592538,51947.66782060577,51735.20292154399
2022-01-19T14:00-07:00,55557.26170357931,54940.65161608479,53703.38998921142
2022-01-19T14:15-07:00,50787.193779534624,51947.66782060577,50329.35501606725
2022-01-19T14:30-07:00,54322.886828051895,53250.17002789757,52751.33939531773
2022-01-19T14:45-07:00,49204.67669168586,48659.08068730166,47615.23140060682
2022-01-19T15:00-07:00,49664.82485622999,49124.4250042685,48361.167948399816
2022-01-19T15:15-07:00,55952.7466379742,51488.09700633083,52404.92923380395
2022-01-19T15:30-07:00,62700.81658426255,61389.65412293291,60293.843312011
2022-01-19T15:45-07:00,51172.86375935329,50253.722130803406,51172.86375935329
2022-01-19T16:00-07:00,52404.92923380395,51488.09700633083,50996.19457698127
2022-01-19T16:15-07:00,50578.19298208798,48361.167948399816,49562.633858583424
2022-01-19T16:30-07:00,49945.41708705615,48178.725263335895,49103.64039457768
2022-01-19T16:45-07:00,49282.61897802646,47615.23140060682,47700.67924044689
2022-01-19T17:00-07:00,49562.633858583424,48277.45215936732,48542.45593292536
2022-01-19T17:15-07:00,52082.767783596144,50996.19457698127,52190.15493366541
2022-01-19T17:30-07:00,48162.55945579858,47615.23140060682,47420.08700962072
2022-01-19T17:45-07:00,49384.232625403834,48376.179055398745,47798.82878620912
2022-01-19T18:00-07:00,47981.271471273045,48559.77644100105,47517.65920511377
2022-01-19T18:15-07:00,47896.97833197135,46490.55307622543,47051.73753787774
2022-01-19T18:30-07:00,57639.764124546295,56014.5231167775,56067.63934154294
2022-01-19T18:45-07:00,50150.95378288766,49892.3008622907,47995.12787773359
2022-01-19T19:00-07:00,45175.34916301146,44607.23649812887,45268.30255635099
2022-01-19T19:15-07:00,46578.31031714225,46583.506469564956,45268.30255635099
2022-01-19T19:30-07:00,47700.67924044689,48093.27742349583,46955.32004292308
2022-01-19T19:45-07:00,47712.80359609987,47721.46385013771,48093.27742349583
2022-01-19T20:00-07:00,50048.1854349719,50073.588846816245,51277.94150834581
2022-01-19T20:15-07:00,47896.97833197135,47907.94798708596,47148.15503283241
2022-01-19T20:30-07:00,43670.774361503296,44222.72121884858,45171.88506139632
2022-01-19T20:45-07:00,44797.76208696145,45356.637147537,44607.23649812887
2022-01-19T21:00-07:00,46961.67089588416,46679.92396451963,48191.426969258064
2022-01-19T21:15-07:00,42737.77632649286,43849.75294495208,43670.774361503296
2022-01-19T21:30-07:00,45455.94139383762,44698.45784066083,44987.13297525564
2022-01-19T21:45-07:00,48823.04816375152,49689.073567535954,50329.35501606725
2022-01-19T22:00-07:00,44797.76208696145,43655.76325450437,46301.182187931234
2022-01-19T22:15-07:00,44424.79381306495,44132.654576855,43952.52129286783
2022-01-19T22:30-07:00,44424.79381306495,44981.359472563745,44234.26822423237
2022-01-19T22:45-07:00,43300.11548868356,43283.949681146245,44797.76208696145
2022-01-19T23:00-07:00,44234.26822423237,43939.24223667647,45454.20934303005
2022-01-19T23:15-07:00,43211.20354722835,43195.615089960236,43952.52129286783
2022-01-19T23:30-07:00,46111.81129963703,45264.26110446666,46769.99060651321
2022-01-19T23:45-07:00,44042.58793486141,42608.44986619439,44132.654576855
2022-01-20T00:00-07:00,42737.77632649286,43001.04804924333,44042.58793486141
2022-01-20T00:15-07:00,43670.774361503296,42521.84732581594,44607.23649812887
2022-01-20T00:30-07:00,43760.26365322769,42892.50619863568,43849.75294495208
2022-01-20T00:45-07:00,44324.91221649514,43744.675195959564,45547.16273636958
2022-01-20T01:00-07:00,43211.20354722835,43195.615089960236,43862.45465087425
2022-01-20T01:15-07:00,42737.77632649286,43088.805290160155,43195.615089960236
2022-01-20T01:30-07:00,43670.774361503296,43460.61886351827,44698.45784066083
2022-01-20T01:45-07:00,43195.615089960236,42608.44986619439,44698.45784066083
2022-01-20T02:00-07:00,42825.533567409686,42521.84732581594,43566.85131304916
2022-01-20T02:15-07:00,44516.015155596906,43088.805290160155,44042.58793486141
2022-01-20T02:30-07:00,44132.654576855,42892.50619863568,46112.96600017541
2022-01-20T02:45-07:00,42825.533567409686,43088.805290160155,43477.93937159396
2022-01-20T03:00-07:00,43952.52129286783,43655.76325450437,44607.23649812887
2022-01-20T03:15-07:00,42630.96652669278,42040.33720131179,44132.654576855
2022-01-20T03:30-07:00,44797.76208696145,43939.24223667647,45171.88506139632
2022-01-20T03:45-07:00,42543.786636045144,42238.36834364384,43477.93937159396
2022-01-20T04:00-07:00,45268.30255635099,44981.359472563745,46865.830751198686
2022-01-20T04:15-07:00,42543.786636045144,43372.28427233226,43760.26365322769
2022-01-20T04:30-07:00,43670.774361503296,43088.805290160155,44324.91221649514
2022-01-20T04:45-07:00,42456.60674539751,42152.34315353458,43389.027430138754
2022-01-20T05:00-07:00,43107.28049877422,43088.805290160155,43283.949681146245
2022-01-20T05:15-07:00,44614.16470135914,45643.00288105506,46111.81129963703
2022-01-20T05:30-07:00,45082.39576967193,44234.26822423237,46578.31031714225
2022-01-20T05:45-07:00,45175.34916301146,46301.182187931234,46392.98088073238
2022-01-20T06:00-07:00,54377.73510362491,56399.03839605779,59363.15467807733
2022-01-20T06:15-07:00,45268.30255635099,45547.16273636958,47896.97833197135
2022-01-20T06:30-07:00,45736.533624663774,45171.88506139632,47333.484469242285
2022-01-20T06:45-07:00,46018.857906297504,46585.23852037253,47624.46900491385
2022-01-20T07:00-07:00,46858.902547968406,46018.857906297504,49204.67669168586
2022-01-20T07:15-07:00,44242.35112800103,44797.76208696145,46017.12585548993
2022-01-20T07:30-07:00,44430.567315756845,43300.11548868356,45922.44041134284
2022-01-20T07:45-07:00,44424.79381306495,43283.949681146245,45924.74981241959
2022-01-20T08:00-07:00,45549.47213744634,46301.182187931234,47051.73753787774
2022-01-20T08:15-07:00,48823.04816375152,47430.47931446614,48923.50711059051
2022-01-20T08:30-07:00,44987.13297525564,43849.75294495208,46769.99060651321
2022-01-20T08:45-07:00,45736.533624663774,46865.830751198686,47236.489624018424
2022-01-20T09:00-07:00,48460.47219470043,48191.426969258064,48842.10072263477
2022-01-20T09:15-07:00,47995.12787773359,46869.29485281382,48093.27742349583
2022-01-20T09:30-07:00,49023.966057429505,50459.25882663491,49124.4250042685
2022-01-20T09:45-07:00,49971.39784916968,49425.801844785485,50253.722130803406
2022-01-20T10:00-07:00,48559.77644100105,48191.426969258064,49224.8839511075
2022-01-20T10:15-07:00,46858.902547968406,48559.77644100105,46955.32004292308
2022-01-20T10:30-07:00,48079.99836730447,48659.08068730166,47896.97833197135
2022-01-20T10:45-07:00,49945.41708705615,50714.44764561673,50610.5245971626
2022-01-20T11:00-07:00,49002.60409746949,49869.206851523115,48261.8637020992
2022-01-20T11:15-07:00,52016.37250263934,53185.50679774833,49587.45992015858
2022-01-20T11:30-07:00,49204.67669168586,48659.08068730166,48178.725263335895
2022-01-20T11:45-07:00,48178.725263335895,48941.98231920458,47430.47931446614
2022-01-20T12:00-07:00,50506.601548708466,52619.7035339425,50996.19457698127
2022-01-20T12:15-07:00,52016.37250263934,52336.80190203958,52404.92923380395
2022-01-20T12:30-07:00,47798.82878620912,49507.78558301041,47051.73753787774
2022-01-20T12:45-07:00,51628.9704720131,51383.01925733832,50329.35501606725
2022-01-20T13:00-07:00,51909.562702839256,51383.01925733832,50329.35501606725
2022-01-20T13:15-07:00,50432.70071425219,50742.73780880702,51100.69497570459
2022-01-20T13:30-07:00,58885.10865518831,59975.14596341833,61264.36911451876
2022-01-20T13:45-07:00,51205.19537442791,49993.91450966808,50639.39211062208
2022-01-20T14:00-07:00,51172.86375935329,51488.09700633083,50150.95378288766
2022-01-20T14:15-07:00,48559.77644100105,48573.632847461595,48093.27742349583
2022-01-20T14:30-07:00,48277.45215936732,48289.5765150203,45830.0643682725
2022-01-20T14:45-07:00,47148.15503283241,47437.40751769641,47148.15503283241
2022-01-20T15:00-07:00,49124.4250042685,49993.91450966808,47810.37579159291
2022-01-20T15:15-07:00,50048.1854349719,49224.8839511075,49023.966057429505
2022-01-20T15:30-07:00,52297.54208373468,50356.49047871916,50996.19457698127
2022-01-20T15:45-07:00,48162.55945579858,47896.97833197135,48261.8637020992
2022-01-20T16:00-07:00,48722.58921691252,47896.97833197135,47139.494778794564
2022-01-20T16:15-07:00,50048.1854349719,49406.749285902224,50891.694178257945
2022-01-20T16:30-07:00,48842.10072263477,48672.35974349303,48659.08068730166
2022-01-20T16:45-07:00,46961.67089588416,45256.755550967195,45073.1581653649
2022-01-20T17:00-07:00,46865.830751198686,45449.013190607344,46395.86763207833
2022-01-20T17:15-07:00,50019.31792151242,49103.64039457768,50019.31792151242
2022-01-20T17:30-07:00,49767.01585387655,49507.78558301041,49023.966057429505
2022-01-20T17:45-07:00,48162.55945579858,48178.725263335895,48542.45593292536
2022-01-20T18:00-07:00,50402.67850025433,50150.95378288766,48542.45593292536
2022-01-20T18:15-07:00,48923.50711059051,49507.78558301041,47615.23140060682
2022-01-20T18:30-07:00,47139.494778794564,46395.86763207833,46674.15046182773
2022-01-20T18:45-07:00,49767.01585387655,50356.49047871916,48742.21912606497
2022-01-20T19:00-07:00,49485.84627278121,50073.588846816245,48178.725263335895
2022-01-20T19:15-07:00,46583.506469564956,46301.182187931234,46112.96600017541
2022-01-20T19:30-07:00,52404.92923380395,52727.09068401177,51947.66782060577
2022-01-20T19:45-07:00,47615.23140060682,50742.73780880702,49689.073567535954
2022-01-20T20:00-07:00,46112.96600017541,46017.12585548993,46774.03205839753
2022-01-20T20:15-07:00,49587.45992015858,49141.74551234419,49224.8839511075
2022-01-20T20:30-07:00,46674.15046182773,47057.51104056964,46769.99060651321
2022-01-20T20:45-07:00,45643.00288105506,45923.595111881215,46018.857906297504
2022-01-20T21:00-07:00,49305.71298879405,49325.34289794649,48376.179055398745
2022-01-20T21:15-07:00,47148.15503283241,46585.23852037253,46018.857906297504
2022-01-20T21:30-07:00,45079.50901832598,44789.67918319279,45171.88506139632
2022-01-20T21:45-07:00,46112.96600017541,44972.12186825671,45923.595111881215
2022-01-20T22:00-07:00,46583.506469564956,47437.40751769641,47810.37579159291
2022-01-20T22:15-07:00,48079.99836730447,48376.179055398745,48277.45215936732
2022-01-20T22:30-07:00,45079.50901832598,45164.95685816605,45830.0643682725
2022-01-20T22:45-07:00,45171.88506139632,45164.95685816605,44698.45784066083
2022-01-20T23:00-07:00,44415.55620875791,44402.85450283574,45356.637147537
2022-01-20T23:15-07:00,44052.98023970683,44132.654576855,43670.774361503296
2022-01-20T23:30-07:00,45736.533624663774,45454.20934303005,47798.82878620912
2022-01-20T23:45-07:00,43211.20354722835,42913.29080832651,45268.30255635099
2022-01-21T00:00-07:00,43952.52129286783,43460.61886351827,45264.26110446666
2022-01-21T00:15-07:00,45171.88506139632,43744.675195959564,45454.20934303005
2022-01-21T00:30-07:00,45171.88506139632,44596.844193283454,46395.86763207833
2022-01-21T00:45-07:00,44234.26822423237,43849.75294495208,45171.88506139632
2022-01-21T01:00-07:00,44698.45784066083,44972.12186825671,45923.595111881215
2022-01-21T01:15-07:00,44042.58793486141,44028.731528400865,45264.26110446666
2022-01-21T01:30-07:00,46583.506469564956,45826.02291638817,46490.55307622543
2022-01-21T01:45-07:00,44516.015155596906,43744.675195959564,45454.20934303005
2022-01-21T02:00-07:00,43760.26365322769,44312.78786084216,45547.16273636958
2022-01-21T02:15-07:00,43760.26365322769,43744.675195959564,44981.359472563745
2022-01-21T02:30-07:00,45171.88506139632,44312.78786084216,46961.67089588416
2022-01-21T02:45-07:00,43760.26365322769,43176.562531076976,45640.11612970911
2022-01-21T03:00-07:00,44607.23649812887,44028.731528400865,44415.55620875791
2022-01-21T03:15-07:00,45264.26110446666,44596.844193283454,45640.11612970911
2022-01-21T03:30-07:00,45736.533624663774,44222.72121884858,46018.857906297504
2022-01-21T03:45-07:00,44042.58793486141,44028.731528400865,44698.45784066083
2022-01-21T04:00-07:00,44797.76208696145,44789.67918319279,45171.88506139632
2022-01-21T04:15-07:00,43491.79577805451,42630.96652669278,44987.13297525564
2022-01-21T04:30-07:00,44143.624231969596,44132.654576855,43952.52129286783
2022-01-21T04:45-07:00,43389.027430138754,43372.28427233226,44607.23649812887
2022-01-21T05:00-07:00,45268.30255635099,45264.26110446666,46955.32004292308
2022-01-21T05:15-07:00,46206.49674378413,45640.11612970911,47148.15503283241
2022-01-21T05:30-07:00,47981.271471273045,48460.47219470043,49204.67669168586
2022-01-21T05:45-07:00,45361.25594969052,46774.03205839753,47430.47931446614
2022-01-21T06:00-07:00,47882.54457524161,49023.966057429505,48261.8637020992
2022-01-21T06:15-07:00,49002.60409746949,49305.71298879405,50506.601548708466
2022-01-21T06:30-07:00,47995.12787773359,47153.35118525512,47810.37579159291
2022-01-21T06:45-07:00,52190.15493366541,52336.80190203958,52578.71166483003
2022-01-21T07:00-07:00,53202.827305824016,53076.96494714068,54546.898732497466
2022-01-21T07:15-07:00,45549.47213744634,46678.769263981245,47333.484469242285
2022-01-21T07:30-07:00,46202.4552918998,47615.23140060682,46858.902547968406
2022-01-21T07:45-07:00,45361.25594969052,44981.359472563745,46206.49674378413
2022-01-21T08:00-07:00,44143.624231969596,42630.96652669278,47896.97833197135
2022-01-21T08:15-07:00,47139.494778794564,47712.80359609987,48079.99836730447
2022-01-21T08:30-07:00,45455.94139383762,44042.58793486141,45549.47213744634
2022-01-21T08:45-07:00,48642.33752949516,47712.80359609987,48642.33752949516
2022-01-21T09:00-07:00,50150.95378288766,50459.25882663491,49971.39784916968
2022-01-21T09:15-07:00,49869.206851523115,50073.588846816245,50536.046412437136
2022-01-21T09:30-07:00,58643.77624266705,58321.61479245924,60451.45993549977
2022-01-21T09:45-07:00,53031.93162614389,55785.8924101784,55390.40747578351
2022-01-21T10:00-07:00,47981.271471273045,48842.10072263477,49485.84627278121
2022-01-21T10:15-07:00,47333.484469242285,47057.51104056964,47712.80359609987
2022-01-21T10:30-07:00,50610.5245971626,50253.722130803406,49767.01585387655
2022-01-21T10:45-07:00,52190.15493366541,51665.34353897205,52016.37250263934
2022-01-21T11:00-07:00,45736.533624663774,44889.56077976259,45549.47213744634
2022-01-21T11:15-07:00,49103.64039457768,49406.749285902224,48079.99836730447
2022-01-21T11:30-07:00,50506.601548708466,50150.95378288766,49945.41708705615
2022-01-21T11:45-07:00,47420.08700962072,46206.49674378413,48079.99836730447
2022-01-21T12:00-07:00,51348.37824118694,53359.2892287744,51454.03334044864
2022-01-21T12:15-07:00,52362.782664153114,54377.157753355714,51628.9704720131
2022-01-21T12:30-07:00,50329.35501606725,50253.722130803406,51735.20292154399
