t,pu
2022-01-04T04:30-07:00,6.6126639130609055
2022-01-04T04:45-07:00,4.651162790697675
2022-01-04T05:00-07:00,5.1849291393017625
2022-01-04T05:15-07:00,6.57232158360827
2022-01-04T05:30-07:00,4.745806787153816
2022-01-04T05:45-07:00,5.573656039097044
2022-01-04T06:00-07:00,2.5798923964477924
2022-01-04T06:15-07:00,6.399024065653765
2022-01-04T06:30-07:00,5.503822602268205
2022-01-04T06:45-07:00,6.444800750850581
2022-01-04T07:00-07:00,5.30499075785583
2022-01-04T07:15-07:00,3.937007874015741
2022-01-04T07:30-07:00,5.2631578947368425
2022-01-04T07:45-07:00,2.5641025641025643
2022-01-04T08:00-07:00,4.6961452284055
2022-01-04T08:15-07:00,3.2886723507917175
2022-01-04T08:30-07:00,4.132231404958685
2022-01-04T08:45-07:00,4.6961452284055
2022-01-04T09:00-07:00,7.979626485568766
2022-01-04T09:15-07:00,5.472636815920398
2022-01-04T09:30-07:00,3.1765136846512068
2022-01-04T09:45-07:00,3.7037037037037037
2022-01-04T10:00-07:00,3.7037037037037037
2022-01-04T10:15-07:00,2.113995183302119
2022-01-04T10:30-07:00,6.578947368421052
2022-01-04T10:45-07:00,10.204081632653061
2022-01-04T11:00-07:00,4.659437478820739
2022-01-04T11:15-07:00,5.681818181818182
2022-01-04T11:30-07:00,33.19437206878583
2022-01-04T11:45-07:00,10.204081632653061
2022-01-04T12:00-07:00,6.578947368421046
2022-01-04T12:15-07:00,40.0
2022-01-04T12:30-07:00,6.849315068493143
2022-01-04T12:45-07:00,5.946423314689426
2022-01-04T13:00-07:00,6.666666666666667
2022-01-04T13:15-07:00,8.328684147604998
2022-01-04T13:30-07:00,6.666666666666667
2022-01-04T13:45-07:00,3.8432554634513942
2022-01-04T14:00-07:00,39.774859287054404
2022-01-04T14:15-07:00,4.839279406570117
2022-01-04T14:30-07:00,6.25
2022-01-04T14:45-07:00,4.009943088899059
2022-01-04T15:00-07:00,4.102768372834102
2022-01-04T15:15-07:00,4.008922112370394
2022-01-04T15:30-07:00,33.19437206878583
2022-01-04T15:45-07:00,6.666666666666667
2022-01-04T16:00-07:00,4.329937304075235
2022-01-04T16:15-07:00,5.2631578947368425
2022-01-04T16:30-07:00,6.493661091601696
2022-01-04T16:45-07:00,9.615384615384615
2022-01-04T17:00-07:00,7.8125
2022-01-04T17:15-07:00,6.186042223656306
2022-01-04T17:30-07:00,5.0
2022-01-04T17:45-07:00,3.5714285714285716
2022-01-04T18:00-07:00,8.313310908217208
2022-01-04T18:15-07:00,6.329113924050627
2022-01-04T18:30-07:00,5.319148936170207
2022-01-04T18:45-07:00,6.186042223656306
2022-01-04T19:00-07:00,31.019522776572668
2022-01-04T19:15-07:00,7.190236136906335
2022-01-04T19:30-07:00,7.172485309367434
2022-01-04T19:45-07:00,6.1643018957911115
2022-01-04T20:00-07:00,6.941345234300279
2022-01-04T20:15-07:00,4.3171114599686025
2022-01-04T20:30-07:00,4.651162790697675
2022-01-04T20:45-07:00,4.0111452951761715
2022-01-04T21:00-07:00,5.24515393386545
2022-01-04T21:15-07:00,4.545454545454546
2022-01-04T21:30-07:00,4.505683212036957
2022-01-04T21:45-07:00,5.303798455658692
2022-01-04T22:00-07:00,5.555555555555555
2022-01-04T22:15-07:00,6.029411764705878
2022-01-04T22:30-07:00,5.148437500000007
2022-01-04T22:45-07:00,5.0
2022-01-04T23:00-07:00,5.714285714285714
2022-01-04T23:15-07:00,7.14285714285715
2022-01-04T23:30-07:00,3.8541666666666665
2022-01-04T23:45-07:00,5.0
2022-01-05T00:00-07:00,8.909037730330512
2022-01-05T00:15-07:00,6.329113924050639
2022-01-05T00:30-07:00,10.0
2022-01-05T00:45-07:00,5.718921913958911
2022-01-05T01:00-07:00,5.128205128205129
2022-01-05T01:15-07:00,6.930693069306936
2022-01-05T01:30-07:00,4.672897196261678
2022-01-05T01:45-07:00,4.950495049504946
2022-01-05T02:00-07:00,3.883495145631072
2022-01-05T02:15-07:00,3.4850863422291996
2022-01-05T02:30-07:00,5.922130064979666
2022-01-05T02:45-07:00,7.142857142857143
2022-01-05T03:00-07:00,6.329113924050633
2022-01-05T03:15-07:00,3.571428571428575
2022-01-05T03:30-07:00,4.132231404958685
2022-01-05T03:45-07:00,5.0
2022-01-05T04:00-07:00,4.150706436420717
2022-01-05T04:15-07:00,2.6537854889589974
2022-01-05T04:30-07:00,3.8461538461538463
2022-01-05T04:45-07:00,4.509726081778477
2022-01-05T05:00-07:00,5.5030652722682944
2022-01-05T05:15-07:00,4.622912097182382
2022-01-05T05:30-07:00,3.0882288613796383
2022-01-05T05:45-07:00,4.330708661417323
2022-01-05T06:00-07:00,5.1849291393017625
2022-01-05T06:15-07:00,10.66677683219037
2022-01-05T06:30-07:00,3.3898305084745832
2022-01-05T06:45-07:00,7.749133122267451
2022-01-05T07:00-07:00,5.66318926974664
2022-01-05T07:15-07:00,4.075034923169036
2022-01-05T07:30-07:00,4.717414611732264
2022-01-05T07:45-07:00,12.5
2022-01-05T08:00-07:00,6.730769230769235
2022-01-05T08:15-07:00,6.528087957395641
2022-01-05T08:30-07:00,8.273748723186925
2022-01-05T08:45-07:00,12.5
2022-01-05T09:00-07:00,10.294117647058824
2022-01-05T09:15-07:00,6.204238921001926
2022-01-05T09:30-07:00,8.0
2022-01-05T09:45-07:00,9.433962264150944
2022-01-05T10:00-07:00,6.578947368421052
2022-01-05T10:15-07:00,33.333333333333336
2022-01-05T10:30-07:00,6.329113924050633
2022-01-05T10:45-07:00,5.726629285779938
2022-01-05T11:00-07:00,5.107327905255366
2022-01-05T11:15-07:00,4.761904761904762
2022-01-05T11:30-07:00,33.333333333333336
2022-01-05T11:45-07:00,5.399040558220676
2022-01-05T12:00-07:00,6.77966101694916
2022-01-05T12:15-07:00,6.25
2022-01-05T12:30-07:00,3.0769230769230704
2022-01-05T12:45-07:00,33.19371727748692
2022-01-05T13:00-07:00,33.333333333333336
2022-01-05T13:15-07:00,33.333333333333336
2022-01-05T13:30-07:00,5.555555555555555
2022-01-05T13:45-07:00,7.2727272727272725
2022-01-05T14:00-07:00,33.19437206878583
2022-01-05T14:15-07:00,11.363636363636363
2022-01-05T14:30-07:00,6.25
2022-01-05T14:45-07:00,49.85928705440901
2022-01-05T15:00-07:00,33.333333333333336
2022-01-05T15:15-07:00,45.45454545454545
2022-01-05T15:30-07:00,11.46894511994742
2022-01-05T15:45-07:00,6.510362151978235
2022-01-05T16:00-07:00,6.510362151978235
2022-01-05T16:15-07:00,6.83385579937304
2022-01-05T16:30-07:00,14.132618888144675
2022-01-05T16:45-07:00,4.329937304075235
2022-01-05T17:00-07:00,4.60526315789473
2022-01-05T17:15-07:00,14.285714285714286
2022-01-05T17:30-07:00,10.204081632653066
2022-01-05T17:45-07:00,7.645890058135248
2022-01-05T18:00-07:00,6.683870967741928
2022-01-05T18:15-07:00,5.2631578947368425
2022-01-05T18:30-07:00,4.9504950495049505
2022-01-05T18:45-07:00,8.928571428571429
2022-01-05T19:00-07:00,8.029647930821502
2022-01-05T19:15-07:00,6.249999999999995
2022-01-05T19:30-07:00,6.030104349432076
2022-01-05T19:45-07:00,6.09756097560975
2022-01-05T20:00-07:00,7.645890058135248
2022-01-05T20:15-07:00,8.620689655172415
2022-01-05T20:30-07:00,5.494505494505489
2022-01-05T20:45-07:00,7.839443558904513
2022-01-05T21:00-07:00,3.3333333333333335
2022-01-05T21:15-07:00,6.11919802252128
2022-01-05T21:30-07:00,7.462686567164171
2022-01-05T21:45-07:00,5.16045609498061
2022-01-05T22:00-07:00,7.646671061305208
2022-01-05T22:15-07:00,5.30522686309851
2022-01-05T22:30-07:00,8.355171882225982
2022-01-05T22:45-07:00,35.821894877803814
2022-01-05T23:00-07:00,5.56936847339632
2022-01-05T23:15-07:00,5.114694526459228
2022-01-05T23:30-07:00,4.497986485564131
2022-01-05T23:45-07:00,4.761904761904762
2022-01-06T00:00-07:00,4.716981132075472
2022-01-06T00:15-07:00,6.04049120477929
2022-01-06T00:30-07:00,4.149999999999994
2022-01-06T00:45-07:00,5.7671038078685415
2022-01-06T01:00-07:00,6.363981762917938
2022-01-06T01:15-07:00,7.297278388022116
2022-01-06T01:30-07:00,6.578947368421059
2022-01-06T01:45-07:00,4.991260438920184
2022-01-06T02:00-07:00,4.95856541230811
2022-01-06T02:15-07:00,4.166666666666667
2022-01-06T02:30-07:00,5.718085106382978
2022-01-06T02:45-07:00,4.310344827586214
2022-01-06T03:00-07:00,3.9971017992996067
2022-01-06T03:15-07:00,4.395868364160461
2022-01-06T03:30-07:00,6.19469026548673
2022-01-06T03:45-07:00,7.11468945119947
2022-01-06T04:00-07:00,9.459459459459467
2022-01-06T04:15-07:00,5.277845183207959
2022-01-06T04:30-07:00,5.882352941176478
2022-01-06T04:45-07:00,8.532423208191133
2022-01-06T05:00-07:00,3.5714285714285716
2022-01-06T05:15-07:00,4.13223140495867
2022-01-06T05:30-07:00,7.198443579766537
2022-01-06T05:45-07:00,10.019204026223422
2022-01-06T06:00-07:00,5.01307159565197
2022-01-06T06:15-07:00,5.714285714285714
2022-01-06T06:30-07:00,7.142857142857143
2022-01-06T06:45-07:00,6.813186813186813
2022-01-06T07:00-07:00,3.9971017992996067
2022-01-06T07:15-07:00,3.010365029292478
2022-01-06T07:30-07:00,4.188955641510982
2022-01-06T07:45-07:00,3.6855036855036856
2022-01-06T08:00-07:00,5.356156819436776
2022-01-06T08:15-07:00,5.154639175257737
2022-01-06T08:30-07:00,17.073170731707318
2022-01-06T08:45-07:00,6.744576366009828
2022-01-06T09:00-07:00,14.732411304870716
2022-01-06T09:15-07:00,49.85862393967954
2022-01-06T09:30-07:00,39.773798303487276
2022-01-06T09:45-07:00,39.88711194731891
2022-01-06T10:00-07:00,4.494382022471915
2022-01-06T10:15-07:00,6.83385579937304
2022-01-06T10:30-07:00,3.235833266916387
2022-01-06T10:45-07:00,3.689390737274325
2022-01-06T11:00-07:00,9.61538461538462
2022-01-06T11:15-07:00,40.0
2022-01-06T11:30-07:00,40.0
2022-01-06T11:45-07:00,3.6199095022624435
2022-01-06T12:00-07:00,40.0
2022-01-06T12:15-07:00,33.333333333333336
2022-01-06T12:30-07:00,3.8461538461538503
2022-01-06T12:45-07:00,40.0
2022-01-06T13:00-07:00,33.19371727748692
2022-01-06T13:15-07:00,8.934461494335286
2022-01-06T13:30-07:00,40.0
2022-01-06T13:45-07:00,33.19305628616518
2022-01-06T14:00-07:00,33.333333333333336
2022-01-06T14:15-07:00,7.535493265380415
2022-01-06T14:30-07:00,40.0
2022-01-06T14:45-07:00,14.28571428571429
2022-01-06T15:00-07:00,33.333333333333336
2022-01-06T15:15-07:00,33.333333333333336
2022-01-06T15:30-07:00,40.0
2022-01-06T15:45-07:00,7.142857142857143
2022-01-06T16:00-07:00,6.25
2022-01-06T16:15-07:00,11.627906976744192
2022-01-06T16:30-07:00,40.0
2022-01-06T16:45-07:00,33.333333333333336
2022-01-06T17:00-07:00,6.25
2022-01-06T17:15-07:00,14.28571428571429
2022-01-06T17:30-07:00,30.894603404563565
2022-01-06T17:45-07:00,25.0
2022-01-06T18:00-07:00,7.042253521126754
2022-01-06T18:15-07:00,25.34327187132209
2022-01-06T18:30-07:00,8.928571428571429
2022-01-06T18:45-07:00,8.695652173913043
2022-01-06T19:00-07:00,6.029411764705878
2022-01-06T19:15-07:00,8.923548964459217
2022-01-06T19:30-07:00,6.030104349432076
2022-01-06T19:45-07:00,5.41188135173098
2022-01-06T20:00-07:00,6.6422018348623855
2022-01-06T20:15-07:00,10.362694300518134
2022-01-06T20:30-07:00,6.1643018957911115
2022-01-06T20:45-07:00,6.666666666666667
2022-01-06T21:00-07:00,5.4111842105263195
2022-01-06T21:15-07:00,5.355398143624811
2022-01-06T21:30-07:00,30.894015861571738
2022-01-06T21:45-07:00,5.7099288376821375
2022-01-06T22:00-07:00,4.506428952881736
2022-01-06T22:15-07:00,5.859817152808015
2022-01-06T22:30-07:00,5.0
2022-01-06T22:45-07:00,3.9971017992996067
2022-01-06T23:00-07:00,5.555555555555555
2022-01-06T23:15-07:00,4.151910180091936
2022-01-06T23:30-07:00,7.646671061305208
2022-01-06T23:45-07:00,5.703125
2022-01-07T00:00-07:00,6.413831567205801
2022-01-07T00:15-07:00,3.883495145631072
2022-01-07T00:30-07:00,4.6182040317654245
2022-01-07T00:45-07:00,4.697380307136405
2022-01-07T01:00-07:00,3.2258064516128964
2022-01-07T01:15-07:00,5.703819989534275
2022-01-07T01:30-07:00,4.166666666666667
2022-01-07T01:45-07:00,4.716981132075467
2022-01-07T02:00-07:00,7.766990291262131
2022-01-07T02:15-07:00,6.578947368421046
2022-01-07T02:30-07:00,6.024096385542163
2022-01-07T02:45-07:00,5.56936847339632
2022-01-07T03:00-07:00,6.578947368421046
2022-01-07T03:15-07:00,4.3171114599686025
2022-01-07T03:30-07:00,3.8461538461538463
2022-01-07T03:45-07:00,5.759637188208616
2022-01-07T04:00-07:00,5.617977528089883
2022-01-07T04:15-07:00,8.163265306122444
2022-01-07T04:30-07:00,6.255733944954135
2022-01-07T04:45-07:00,5.555555555555555
2022-01-07T05:00-07:00,8.266818700114019
2022-01-07T05:15-07:00,2.7027027027027026
2022-01-07T05:30-07:00,5.413444378346222
2022-01-07T05:45-07:00,6.5235129911960446
2022-01-07T06:00-07:00,7.295712974080082
2022-01-07T06:15-07:00,6.018269747447609
2022-01-07T06:30-07:00,4.6966648114055785
2022-01-07T06:45-07:00,5.405405405405405
2022-01-07T07:00-07:00,13.037325313992575
2022-01-07T07:15-07:00,6.6422018348623855
