t,kvaA,kvaB,kvaC 
2022-03-05T03:15-07:00,18948.232402413418,22447.746438446968,19838.60640503159
2022-03-05T03:30-07:00,18851.684134455805,20187.939896515807,20645.058784622284
2022-03-05T03:45-07:00,18121.173169045833,19931.374366772783,19441.59766249899
2022-03-05T04:00-07:00,17473.148492954297,20111.324517746696,19787.43643442116
2022-03-05T04:15-07:00,17492.027879260695,20132.041538486086,18915.960092222143
2022-03-05T04:30-07:00,18864.88272195749,20577.84502190597,19964.053279875723
2022-03-05T04:45-07:00,17830.19782907045,18859.35734900811,19034.91633784354
2022-03-05T05:00-07:00,18345.79334715904,20440.955200394455,19770.818832353445
2022-03-05T05:15-07:00,17472.51740589908,19491.90228983653,19017.355827126084
2022-03-05T05:30-07:00,17780.39754333934,19500.995937246425,19284.703961984294
2022-03-05T05:45-07:00,17948.67809313964,19301.542156297153,18613.331880138176
2022-03-05T06:00-07:00,16914.428179801947,18861.76772796675,18889.902383792538
2022-03-05T06:15-07:00,17294.461360793826,19270.317456557757,18980.508257392026
2022-03-05T06:30-07:00,16928.664050408555,18253.12711551543,17626.594149646357
2022-03-05T06:45-07:00,17933.956785828035,19173.496083794416,18085.611743226385
2022-03-05T07:00-07:00,18972.514360935267,19154.598931616063,18755.88561041254
2022-03-05T07:15-07:00,17672.89930634918,18485.851656045816,17953.63270823875
2022-03-05T07:30-07:00,16663.612608372474,18464.6340239159,18164.415832360864
2022-03-05T07:45-07:00,17439.235212713098,19615.726175481675,18128.911585330527
2022-03-05T08:00-07:00,17540.281689632142,20098.047046767995,18485.281848488128
2022-03-05T08:15-07:00,16362.112518677892,18392.31239926257,17666.450994507763
2022-03-05T08:30-07:00,16448.090616518875,19133.11287552725,18635.050435859088
2022-03-05T08:45-07:00,18067.26856183769,20455.661811242935,18938.985795694556
2022-03-05T09:00-07:00,18220.664875379924,20210.299552553854,19099.339546910884
2022-03-05T09:15-07:00,18419.51880697805,19072.55504171925,18113.139189878006
2022-03-05T09:30-07:00,18927.735725252056,19551.961248535445,17807.496282637858
2022-03-05T09:45-07:00,17171.436868295652,20077.905556691912,19040.467630262774
2022-03-05T10:00-07:00,19002.34952662585,20496.88031682908,18904.650423866424
2022-03-05T10:15-07:00,19533.220560503534,21206.08794366519,19203.728364951134
2022-03-05T10:30-07:00,18780.75101303582,19338.76462868168,18360.544526116
2022-03-05T10:45-07:00,17952.25567126261,20173.8824454655,18654.946722880883
2022-03-05T11:00-07:00,18876.453164038074,20203.387954451333,19294.186987483656
2022-03-05T11:15-07:00,19324.099363722762,19696.381375357672,18903.544578852656
2022-03-05T11:30-07:00,18580.172908224136,19988.1611701147,19384.84346539044
2022-03-05T11:45-07:00,19411.6169363027,21034.708314261505,19418.664989555622
2022-03-05T12:00-07:00,18088.75644843599,19483.829276000317,18773.79469284116
2022-03-05T12:15-07:00,17841.499586675065,19257.91002530227,18840.116701718453
2022-03-05T12:30-07:00,20964.96113679037,21162.203816104127,19934.11919404422
2022-03-05T12:45-07:00,19456.06044726173,20797.07247480343,19256.390491356233
2022-03-05T13:00-07:00,19521.432294045644,20578.103614584943,19499.32613627366
2022-03-05T13:15-07:00,18676.23501823334,19922.3354755659,19322.052819454133
2022-03-05T13:30-07:00,19108.480199659738,20829.54059094004,19568.611966950008
2022-03-05T13:45-07:00,20693.089587501072,21356.54127165848,19484.768896819434
2022-03-05T14:00-07:00,20246.67320913965,22866.276240646766,21031.817735344484
2022-03-05T14:15-07:00,19323.339428532716,21275.150402559,21860.915662461863
2022-03-05T14:30-07:00,19994.90742222042,20333.424160359653,20514.714402954512
2022-03-05T14:45-07:00,20282.586398735693,21768.87720544021,20575.403152457693
2022-03-05T15:00-07:00,21898.63023849867,23714.347342585876,21221.64268487976
2022-03-05T15:15-07:00,20389.143464407407,20700.173663800364,20283.640569622254
2022-03-05T15:30-07:00,20642.1795867722,21593.195659055193,20164.413619022835
2022-03-05T15:45-07:00,20737.66646932877,21572.15939209265,20005.906817408984
2022-03-05T16:00-07:00,20104.079645711496,23271.201407714514,20832.443356087228
2022-03-05T16:15-07:00,19496.720803965116,21557.92577054661,20753.77128437021
2022-03-05T16:30-07:00,19691.149559145273,22220.137089624335,20479.887705253914
2022-03-05T16:45-07:00,19445.700210080628,21069.33436766491,21016.30801153822
2022-03-05T17:00-07:00,21092.622467647132,21653.857733392826,21147.420280680508
2022-03-05T17:15-07:00,19280.1288118031,21196.390205450294,21073.740344017977
2022-03-05T17:30-07:00,19469.06061432818,21363.557357116137,20540.96760913713
2022-03-05T17:45-07:00,20920.307866885916,23506.466365760938,21606.595171640398
2022-03-05T18:00-07:00,20837.17986968282,23138.95060427957,22994.991367941915
2022-03-05T18:15-07:00,21578.770213528005,23783.415932907727,23430.16704686301
2022-03-05T18:30-07:00,21281.67863733588,24107.86103531683,21491.375563954556
2022-03-05T18:45-07:00,21316.260640273274,23536.35902489986,21758.652150037182
2022-03-05T19:00-07:00,20944.322240945403,21527.42330309157,21481.45749035993
2022-03-05T19:15-07:00,21115.074086453566,22530.304489331666,22064.05192793232
2022-03-05T19:30-07:00,22522.63275749819,25532.05411688833,23026.90052420132
2022-03-05T19:45-07:00,22231.19772967782,24288.854694125166,22012.07575415693
2022-03-05T20:00-07:00,23995.934670935014,26555.322637791105,23826.293867861925
2022-03-05T20:15-07:00,22442.788660378006,25094.289754397094,23004.92642594961
2022-03-05T20:30-07:00,33569.87976884299,35080.35170425428,33393.25586840517
2022-03-05T20:45-07:00,21920.325359540504,24572.797990519208,24116.107682495895
2022-03-05T21:00-07:00,21844.77419201395,23527.951252255156,22346.89805334834
2022-03-05T21:15-07:00,21763.99634307704,23048.62380605598,22808.386462219492
2022-03-05T21:30-07:00,21242.932167192896,22908.37449432108,22339.53997768073
2022-03-05T21:45-07:00,20875.27008650291,22123.266774436914,21981.71158657383
2022-03-05T22:00-07:00,35442.09338703885,37515.54403577224,35561.18632041937
2022-03-05T22:15-07:00,22166.99348725919,24763.468046884238,22696.722488946023
2022-03-05T22:30-07:00,21623.137944363665,22998.970678083795,22237.836564962425
2022-03-05T22:45-07:00,21215.984546197014,23867.771734287675,23348.47409847858
2022-03-05T23:00-07:00,21359.951686700842,23192.577768332834,21407.470489193518
2022-03-05T23:15-07:00,21474.107559672786,23590.335132028085,21724.24196319658
2022-03-05T23:30-07:00,21077.701622837438,23654.76208436896,22216.94069303948
2022-03-05T23:45-07:00,20779.56533693014,22827.890677274772,21771.70462886038
2022-03-06T00:00-07:00,20622.823437571933,23019.94920906804,21688.183397677607
2022-03-06T00:15-07:00,22093.365898730794,23767.03402831245,21624.659436845
2022-03-06T00:30-07:00,19676.385336227424,21249.457754530184,20535.652226304104
2022-03-06T00:45-07:00,21248.586760008067,24046.033387663076,21048.70724935949
2022-03-06T01:00-07:00,20392.874525032228,22202.71460210711,21623.81694374633
2022-03-06T01:15-07:00,19937.07067939215,22114.09403943611,21010.557659783884
2022-03-06T01:30-07:00,20897.00893578892,22645.286407278163,20711.804949408837
2022-03-06T01:45-07:00,19853.27123165788,22246.121020572944,20529.82251386539
2022-03-06T02:00-07:00,19440.447596501574,21157.5201022679,19973.10694385267
2022-03-06T02:15-07:00,20787.55439041633,22626.797043181345,20057.25847471406
2022-03-06T02:30-07:00,19930.43598697449,20931.01034863995,19334.977891031227
2022-03-06T02:45-07:00,18044.220987625456,19802.67069250474,18542.983569504147
2022-03-06T03:00-07:00,18758.980513108312,21438.39989688921,20351.909162183598
2022-03-06T03:15-07:00,19307.453920956148,21182.038753277087,19961.313398995815
2022-03-06T03:30-07:00,19662.490013496114,23217.464678020293,21541.508031198387
2022-03-06T03:45-07:00,19281.509412267485,21843.857072193958,20223.786483424
2022-03-06T04:00-07:00,18227.32131843217,21595.85719908786,20191.577261556
2022-03-06T04:15-07:00,17836.83029781555,21205.512267372873,19955.28598980522
2022-03-06T04:30-07:00,18599.608505306405,21462.33201665603,20119.750023190543
2022-03-06T04:45-07:00,17613.732734405556,21418.72949516746,20547.238796478232
2022-03-06T05:00-07:00,17855.72662872269,22118.70580642207,20369.315615835334
2022-03-06T05:15-07:00,18525.894605610636,22936.586036716883,21586.759762026788
2022-03-06T05:30-07:00,17714.189892019553,21043.768696734296,19689.80443066691
2022-03-06T05:45-07:00,18068.732554718197,21269.36596076818,20393.855050927046
2022-03-06T06:00-07:00,17406.534612285355,21106.36120876122,20126.860620102983
2022-03-06T06:15-07:00,17953.933932181437,21756.087639418598,20130.76340188692
2022-03-06T06:30-07:00,17601.550519298413,20811.14821703953,19137.755468925618
2022-03-06T06:45-07:00,17262.568465065586,20477.699963098472,18794.62421192712
2022-03-06T07:00-07:00,17558.1951189352,19826.033428591272,18840.23104314982
2022-03-06T07:15-07:00,17159.63139879217,20923.632623057692,19410.543581954586
2022-03-06T07:30-07:00,16595.507283246654,20685.41411608632,19390.04518222164
2022-03-06T07:45-07:00,16862.78456835334,19898.828597487165,19520.60054759066
2022-03-06T08:00-07:00,17225.56612312804,20326.840245983574,19361.00522850693
2022-03-06T08:15-07:00,17467.410213254505,20624.111022365647,20369.659072895
2022-03-06T08:30-07:00,17382.437074704725,20074.228083217244,18398.803789558933
2022-03-06T08:45-07:00,17434.704687032554,20965.02381593992,19158.419622190337
2022-03-06T09:00-07:00,18328.56423443066,21680.001328300754,19575.051187525045
2022-03-06T09:15-07:00,18832.954309735574,20263.331929184707,19629.005468035313
2022-03-06T09:30-07:00,19110.075042110504,21312.52420482239,21031.980840879205
2022-03-06T09:45-07:00,19646.884548937294,22377.473703076354,19300.340381422775
2022-03-06T10:00-07:00,18503.443956918392,21894.435022253598,20569.224287783818
2022-03-06T10:15-07:00,19134.615803365716,21848.393360305025,21185.996471493596
2022-03-06T10:30-07:00,19165.1973600905,23085.635576197164,20927.537137992178
2022-03-06T10:45-07:00,18800.724779331595,22028.88045871467,21479.562759299642
2022-03-06T11:00-07:00,19044.423272815733,23232.001367567987,20133.39783249031
2022-03-06T11:15-07:00,18665.202479834596,22330.94552752675,20312.79789217518
2022-03-06T11:30-07:00,18739.85994075515,23850.540983267514,21774.6523866887
2022-03-06T11:45-07:00,19245.47024123138,21538.040567875156,20034.984932105257
2022-03-06T12:00-07:00,19813.224373905123,20862.425522185207,19471.30309267252
2022-03-06T12:15-07:00,17908.75067100397,21578.453289510137,20643.34887375948
2022-03-06T12:30-07:00,18996.41546741981,21984.035334113934,20013.406274033907
2022-03-06T12:45-07:00,18274.076906707123,21448.095817843663,19253.058002812286
2022-03-06T13:00-07:00,19408.070337152083,20098.62120217491,19872.037987948584
2022-03-06T13:15-07:00,19189.528735558517,21817.880647810816,19783.995548652216
2022-03-06T13:30-07:00,19708.62215872164,21623.19712635999,19544.13310731362
2022-03-06T13:45-07:00,18959.280562494278,21464.992245395,20435.346335203998
2022-03-06T14:00-07:00,18653.575128083423,20639.803095227588,18953.86658204382
2022-03-06T14:15-07:00,19109.840283342426,20537.283676770407,19958.205895658677
2022-03-06T14:30-07:00,19756.730163910728,22391.990001501206,20245.495259792486
2022-03-06T14:45-07:00,18322.540911407825,20367.953752742746,19601.320398723296
2022-03-06T15:00-07:00,20233.24481348773,23643.65572922762,20862.494982712113
2022-03-06T15:15-07:00,19428.581555384695,22591.468368784084,20346.84312335881
2022-03-06T15:30-07:00,18389.831191434638,20984.787706079333,19210.91353053703
2022-03-06T15:45-07:00,19983.78985435787,21405.1651084798,19254.520771403957
2022-03-06T16:00-07:00,19129.7839003819,21380.944019951392,20662.21360625804
2022-03-06T16:15-07:00,19093.00044957783,20896.568771921862,19871.949733927646
2022-03-06T16:30-07:00,20857.993849026265,22406.563295393298,21866.444803079114
2022-03-06T16:45-07:00,18690.143737410173,21561.60251399482,20452.66140297341
2022-03-06T17:00-07:00,19551.23244671961,21580.227091090153,20308.925089769764
2022-03-06T17:15-07:00,19331.986099123555,22312.795741223035,20917.04487328284
2022-03-06T17:30-07:00,19871.10794916263,22546.220609882093,20979.342068570604
2022-03-06T17:45-07:00,19390.66303035485,21799.12554705985,21767.62546705635
2022-03-06T18:00-07:00,21295.13886223554,24295.43361549925,23927.25286159721
2022-03-06T18:15-07:00,20634.786255083225,23057.32966089073,22029.33642453883
2022-03-06T18:30-07:00,21785.8383531717,24606.139954365484,23502.052778053672
2022-03-06T18:45-07:00,21557.030188246634,23484.02158962045,22232.82859460769
2022-03-06T19:00-07:00,21176.692049430134,24114.695778394947,24453.44162310736
2022-03-06T19:15-07:00,21312.394855616647,22990.111381142,23015.302494245643
2022-03-06T19:30-07:00,29896.74982057192,32725.910907970945,32077.336276201553
2022-03-06T19:45-07:00,22966.98805962958,24457.06772119426,23333.843653461478
2022-03-06T20:00-07:00,20800.00687160636,24219.688397234208,23178.52463875115
2022-03-06T20:15-07:00,22104.278633139606,25796.285000078333,24391.336548995907
2022-03-06T20:30-07:00,21587.489255984947,24982.085055181884,24166.44379550892
2022-03-06T20:45-07:00,22562.767225238465,26628.8781588536,23607.599025858115
2022-03-06T21:00-07:00,23361.63801240934,26945.47475770821,24091.915501633266
2022-03-06T21:15-07:00,22814.90522060728,26946.113117487417,24070.826111647188
2022-03-06T21:30-07:00,21322.087546400526,25264.8351836175,23855.52126389305
2022-03-06T21:45-07:00,21237.97354134279,24151.067586656605,24455.045808049326
2022-03-06T22:00-07:00,21234.083362837224,24757.886615386542,23100.710944311806
2022-03-06T22:15-07:00,21137.577995705313,25057.638868808357,24176.387775033993
2022-03-06T22:30-07:00,22212.076864443592,24428.481619724153,22625.55964356084
2022-03-06T22:45-07:00,22598.169875019925,25757.168220554868,23319.733790289472
2022-03-06T23:00-07:00,22288.468024975657,25189.516168075417,22968.670706527235
2022-03-06T23:15-07:00,22569.913466509755,24045.01098797505,23230.71495421761
2022-03-06T23:30-07:00,21176.1814444351,24738.071672131333,25106.23733217683
2022-03-06T23:45-07:00,21688.901815076966,24831.148949893184,23361.449171712236
2022-03-07T00:00-07:00,21374.514915563,24054.36399772634,23463.63220196241
2022-03-07T00:15-07:00,21093.50533363425,24156.129986457683,23460.92111953348
2022-03-07T00:30-07:00,21340.75795155838,23374.009537479335,23875.19297211316
2022-03-07T00:45-07:00,20818.180490835362,23522.693601878767,22180.075604978818
2022-03-07T01:00-07:00,21763.063849884085,23948.55599771947,23716.75266489196
2022-03-07T01:15-07:00,20201.938474206785,23118.930437796942,22077.97184975603
2022-03-07T01:30-07:00,20085.793297425265,22794.541101266677,21385.20929608876
2022-03-07T01:45-07:00,19746.07038257419,22291.151520453262,21537.859776646303
2022-03-07T02:00-07:00,19896.58067566371,22669.165640971565,21759.739769781318
2022-03-07T02:15-07:00,19036.786970814264,21955.045042488164,21164.369160595907
2022-03-07T02:30-07:00,20383.3403122248,23725.354473395797,21901.72026780783
2022-03-07T02:45-07:00,18421.419481261935,21768.806290327575,21375.195242743775
2022-03-07T03:00-07:00,19644.81506582084,22386.080961185446,21401.430409941353
2022-03-07T03:15-07:00,19434.846005146872,21627.77130239963,20673.910927002085
2022-03-07T03:30-07:00,18563.76066237786,22336.71617115364,21200.851932398095
2022-03-07T03:45-07:00,20336.346330229255,25060.968046987502,21238.31767444847
2022-03-07T04:00-07:00,18277.55339640328,22397.108724320176,20496.441214792936
2022-03-07T04:15-07:00,19325.06163701601,23660.671642171004,20541.343939053226
2022-03-07T04:30-07:00,19161.74330174944,22324.30177189436,20268.133294170115
2022-03-07T04:45-07:00,17923.331891287628,21241.350038059463,20350.026121732604
2022-03-07T05:00-07:00,18176.04594782857,22978.624477699763,20556.751871733835
2022-03-07T05:15-07:00,18016.43538027473,21858.77351250793,20488.723049939214
2022-03-07T05:30-07:00,18947.170146213,24278.386523430843,21542.39247252144
2022-03-07T05:45-07:00,19614.579903634094,22110.803647442917,20622.52015325692
2022-03-07T06:00-07:00,19644.866041923564,23647.933466076283,21198.333636907595
2022-03-07T06:15-07:00,18778.8590965275,22662.864552973944,21798.817679987147
2022-03-07T06:30-07:00,18350.4336091502,21015.60887594549,19419.096609845416
2022-03-07T06:45-07:00,17278.666911974462,20521.59766360339,18958.897173004058
2022-03-07T07:00-07:00,32571.02033116814,35430.644882221924,34091.88915090916
2022-03-07T07:15-07:00,18290.859510728344,20728.205993080468,20498.77224742552
2022-03-07T07:30-07:00,18807.042272853432,21443.389207333377,20876.65954217237
2022-03-07T07:45-07:00,18850.980906782905,20886.67288560905,21167.626785081673
2022-03-07T08:00-07:00,18798.877561666104,20475.585865048513,20844.875114778788
2022-03-07T08:15-07:00,17461.854628798766,20333.009929188654,20016.76880791623
2022-03-07T08:30-07:00,18634.15090649256,19815.016690943306,20132.894255329826
2022-03-07T08:45-07:00,19800.452967192356,23520.463182289786,21641.383309464625
2022-03-07T09:00-07:00,18799.01604052861,22920.116538634866,21560.85905350738
2022-03-07T09:15-07:00,33552.09863201124,37150.81830777568,35733.63237774256
2022-03-07T09:30-07:00,19227.584169465452,21728.91292128454,22276.83979690495
2022-03-07T09:45-07:00,21222.191805150625,24400.381820193103,22073.656734315977
2022-03-07T10:00-07:00,19149.23000893081,21171.891193421645,21244.575572922357
2022-03-07T10:15-07:00,19024.10219583567,21697.090652753795,20798.39650757401
2022-03-07T10:30-07:00,20721.95957382059,22773.818828519285,21815.20402002556
2022-03-07T10:45-07:00,22894.324893935995,26304.26321140575,26915.36605833955
2022-03-07T11:00-07:00,22199.31433162861,25519.662706620707,23855.65122885783
2022-03-07T11:15-07:00,20843.708432949505,22730.459977284856,22312.943728782706
2022-03-07T11:30-07:00,20841.90897260101,22993.009169769826,20961.04019777136
2022-03-07T11:45-07:00,21000.665700584676,23887.64400016683,22290.224110404775
2022-03-07T12:00-07:00,20931.975473916307,23520.65996682224,23094.899477579736
2022-03-07T12:15-07:00,21299.055617260332,22081.030299850998,22974.448019493087
2022-03-07T12:30-07:00,21076.003212414736,23867.41998964498,23355.112965959004
2022-03-07T12:45-07:00,21974.011650317563,23426.677868275852,21970.744252939294
2022-03-07T13:00-07:00,20389.249293591645,21869.04759705936,21351.97874093006
2022-03-07T13:15-07:00,22793.077697542125,23947.139522019566,22017.63821593394
2022-03-07T13:30-07:00,20436.643862569985,22529.15510555185,21813.001887277933
2022-03-07T13:45-07:00,19838.22831540327,21010.585557953164,19473.167777420524
2022-03-07T14:00-07:00,20530.1373593863,20925.401251378324,19944.00535835656
2022-03-07T14:15-07:00,19621.83227293082,20082.943389098506,19830.722930231117
2022-03-07T14:30-07:00,21410.44772208114,21089.329119260517,21345.12609847382
2022-03-07T14:45-07:00,20463.13659804648,22049.71005871255,21416.60764464828
2022-03-07T15:00-07:00,20766.21327418649,21120.052192165527,20889.541050446584
2022-03-07T15:15-07:00,21758.196900183884,22484.99649421384,21726.26379204074
2022-03-07T15:30-07:00,21389.55926277643,21985.95810023651,20314.40785576199
2022-03-07T15:45-07:00,20027.39975518969,21556.541535410794,19903.538705729767
2022-03-07T16:00-07:00,20844.237136552638,21201.894925970817,21586.859010946122
2022-03-07T16:15-07:00,21651.32841908356,20467.125889702023,21284.368457818535
2022-03-07T16:30-07:00,21421.440718961447,21372.195058690308,21591.85583684353
2022-03-07T16:45-07:00,22562.628548855733,26334.059080028113,25477.09417743806
2022-03-07T17:00-07:00,21053.5435380752,24312.293339995347,24126.92188262516
2022-03-07T17:15-07:00,29077.479580357118,30631.970024811584,30164.132703625117
2022-03-07T17:30-07:00,23571.446419243977,26229.32254132584,24753.300584241006
2022-03-07T17:45-07:00,21766.93501613775,23823.758970492043,24066.796861104795
2022-03-07T18:00-07:00,23341.483046000132,24955.751331713804,24792.94149444308
2022-03-07T18:15-07:00,24665.77425355897,27939.814829107876,26773.30135707131
2022-03-07T18:30-07:00,24461.544280647286,26941.04992713765,25108.40063717461
2022-03-07T18:45-07:00,24914.2731777536,27017.136537724993,25472.033746863483
2022-03-07T19:00-07:00,24819.81617851013,26157.810095580277,24965.22268670402
2022-03-07T19:15-07:00,21892.490507791725,23913.973455248513,23277.761484899336
2022-03-07T19:30-07:00,22699.018646508892,25107.492517905477,24405.548711942618
2022-03-07T19:45-07:00,20438.019736998616,23030.633476888757,22287.993973956305
2022-03-07T20:00-07:00,20735.805779867256,23453.676679595217,22937.420483069665
2022-03-07T20:15-07:00,22864.687156409083,24666.988515700003,21596.531808861822
2022-03-07T20:30-07:00,20694.752085932207,22295.870616764027,21496.903417986872
2022-03-07T20:45-07:00,21607.510762529524,22460.794763673435,21527.36421751146
2022-03-07T21:00-07:00,21448.622645907813,22457.73057783047,22206.980675605955
2022-03-07T21:15-07:00,22748.611745593105,23077.91529720105,21816.870312535953
2022-03-07T21:30-07:00,21696.319914959946,22143.71772050836,21332.408902997984
2022-03-07T21:45-07:00,22362.776547059395,22818.144821842834,21206.983662343868
2022-03-07T22:00-07:00,19909.832487543106,21481.930810837304,22087.83176007384
2022-03-07T22:15-07:00,21297.484193265987,21370.735458455696,21369.78627000596
2022-03-07T22:30-07:00,20962.46763128078,21373.9211200562,22203.877626786973
2022-03-07T22:45-07:00,22651.839522859827,23322.931786422865,21476.99393389013
2022-03-07T23:00-07:00,21256.80595603567,21589.87363960825,21784.167287985783
2022-03-07T23:15-07:00,21415.86135591756,22352.019517903904,22133.494314444277
2022-03-07T23:30-07:00,21175.556751395347,22541.660556137194,21787.74418428906
2022-03-07T23:45-07:00,20824.221524796503,23175.707402180455,21327.06070431165
2022-03-08T00:00-07:00,22404.455802791796,23381.183646416088,21495.013562646003
2022-03-08T00:15-07:00,21214.833819060088,21376.40666707962,21705.371403436417
2022-03-08T00:30-07:00,23203.047618212724,22061.44063149887,21563.516065298747
2022-03-08T00:45-07:00,20465.986862180183,20851.727961216515,20282.210691888515
2022-03-08T01:00-07:00,20285.925776781078,20901.531025286356,21452.420744213206
2022-03-08T01:15-07:00,20257.967775448717,22405.101471826227,20881.152388974995
2022-03-08T01:30-07:00,19485.10956741923,22524.144204645392,21472.97740267158
2022-03-08T01:45-07:00,22283.795365666403,23168.91486612733,22146.50955810739
2022-03-08T02:00-07:00,18856.22279476825,21463.759404305878,20754.952673740172
2022-03-08T02:15-07:00,20736.892672517006,22794.519757211427,21149.13343595095
2022-03-08T02:30-07:00,19107.825445271475,21396.292136738834,20666.759348394073
2022-03-08T02:45-07:00,20679.411163131223,21799.823695223535,20104.126549889177
2022-03-08T03:00-07:00,18626.949803034488,20200.165550640053,20574.55558331676
2022-03-08T03:15-07:00,18985.316651061137,20376.28528344608,19397.20715170538
2022-03-08T03:30-07:00,18799.471776741448,21336.919778129526,18707.59536386761
2022-03-08T03:45-07:00,18308.717868350574,20350.034034087534,19803.99467806236
2022-03-08T04:00-07:00,18637.59071075025,20602.834178664732,18877.548839943483
2022-03-08T04:15-07:00,18801.911695043356,21023.41336178914,19484.60544253924
2022-03-08T04:30-07:00,17129.894464823963,19467.26714337632,19536.4997357878
2022-03-08T04:45-07:00,17921.708793600406,20112.265672897196,18385.236270496785
2022-03-08T05:00-07:00,18580.401346565945,20196.043461351994,19464.572086086155
2022-03-08T05:15-07:00,18153.896382328407,20078.685977591616,18328.030166654633
2022-03-08T05:30-07:00,17556.5422076027,20144.980625289205,19634.56190809202
2022-03-08T05:45-07:00,17454.548184813586,20073.636658639756,19166.34785390839
2022-03-08T06:00-07:00,18402.90627098877,19435.575466929768,18778.88309171055
2022-03-08T06:15-07:00,17446.721722942002,19107.797810656466,18782.71756337976
2022-03-08T06:30-07:00,18067.641751668823,19246.95619822575,18048.221810331248
2022-03-08T06:45-07:00,16890.662028837516,19025.690570335766,18220.231235774372
2022-03-08T07:00-07:00,17809.39926484345,19373.713679380424,18393.09786438282
2022-03-08T07:15-07:00,17864.232957293636,19952.79712250209,19092.99401707566
2022-03-08T07:30-07:00,19017.031398190662,20675.800614087828,19391.53463365855
2022-03-08T07:45-07:00,26608.088146430382,27943.02650346047,27560.733262085247
2022-03-08T08:00-07:00,17452.495112760655,19621.586171052804,18783.954231247655
2022-03-08T08:15-07:00,17817.66357156684,19547.829801317086,19108.077420001147
2022-03-08T08:30-07:00,17895.1701528272,19726.46781623284,19167.412250117904
2022-03-08T08:45-07:00,19361.76012254978,20623.704680233586,20343.48598613005
2022-03-08T09:00-07:00,18187.590001769397,19423.890243210757,19164.65798227796
2022-03-08T09:15-07:00,19291.010773944632,20466.808029137865,20454.06830763677
2022-03-08T09:30-07:00,19468.176692438145,20831.307245213018,19674.355836440947
2022-03-08T09:45-07:00,19794.91919995418,22073.673367284457,21250.01199304491
2022-03-08T10:00-07:00,19109.520856532814,21826.81500265557,20215.683380089504
2022-03-08T10:15-07:00,34358.36774599418,35787.65723555289,33358.820939510275
2022-03-08T10:30-07:00,23000.624513501207,26410.012546397946,24531.47191214822
2022-03-08T10:45-07:00,21231.127573682756,26365.34805889413,25905.85432043626
2022-03-08T11:00-07:00,22555.993126905225,25845.139496480122,24646.023954580796
2022-03-08T11:15-07:00,20029.192696743747,22677.544347202285,22433.977841712032
2022-03-08T11:30-07:00,20784.650074739435,23553.64123422802,24404.97263896826
2022-03-08T11:45-07:00,20736.599492173056,24551.52871048515,24770.944633544783
2022-03-08T12:00-07:00,28600.524552946907,30385.677195929245,29993.9052484452
2022-03-08T12:15-07:00,22250.941918766304,24620.688477797026,23981.9283572108
2022-03-08T12:30-07:00,22587.815150965318,24547.936747340278,24441.169929727745
2022-03-08T12:45-07:00,27452.921591848884,29795.790031675162,29667.664587989202
2022-03-08T13:00-07:00,22713.29275116731,26900.684772564156,24771.233491597162
2022-03-08T13:15-07:00,21767.850486834406,25190.401767190022,22442.01529342486
2022-03-08T13:30-07:00,20147.711137896174,22160.910704547354,20186.005443967497
2022-03-08T13:45-07:00,20879.24442826553,22597.852687290106,21406.969408482877
2022-03-08T14:00-07:00,18552.432229413593,20004.41996875385,20369.377630708426
2022-03-08T14:15-07:00,18914.61067675002,20910.459894923846,19594.747472305804
2022-03-08T14:30-07:00,20027.301624918884,23289.40986061589,21111.622295782177
2022-03-08T14:45-07:00,20339.719089322003,22079.152291765215,21257.09564502576
2022-03-08T15:00-07:00,20510.96665874663,23220.525497839055,20719.9447389468
2022-03-08T15:15-07:00,21353.69365921514,23347.8185727957,21491.33095046168
2022-03-08T15:30-07:00,21487.003036399503,23541.4658373131,21719.732969393965
2022-03-08T15:45-07:00,22111.316909012512,24972.215005271777,22466.686750340617
2022-03-08T16:00-07:00,21603.944666045183,23744.361257256678,23554.77170889205
2022-03-08T16:15-07:00,24239.81777473445,28099.248793045943,26683.604403596808
2022-03-08T16:30-07:00,23538.80300763962,27099.516673169783,26220.770956178185
2022-03-08T16:45-07:00,23337.064663257916,25172.2510906362,24507.247995251655
2022-03-08T17:00-07:00,23513.98582147722,25116.005654622604,24273.543498949468
2022-03-08T17:15-07:00,23155.247464806325,24906.01868888003,24913.761402616325
2022-03-08T17:30-07:00,24688.840560321987,26456.915325323564,25360.817782771916
2022-03-08T17:45-07:00,23954.967935678993,26689.31292644158,25432.91616354067
2022-03-08T18:00-07:00,23932.991073226953,27279.247963661568,25225.17878526422
2022-03-08T18:15-07:00,26032.00349663444,29751.698688301713,28458.392590707295
2022-03-08T18:30-07:00,26418.00565742155,28084.939307129942,27712.549142152307
2022-03-08T18:45-07:00,26895.114478469437,28007.92815545494,27502.86516628784
2022-03-08T19:00-07:00,24213.363103819003,27784.680147638792,27313.322034980247
2022-03-08T19:15-07:00,22909.57794304759,25802.110494526514,24610.584538031293
2022-03-08T19:30-07:00,23224.344172824636,26930.042601321387,25045.072557147712
2022-03-08T19:45-07:00,21779.58836943448,24058.006652831154,22917.826835925116
2022-03-08T20:00-07:00,22074.969337152554,23541.169213245368,23388.600488263823
2022-03-08T20:15-07:00,22044.102961052737,24340.93384894396,23643.058332185505
2022-03-08T20:30-07:00,21393.555914657332,23919.009849112434,22093.39453968251
