t,kvaA,kvaB,kvaC 
2022-02-03T09:00-07:00,34134.102615029056,46370.46422023399,36809.54376245378
2022-02-03T09:15-07:00,38243.68183112081,48760.694334679036,40992.44646273262
2022-02-03T09:30-07:00,39869.500189158796,48395.808964551194,42751.63273295341
2022-02-03T09:45-07:00,37827.98963730428,45753.85413273946,41430.655317047545
2022-02-03T10:00-07:00,39677.81989978784,48155.63125256831,41470.49248562163
2022-02-03T10:15-07:00,39199.773876898835,45393.58756476514,40590.033325107455
2022-02-03T10:30-07:00,38243.68183112081,47074.83154864533,42307.0730256774
2022-02-03T10:45-07:00,39558.30839406559,48635.98667653408,40872.934957010366
2022-02-03T11:00-07:00,37948.078493295725,47675.27582860254,40229.766757133126
2022-02-03T11:15-07:00,38482.70484256532,45393.58756476514,39916.84291123235
2022-02-03T11:30-07:00,39438.796888343335,47315.00926062821,41590.00399134388
2022-02-03T11:45-07:00,36867.27878937274,44913.23214079937,41190.47760506466
2022-02-03T12:00-07:00,37765.635808231804,45294.860668733716,40992.44646273262
2022-02-03T12:15-07:00,35546.30137346688,44312.78786084216,40349.85561312457
2022-02-03T12:30-07:00,37707.90078131284,47194.920404636774,40633.911945565866
2022-02-03T12:45-07:00,36451.00924528702,46234.20955670523,40633.911945565866
2022-02-03T13:00-07:00,36747.189933381305,45153.40985278226,42031.09959700476
2022-02-03T13:15-07:00,39438.796888343335,51638.20807632013,44219.25711723344
2022-02-03T13:30-07:00,35546.30137346688,45633.765276748025,39749.41133316736
2022-02-03T13:45-07:00,38668.61162924438,49236.43095649129,42751.63273295341
2022-02-03T14:00-07:00,37526.612796787296,47685.09078317876,41231.46947417712
2022-02-03T14:15-07:00,36690.03225673153,45033.32099679081,39438.796888343335
2022-02-03T14:30-07:00,36627.10107738986,45273.498708773695,39509.233621184474
2022-02-03T14:45-07:00,37939.99558952707,45294.860668733716,40913.34947585364
2022-02-03T15:00-07:00,36570.52075100928,46250.95271451173,40633.911945565866
2022-02-03T15:15-07:00,38772.53467769851,50784.884378457864,42340.5593412904
2022-02-03T15:30-07:00,35255.8941880645,45175.34916301146,39199.773876898835
2022-02-03T15:45-07:00,37407.101291065046,47087.5332545675,40394.88893412136
2022-02-03T16:00-07:00,35255.8941880645,45414.372174455966,39319.285382621085
2022-02-03T16:15-07:00,34253.03677048212,46265.38647124147,40318.67869858833
2022-02-03T16:30-07:00,37464.25896771482,48287.26711394354,40437.61285404139
2022-02-03T16:45-07:00,34060.77913084198,43621.69958862218,40155.86592267685
2022-02-03T17:00-07:00,37048.56677389829,48402.15981751228,43024.14206001091
2022-02-03T17:15-07:00,36750.65403499644,45670.71569397616,41270.15194221283
2022-02-03T17:30-07:00,35151.97113961037,44243.505828539404,40241.31376251692
2022-02-03T17:45-07:00,36512.78572409032,44600.30829489859,39486.13961041689
2022-02-03T18:00-07:00,34847.707547747435,47930.464647584355,40080.8103876822
2022-02-03T18:15-07:00,36570.52075100928,48043.62530034552,39558.30839406559
2022-02-03T18:30-07:00,36211.98623384252,46250.95271451173,40556.547009494454
2022-02-03T18:45-07:00,34966.6417032005,46011.92970306723,39605.07376586995
2022-02-03T19:00-07:00,35494.91719950901,45653.395185900474,39916.84291123235
2022-02-03T19:15-07:00,35614.42870523126,44099.745611511185,38841.23935973208
2022-02-03T19:30-07:00,35255.8941880645,44099.745611511185,40199.74454313527
2022-02-03T19:45-07:00,35255.8941880645,45055.83765728921,40394.88893412136
2022-02-03T20:00-07:00,34538.825153730984,45892.418197344974,39080.26237117658
2022-02-03T20:15-07:00,36690.03225673153,45273.498708773695,39916.84291123235
2022-02-03T20:30-07:00,34705.67938152679,44072.610148859276,38124.17032539856
2022-02-03T20:45-07:00,34345.41281355246,44192.699004850714,39269.05590920159
2022-02-03T21:00-07:00,35136.38268234225,43712.343580884946,38721.72785400982
2022-02-03T21:15-07:00,34323.47350332326,44362.439983992466,39294.459321045935
2022-02-03T21:30-07:00,36393.85156863725,45670.71569397616,39649.52973659755
2022-02-03T21:45-07:00,36037.04910227806,45789.649849429225,39129.337144057696
2022-02-03T22:00-07:00,34847.707547747435,44719.24245035165,40080.8103876822
2022-02-03T22:15-07:00,35799.18079137194,43410.96674036796,39724.00792132301
2022-02-03T22:30-07:00,34371.97092593518,45908.58400488229,39724.00792132301
2022-02-03T22:45-07:00,34490.90508138824,43502.18808289993,37702.127278620945
2022-02-03T23:00-07:00,36155.983257731124,44697.30314012245,40437.61285404139
2022-02-03T23:15-07:00,35016.87117661999,44697.30314012245,42426.584531399654
2022-02-03T23:30-07:00,34490.90508138824,45432.84738307003,38584.31848994269
2022-02-03T23:45-07:00,33021.548646300645,42935.230118555715,37345.32481226175
2022-02-04T00:00-07:00,34777.84816517549,41590.00399134388,39724.00792132301
2022-02-04T00:15-07:00,34847.707547747435,43143.65356573317,41508.02025311896
2022-02-04T00:30-07:00,31874.35366142086,41270.15194221283,39010.402988604634
2022-02-04T00:45-07:00,34086.75989295551,44265.44513876861,37874.17765883945
2022-02-04T01:00-07:00,32507.12955645269,44458.28012867794,41389.086097665895
2022-02-04T01:15-07:00,34538.825153730984,44099.745611511185,40199.74454313527
2022-02-04T01:30-07:00,34180.29063656423,41911.01074101331,39916.84291123235
2022-02-04T01:45-07:00,33504.79082161236,40710.12218109889,38308.345061270054
2022-02-04T02:00-07:00,33821.75611939747,42151.1884529962,39199.773876898835
2022-02-04T02:15-07:00,34225.32395756102,42751.63273295341,39509.233621184474
2022-02-04T02:30-07:00,34945.85709350967,46714.564980671006,39629.32247717591
2022-02-04T02:45-07:00,33865.05738958669,42991.810444936295,36867.27878937274
2022-02-04T03:00-07:00,34465.501669543904,44552.96557282504,39269.05590920159
2022-02-04T03:15-07:00,35065.94594950111,42353.83839748176,39989.58904515024
2022-02-04T03:30-07:00,35546.30137346688,42151.1884529962,39028.878197218706
2022-02-04T03:45-07:00,33384.70196562092,42871.721588944856,40109.67790114168
2022-02-04T04:00-07:00,36331.49773956477,45273.498708773695,39319.285382621085
2022-02-04T04:15-07:00,33463.22160223071,40155.86592267685,38960.75086545433
2022-02-04T04:30-07:00,34897.35967089774,42785.11904856641,39724.00792132301
2022-02-04T04:45-07:00,35255.8941880645,41590.00399134388,41231.46947417712
2022-02-04T05:00-07:00,33582.73310795296,41709.51549706614,39916.84291123235
2022-02-04T05:15-07:00,33624.87967760381,45873.94298873091,39389.14476519303
2022-02-04T05:30-07:00,34345.41281355246,45753.85413273946,38788.70048523582
2022-02-04T05:45-07:00,34945.85709350967,48996.25324450841,40710.12218109889
2022-02-04T06:00-07:00,34105.235101569575,44552.96557282504,39438.796888343335
2022-02-04T06:15-07:00,35136.38268234225,47326.556266012005,40036.3544169546
2022-02-04T06:30-07:00,35614.42870523126,45513.67642075658,39080.26237117658
2022-02-04T06:45-07:00,35016.87117661999,45772.906691622724,40753.423451288116
2022-02-04T07:00-07:00,35306.123661483995,45273.498708773695,39319.285382621085
2022-02-04T07:15-07:00,36092.474728120265,43621.69958862218,38363.19333684306
2022-02-04T07:30-07:00,33224.1985907862,45175.34916301146,39961.87623222914
2022-02-04T07:45-07:00,34419.313648008734,43980.234105788935,40394.88893412136
2022-02-04T08:00-07:00,34658.336659453234,45294.860668733716,38602.21634828757
2022-02-04T08:15-07:00,35733.94021095351,44338.76862295569,40514.40043984361
2022-02-04T08:30-07:00,33941.26762511972,46489.97572595624,38960.75086545433
2022-02-04T08:45-07:00,34060.77913084198,46728.99873740074,38960.75086545433
2022-02-04T09:00-07:00,36092.474728120265,48999.71734612354,39558.30839406559
2022-02-04T09:15-07:00,36266.83450941554,45513.67642075658,37107.45650135563
2022-02-04T09:30-07:00,39148.967053210145,51518.11922032869,43621.69958862218
2022-02-04T09:45-07:00,39389.14476519303,48876.16438851696,41550.74417303899
2022-02-04T10:00-07:00,35426.21251747544,46114.12070071379,39269.05590920159
2022-02-04T10:15-07:00,36451.00924528702,44793.14328480793,39269.05590920159
2022-02-04T10:30-07:00,35186.034805492556,46114.12070071379,41070.38874907322
2022-02-04T10:45-07:00,36747.189933381305,48275.72010855975,40229.766757133126
2022-02-04T11:00-07:00,36690.03225673153,48521.67132323453,39080.26237117658
2022-02-04T11:15-07:00,34897.35967089774,47446.067771734255,39438.796888343335
2022-02-04T11:30-07:00,35546.30137346688,45633.765276748025,40469.94446911601
2022-02-04T11:45-07:00,37048.56677389829,46489.97572595624,38243.68183112081
2022-02-04T12:00-07:00,35853.451716675765,45533.883680178216,40275.37742839911
2022-02-04T12:15-07:00,36451.00924528702,48043.62530034552,40633.911945565866
2022-02-04T12:30-07:00,35016.87117661999,47435.09811661966,40872.934957010366
2022-02-04T12:45-07:00,35972.963222398015,48155.63125256831,39389.14476519303
2022-02-04T13:00-07:00,36037.04910227806,45551.78153852309,39129.337144057696
2022-02-04T13:15-07:00,35853.451716675765,46609.48723167849,40753.423451288116
2022-02-04T13:30-07:00,36809.54376245378,46609.48723167849,40155.86592267685
2022-02-04T13:45-07:00,36570.52075100928,44816.8146458447,40275.37742839911
2022-02-04T14:00-07:00,36869.5881904495,47692.59633667823,39961.87623222914
2022-02-04T14:15-07:00,35561.312480465815,45908.58400488229,41270.15194221283
2022-02-04T14:30-07:00,35972.963222398015,49119.22885184579,40872.934957010366
2022-02-04T14:45-07:00,35614.42870523126,46489.97572595624,38721.72785400982
2022-02-04T15:00-07:00,35972.963222398015,45892.418197344974,40633.911945565866
2022-02-04T15:15-07:00,35733.94021095351,47924.11379462327,40514.40043984361
2022-02-04T15:30-07:00,35853.451716675765,48521.67132323453,38243.68183112081
2022-02-04T15:45-07:00,35136.38268234225,47326.556266012005,38960.75086545433
2022-02-04T16:00-07:00,36750.65403499644,47565.57927745651,39724.00792132301
2022-02-04T16:15-07:00,34490.90508138824,46265.38647124147,38891.46883315157
2022-02-04T16:30-07:00,35786.47908544976,46714.564980671006,39389.14476519303
2022-02-04T16:45-07:00,36037.04910227806,47565.57927745651,40633.911945565866
2022-02-04T17:00-07:00,34299.80214228648,45175.34916301146,40155.86592267685
2022-02-04T17:15-07:00,36512.78572409032,47326.556266012005,40036.3544169546
2022-02-04T17:30-07:00,35255.8941880645,44816.8146458447,39916.84291123235
2022-02-04T17:45-07:00,35561.312480465815,48644.069580302734,40556.547009494454
2022-02-04T18:00-07:00,36750.65403499644,47454.7280257721,38534.666366792386
2022-02-04T18:15-07:00,35561.312480465815,46250.95271451173,40675.481164947516
2022-02-04T18:30-07:00,36155.983257731124,46370.46422023399,41270.15194221283
2022-02-04T18:45-07:00,36037.04910227806,45294.860668733716,41626.95440857202
2022-02-04T19:00-07:00,35733.94021095351,44072.610148859276,40036.3544169546
2022-02-04T19:15-07:00,35786.47908544976,45753.85413273946,40753.423451288116
2022-02-04T19:30-07:00,33582.73310795296,43502.18808289993,40514.40043984361
2022-02-04T19:45-07:00,35906.56794144121,44673.05442881649,39438.796888343335
2022-02-04T20:00-07:00,36451.00924528702,48275.72010855975,41350.98097989938
2022-02-04T20:15-07:00,33702.24461367522,43502.18808289993,38841.23935973208
2022-02-04T20:30-07:00,36451.00924528702,46011.92970306723,41470.49248562163
2022-02-04T20:45-07:00,35972.963222398015,46370.46422023399,40872.934957010366
2022-02-04T21:00-07:00,35186.034805492556,47194.920404636774,39148.967053210145
2022-02-04T21:15-07:00,34538.825153730984,43621.69958862218,39558.30839406559
2022-02-04T21:30-07:00,33702.24461367522,45892.418197344974,40794.41532040058
2022-02-04T21:45-07:00,35136.38268234225,40394.88893412136,39199.773876898835
2022-02-04T22:00-07:00,34538.825153730984,42151.1884529962,41231.46947417712
2022-02-04T22:15-07:00,35016.87117661999,43143.65356573317,40753.423451288116
2022-02-04T22:30-07:00,35494.91719950901,43592.25472489351,38960.75086545433
2022-02-04T22:45-07:00,34060.77913084198,43621.69958862218,39438.796888343335
2022-02-04T23:00-07:00,33941.26762511972,42511.45502097053,39916.84291123235
2022-02-04T23:15-07:00,33941.26762511972,43592.25472489351,39438.796888343335
2022-02-04T23:30-07:00,34897.35967089774,45055.83765728921,39677.81989978784
2022-02-04T23:45-07:00,37765.635808231804,46131.44120878948,41470.49248562163
2022-02-05T00:00-07:00,35786.47908544976,42871.721588944856,40394.88893412136
2022-02-05T00:15-07:00,33821.75611939747,41790.921885021875,38363.19333684306
2022-02-05T00:30-07:00,35136.38268234225,45772.906691622724,40556.547009494454
2022-02-05T00:45-07:00,33343.71009650846,42785.11904856641,40872.934957010366
2022-02-05T01:00-07:00,33941.26762511972,42904.63055428866,39677.81989978784
2022-02-05T01:15-07:00,35136.38268234225,44816.8146458447,40394.88893412136
2022-02-05T01:30-07:00,36026.656797432646,45273.498708773695,39916.84291123235
2022-02-05T01:45-07:00,34538.825153730984,45294.860668733716,41350.98097989938
2022-02-05T02:00-07:00,32784.25768566371,44552.96557282504,39558.30839406559
2022-02-05T02:15-07:00,34897.35967089774,45153.40985278226,39080.26237117658
2022-02-05T02:30-07:00,34299.80214228648,42511.45502097053,40633.911945565866
2022-02-05T02:45-07:00,34299.80214228648,42546.096037121904,38243.68183112081
2022-02-05T03:00-07:00,33104.68708506395,45653.395185900474,40275.37742839911
2022-02-05T03:15-07:00,33821.75611939747,42665.607542844155,41829.02700278839
2022-02-05T03:30-07:00,33104.68708506395,41231.46947417712,40514.40043984361
2022-02-05T03:45-07:00,33821.75611939747,43024.14206001091,40155.86592267685
2022-02-05T04:00-07:00,34538.825153730984,41948.53850851064,40036.3544169546
2022-02-05T04:15-07:00,35614.42870523126,43980.234105788935,40080.8103876822
2022-02-05T04:30-07:00,34538.825153730984,43382.67657717767,40514.40043984361
2022-02-05T04:45-07:00,34897.35967089774,45772.906691622724,38482.70484256532
2022-02-05T05:00-07:00,33343.71009650846,41948.53850851064,38841.23935973208
2022-02-05T05:15-07:00,33821.75611939747,42068.0500142329,40872.934957010366
2022-02-05T05:30-07:00,36092.474728120265,43382.67657717767,39558.30839406559
2022-02-05T05:45-07:00,34419.313648008734,40514.40043984361,38602.21634828757
2022-02-05T06:00-07:00,35733.94021095351,43860.722600066685,40992.44646273262
2022-02-05T06:15-07:00,34847.707547747435,43024.14206001091,41270.15194221283
2022-02-05T06:30-07:00,33582.73310795296,42426.584531399654,37407.101291065046
2022-02-05T06:45-07:00,34299.80214228648,44338.76862295569,40155.86592267685
2022-02-05T07:00-07:00,34225.32395756102,45393.58756476514,41430.655317047545
2022-02-05T07:15-07:00,34897.35967089774,43980.234105788935,40753.423451288116
2022-02-05T07:30-07:00,33941.26762511972,47207.044760289755,40036.3544169546
2022-02-05T07:45-07:00,33941.26762511972,41829.02700278839,40036.3544169546
2022-02-05T08:00-07:00,34465.501669543904,46234.20955670523,40394.88893412136
2022-02-05T08:15-07:00,34345.41281355246,44192.699004850714,39080.26237117658
2022-02-05T08:30-07:00,33941.26762511972,43143.65356573317,39677.81989978784
2022-02-05T08:45-07:00,34253.03677048212,42102.691030384274,39248.271299510765
2022-02-05T09:00-07:00,33624.87967760381,44673.05442881649,41190.47760506466
2022-02-05T09:15-07:00,36803.192909492696,43922.49907886997,39337.18324096596
2022-02-05T09:30-07:00,33424.53913419501,43681.16666634871,41388.50874739671
2022-02-05T09:45-07:00,35906.56794144121,42751.63273295341,39028.878197218706
2022-02-05T10:00-07:00,34465.501669543904,40830.21103709034,39148.967053210145
2022-02-05T10:15-07:00,34465.501669543904,43198.501841306184,40349.85561312457
2022-02-05T10:30-07:00,35426.21251747544,43592.25472489351,40710.12218109889
2022-02-05T10:45-07:00,34345.41281355246,45873.94298873091,40710.12218109889
2022-02-05T11:00-07:00,35546.30137346688,44432.8767168336,41190.47760506466
2022-02-05T11:15-07:00,36561.860496971436,47783.81767921019,40061.18047852976
2022-02-05T11:30-07:00,34945.85709350967,44552.96557282504,40469.94446911601
2022-02-05T11:45-07:00,34825.76823751823,43352.077012910624,40469.94446911601
2022-02-05T12:00-07:00,34872.533609322585,42233.17219122113,40664.51150983291
2022-02-05T12:15-07:00,36386.923365406976,44552.96557282504,40710.12218109889
2022-02-05T12:30-07:00,36146.74565342409,45513.67642075658,41550.74417303899
2022-02-05T12:45-07:00,34945.85709350967,46114.12070071379,41430.655317047545
2022-02-05T13:00-07:00,35717.19705314701,44913.23214079937,39989.58904515024
2022-02-05T13:15-07:00,35065.94594950111,42751.63273295341,39869.500189158796
2022-02-05T13:30-07:00,35426.21251747544,43198.501841306184,41430.655317047545
2022-02-05T13:45-07:00,35906.56794144121,42871.721588944856,39389.14476519303
2022-02-05T14:00-07:00,34945.85709350967,44793.14328480793,39749.41133316736
2022-02-05T14:15-07:00,36386.923365406976,45249.82734773692,40710.12218109889
2022-02-05T14:30-07:00,35906.56794144121,45994.03184472235,38908.78934122726
2022-02-05T14:45-07:00,34225.32395756102,42391.36616497908,39509.233621184474
2022-02-05T15:00-07:00,36867.27878937274,44913.23214079937,38308.345061270054
2022-02-05T15:15-07:00,35255.8941880645,47087.5332545675,40394.88893412136
2022-02-05T15:30-07:00,37107.45650135563,48155.63125256831,39389.14476519303
2022-02-05T15:45-07:00,38251.18738462028,45611.825966518816,40423.17909731165
2022-02-05T16:00-07:00,36747.189933381305,44072.610148859276,39869.500189158796
2022-02-05T16:15-07:00,35906.56794144121,45994.03184472235,39028.878197218706
2022-02-05T16:30-07:00,34060.77913084198,44338.76862295569,39319.285382621085
2022-02-05T16:45-07:00,36092.474728120265,44458.28012867794,39916.84291123235
2022-02-05T17:00-07:00,36026.656797432646,45873.94298873091,40469.94446911601
2022-02-05T17:15-07:00,34658.336659453234,44338.76862295569,39677.81989978784
2022-02-05T17:30-07:00,36155.983257731124,45653.395185900474,40556.547009494454
2022-02-05T17:45-07:00,34777.84816517549,46968.02174884525,39677.81989978784
2022-02-05T18:00-07:00,35853.451716675765,45294.860668733716,38721.72785400982
2022-02-05T18:15-07:00,35442.378325012745,44099.745611511185,38058.92974498013
2022-02-05T18:30-07:00,33821.75611939747,45055.83765728921,40155.86592267685
2022-02-05T18:45-07:00,35614.42870523126,46474.387268688115,40394.88893412136
2022-02-05T19:00-07:00,33624.87967760381,46354.29841269668,39509.233621184474
2022-02-05T19:15-07:00,36386.923365406976,45633.765276748025,39677.81989978784
2022-02-05T19:30-07:00,34465.501669543904,45393.58756476514,39148.967053210145
2022-02-05T19:45-07:00,33384.70196562092,42151.1884529962,37827.98963730428
2022-02-05T20:00-07:00,34105.235101569575,43198.501841306184,38548.52277325294
2022-02-05T20:15-07:00,33702.24461367522,43143.65356573317,38296.79805588626
2022-02-05T20:30-07:00,33702.24461367522,41350.98097989938,38602.21634828757
2022-02-05T20:45-07:00,33343.71009650846,43472.16586890206,39677.81989978784
2022-02-05T21:00-07:00,33865.05738958669,42511.45502097053,39389.14476519303
2022-02-05T21:15-07:00,36146.74565342409,44163.83149139123,37467.72306932996
2022-02-05T21:30-07:00,35234.53222810449,44284.49769765187,39869.500189158796
2022-02-05T21:45-07:00,33821.75611939747,42031.09959700476,37646.124302509554
2022-02-05T22:00-07:00,33582.73310795296,45055.83765728921,38841.23935973208
2022-02-05T22:15-07:00,34609.83923684131,42904.63055428866,38653.60052224545
2022-02-05T22:30-07:00,34299.80214228648,40394.88893412136,37885.147313954054
2022-02-05T22:45-07:00,34538.825153730984,43860.722600066685,39605.07376586995
2022-02-05T23:00-07:00,32706.8927495923,39319.285382621085,37702.127278620945
2022-02-05T23:15-07:00,35799.18079137194,42546.096037121904,37583.19312316788
2022-02-05T23:30-07:00,32387.618050730438,43860.722600066685,37702.127278620945
2022-02-05T23:45-07:00,34371.97092593518,43860.722600066685,40913.34947585364
2022-02-06T00:00-07:00,35136.38268234225,42187.56151995515,38482.70484256532
2022-02-06T00:15-07:00,33582.73310795296,41948.53850851064,37048.56677389829
2022-02-06T00:30-07:00,34299.80214228648,43472.16586890206,40275.37742839911
2022-02-06T00:45-07:00,33224.1985907862,42665.607542844155,40514.40043984361
2022-02-06T01:00-07:00,33504.79082161236,43231.98815691918,38548.52277325294
2022-02-06T01:15-07:00,35972.963222398015,42991.810444936295,39558.30839406559
2022-02-06T01:30-07:00,33582.73310795296,41231.46947417712,37765.635808231804
2022-02-06T01:45-07:00,34419.313648008734,44219.25711723344,38482.70484256532
2022-02-06T02:00-07:00,33504.79082161236,42391.36616497908,38308.345061270054
2022-02-06T02:15-07:00,33224.1985907862,42068.0500142329,37646.124302509554
2022-02-06T02:30-07:00,33821.75611939747,43263.16507145542,38841.23935973208
2022-02-06T02:45-07:00,32303.902261697942,41550.74417303899,37765.635808231804
2022-02-06T03:00-07:00,33896.23430412293,43648.83505127409,38891.46883315157
2022-02-06T03:15-07:00,34897.35967089774,43621.69958862218,38482.70484256532
2022-02-06T03:30-07:00,32459.209484109953,42353.83839748176,39869.500189158796
2022-02-06T03:45-07:00,34945.85709350967,44072.610148859276,40229.766757133126
2022-02-06T04:00-07:00,33384.70196562092,45033.32099679081,36386.923365406976
2022-02-06T04:15-07:00,34585.59052553534,43231.98815691918,38908.78934122726
2022-02-06T04:30-07:00,33504.79082161236,43077.83563504555,37827.98963730428
2022-02-06T04:45-07:00,32544.079973680826,40349.85561312457,39749.41133316736
2022-02-06T05:00-07:00,33384.70196562092,40469.94446911601,37347.63421333851
2022-02-06T05:15-07:00,32423.991117689384,41190.47760506466,38602.21634828757
2022-02-06T05:30-07:00,34777.84816517549,43382.67657717767,38841.23935973208
2022-02-06T05:45-07:00,33104.68708506395,42991.810444936295,37885.147313954054
2022-02-06T06:00-07:00,34180.29063656423,41948.53850851064,40036.3544169546
2022-02-06T06:15-07:00,33224.1985907862,43980.234105788935,39558.30839406559
2022-02-06T06:30-07:00,32387.618050730438,41190.47760506466,36570.52075100928
2022-02-06T06:45-07:00,34299.80214228648,44219.25711723344,40036.3544169546
2022-02-06T07:00-07:00,33744.968533595245,43952.52129286783,39629.32247717591
2022-02-06T07:15-07:00,32423.991117689384,42511.45502097053,37948.078493295725
2022-02-06T07:30-07:00,34180.29063656423,44816.8146458447,36809.54376245378
2022-02-06T07:45-07:00,34465.501669543904,41550.74417303899,39389.14476519303
2022-02-06T08:00-07:00,34585.59052553534,42871.721588944856,40109.67790114168
2022-02-06T08:15-07:00,35786.47908544976,42031.09959700476,38602.21634828757
2022-02-06T08:30-07:00,33504.79082161236,44072.610148859276,37048.56677389829
2022-02-06T08:45-07:00,34872.533609322585,46215.15699782198,40302.51289105102
2022-02-06T09:00-07:00,33744.968533595245,43592.25472489351,37707.90078131284
2022-02-06T09:15-07:00,33744.968533595245,41670.83302903043,37827.98963730428
2022-02-06T09:30-07:00,34269.20257801943,43801.83287260934,38733.85220966281
2022-02-06T09:45-07:00,32338.54327784932,40905.84392235418,39457.849447226596
2022-02-06T10:00-07:00,33865.05738958669,43952.52129286783,38668.61162924438
2022-02-06T10:15-07:00,34105.235101569575,40830.21103709034,36867.27878937274
2022-02-06T10:30-07:00,32664.168829672268,42991.810444936295,39028.878197218706
2022-02-06T10:45-07:00,34269.20257801943,42474.50460374239,38854.518415923434
2022-02-06T11:00-07:00,34389.86878428006,43801.83287260934,38975.18462218407
2022-02-06T11:15-07:00,33907.20395923754,45491.15976025818,39699.181859747856
2022-02-06T11:30-07:00,34631.201196801325,46094.490791561344,40302.51289105102
2022-02-06T11:45-07:00,33865.05738958669,44552.96557282504,39509.233621184474
2022-02-06T12:00-07:00,36199.861878189535,45370.493553997556,40785.177716093545
2022-02-06T12:15-07:00,34105.235101569575,42751.63273295341,38428.43391726149
2022-02-06T12:30-07:00,36320.52808445017,43472.16586890206,40349.85561312457
2022-02-06T12:45-07:00,35306.123661483995,45873.94298873091,38188.25620527861
2022-02-06T13:00-07:00,34345.41281355246,42353.83839748176,38188.25620527861
2022-02-06T13:15-07:00,34825.76823751823,45513.67642075658,39629.32247717591
2022-02-06T13:30-07:00,32303.902261697942,43592.25472489351,38428.43391726149
2022-02-06T13:45-07:00,34345.41281355246,43502.18808289993,38308.345061270054
2022-02-06T14:00-07:00,36929.05526817604,41310.56646105611,38188.25620527861
2022-02-06T14:15-07:00,33463.22160223071,40753.423451288116,39319.285382621085
2022-02-06T14:30-07:00,35065.94594950111,44072.610148859276,37827.98963730428
2022-02-06T14:45-07:00,35065.94594950111,42991.810444936295,39989.58904515024
2022-02-06T15:00-07:00,35596.53084688638,44163.83149139123,39819.84806600849
2022-02-06T15:15-07:00,33744.968533595245,42631.54387696197,38428.43391726149
2022-02-06T15:30-07:00,33624.87967760381,43952.52129286783,39028.878197218706
2022-02-06T15:45-07:00,35306.123661483995,44072.610148859276,40590.033325107455
2022-02-06T16:00-07:00,34225.32395756102,43077.83563504555,39148.967053210145
2022-02-06T16:15-07:00,34345.41281355246,43111.89930092774,39677.81989978784
2022-02-06T16:30-07:00,35853.451716675765,44913.23214079937,38721.72785400982
2022-02-06T16:45-07:00,34225.32395756102,43352.077012910624,40229.766757133126
2022-02-06T17:00-07:00,35906.56794144121,45994.03184472235,38428.43391726149
2022-02-06T17:15-07:00,35972.963222398015,44816.8146458447,37885.147313954054
2022-02-06T17:30-07:00,33104.68708506395,45653.395185900474,38363.19333684306
2022-02-06T17:45-07:00,35680.24663591888,45892.418197344974,37226.39065680869
2022-02-06T18:00-07:00,33582.73310795296,43592.25472489351,39677.81989978784
2022-02-06T18:15-07:00,33941.26762511972,46370.46422023399,38004.65881967631
2022-02-06T18:30-07:00,35666.390229458324,42391.36616497908,39869.500189158796
2022-02-06T18:45-07:00,34419.313648008734,46609.48723167849,38841.23935973208
2022-02-06T19:00-07:00,34299.80214228648,42187.56151995515,37287.589785342796
2022-02-06T19:15-07:00,35494.91719950901,44936.32615156696,40394.88893412136
2022-02-06T19:30-07:00,34180.29063656423,43231.98815691918,39797.33140551009
2022-02-06T19:45-07:00,35786.47908544976,44432.8767168336,37948.078493295725
2022-02-06T20:00-07:00,34105.235101569575,45153.40985278226,38908.78934122726
2022-02-06T20:15-07:00,33463.22160223071,42031.09959700476,39080.26237117658
2022-02-06T20:30-07:00,33624.87967760381,41550.74417303899,39028.878197218706
2022-02-06T20:45-07:00,32904.346541655155,42991.810444936295,37948.078493295725
2022-02-06T21:00-07:00,34105.235101569575,45633.765276748025,39269.05590920159
2022-02-06T21:15-07:00,33582.73310795296,45033.32099679081,42307.0730256774
2022-02-06T21:30-07:00,34538.825153730984,42751.63273295341,38124.17032539856
2022-02-06T21:45-07:00,33224.1985907862,42511.45502097053,37287.589785342796
2022-02-06T22:00-07:00,34945.85709350967,44673.05442881649,39629.32247717591
2022-02-06T22:15-07:00,34345.41281355246,43111.89930092774,37347.63421333851
2022-02-06T22:30-07:00,33624.87967760381,46114.12070071379,39148.967053210145
2022-02-06T22:45-07:00,35016.87117661999,42751.63273295341,39199.773876898835
2022-02-06T23:00-07:00,33104.68708506395,43111.89930092774,40514.40043984361
2022-02-06T23:15-07:00,32746.152567897196,43980.234105788935,39677.81989978784
2022-02-06T23:30-07:00,35255.8941880645,44793.14328480793,37765.635808231804
2022-02-06T23:45-07:00,32784.25768566371,42631.54387696197,39869.500189158796
2022-02-07T00:00-07:00,34993.19981558322,41750.5073661786,39819.84806600849
2022-02-07T00:15-07:00,34897.35967089774,43980.234105788935,38004.65881967631
2022-02-07T00:30-07:00,32029.08353356368,42631.54387696197,38124.17032539856
2022-02-07T00:45-07:00,33463.22160223071,42751.63273295341,40514.40043984361
2022-02-07T01:00-07:00,33264.61310962948,42391.36616497908,39028.878197218706
2022-02-07T01:15-07:00,33384.70196562092,44673.05442881649,37707.90078131284
2022-02-07T01:30-07:00,35065.94594950111,44312.78786084216,39199.773876898835
2022-02-07T01:45-07:00,33144.52425363804,43352.077012910624,39199.773876898835
2022-02-07T02:00-07:00,34345.41281355246,43592.25472489351,37467.72306932996
2022-02-07T02:15-07:00,34465.501669543904,40710.12218109889,38908.78934122726
