t,vu
2022-01-03T12:45-07:00,0.15328090143222858
2022-01-03T13:00-07:00,0.2152740040093407
2022-01-03T13:15-07:00,0.1507655488686673
2022-01-03T13:30-07:00,0.18632402774982967
2022-01-03T13:45-07:00,0.21712987797479383
2022-01-03T14:00-07:00,0.1882314554404691
2022-01-03T14:15-07:00,0.20081506409325653
2022-01-03T14:30-07:00,0.18809301145010385
2022-01-03T14:45-07:00,0.1987254171510821
2022-01-03T15:00-07:00,0.20945771647798722
2022-01-03T15:15-07:00,0.20207872920861725
2022-01-03T15:30-07:00,0.20870600529370784
2022-01-03T15:45-07:00,0.16983148437400872
2022-01-03T16:00-07:00,0.23047847388603435
2022-01-03T16:15-07:00,0.2144034415419918
2022-01-03T16:30-07:00,0.1458100738086572
2022-01-03T16:45-07:00,0.1982605298021283
2022-01-03T17:00-07:00,0.19424538203185845
2022-01-03T17:15-07:00,0.20187205663080876
2022-01-03T17:30-07:00,0.15913338436124153
2022-01-03T17:45-07:00,0.21755076581744837
2022-01-03T18:00-07:00,0.2397176506096075
2022-01-03T18:15-07:00,0.22677462188886272
2022-01-03T18:30-07:00,0.17210175630714164
2022-01-03T18:45-07:00,0.20612311576582817
2022-01-03T19:00-07:00,0.15858215297123934
2022-01-03T19:15-07:00,0.19755102794809862
2022-01-03T19:30-07:00,0.1901870016312164
2022-01-03T19:45-07:00,0.193211508993702
2022-01-03T20:00-07:00,0.18463958353294369
2022-01-03T20:15-07:00,0.21144525056492688
2022-01-03T20:30-07:00,0.14317819153305608
2022-01-03T20:45-07:00,0.189899765488762
2022-01-03T21:00-07:00,0.21189604114477936
2022-01-03T21:15-07:00,0.19127914606160207
2022-01-03T21:30-07:00,0.199259653413812
2022-01-03T21:45-07:00,0.19453400659986936
2022-01-03T22:00-07:00,0.22194207966912094
2022-01-03T22:15-07:00,0.17779116601118375
2022-01-03T22:30-07:00,0.22218233619868263
2022-01-03T22:45-07:00,0.1884648530775709
2022-01-03T23:00-07:00,0.1546815514289194
2022-01-03T23:15-07:00,0.1521134467875236
2022-01-03T23:30-07:00,0.21879610123740423
2022-01-03T23:45-07:00,0.18808949617150067
2022-01-04T00:00-07:00,0.1605775930952944
2022-01-04T00:15-07:00,0.19473575557905112
2022-01-04T00:30-07:00,0.15401123440619235
2022-01-04T00:45-07:00,0.1725105857021179
2022-01-04T01:00-07:00,0.15712016171808707
2022-01-04T01:15-07:00,0.15701948365245016
2022-01-04T01:30-07:00,0.17905891423268142
2022-01-04T01:45-07:00,0.18523054877094153
2022-01-04T02:00-07:00,0.165468561409706
2022-01-04T02:15-07:00,0.16586889331849256
2022-01-04T02:30-07:00,0.15902492421939676
2022-01-04T02:45-07:00,0.16708800783039954
2022-01-04T03:00-07:00,0.16562282669013062
2022-01-04T03:15-07:00,0.18857732255152565
2022-01-04T03:30-07:00,0.17142208372904222
2022-01-04T03:45-07:00,0.17760731451791767
2022-01-04T04:00-07:00,0.1727266540874595
2022-01-04T04:15-07:00,0.17621545823408033
2022-01-04T04:30-07:00,0.20723135854048425
2022-01-04T04:45-07:00,0.11681616128834642
2022-01-04T05:00-07:00,0.18775923624799584
2022-01-04T05:15-07:00,0.16982968656999775
2022-01-04T05:30-07:00,0.11818646226549438
2022-01-04T05:45-07:00,0.19181282320407717
2022-01-04T06:00-07:00,0.1955507878263171
2022-01-04T06:15-07:00,0.17898065230180263
2022-01-04T06:30-07:00,0.1675394811825813
2022-01-04T06:45-07:00,0.20582144985587644
2022-01-04T07:00-07:00,0.17835946964236132
2022-01-04T07:15-07:00,0.1744112132948934
2022-01-04T07:30-07:00,0.1981003992133488
2022-01-04T07:45-07:00,0.20962849582132093
2022-01-04T08:00-07:00,0.1830642044123281
2022-01-04T08:15-07:00,0.1860042780047835
2022-01-04T08:30-07:00,0.24992993474111413
2022-01-04T08:45-07:00,0.16915995810782747
2022-01-04T09:00-07:00,0.1763076471192679
2022-01-04T09:15-07:00,0.1527538418203342
2022-01-04T09:30-07:00,0.16973421975757338
2022-01-04T09:45-07:00,0.14565875646881019
2022-01-04T10:00-07:00,0.21604439449599105
2022-01-04T10:15-07:00,0.19605644235090852
2022-01-04T10:30-07:00,0.19775184659760536
2022-01-04T10:45-07:00,0.17121424413877487
2022-01-04T11:00-07:00,0.24540893776226125
2022-01-04T11:15-07:00,0.17130321717624217
2022-01-04T11:30-07:00,0.1969508926872332
2022-01-04T11:45-07:00,0.1923588947100776
2022-01-04T12:00-07:00,0.1683338436847996
2022-01-04T12:15-07:00,0.19126473713883718
2022-01-04T12:30-07:00,0.19652212392730048
2022-01-04T12:45-07:00,0.16659726414445977
2022-01-04T13:00-07:00,0.19110832819341494
2022-01-04T13:15-07:00,0.18180811987435344
2022-01-04T13:30-07:00,0.18742769848693308
2022-01-04T13:45-07:00,0.1855391477997155
2022-01-04T14:00-07:00,0.23036579042309804
2022-01-04T14:15-07:00,0.19926030400958467
2022-01-04T14:30-07:00,0.16713857245647037
2022-01-04T14:45-07:00,0.15030844065130894
2022-01-04T15:00-07:00,0.16765424059161438
2022-01-04T15:15-07:00,0.1761764551429562
2022-01-04T15:30-07:00,0.1536250238728267
2022-01-04T15:45-07:00,0.19081728908042986
2022-01-04T16:00-07:00,0.1636807591639029
2022-01-04T16:15-07:00,0.22184046885837805
2022-01-04T16:30-07:00,0.20240762199020063
2022-01-04T16:45-07:00,0.2086274191306358
2022-01-04T17:00-07:00,0.17700787560188216
2022-01-04T17:15-07:00,0.21386674208358972
2022-01-04T17:30-07:00,0.21116901213155906
2022-01-04T17:45-07:00,0.17761839695724665
2022-01-04T18:00-07:00,0.17519498620512022
2022-01-04T18:15-07:00,0.19741849201554507
2022-01-04T18:30-07:00,0.1703847594672303
2022-01-04T18:45-07:00,0.15429665193259431
2022-01-04T19:00-07:00,0.1930576132837615
2022-01-04T19:15-07:00,0.19464603673812897
2022-01-04T19:30-07:00,0.1849550023857811
2022-01-04T19:45-07:00,0.1855802452021569
2022-01-04T20:00-07:00,0.1742866901247994
2022-01-04T20:15-07:00,0.2077245717327845
2022-01-04T20:30-07:00,0.2440717426795258
2022-01-04T20:45-07:00,0.2089634113805773
2022-01-04T21:00-07:00,0.13149900761466937
2022-01-04T21:15-07:00,0.18198045948241162
2022-01-04T21:30-07:00,0.1933129705593225
2022-01-04T21:45-07:00,0.17233745042445248
2022-01-04T22:00-07:00,0.20176839340210978
2022-01-04T22:15-07:00,0.214824017834362
2022-01-04T22:30-07:00,0.1558485877648319
2022-01-04T22:45-07:00,0.19102681436217608
2022-01-04T23:00-07:00,0.20512248224564558
2022-01-04T23:15-07:00,0.15686714035875904
2022-01-04T23:30-07:00,0.21039323234167137
2022-01-04T23:45-07:00,0.15817059984017035
2022-01-05T00:00-07:00,0.20328150689731492
2022-01-05T00:15-07:00,0.16415109006933906
2022-01-05T00:30-07:00,0.20708075985386407
2022-01-05T00:45-07:00,0.17030827103568733
2022-01-05T01:00-07:00,0.14566865823652383
2022-01-05T01:15-07:00,0.20076438045385875
2022-01-05T01:30-07:00,0.1909929266575476
2022-01-05T01:45-07:00,0.1723492249813514
2022-01-05T02:00-07:00,0.15268055447010853
2022-01-05T02:15-07:00,0.15640661586156296
2022-01-05T02:30-07:00,0.1153895914095861
2022-01-05T02:45-07:00,0.20366732138215646
2022-01-05T03:00-07:00,0.15880735328438142
2022-01-05T03:15-07:00,0.17762977768640373
2022-01-05T03:30-07:00,0.13053892048755847
2022-01-05T03:45-07:00,0.20027854720141733
2022-01-05T04:00-07:00,0.1776059016352953
2022-01-05T04:15-07:00,0.15090902425989977
2022-01-05T04:30-07:00,0.17937311837220077
2022-01-05T04:45-07:00,0.15320988902648722
2022-01-05T05:00-07:00,0.19221242123854607
2022-01-05T05:15-07:00,0.16381088144727357
2022-01-05T05:30-07:00,0.18493091955860708
2022-01-05T05:45-07:00,0.16527744580278955
2022-01-05T06:00-07:00,0.21256867525341763
2022-01-05T06:15-07:00,0.20640757488661465
2022-01-05T06:30-07:00,0.15554369216732325
2022-01-05T06:45-07:00,0.1517914325369437
2022-01-05T07:00-07:00,0.18607211322760342
2022-01-05T07:15-07:00,0.17089364937069237
2022-01-05T07:30-07:00,0.16677107664382707
2022-01-05T07:45-07:00,0.19147789265658763
2022-01-05T08:00-07:00,0.2396555984183345
2022-01-05T08:15-07:00,0.1641638817263691
2022-01-05T08:30-07:00,0.18307685112725405
2022-01-05T08:45-07:00,0.1955680228602361
2022-01-05T09:00-07:00,0.18092049418091397
2022-01-05T09:15-07:00,0.2226121705329308
2022-01-05T09:30-07:00,0.2450883793828757
2022-01-05T09:45-07:00,0.1768759684405267
2022-01-05T10:00-07:00,0.21882667986680834
2022-01-05T10:15-07:00,0.16646612594844004
2022-01-05T10:30-07:00,0.2134033331944794
2022-01-05T10:45-07:00,0.25602026180357584
2022-01-05T11:00-07:00,0.170387244816232
2022-01-05T11:15-07:00,0.18485323889863198
2022-01-05T11:30-07:00,0.162840407371889
2022-01-05T11:45-07:00,0.17931245528842843
2022-01-05T12:00-07:00,0.21129546800381369
2022-01-05T12:15-07:00,0.17194637042279012
2022-01-05T12:30-07:00,0.2053608626455035
2022-01-05T12:45-07:00,0.17602138602092404
2022-01-05T13:00-07:00,0.18718865757652836
2022-01-05T13:15-07:00,0.16739269249643735
2022-01-05T13:30-07:00,0.17978200682164786
2022-01-05T13:45-07:00,0.19157247568702054
2022-01-05T14:00-07:00,0.12161939198169754
2022-01-05T14:15-07:00,0.1434534723213523
2022-01-05T14:30-07:00,0.16642585064744414
2022-01-05T14:45-07:00,0.17687269349079768
2022-01-05T15:00-07:00,0.12301295706927717
2022-01-05T15:15-07:00,0.19357448205706324
2022-01-05T15:30-07:00,0.16287623115570377
2022-01-05T15:45-07:00,0.25932708776021474
2022-01-05T16:00-07:00,0.14836435860423794
2022-01-05T16:15-07:00,0.1870276872130609
2022-01-05T16:30-07:00,0.24147140749222698
2022-01-05T16:45-07:00,0.2240552866440325
2022-01-05T17:00-07:00,0.15903261052643936
2022-01-05T17:15-07:00,0.23626338890227813
2022-01-05T17:30-07:00,0.18245201593800678
2022-01-05T17:45-07:00,0.18401507371993497
2022-01-05T18:00-07:00,0.18901925020319735
2022-01-05T18:15-07:00,0.17819539559407363
2022-01-05T18:30-07:00,0.22182311260768547
2022-01-05T18:45-07:00,0.16874482481686953
2022-01-05T19:00-07:00,0.19891579390988082
2022-01-05T19:15-07:00,0.19020847915286485
2022-01-05T19:30-07:00,0.19627024493621295
2022-01-05T19:45-07:00,0.1740293800999314
2022-01-05T20:00-07:00,0.19824282245948055
2022-01-05T20:15-07:00,0.20734099315668403
2022-01-05T20:30-07:00,0.2269114823469073
2022-01-05T20:45-07:00,0.2132877449775596
2022-01-05T21:00-07:00,0.22878659944596885
2022-01-05T21:15-07:00,0.20753763823120688
2022-01-05T21:30-07:00,0.17970640737841098
2022-01-05T21:45-07:00,0.24838838679915046
2022-01-05T22:00-07:00,0.19475828792829508
2022-01-05T22:15-07:00,0.14271702912010886
2022-01-05T22:30-07:00,0.16824837289329062
2022-01-05T22:45-07:00,0.178534758074482
2022-01-05T23:00-07:00,0.18295572306811658
2022-01-05T23:15-07:00,0.16970448025108517
2022-01-05T23:30-07:00,0.16726476700344778
2022-01-05T23:45-07:00,0.2196121486462078
2022-01-06T00:00-07:00,0.20640259580165074
2022-01-06T00:15-07:00,0.1675537046856288
2022-01-06T00:30-07:00,0.2012144169731622
2022-01-06T00:45-07:00,0.1765767093991908
2022-01-06T01:00-07:00,0.14973276123887647
2022-01-06T01:15-07:00,0.14087441151902785
2022-01-06T01:30-07:00,0.1974009156597045
2022-01-06T01:45-07:00,0.1991222848393191
2022-01-06T02:00-07:00,0.16770277501453118
2022-01-06T02:15-07:00,0.1329719705383899
2022-01-06T02:30-07:00,0.15660016030684917
2022-01-06T02:45-07:00,0.13584170245067156
2022-01-06T03:00-07:00,0.16891149437951017
2022-01-06T03:15-07:00,0.1674859544138136
2022-01-06T03:30-07:00,0.14285491305946482
2022-01-06T03:45-07:00,0.16439401201406584
2022-01-06T04:00-07:00,0.19238701125789065
2022-01-06T04:15-07:00,0.1706042396895214
2022-01-06T04:30-07:00,0.16342292110406315
2022-01-06T04:45-07:00,0.17888523371741114
2022-01-06T05:00-07:00,0.14499213009797002
2022-01-06T05:15-07:00,0.17146710892872233
2022-01-06T05:30-07:00,0.1367330247912143
2022-01-06T05:45-07:00,0.21980314346878993
2022-01-06T06:00-07:00,0.231034201969972
2022-01-06T06:15-07:00,0.17393167592596814
2022-01-06T06:30-07:00,0.16878353042935051
2022-01-06T06:45-07:00,0.16641539639242436
2022-01-06T07:00-07:00,0.16599388519087596
2022-01-06T07:15-07:00,0.21265455127448582
2022-01-06T07:30-07:00,0.15183635562814118
2022-01-06T07:45-07:00,0.12177754600400004
2022-01-06T08:00-07:00,0.17051773147564053
2022-01-06T08:15-07:00,0.2414411055847538
2022-01-06T08:30-07:00,0.21547220939141695
2022-01-06T08:45-07:00,0.1921846969231298
2022-01-06T09:00-07:00,0.2547956241840155
2022-01-06T09:15-07:00,0.22208427490488009
2022-01-06T09:30-07:00,0.18183453544475542
2022-01-06T09:45-07:00,0.23065533430704227
2022-01-06T10:00-07:00,0.25016790095687785
2022-01-06T10:15-07:00,0.20524743672553178
2022-01-06T10:30-07:00,0.24864745268060254
2022-01-06T10:45-07:00,0.1522523870939028
2022-01-06T11:00-07:00,0.1538057552107452
2022-01-06T11:15-07:00,0.16897730487398804
2022-01-06T11:30-07:00,0.19144717450742277
2022-01-06T11:45-07:00,0.2034912714882642
2022-01-06T12:00-07:00,0.16574400031118605
2022-01-06T12:15-07:00,0.19584646469760145
2022-01-06T12:30-07:00,0.2054806616756966
2022-01-06T12:45-07:00,0.15482614995546637
2022-01-06T13:00-07:00,0.2791067923900828
2022-01-06T13:15-07:00,0.18853306947286738
2022-01-06T13:30-07:00,0.20120552212711224
2022-01-06T13:45-07:00,0.2140482904584758
2022-01-06T14:00-07:00,0.21205016451083852
2022-01-06T14:15-07:00,0.2040287689290895
2022-01-06T14:30-07:00,0.14820989976777008
2022-01-06T14:45-07:00,0.17975578704449682
2022-01-06T15:00-07:00,0.18331027791112534
2022-01-06T15:15-07:00,0.19686579228701742
2022-01-06T15:30-07:00,0.20028221660749387
2022-01-06T15:45-07:00,0.2281146571337202
2022-01-06T16:00-07:00,0.18258839571264412
2022-01-06T16:15-07:00,0.2211113846100825
2022-01-06T16:30-07:00,0.19401950622525818
2022-01-06T16:45-07:00,0.1961050850180623
2022-01-06T17:00-07:00,0.2076901596202114
2022-01-06T17:15-07:00,0.16457502585638875
2022-01-06T17:30-07:00,0.2396363351803467
2022-01-06T17:45-07:00,0.16022403650592532
2022-01-06T18:00-07:00,0.18057923124485178
2022-01-06T18:15-07:00,0.2097206766546022
2022-01-06T18:30-07:00,0.20131698872468753
2022-01-06T18:45-07:00,0.2176742122926887
2022-01-06T19:00-07:00,0.21713993607413332
2022-01-06T19:15-07:00,0.18646211436140883
2022-01-06T19:30-07:00,0.18453441105524937
2022-01-06T19:45-07:00,0.21000275733034196
2022-01-06T20:00-07:00,0.1465835376173355
2022-01-06T20:15-07:00,0.21036767212750906
2022-01-06T20:30-07:00,0.22220949280251154
2022-01-06T20:45-07:00,0.21681018381175987
2022-01-06T21:00-07:00,0.24845107511211648
2022-01-06T21:15-07:00,0.21143218010888493
2022-01-06T21:30-07:00,0.1890961629677099
2022-01-06T21:45-07:00,0.2053218330977522
2022-01-06T22:00-07:00,0.20705847034321012
2022-01-06T22:15-07:00,0.1652278819003604
2022-01-06T22:30-07:00,0.19884803612355012
2022-01-06T22:45-07:00,0.14511343653943828
2022-01-06T23:00-07:00,0.19291018433020043
2022-01-06T23:15-07:00,0.17773971484001724
2022-01-06T23:30-07:00,0.15356175175481027
2022-01-06T23:45-07:00,0.16261465637003342
2022-01-07T00:00-07:00,0.17851872546796935
2022-01-07T00:15-07:00,0.13940817905779493
