t,cu
2022-01-03T10:00-07:00,30.909088206825956
2022-01-03T10:15-07:00,35.23315632051106
2022-01-03T10:30-07:00,30.964470912268133
2022-01-03T10:45-07:00,31.297715110401636
2022-01-03T11:00-07:00,30.026112001054965
2022-01-03T11:15-07:00,29.242819199709878
2022-01-03T11:30-07:00,32.307694941112445
2022-01-03T11:45-07:00,31.49606439148685
2022-01-03T12:00-07:00,31.632656338114515
2022-01-03T12:15-07:00,28.01046585168123
2022-01-03T12:30-07:00,28.01046585168123
2022-01-03T12:45-07:00,32.307694941112445
2022-01-03T13:00-07:00,30.952380291608883
2022-01-03T13:15-07:00,31.68830871582031
2022-01-03T13:30-07:00,30.129872851436847
2022-01-03T13:45-07:00,30.203046698937484
2022-01-03T14:00-07:00,32.39795721009188
2022-01-03T14:15-07:00,32.21649714491295
2022-01-03T14:30-07:00,29.896903871691677
2022-01-03T14:45-07:00,31.10539974325812
2022-01-03T15:00-07:00,29.0155457312278
2022-01-03T15:15-07:00,30.17456259465248
2022-01-03T15:30-07:00,29.873417483138617
2022-01-03T15:45-07:00,30.30303168960908
2022-01-03T16:00-07:00,32.812501319373666
2022-01-03T16:15-07:00,31.4433015536928
2022-01-03T16:30-07:00,29.99999706561749
2022-01-03T16:45-07:00,29.23076652210839
2022-01-03T17:00-07:00,29.457367703196454
2022-01-03T17:15-07:00,31.782943138439112
2022-01-03T17:30-07:00,29.0155457312278
2022-01-03T17:45-07:00,29.441625618732527
2022-01-03T18:00-07:00,32.467532467532465
2022-01-03T18:15-07:00,28.79580916557417
2022-01-03T18:30-07:00,31.49606439148685
2022-01-03T18:45-07:00,34.1085218784841
2022-01-03T19:00-07:00,30.334188567548306
2022-01-03T19:15-07:00,32.189974331819066
2022-01-03T19:30-07:00,29.47368444828446
2022-01-03T19:45-07:00,34.53607886335983
2022-01-03T20:00-07:00,32.031248331380375
2022-01-03T20:15-07:00,31.398417922272824
2022-01-03T20:30-07:00,32.12435102586943
2022-01-03T20:45-07:00,31.20204768264217
2022-01-03T21:00-07:00,31.53846447284405
2022-01-03T21:15-07:00,32.28346054623012
2022-01-03T21:30-07:00,28.010469047500518
2022-01-03T21:45-07:00,34.21052631578948
2022-01-03T22:00-07:00,33.846154184736456
2022-01-03T22:15-07:00,33.07086513655753
2022-01-03T22:30-07:00,30.10204144936212
2022-01-03T22:45-07:00,31.78294638593287
2022-01-03T23:00-07:00,32.64781559067692
2022-01-03T23:15-07:00,31.876607685874497
2022-01-03T23:30-07:00,31.538461256309375
2022-01-03T23:45-07:00,28.244271474828963
2022-01-04T00:00-07:00,33.33333493884563
2022-01-04T00:15-07:00,31.688311977840076
2022-01-04T00:30-07:00,33.42105296840298
2022-01-04T00:45-07:00,28.57142648613482
2022-01-04T01:00-07:00,29.667518152312812
2022-01-04T01:15-07:00,32.330828038110546
2022-01-04T01:30-07:00,38.46154064594231
2022-01-04T01:45-07:00,32.151899027568454
2022-01-04T02:00-07:00,30.730476592627742
2022-01-04T02:15-07:00,32.82442714748289
2022-01-04T02:30-07:00,30.6329140329261
2022-01-04T02:45-07:00,31.87661091896793
2022-01-04T03:00-07:00,32.911392405063296
2022-01-04T03:15-07:00,29.0155457312278
2022-01-04T03:30-07:00,30.30303168960908
2022-01-04T03:45-07:00,32.21649714491295
2022-01-04T04:00-07:00,33.24675621924462
2022-01-04T04:15-07:00,33.3333366190329
2022-01-04T04:30-07:00,28.461541189009314
2022-01-04T04:45-07:00,30.909088206825956
2022-01-04T05:00-07:00,35.03836478076394
2022-01-04T05:15-07:00,30.670099500921093
2022-01-04T05:30-07:00,33.24675621924462
2022-01-04T05:45-07:00,32.15189583693879
2022-01-04T06:00-07:00,34.025976651031286
2022-01-04T06:15-07:00,29.99999706561749
2022-01-04T06:30-07:00,33.94255773252808
2022-01-04T06:45-07:00,32.66331564371362
2022-01-04T07:00-07:00,32.28346054623012
2022-01-04T07:15-07:00,33.4190218316652
2022-01-04T07:30-07:00,30.468754016328543
2022-01-04T07:45-07:00,31.592685940350286
2022-01-04T08:00-07:00,31.969314029144194
2022-01-04T08:15-07:00,29.77099173659409
2022-01-04T08:30-07:00,34.64567094692048
2022-01-04T08:45-07:00,32.21649714491295
2022-01-04T09:00-07:00,35.863869032254996
2022-01-04T09:15-07:00,33.24675291862109
2022-01-04T09:30-07:00,33.50785406975399
2022-01-04T09:45-07:00,34.1085218784841
2022-01-04T10:00-07:00,33.846154184736456
2022-01-04T10:15-07:00,28.461544330303486
2022-01-04T10:30-07:00,30.129872851436847
2022-01-04T10:45-07:00,31.592685940350286
2022-01-04T11:00-07:00,31.249995343387084
2022-01-04T11:15-07:00,42.962960677981926
2022-01-04T11:30-07:00,42.788458000537865
2022-01-04T11:45-07:00,45.652174664204715
2022-01-04T12:00-07:00,42.647058686033134
2022-01-04T12:15-07:00,43.67245361616743
2022-01-04T12:30-07:00,43.38235227088203
2022-01-04T12:45-07:00,40.19370164836489
2022-01-04T13:00-07:00,42.028986308485024
2022-01-04T13:15-07:00,41.99029191947813
2022-01-04T13:30-07:00,43.69158814469636
2022-01-04T13:45-07:00,44.776117243107855
2022-01-04T14:00-07:00,39.80582820918577
2022-01-04T14:15-07:00,41.56479120116264
2022-01-04T14:30-07:00,41.64648844995342
2022-01-04T14:45-07:00,44.82758766486645
2022-01-04T15:00-07:00,39.41605988462072
2022-01-04T15:15-07:00,40.69478890572428
2022-01-04T15:30-07:00,38.68613331768472
2022-01-04T15:45-07:00,34.61538461538461
2022-01-04T16:00-07:00,30.468754016328543
2022-01-04T16:15-07:00,28.571428571428566
2022-01-04T16:30-07:00,29.770994885684775
2022-01-04T16:45-07:00,29.92126179374127
2022-01-04T17:00-07:00,42.537316955914264
2022-01-04T17:15-07:00,30.503976404528917
2022-01-04T17:30-07:00,29.242822417870713
2022-01-04T17:45-07:00,31.496067682941387
2022-01-04T18:00-07:00,29.77099173659409
2022-01-04T18:15-07:00,32.33083120103068
2022-01-04T18:30-07:00,30.000000244531886
2022-01-04T18:45-07:00,30.026112001054965
2022-01-04T19:00-07:00,31.34714599622078
2022-01-04T19:15-07:00,32.736572216319686
2022-01-04T19:30-07:00,30.434784517528957
2022-01-04T19:45-07:00,31.72588697947202
2022-01-04T20:00-07:00,34.99999962354962
2022-01-04T20:15-07:00,27.792207985226717
2022-01-04T20:30-07:00,40.71429116385324
2022-01-04T20:45-07:00,43.283585063809355
2022-01-04T21:00-07:00,28.571428571428566
2022-01-04T21:15-07:00,29.792750760876444
2022-01-04T21:30-07:00,32.989695966908876
2022-01-04T21:45-07:00,34.80519219943931
2022-01-04T22:00-07:00,32.06106544205499
2022-01-04T22:15-07:00,33.50785406975399
2022-01-04T22:30-07:00,32.467532467532465
2022-01-04T22:45-07:00,36.64122111470891
2022-01-04T23:00-07:00,33.84615091177133
2022-01-04T23:15-07:00,34.0101532426318
2022-01-04T23:30-07:00,35.03836478076394
2022-01-04T23:45-07:00,33.6708889731878
2022-01-05T00:00-07:00,35.658912054275554
2022-01-05T00:15-07:00,32.330828038110546
2022-01-05T00:30-07:00,32.98969269812399
2022-01-05T00:45-07:00,34.455954612810324
2022-01-05T01:00-07:00,31.34714924136072
2022-01-05T01:15-07:00,30.827066051770608
2022-01-05T01:30-07:00,36.29441465866181
2022-01-05T01:45-07:00,34.66334356745595
2022-01-05T02:00-07:00,30.827066051770608
2022-01-05T02:15-07:00,30.46683364480445
2022-01-05T02:30-07:00,33.670885745884235
2022-01-05T02:45-07:00,35.074627148934226
2022-01-05T03:00-07:00,32.06106544205499
2022-01-05T03:15-07:00,33.248732254577604
2022-01-05T03:30-07:00,33.499994277954094
2022-01-05T03:45-07:00,34.53608217015379
2022-01-05T04:00-07:00,33.16326627429456
2022-01-05T04:15-07:00,28.57142335819431
2022-01-05T04:30-07:00,28.23834070157915
2022-01-05T04:45-07:00,31.398417922272824
2022-01-05T05:00-07:00,30.6329140329261
2022-01-05T05:15-07:00,31.87661091896793
2022-01-05T05:30-07:00,32.812501319373666
2022-01-05T05:45-07:00,29.441625618732527
2022-01-05T06:00-07:00,32.64781884267726
2022-01-05T06:15-07:00,30.10204144936212
2022-01-05T06:30-07:00,31.68830871582031
2022-01-05T06:45-07:00,32.90155605551808
2022-01-05T07:00-07:00,31.392402441106924
2022-01-05T07:15-07:00,32.37597876119945
2022-01-05T07:30-07:00,36.57894477289462
2022-01-05T07:45-07:00,32.6315762527761
2022-01-05T08:00-07:00,33.24675621924462
2022-01-05T08:15-07:00,28.680201386971657
2022-01-05T08:30-07:00,31.249995343387084
2022-01-05T08:45-07:00,33.50785406975399
2022-01-05T09:00-07:00,31.05263130156288
2022-01-05T09:15-07:00,26.95213895222562
2022-01-05T09:30-07:00,29.35065232314072
2022-01-05T09:45-07:00,29.687504268561845
2022-01-05T10:00-07:00,31.297711924262828
2022-01-05T10:15-07:00,28.35442748250841
2022-01-05T10:30-07:00,28.020566611490032
2022-01-05T10:45-07:00,33.25061687701101
2022-01-05T11:00-07:00,31.343283936167783
2022-01-05T11:15-07:00,28.020569750048573
2022-01-05T11:30-07:00,26.95213895222562
2022-01-05T11:45-07:00,24.937660379598523
2022-01-05T12:00-07:00,30.147063824957197
2022-01-05T12:15-07:00,23.484844489312092
2022-01-05T12:30-07:00,28.680201386971657
2022-01-05T12:45-07:00,28.35442748250841
2022-01-05T13:00-07:00,27.272723331924254
2022-01-05T13:15-07:00,29.667518152312812
2022-01-05T13:30-07:00,31.05263459055048
2022-01-05T13:45-07:00,32.891250066150086
2022-01-05T14:00-07:00,31.842107977563256
2022-01-05T14:15-07:00,31.000003075599597
2022-01-05T14:30-07:00,30.67010271269224
2022-01-05T14:45-07:00,32.12435102586943
2022-01-05T15:00-07:00,34.12698380660978
2022-01-05T15:15-07:00,31.05263459055048
2022-01-05T15:30-07:00,31.34714924136072
2022-01-05T15:45-07:00,33.24872902930115
2022-01-05T16:00-07:00,32.21649714491295
2022-01-05T16:15-07:00,33.85826637630245
2022-01-05T16:30-07:00,34.92063423983946
2022-01-05T16:45-07:00,34.455957934758395
2022-01-05T17:00-07:00,34.53608217015379
2022-01-05T17:15-07:00,32.81249802093956
2022-01-05T17:30-07:00,35.78947970741674
2022-01-05T17:45-07:00,29.687501047737882
2022-01-05T18:00-07:00,32.28346054623012
2022-01-05T18:15-07:00,38.34586311613639
2022-01-05T18:30-07:00,34.455954612810324
2022-01-05T18:45-07:00,31.64893483457226
2022-01-05T19:00-07:00,32.37597876119945
2022-01-05T19:15-07:00,35.863869032254996
2022-01-05T19:30-07:00,32.18997765810353
2022-01-05T19:45-07:00,35.03836478076394
2022-01-05T20:00-07:00,33.507850736690926
2022-01-05T20:15-07:00,35.80563112726596
2022-01-05T20:30-07:00,30.909088206825956
2022-01-05T20:45-07:00,33.07086513655753
2022-01-05T21:00-07:00,44.23076790818097
2022-01-05T21:15-07:00,45.25547369038763
2022-01-05T21:30-07:00,44.927537567281846
2022-01-05T21:45-07:00,43.349749528953005
2022-01-05T22:00-07:00,42.49999999999999
2022-01-05T22:15-07:00,43.76528531254333
2022-01-05T22:30-07:00,41.64648844995342
2022-01-05T22:45-07:00,43.09927518444823
2022-01-05T23:00-07:00,44.852946109150224
2022-01-05T23:15-07:00,45.34606122138644
2022-01-05T23:30-07:00,46.42857142857143
2022-01-05T23:45-07:00,44.852946109150224
2022-01-06T00:00-07:00,44.92753422878743
2022-01-06T00:15-07:00,44.776117243107834
2022-01-06T00:30-07:00,43.60189856213938
2022-01-06T00:45-07:00,47.815529109508226
2022-01-06T01:00-07:00,42.857142857142854
2022-01-06T01:15-07:00,43.47825666306221
2022-01-06T01:30-07:00,44.39252539486517
2022-01-06T01:45-07:00,40.9302347553556
2022-01-06T02:00-07:00,37.49999530889367
2022-01-06T02:15-07:00,42.37288346938124
2022-01-06T02:30-07:00,46.117649165486746
2022-01-06T02:45-07:00,39.756097101441895
2022-01-06T03:00-07:00,41.52334449405633
2022-01-06T03:15-07:00,43.283585063809355
2022-01-06T03:30-07:00,43.765281960336516
2022-01-06T03:45-07:00,42.71845004034714
2022-01-06T04:00-07:00,42.75362345548534
2022-01-06T04:15-07:00,39.756097101441895
2022-01-06T04:30-07:00,43.571428036203194
2022-01-06T04:45-07:00,43.06569488724298
2022-01-06T05:00-07:00,44.49878108065941
2022-01-06T05:15-07:00,44.90291051449317
2022-01-06T05:30-07:00,40.74074074074074
2022-01-06T05:45-07:00,41.3965078919405
2022-01-06T06:00-07:00,42.06548610113364
2022-01-06T06:15-07:00,42.02531882116296
2022-01-06T06:30-07:00,42.6829268292683
2022-01-06T06:45-07:00,41.133006418791844
2022-01-06T07:00-07:00,39.900253753469435
2022-01-06T07:15-07:00,39.4472355126269
2022-01-06T07:30-07:00,41.17647553810197
2022-01-06T07:45-07:00,40.909092441625376
2022-01-06T08:00-07:00,42.49999999999999
2022-01-06T08:15-07:00,40.39409064862421
2022-01-06T08:30-07:00,40.64837535156634
2022-01-06T08:45-07:00,43.3497528961692
2022-01-06T09:00-07:00,41.133006418791844
2022-01-06T09:15-07:00,42.857142857142854
2022-01-06T09:30-07:00,41.52334449405633
2022-01-06T09:45-07:00,35.509135104528184
2022-01-06T10:00-07:00,30.10204144936212
2022-01-06T10:15-07:00,27.692310626690205
2022-01-06T10:30-07:00,29.113924050632917
2022-01-06T10:45-07:00,27.692310626690205
2022-01-06T11:00-07:00,32.21649714491295
2022-01-06T11:15-07:00,28.67830872306625
2022-01-06T11:30-07:00,30.17456259465248
2022-01-06T11:45-07:00,42.69141405029107
2022-01-06T12:00-07:00,37.557602258828176
2022-01-06T12:15-07:00,38.35294076464169
2022-01-06T12:30-07:00,40.470588694641776
2022-01-06T12:45-07:00,39.058825794470714
2022-01-06T13:00-07:00,39.46731402600876
2022-01-06T13:15-07:00,38.57142584664482
2022-01-06T13:30-07:00,37.52968764402096
2022-01-06T13:45-07:00,37.85714053783282
2022-01-06T14:00-07:00,39.99999954586938
2022-01-06T14:15-07:00,39.285714285714285
2022-01-06T14:30-07:00,42.69141405029107
2022-01-06T14:45-07:00,39.66745988508338
2022-01-06T15:00-07:00,38.74092222707475
2022-01-06T15:15-07:00,46.39423063697193
2022-01-06T15:30-07:00,41.56478790026516
2022-01-06T15:45-07:00,44.23076790818097
2022-01-06T16:00-07:00,43.262412882529915
2022-01-06T16:15-07:00,43.70370426186704
2022-01-06T16:30-07:00,43.969851431679594
2022-01-06T16:45-07:00,46.808512077371795
2022-01-06T17:00-07:00,44.87804656791795
2022-01-06T17:15-07:00,44.95192449870546
2022-01-06T17:30-07:00,40.62500193428538
2022-01-06T17:45-07:00,41.56479120116264
2022-01-06T18:00-07:00,43.5096113176565
2022-01-06T18:15-07:00,43.44660484079519
2022-01-06T18:30-07:00,40.28777042584577
2022-01-06T18:45-07:00,43.70370087800204
2022-01-06T19:00-07:00,41.951220022788185
2022-01-06T19:15-07:00,43.31682737101968
2022-01-06T19:30-07:00,43.23040522097042
2022-01-06T19:45-07:00,44.85294272330389
2022-01-06T20:00-07:00,43.06569488724298
2022-01-06T20:15-07:00,43.50961460759479
2022-01-06T20:30-07:00,40.44117861896787
2022-01-06T20:45-07:00,42.298287037691225
2022-01-06T21:00-07:00,44.82758766486645
2022-01-06T21:15-07:00,45.56650331353661
2022-01-06T21:30-07:00,43.734644408236065
2022-01-06T21:45-07:00,44.87804656791795
2022-01-06T22:00-07:00,44.55205467283209
2022-01-06T22:15-07:00,44.28571973528181
2022-01-06T22:30-07:00,42.44604158596455
2022-01-06T22:45-07:00,42.44603832823956
2022-01-06T23:00-07:00,42.37288346938124
2022-01-06T23:15-07:00,44.25837528530661
2022-01-06T23:30-07:00,45.278453046941
2022-01-06T23:45-07:00,43.44660484079519
2022-01-07T00:00-07:00,42.40964079685347
2022-01-07T00:15-07:00,45.9854034922997
2022-01-07T00:30-07:00,45.63106863536219
2022-01-07T00:45-07:00,40.28777042584577
2022-01-07T01:00-07:00,44.99999784287948
2022-01-07T01:15-07:00,44.552058010739735
2022-01-07T01:30-07:00,45.43325803103198
2022-01-07T01:45-07:00,30.827066051770608
2022-01-07T02:00-07:00,29.457367703196454
2022-01-07T02:15-07:00,29.77099173659409
2022-01-07T02:30-07:00,34.80519219943931
2022-01-07T02:45-07:00,29.0155457312278
2022-01-07T03:00-07:00,34.108525183286595
2022-01-07T03:15-07:00,33.67876108516672
2022-01-07T03:30-07:00,30.000000244531886
2022-01-07T03:45-07:00,28.682174133981775
2022-01-07T04:00-07:00,32.736568978788696
2022-01-07T04:15-07:00,35.60605967559323
2022-01-07T04:30-07:00,31.496067682941387
2022-01-07T04:45-07:00,33.4190218316652
2022-01-07T05:00-07:00,36.220468479373785
2022-01-07T05:15-07:00,34.271098434261916
2022-01-07T05:30-07:00,31.151835833008533
2022-01-07T05:45-07:00,33.60000270589185
2022-01-07T06:00-07:00,30.468754016328543
2022-01-07T06:15-07:00,31.105396529071736
2022-01-07T06:30-07:00,30.158726474425272
