t,kvaA,kvaB,kvaC 
2022-02-20T09:45-07:00,19612.011294102398,15627.717086424791,16942.920999638758
2022-02-20T10:00-07:00,19495.963889995284,16560.715121435227,16327.465612682618
2022-02-20T10:15-07:00,21004.580143387775,15977.591349553704,16942.920999638758
2022-02-20T10:30-07:00,20192.24831463797,14927.968560166964,16594.778787317413
2022-02-20T10:45-07:00,21700.864568030465,18543.3359458324,17493.71315644566
2022-02-20T11:00-07:00,20192.24831463797,16710.82619142453,16362.683979103185
2022-02-20T11:15-07:00,21592.900067692004,18103.395040709907,16130.589170888956
2022-02-20T11:30-07:00,20076.200910530857,16594.778787317413,17987.347636602794
2022-02-20T11:45-07:00,20076.200910530857,15898.494362674726,16710.82619142453
2022-02-20T12:00-07:00,22165.054184458924,18451.537253031252,17639.20542428145
2022-02-20T12:15-07:00,21236.674951602006,16014.54176678184,17523.15802017433
2022-02-20T12:30-07:00,20540.390526959316,15782.44695856761,15782.44695856761
2022-02-20T12:45-07:00,20438.199529312755,15782.44695856761,16246.63657499607
2022-02-20T13:00-07:00,21361.959960016153,19147.82167767394,16858.627860337074
2022-02-20T13:15-07:00,20438.199529312755,19976.319313961052,18821.618775581803
2022-02-20T13:30-07:00,20322.72947547483,18937.088829419725,18013.328398716323
2022-02-20T13:45-07:00,21255.150160216075,19052.55888325765,17089.567968012925
2022-02-20T14:00-07:00,21352.72235570912,18683.63206124548,18915.72686945971
2022-02-20T14:15-07:00,19745.3792062852,17639.20542428145,18335.489848924135
2022-02-20T14:30-07:00,19168.028937095576,18103.395040709907,17755.252828388562
2022-02-20T14:45-07:00,22170.250336881632,18567.584657138366,18335.489848924135
2022-02-20T15:00-07:00,20784.609690826528,18683.63206124548,18128.79845255425
2022-02-20T15:15-07:00,19976.319313961052,17523.15802017433,16512.217698823297
2022-02-20T15:30-07:00,21246.48990617823,16710.82619142453,18937.088829419725
2022-02-20T15:45-07:00,21708.37012152993,17291.063211960103,17291.063211960103
2022-02-20T16:00-07:00,20888.53273928066,17291.063211960103,17407.110616067217
2022-02-20T16:15-07:00,21131.019852340305,16627.687752661222,17782.388291040475
2022-02-20T16:30-07:00,21714.720974491014,17897.8583448784,19976.319313961052
2022-02-20T16:45-07:00,21140.257456647338,17782.388291040475,18590.67866790595
2022-02-20T17:00-07:00,21255.150160216075,17578.583646016537,18153.047163860214
2022-02-20T17:15-07:00,21708.37012152993,17666.91823720255,19168.028937095576
2022-02-20T17:30-07:00,21015.54979850238,18937.088829419725,19860.849260123126
2022-02-20T17:45-07:00,22633.8626030409,18612.617978135157,17923.261756722743
2022-02-20T18:00-07:00,24357.253156571933,20207.259421636903,19531.759606685042
2022-02-20T18:15-07:00,25735.96559939676,21708.37012152993,20450.901235234924
2022-02-20T18:30-07:00,23671.36103677466,19612.011294102398,19960.153506423743
2022-02-20T18:45-07:00,22401.19044455748,18915.72686945971,20322.72947547483
2022-02-20T19:00-07:00,24364.18135980221,20192.24831463797,22629.243800887383
2022-02-20T19:15-07:00,23555.890982936733,20322.72947547483,21939.31022920578
2022-02-20T19:30-07:00,22863.070659909183,20322.72947547483,19745.3792062852
2022-02-20T19:45-07:00,23555.890982936733,20424.343122852202,18706.148721743877
2022-02-20T20:00-07:00,24017.771198288432,21700.864568030465,20784.609690826528
2022-02-20T20:15-07:00,22520.124600010546,22059.399085197223,19416.866903116304
2022-02-20T20:30-07:00,23208.326120884576,20221.115828097452,18957.29608884136
2022-02-20T20:45-07:00,22177.178540111905,19301.97419954757,18519.087234526436
2022-02-20T21:00-07:00,22404.07719590343,20091.789367798978,19991.330420959985
2022-02-20T21:15-07:00,22404.07719590343,19629.90915244728,19876.437717391247
2022-02-20T21:30-07:00,22633.8626030409,19629.90915244728,20221.115828097452
2022-02-20T21:45-07:00,24941.531628991834,20900.079744664454,20553.669583150677
2022-02-20T22:00-07:00,23548.962779706457,20106.22312452872,21484.935567353547
2022-02-20T22:15-07:00,22634.43995331009,19876.437717391247,20450.901235234924
2022-02-20T22:30-07:00,23208.326120884576,19187.081495978833,20910.472049509866
2022-02-20T22:45-07:00,21834.232480213268,20910.472049509866,21025.364753078604
2022-02-20T23:00-07:00,23897.68234229699,19761.545013822513,20106.22312452872
2022-02-20T23:15-07:00,23438.111528022047,19629.90915244728,20091.789367798978
2022-02-20T23:30-07:00,23671.36103677466,20438.199529312755,20669.139636988602
2022-02-20T23:45-07:00,22977.38601320873,20795.579345941132,19204.979354323714
2022-02-21T00:00-07:00,21944.506381628486,22054.780283043707,19876.437717391247
2022-02-21T00:15-07:00,22748.755306609637,21015.54979850238,19860.849260123126
2022-02-21T00:30-07:00,22518.969899472166,21131.019852340305,21015.54979850238
2022-02-21T00:45-07:00,22170.250336881632,20553.669583150677,19283.4989909335
2022-02-21T01:00-07:00,22285.720390719554,21477.43001385408,21015.54979850238
2022-02-21T01:15-07:00,21944.506381628486,20669.139636988602,20091.789367798978
2022-02-21T01:30-07:00,21015.54979850238,18590.67866790595,20322.72947547483
2022-02-21T01:45-07:00,21361.959960016153,18567.584657138366,19860.849260123126
2022-02-21T02:00-07:00,20784.609690826528,19379.91648588817,19844.10610231663
2022-02-21T02:15-07:00,22747.600606071257,21823.840175367855,19168.028937095576
2022-02-21T02:30-07:00,20784.609690826528,19263.869081781053,19031.774273566825
2022-02-21T02:45-07:00,21477.43001385408,19263.869081781053,19728.058698209512
2022-02-21T03:00-07:00,21823.840175367855,19612.011294102398,18567.584657138366
2022-02-21T03:15-07:00,21829.61367805975,17551.448183364624,18821.618775581803
2022-02-21T03:30-07:00,21025.364753078604,17666.91823720255,20091.789367798978
2022-02-21T03:45-07:00,20795.579345941132,19283.4989909335,18244.268506392174
2022-02-21T04:00-07:00,20221.115828097452,19761.545013822513,19187.081495978833
2022-02-21T04:15-07:00,21015.54979850238,19052.55888325765,20207.259421636903
2022-02-21T04:30-07:00,21131.019852340305,18799.679465352594,17897.8583448784
2022-02-21T04:45-07:00,20091.789367798978,17435.9781295267,18128.79845255425
2022-02-21T05:00-07:00,21376.971067015085,16659.442017466652,18153.047163860214
2022-02-21T05:15-07:00,21714.720974491014,17666.91823720255,18475.208614068026
2022-02-21T05:30-07:00,20900.079744664454,19379.91648588817,18475.208614068026
2022-02-21T05:45-07:00,21361.959960016153,17897.8583448784,18475.208614068026
2022-02-21T06:00-07:00,21361.959960016153,17407.110616067217,17897.8583448784
2022-02-21T06:15-07:00,21140.257456647338,17666.91823720255,17551.448183364624
2022-02-21T06:30-07:00,21484.935567353547,16512.217698823297,17551.448183364624
2022-02-21T06:45-07:00,20438.199529312755,16396.74764498537,17782.388291040475
2022-02-21T07:00-07:00,21131.019852340305,15550.352150353381,17897.8583448784
2022-02-21T07:15-07:00,19398.969044771427,14549.22678357857,17089.567968012925
2022-02-21T07:30-07:00,19168.028937095576,16130.589170888956,16858.627860337074
2022-02-21T07:45-07:00,19398.969044771427,16130.589170888956,16165.807537309522
2022-02-21T08:00-07:00,19168.028937095576,15782.44695856761,16710.82619142453
2022-02-21T08:15-07:00,19168.028937095576,17058.968403745872,16130.589170888956
2022-02-21T08:30-07:00,19398.969044771427,15666.399554460497,16165.807537309522
2022-02-21T08:45-07:00,19301.97419954757,16858.627860337074,16974.097914175
2022-02-21T09:00-07:00,19283.4989909335,17205.038021850847,18590.67866790595
2022-02-21T09:15-07:00,18799.679465352594,17175.01580785299,18683.63206124548
2022-02-21T09:30-07:00,19844.10610231663,16826.873595531644,19147.82167767394
2022-02-21T09:45-07:00,21477.43001385408,17523.15802017433,18128.79845255425
2022-02-21T10:00-07:00,21025.364753078604,16512.217698823297,18013.328398716323
2022-02-21T10:15-07:00,20900.079744664454,15357.517160444046,17320.508075688773
2022-02-21T10:30-07:00,21708.37012152993,16281.277591147447,18128.79845255425
2022-02-21T10:45-07:00,19416.866903116304,15395.622278210561,18359.7385602301
2022-02-21T11:00-07:00,21592.900067692004,15242.047106606122,17897.8583448784
2022-02-21T11:15-07:00,19745.3792062852,15934.867429633672,17666.91823720255
2022-02-21T11:30-07:00,20106.22312452872,17205.038021850847,19398.969044771427
2022-02-21T11:45-07:00,24472.14586014067,18128.79845255425,17348.798238879066
2022-02-21T12:00-07:00,20910.472049509866,18727.51068170389,19646.652310253776
2022-02-21T12:15-07:00,24472.14586014067,19052.55888325765,18821.618775581803
2022-02-21T12:30-07:00,21236.674951602006,17058.968403745872,17523.15802017433
2022-02-21T12:45-07:00,20106.22312452872,17320.508075688773,18013.328398716323
2022-02-21T13:00-07:00,20336.00853166619,18013.328398716323,16165.807537309522
2022-02-21T13:15-07:00,21246.48990617823,20540.390526959316,17782.388291040475
2022-02-21T13:30-07:00,21592.900067692004,16858.627860337074,17320.508075688773
2022-02-21T13:45-07:00,20669.139636988602,16050.337483471598,16858.627860337074
2022-02-21T14:00-07:00,20091.789367798978,16246.63657499607,17897.8583448784
2022-02-21T14:15-07:00,19745.3792062852,15357.517160444046,18013.328398716323
2022-02-21T14:30-07:00,21939.31022920578,17551.448183364624,17666.91823720255
2022-02-21T14:45-07:00,20540.390526959316,17291.063211960103,18103.395040709907
2022-02-21T15:00-07:00,21816.91197213758,17871.300232495676,19031.774273566825
2022-02-21T15:15-07:00,19433.610060922805,16889.227424604123,18957.29608884136
2022-02-21T15:30-07:00,20462.448240618716,17718.879761429616,19416.866903116304
2022-02-21T15:45-07:00,20888.53273928066,18451.537253031252,18567.584657138366
2022-02-21T16:00-07:00,21004.580143387775,20192.24831463797,20192.24831463797
2022-02-21T16:15-07:00,21246.48990617823,18475.208614068026,18937.088829419725
2022-02-21T16:30-07:00,21131.019852340305,17320.508075688773,18359.7385602301
2022-02-21T16:45-07:00,20669.139636988602,16050.337483471598,20322.72947547483
2022-02-21T17:00-07:00,21939.31022920578,17320.508075688773,20438.199529312755
2022-02-21T17:15-07:00,21599.82827092228,17463.6909424478,20805.394300517357
2022-02-21T17:30-07:00,22289.184492334694,18706.148721743877,20565.79393880366
2022-02-21T17:45-07:00,24472.14586014067,20207.259421636903,20221.115828097452
2022-02-21T18:00-07:00,22633.8626030409,19283.4989909335,21361.959960016153
2022-02-21T18:15-07:00,24133.241252126358,21015.54979850238,20553.669583150677
2022-02-21T18:30-07:00,22863.64801017837,18359.7385602301,20910.472049509866
2022-02-21T18:45-07:00,24941.531628991834,21015.54979850238,19745.3792062852
2022-02-21T19:00-07:00,24133.241252126358,20553.669583150677,19398.969044771427
2022-02-21T19:15-07:00,24710.591521315982,21700.864568030465,20784.609690826528
2022-02-21T19:30-07:00,24127.46774943446,21944.506381628486,21140.257456647338
2022-02-21T19:45-07:00,22978.54071374711,21477.43001385408,20450.901235234924
2022-02-21T20:00-07:00,24931.71667441561,20438.199529312755,21140.257456647338
2022-02-21T20:15-07:00,23786.831090612584,18567.584657138366,19976.319313961052
2022-02-21T20:30-07:00,24017.771198288432,22170.250336881632,21131.019852340305
2022-02-21T20:45-07:00,23555.890982936733,20772.485335173547,20553.669583150677
2022-02-21T21:00-07:00,23440.420929098807,20784.609690826528,20900.079744664454
2022-02-21T21:15-07:00,23093.433417315842,21477.43001385408,21015.54979850238
2022-02-21T21:30-07:00,22863.64801017837,19976.319313961052,21592.900067692004
2022-02-21T21:45-07:00,23324.95087526088,20424.343122852202,21131.019852340305
2022-02-21T22:00-07:00,24242.3604530032,21477.43001385408,21599.82827092228
2022-02-21T22:15-07:00,24357.253156571933,20910.472049509866,20795.579345941132
2022-02-21T22:30-07:00,24931.71667441561,22401.19044455748,22059.399085197223
2022-02-21T22:45-07:00,25735.96559939676,20553.669583150677,19991.330420959985
2022-02-21T23:00-07:00,22978.54071374711,19283.4989909335,20900.079744664454
2022-02-21T23:15-07:00,25621.072895828023,22285.720390719554,21140.257456647338
2022-02-21T23:30-07:00,24127.46774943446,20669.139636988602,20221.115828097452
2022-02-21T23:45-07:00,24587.038563709404,20784.609690826528,20091.789367798978
2022-02-22T00:00-07:00,23897.68234229699,19052.55888325765,19761.545013822513
2022-02-22T00:15-07:00,23093.433417315842,19168.028937095576,19745.3792062852
2022-02-22T00:30-07:00,22863.070659909183,18267.93986742895,19662.240767521896
2022-02-22T00:45-07:00,24120.539546204185,18267.93986742895,20233.817534019625
2022-02-22T01:00-07:00,22174.291788765957,19531.759606685042,20221.115828097452
2022-02-22T01:15-07:00,22289.184492334694,19301.97419954757,20910.472049509866
2022-02-22T01:30-07:00,23093.433417315842,18497.725274566423,20106.22312452872
2022-02-22T01:45-07:00,21714.720974491014,18153.047163860214,19761.545013822513
2022-02-22T02:00-07:00,22174.291788765957,18612.617978135157,20680.686642372395
2022-02-22T02:15-07:00,21944.506381628486,20221.115828097452,19072.1887924101
2022-02-22T02:30-07:00,21370.04286378481,17782.388291040475,19187.081495978833
2022-02-22T02:45-07:00,21599.82827092228,17578.583646016537,18382.832570997685
2022-02-22T03:00-07:00,20680.686642372395,18957.29608884136,18153.047163860214
2022-02-22T03:15-07:00,20565.79393880366,19745.3792062852,18727.51068170389
2022-02-22T03:30-07:00,20795.579345941132,18612.617978135157,19646.652310253776
2022-02-22T03:45-07:00,22748.755306609637,19991.330420959985,19646.652310253776
2022-02-22T04:00-07:00,20221.115828097452,17320.508075688773,18957.29608884136
2022-02-22T04:15-07:00,20348.13288731917,16804.356935033247,18290.456527927345
2022-02-22T04:30-07:00,20221.115828097452,18013.328398716323,17923.261756722743
2022-02-22T04:45-07:00,20910.472049509866,18612.617978135157,18038.15446029148
2022-02-22T05:00-07:00,20576.763593918262,18957.29608884136,19072.1887924101
2022-02-22T05:15-07:00,20680.686642372395,18706.148721743877,18590.67866790595
2022-02-22T05:30-07:00,20091.789367798978,17320.508075688773,18359.7385602301
2022-02-22T05:45-07:00,21131.019852340305,19263.869081781053,17782.388291040475
2022-02-22T06:00-07:00,23094.01076758503,21246.48990617823,19860.849260123126
2022-02-22T06:15-07:00,21484.935567353547,19398.969044771427,18706.148721743877
2022-02-22T06:30-07:00,20553.669583150677,19147.82167767394,19263.869081781053
2022-02-22T06:45-07:00,21025.364753078604,17897.8583448784,18590.67866790595
2022-02-22T07:00-07:00,19745.3792062852,15588.457268119897,18013.328398716323
2022-02-22T07:15-07:00,19531.759606685042,15011.10699893027,17089.567968012925
2022-02-22T07:30-07:00,19745.3792062852,16050.337483471598,16627.687752661222
2022-02-22T07:45-07:00,20322.72947547483,15472.987214281971,18359.7385602301
2022-02-22T08:00-07:00,19168.028937095576,15202.209938032036,18567.584657138366
2022-02-22T08:15-07:00,19531.759606685042,15011.10699893027,17693.47634958527
2022-02-22T08:30-07:00,21944.506381628486,16627.687752661222,18244.268506392174
2022-02-22T08:45-07:00,19187.081495978833,14549.22678357857,17551.448183364624
2022-02-22T09:00-07:00,18727.51068170389,15126.577052768196,18706.148721743877
2022-02-22T09:15-07:00,20207.259421636903,17871.300232495676,18683.63206124548
2022-02-22T09:30-07:00,20656.437931066434,16246.63657499607,17871.300232495676
2022-02-22T09:45-07:00,22049.00678035181,16710.82619142453,19844.10610231663
2022-02-22T10:00-07:00,20784.609690826528,17871.300232495676,19031.774273566825
2022-02-22T10:15-07:00,22516.660498395406,16512.217698823297,19052.55888325765
2022-02-22T10:30-07:00,21236.674951602006,15202.209938032036,18799.679465352594
2022-02-22T10:45-07:00,20772.485335173547,16246.63657499607,18567.584657138366
2022-02-22T11:00-07:00,22516.660498395406,16627.687752661222,18821.618775581803
2022-02-22T11:15-07:00,21246.48990617823,15126.577052768196,18359.7385602301
2022-02-22T11:30-07:00,22170.250336881632,16974.097914175,18821.618775581803
2022-02-22T11:45-07:00,21484.935567353547,18957.29608884136,18497.725274566423
2022-02-22T12:00-07:00,21599.82827092228,16659.442017466652,19072.1887924101
2022-02-22T12:15-07:00,20091.789367798978,17523.15802017433,19263.869081781053
2022-02-22T12:30-07:00,23555.890982936733,20207.259421636903,21015.54979850238
2022-02-22T12:45-07:00,21246.48990617823,18590.67866790595,21708.37012152993
2022-02-22T13:00-07:00,20910.472049509866,17897.8583448784,19976.319313961052
2022-02-22T13:15-07:00,20565.79393880366,18128.79845255425,19629.90915244728
2022-02-22T13:30-07:00,21025.364753078604,17435.9781295267,21477.43001385408
2022-02-22T13:45-07:00,21708.37012152993,19168.028937095576,21823.840175367855
2022-02-22T14:00-07:00,20795.579345941132,18267.93986742895,22289.184492334694
2022-02-22T14:15-07:00,20565.79393880366,19416.866903116304,21599.82827092228
2022-02-22T14:30-07:00,20553.669583150677,18475.208614068026,20438.199529312755
2022-02-22T14:45-07:00,21246.48990617823,17782.388291040475,20207.259421636903
2022-02-22T15:00-07:00,21370.04286378481,19052.55888325765,21246.48990617823
2022-02-22T15:15-07:00,21131.019852340305,17897.8583448784,20784.609690826528
2022-02-22T15:30-07:00,22632.13055223333,18821.618775581803,21708.37012152993
2022-02-22T15:45-07:00,24364.18135980221,19629.90915244728,22054.780283043707
2022-02-22T16:00-07:00,22748.755306609637,19629.90915244728,23324.95087526088
2022-02-22T16:15-07:00,21477.43001385408,19168.028937095576,19976.319313961052
2022-02-22T16:30-07:00,22404.07719590343,19283.4989909335,21246.48990617823
2022-02-22T16:45-07:00,22401.19044455748,18359.7385602301,19976.319313961052
2022-02-22T17:00-07:00,22401.19044455748,18475.208614068026,20207.259421636903
2022-02-22T17:15-07:00,24127.46774943446,19646.652310253776,21829.61367805975
2022-02-22T17:30-07:00,24587.038563709404,19072.1887924101,22978.54071374711
2022-02-22T17:45-07:00,25621.072895828023,21484.935567353547,24472.14586014067
2022-02-22T18:00-07:00,25046.609377984347,22285.720390719554,24595.12146747806
2022-02-22T18:15-07:00,25621.072895828023,21361.959960016153,22401.19044455748
2022-02-22T18:30-07:00,25046.609377984347,22170.250336881632,24133.241252126358
2022-02-22T18:45-07:00,23555.890982936733,21246.48990617823,20553.669583150677
2022-02-22T19:00-07:00,25403.411844343536,21361.959960016153,22978.54071374711
2022-02-22T19:15-07:00,23897.68234229699,21246.48990617823,22748.755306609637
2022-02-22T19:30-07:00,23786.831090612584,21477.43001385408,20900.079744664454
2022-02-22T19:45-07:00,22518.969899472166,19761.545013822513,19301.97419954757
2022-02-22T20:00-07:00,21823.840175367855,18706.148721743877,19860.849260123126
2022-02-22T20:15-07:00,21477.43001385408,19844.10610231663,19728.058698209512
2022-02-22T20:30-07:00,22747.600606071257,19860.849260123126,19629.90915244728
2022-02-22T20:45-07:00,22632.13055223333,18451.537253031252,20322.72947547483
2022-02-22T21:00-07:00,21939.31022920578,20438.199529312755,19860.849260123126
2022-02-22T21:15-07:00,22401.19044455748,19031.774273566825,20207.259421636903
2022-02-22T21:30-07:00,23671.36103677466,21468.769759816234,19745.3792062852
2022-02-22T21:45-07:00,22861.33860910161,20076.200910530857,20772.485335173547
2022-02-22T22:00-07:00,22291.49389341145,18976.348647724622,21262.65571371554
2022-02-22T22:15-07:00,23324.95087526088,19514.439098609353,19860.849260123126
2022-02-22T22:30-07:00,23324.95087526088,19629.90915244728,20784.609690826528
2022-02-22T22:45-07:00,23323.218824453314,19398.969044771427,20680.686642372395
2022-02-22T23:00-07:00,23671.36103677466,19612.011294102398,20669.139636988602
2022-02-22T23:15-07:00,23324.95087526088,18915.72686945971,19052.55888325765
2022-02-22T23:30-07:00,24248.711305964283,19398.969044771427,20438.199529312755
2022-02-22T23:45-07:00,23323.218824453314,19052.55888325765,20553.669583150677
2022-02-23T00:00-07:00,23094.01076758503,20656.437931066434,19398.969044771427
2022-02-23T00:15-07:00,22748.755306609637,19876.437717391247,19433.610060922805
2022-02-23T00:30-07:00,22629.243800887383,20076.200910530857,19495.963889995284
2022-02-23T00:45-07:00,21939.31022920578,19629.90915244728,18706.148721743877
2022-02-23T01:00-07:00,22054.780283043707,19495.963889995284,19052.55888325765
2022-02-23T01:15-07:00,21131.019852340305,20656.437931066434,20192.24831463797
2022-02-23T01:30-07:00,20910.472049509866,19860.849260123126,19052.55888325765
2022-02-23T01:45-07:00,21025.364753078604,19168.028937095576,18382.832570997685
2022-02-23T02:00-07:00,21025.364753078604,19991.330420959985,20565.79393880366
2022-02-23T02:15-07:00,22170.250336881632,21352.72235570912,19629.90915244728
2022-02-23T02:30-07:00,20784.609690826528,19147.82167767394,18359.7385602301
2022-02-23T02:45-07:00,20784.609690826528,19263.869081781053,19031.774273566825
2022-02-23T03:00-07:00,19860.849260123126,19147.82167767394,18821.618775581803
2022-02-23T03:15-07:00,19976.319313961052,18915.72686945971,18219.44244481702
2022-02-23T03:30-07:00,21477.43001385408,18799.679465352594,18335.489848924135
2022-02-23T03:45-07:00,22170.250336881632,20656.437931066434,18799.679465352594
2022-02-23T04:00-07:00,20553.669583150677,19263.869081781053,18219.44244481702
2022-02-23T04:15-07:00,20438.199529312755,19052.55888325765,18706.148721743877
2022-02-23T04:30-07:00,20221.115828097452,17089.567968012925,18359.7385602301
2022-02-23T04:45-07:00,21140.257456647338,17666.91823720255,17808.36905315401
2022-02-23T05:00-07:00,21025.364753078604,17551.448183364624,17119.012831741595
2022-02-23T05:15-07:00,21599.82827092228,17666.91823720255,17233.90553531033
2022-02-23T05:30-07:00,21592.900067692004,18475.208614068026,17435.9781295267
2022-02-23T05:45-07:00,20669.139636988602,18567.584657138366,17551.448183364624
2022-02-23T06:00-07:00,20438.199529312755,18915.72686945971,18567.584657138366
2022-02-23T06:15-07:00,20462.448240618716,16659.442017466652,18038.15446029148
2022-02-23T06:30-07:00,28723.175892183885,25057.00168282976,25865.292059695235
2022-02-23T06:45-07:00,20207.259421636903,17755.252828388562,18590.67866790595
2022-02-23T07:00-07:00,18590.67866790595,15819.397375795746,16594.778787317413
2022-02-23T07:15-07:00,19761.545013822513,16743.157806499148,18937.088829419725
2022-02-23T07:30-07:00,19876.437717391247,19398.969044771427,18590.67866790595
2022-02-23T07:45-07:00,19187.081495978833,16974.097914175,16659.442017466652
2022-02-23T08:00-07:00,19646.652310253776,16429.65661032918,17119.012831741595
2022-02-23T08:15-07:00,19876.437717391247,16512.217698823297,16396.74764498537
2022-02-23T08:30-07:00,20910.472049509866,17233.90553531033,16199.87120319171
2022-02-23T08:45-07:00,19629.90915244728,16281.277591147447,17782.388291040475
2022-02-23T09:00-07:00,19991.330420959985,15011.10699893027,17348.798238879066
2022-02-23T09:15-07:00,19646.652310253776,15395.622278210561,17348.798238879066
2022-02-23T09:30-07:00,23891.908839605094,17032.98764163234,18176.1411746278
2022-02-23T09:45-07:00,22174.291788765957,16084.978499622976,18633.40258782598
2022-02-23T10:00-07:00,22633.8626030409,15165.83687107309,18957.29608884136
2022-02-23T10:15-07:00,20795.579345941132,16659.442017466652,19072.1887924101
2022-02-23T10:30-07:00,22174.291788765957,18038.15446029148,18727.51068170389
2022-02-23T10:45-07:00,23897.68234229699,19991.330420959985,20336.00853166619
2022-02-23T11:00-07:00,21829.61367805975,18038.15446029148,21025.364753078604
2022-02-23T11:15-07:00,19761.545013822513,18497.725274566423,18153.047163860214
2022-02-23T11:30-07:00,22059.399085197223,17233.90553531033,20106.22312452872
2022-02-23T11:45-07:00,20450.901235234924,19072.1887924101,18497.725274566423
2022-02-23T12:00-07:00,20691.078947217808,17348.798238879066,19531.759606685042
2022-02-23T12:15-07:00,20919.709653816903,16232.780168535519,18176.1411746278
2022-02-23T12:30-07:00,21719.917126913722,19776.556120821442,19433.610060922805
2022-02-23T12:45-07:00,21148.340360415994,17833.195114729162,19547.92541422235
2022-02-23T13:00-07:00,20910.472049509866,17320.508075688773,20091.789367798978
2022-02-23T13:15-07:00,22174.291788765957,19398.969044771427,18497.725274566423
2022-02-23T13:30-07:00,21592.900067692004,20540.390526959316,20192.24831463797
2022-02-23T13:45-07:00,22049.00678035181,17755.252828388562,19495.963889995284
2022-02-23T14:00-07:00,21708.37012152993,18475.208614068026,20091.789367798978
2022-02-23T14:15-07:00,20322.72947547483,17551.448183364624,19031.774273566825
2022-02-23T14:30-07:00,21236.674951602006,17987.347636602794,19147.82167767394
2022-02-23T14:45-07:00,22401.19044455748,19398.969044771427,19052.55888325765
2022-02-23T15:00-07:00,21131.019852340305,18683.63206124548,19147.82167767394
2022-02-23T15:15-07:00,20221.115828097452,18038.15446029148,18842.403385272628
2022-02-23T15:30-07:00,22632.13055223333,18937.088829419725,19629.90915244728
2022-02-23T15:45-07:00,22054.780283043707,18013.328398716323,19976.319313961052
2022-02-23T16:00-07:00,21592.900067692004,20091.789367798978,21361.959960016153
2022-02-23T16:15-07:00,22291.49389341145,19890.871474120988,22518.969899472166
2022-02-23T16:30-07:00,21370.04286378481,19187.081495978833,20565.79393880366
2022-02-23T16:45-07:00,21714.720974491014,17693.47634958527,20106.22312452872
2022-02-23T17:00-07:00,21829.61367805975,20221.115828097452,21361.959960016153
2022-02-23T17:15-07:00,23667.89693515952,19761.545013822513,22518.969899472166
2022-02-23T17:30-07:00,25506.18019225929,20784.609690826528,21255.150160216075
2022-02-23T17:45-07:00,24931.71667441561,19876.437717391247,23323.218824453314
2022-02-23T18:00-07:00,24357.253156571933,18842.403385272628,21140.257456647338
2022-02-23T18:15-07:00,25378.00843249919,20462.448240618716,22405.809246710996
2022-02-23T18:30-07:00,25263.693079199646,20119.50218072008,22634.43995331009
2022-02-23T18:45-07:00,24577.80095940237,19662.240767521896,22977.38601320873
2022-02-23T19:00-07:00,25606.639139098283,20680.686642372395,22174.291788765957
2022-02-23T19:15-07:00,24242.3604530032,20565.79393880366,22289.184492334694
2022-02-23T19:30-07:00,23434.64742640691,21255.150160216075,21599.82827092228
2022-02-23T19:45-07:00,24816.823970846875,22289.184492334694,20336.00853166619
2022-02-23T20:00-07:00,25506.18019225929,21714.720974491014,19876.437717391247
2022-02-23T20:15-07:00,24127.46774943446,21370.04286378481,19876.437717391247
2022-02-23T20:30-07:00,25046.609377984347,23209.480821422956,19876.437717391247
2022-02-23T20:45-07:00,22633.8626030409,21477.43001385408,19860.849260123126
2022-02-23T21:00-07:00,22863.64801017837,21592.900067692004,20680.686642372395
2022-02-23T21:15-07:00,23667.89693515952,22863.070659909183,20565.79393880366
2022-02-23T21:30-07:00,23897.68234229699,21708.37012152993,21592.900067692004
2022-02-23T21:45-07:00,25057.00168282976,21939.31022920578,21592.900067692004
2022-02-23T22:00-07:00,24931.71667441561,22054.780283043707,20910.472049509866
2022-02-23T22:15-07:00,23320.332073107365,21491.28642031463,19890.871474120988
2022-02-23T22:30-07:00,23434.64742640691,21829.61367805975,20450.901235234924
2022-02-23T22:45-07:00,22978.54071374711,21599.82827092228,19876.437717391247
2022-02-23T23:00-07:00,24816.823970846875,22289.184492334694,20680.686642372395
2022-02-23T23:15-07:00,24242.3604530032,22978.54071374711,21255.150160216075
2022-02-23T23:30-07:00,23555.890982936733,20322.72947547483,19745.3792062852
2022-02-23T23:45-07:00,24248.711305964283,22401.19044455748,19860.849260123126
2022-02-24T00:00-07:00,23667.89693515952,20221.115828097452,19531.759606685042
2022-02-24T00:15-07:00,23782.789638728256,20900.079744664454,21592.900067692004
2022-02-24T00:30-07:00,22863.070659909183,20910.472049509866,19991.330420959985
2022-02-24T00:45-07:00,23667.89693515952,20795.579345941132,20336.00853166619
2022-02-24T01:00-07:00,22863.64801017837,20565.79393880366,19531.759606685042
2022-02-24T01:15-07:00,22978.54071374711,20106.22312452872,19991.330420959985
2022-02-24T01:30-07:00,23093.433417315842,21025.364753078604,19761.545013822513
2022-02-24T01:45-07:00,21599.82827092228,19976.319313961052,19646.652310253776
2022-02-24T02:00-07:00,22978.54071374711,21246.48990617823,21246.48990617823
2022-02-24T02:15-07:00,22863.64801017837,20450.901235234924,21714.720974491014
2022-02-24T02:30-07:00,21484.935567353547,19531.759606685042,18727.51068170389
2022-02-24T02:45-07:00,22289.184492334694,20680.686642372395,18727.51068170389
2022-02-24T03:00-07:00,20795.579345941132,18821.618775581803,18153.047163860214
