t,kvaA,kvaB,kvaC
2022-01-03T10:45-07:00,25035.062372600554,22438.140861785618,22281.101588566038
2022-01-03T11:00-07:00,25024.67006775514,22438.140861785618,22281.101588566038
2022-01-03T11:15-07:00,25128.593116209275,23919.044302257007,22364.240027329346
2022-01-03T11:30-07:00,23722.745210732533,22502.804091934857,22364.240027329346
2022-01-03T11:45-07:00,23693.300347003864,22475.09127901375,22336.527214408245
2022-01-03T12:00-07:00,23722.745210732533,21105.03909022677,22373.47763163638
2022-01-03T12:15-07:00,23742.375119884982,22521.279300548922,22364.240027329346
2022-01-03T12:30-07:00,25149.3777259001,22512.04169624189,22373.47763163638
2022-01-03T12:45-07:00,25107.808506518446,21105.03909022677,22364.240027329346
2022-01-03T13:00-07:00,23742.375119884982,22539.75450916299,22401.19044455748
2022-01-03T13:15-07:00,25190.946945281754,23977.93402971435,22438.140861785618
2022-01-03T13:30-07:00,25170.162335590925,21139.68010637815,22410.428048864516
2022-01-03T13:45-07:00,23811.079801918546,21165.660868491683,22419.66565317155
2022-01-03T14:00-07:00,23722.745210732533,22512.04169624189,22373.47763163638
2022-01-03T14:15-07:00,25035.062372600554,23830.709711070995,22281.101588566038
2022-01-03T14:30-07:00,25055.84698229138,22447.37846609265,22308.81440148714
2022-01-03T14:45-07:00,25138.985421054687,22502.804091934857,22364.240027329346
2022-01-03T15:00-07:00,23614.780710394076,22410.428048864516,22262.62637995197
2022-01-03T15:15-07:00,23673.670437851415,22447.37846609265,22290.339192873074
2022-01-03T15:30-07:00,23712.93025615631,22484.328883320788,22318.052005794176
2022-01-03T15:45-07:00,25087.02389682762,22475.09127901375,22308.81440148714
2022-01-03T16:00-07:00,25076.63159198221,22475.09127901375,22318.052005794176
2022-01-03T16:15-07:00,23781.634938189876,21139.68010637815,22391.952840250447
2022-01-03T16:30-07:00,23703.11530158009,21079.05832811324,22318.052005794176
2022-01-03T16:45-07:00,25045.454677445967,22438.140861785618,20879.872485242817
2022-01-03T17:00-07:00,23732.560165308758,22521.279300548922,22336.527214408245
2022-01-03T17:15-07:00,23693.300347003864,23889.599438528337,20888.53273928066
2022-01-03T17:30-07:00,25180.55464043634,21131.019852340305,20966.47502562126
2022-01-03T17:45-07:00,23811.079801918546,22576.70492639113,22401.19044455748
2022-01-03T18:00-07:00,25190.946945281754,22558.22971777706,22364.240027329346
2022-01-03T18:15-07:00,23752.190074461207,21122.35959830246,22345.764818715277
2022-01-03T18:30-07:00,25128.593116209275,21113.699344264616,22327.28961010121
2022-01-03T18:45-07:00,25045.454677445967,22428.90325747858,22253.388775644937
2022-01-03T19:00-07:00,25087.02389682762,22465.85367470672,20888.53273928066
2022-01-03T19:15-07:00,23703.11530158009,21087.718582151083,20897.192993318506
2022-01-03T19:30-07:00,25107.808506518446,22502.804091934857,22308.81440148714
2022-01-03T19:45-07:00,25118.20081136386,22502.804091934857,22308.81440148714
2022-01-03T20:00-07:00,25066.239287136792,22447.37846609265,22271.863984259006
2022-01-03T20:15-07:00,25035.062372600554,22438.140861785618,22244.151171337904
2022-01-03T20:30-07:00,23771.819983613652,22558.22971777706,22373.47763163638
2022-01-03T20:45-07:00,25211.73155497258,22595.180135005194,22410.428048864516
2022-01-03T21:00-07:00,25253.300774354233,22622.8929479263,22438.140861785618
2022-01-03T21:15-07:00,23712.93025615631,22502.804091934857,22327.28961010121
2022-01-03T21:30-07:00,25107.808506518446,22493.56648762782,22318.052005794176
2022-01-03T21:45-07:00,25107.808506518446,22493.56648762782,22318.052005794176
2022-01-03T22:00-07:00,25087.02389682762,22465.85367470672,22299.576797180107
2022-01-03T22:15-07:00,25138.985421054687,22521.279300548922,22355.00242302231
2022-01-03T22:30-07:00,25076.63159198221,23879.784483952113,22290.339192873074
2022-01-03T22:45-07:00,25066.239287136792,22465.85367470672,22290.339192873074
2022-01-03T23:00-07:00,25149.3777259001,22521.279300548922,22355.00242302231
2022-01-03T23:15-07:00,25242.90846950882,22632.13055223333,22456.616070399687
2022-01-03T23:30-07:00,25180.55464043634,22558.22971777706,22391.952840250447
2022-01-03T23:45-07:00,25190.946945281754,22576.70492639113,22410.428048864516
2022-01-04T00:00-07:00,25242.90846950882,24036.82375717169,22447.37846609265
2022-01-04T00:15-07:00,25159.770030745512,23948.489165985677,22373.47763163638
2022-01-04T00:30-07:00,25222.12385981799,22595.180135005194,22438.140861785618
2022-01-04T00:45-07:00,25201.339250127166,21174.321122529527,22428.90325747858
2022-01-04T01:00-07:00,25253.300774354233,22613.655343619263,22456.616070399687
2022-01-04T01:15-07:00,25180.55464043634,22539.75450916299,22401.19044455748
2022-01-04T01:30-07:00,25170.162335590925,22539.75450916299,22382.71523594341
2022-01-04T01:45-07:00,25211.73155497258,22585.94253069816,22419.66565317155
2022-01-04T02:00-07:00,25242.90846950882,22604.41773931223,22456.616070399687
2022-01-04T02:15-07:00,25128.593116209275,22493.56648762782,22345.764818715277
2022-01-04T02:30-07:00,24983.100848373488,22373.47763163638,22216.4383584168
2022-01-04T02:45-07:00,24993.4931532189,22382.71523594341,22216.4383584168
2022-01-04T03:00-07:00,24993.4931532189,23771.819983613652,22216.4383584168
2022-01-04T03:15-07:00,24972.708543528075,22364.240027329346,22207.200754109766
2022-01-04T03:30-07:00,24993.4931532189,22382.71523594341,22216.4383584168
2022-01-04T03:45-07:00,25003.885458064313,22382.71523594341,22234.913567030868
2022-01-04T04:00-07:00,25003.885458064313,22373.47763163638,22234.913567030868
2022-01-04T04:15-07:00,24962.316238682663,22345.764818715277,22197.963149802734
2022-01-04T04:30-07:00,25014.27776290973,22382.71523594341,22244.151171337904
2022-01-04T04:45-07:00,24983.100848373488,22373.47763163638,22225.675962723835
2022-01-04T05:00-07:00,25107.808506518446,22484.328883320788,22336.527214408245
2022-01-04T05:15-07:00,25035.062372600554,22410.428048864516,22253.388775644937
2022-01-04T05:30-07:00,25035.062372600554,23811.079801918546,22262.62637995197
2022-01-04T05:45-07:00,25035.062372600554,22419.66565317155,22253.388775644937
2022-01-04T06:00-07:00,25097.416201673033,23869.96952937589,22318.052005794176
2022-01-04T06:15-07:00,25045.454677445967,23811.079801918546,22262.62637995197
2022-01-04T06:30-07:00,25024.67006775514,22401.19044455748,22253.388775644937
2022-01-04T06:45-07:00,25035.062372600554,22401.19044455748,22262.62637995197
2022-01-04T07:00-07:00,25035.062372600554,23801.264847342325,22262.62637995197
2022-01-04T07:15-07:00,24993.4931532189,22364.240027329346,22225.675962723835
2022-01-04T07:30-07:00,25003.885458064313,22382.71523594341,22234.913567030868
2022-01-04T07:45-07:00,25087.02389682762,22456.616070399687,22299.576797180107
2022-01-04T08:00-07:00,25066.239287136792,22447.37846609265,22308.81440148714
2022-01-04T08:15-07:00,25097.416201673033,23879.784483952113,22327.28961010121
2022-01-04T08:30-07:00,25087.02389682762,23860.154574799664,22299.576797180107
2022-01-04T08:45-07:00,25128.593116209275,23919.044302257007,22355.00242302231
2022-01-04T09:00-07:00,25107.808506518446,22493.56648762782,22345.764818715277
2022-01-04T09:15-07:00,25076.63159198221,23879.784483952113,22318.052005794176
2022-01-04T09:30-07:00,25066.239287136792,22465.85367470672,22318.052005794176
2022-01-04T09:45-07:00,25055.84698229138,22428.90325747858,22290.339192873074
2022-01-04T10:00-07:00,25159.770030745512,22530.51690485596,22373.47763163638
2022-01-04T10:15-07:00,25128.593116209275,22502.804091934857,22355.00242302231
2022-01-04T10:30-07:00,23742.375119884982,22512.04169624189,22364.240027329346
2022-01-04T10:45-07:00,23742.375119884982,22502.804091934857,22364.240027329346
2022-01-04T11:00-07:00,25149.3777259001,22539.75450916299,22373.47763163638
2022-01-04T11:15-07:00,23811.079801918546,22595.180135005194,22428.90325747858
2022-01-04T11:30-07:00,25211.73155497258,24017.193848019244,22447.37846609265
2022-01-04T11:45-07:00,23712.93025615631,22512.04169624189,20949.154517545572
2022-01-04T12:00-07:00,25097.416201673033,22493.56648762782,22336.527214408245
2022-01-04T12:15-07:00,25055.84698229138,22456.616070399687,22308.81440148714
2022-01-04T12:30-07:00,23693.300347003864,22484.328883320788,22327.28961010121
2022-01-04T12:45-07:00,23703.11530158009,21087.718582151083,22345.764818715277
2022-01-04T13:00-07:00,25128.593116209275,22512.04169624189,22373.47763163638
2022-01-04T13:15-07:00,23722.745210732533,22512.04169624189,22345.764818715277
2022-01-04T13:30-07:00,25170.162335590925,22558.22971777706,22410.428048864516
2022-01-04T13:45-07:00,23722.745210732533,22502.804091934857,22355.00242302231
2022-01-04T14:00-07:00,23703.11530158009,22502.804091934857,22345.764818715277
2022-01-04T14:15-07:00,25128.593116209275,21113.699344264616,22373.47763163638
2022-01-04T14:30-07:00,25170.162335590925,22548.992113470023,22391.952840250447
2022-01-04T14:45-07:00,25138.985421054687,21105.03909022677,22382.71523594341
2022-01-04T15:00-07:00,23811.079801918546,22595.180135005194,22438.140861785618
2022-01-04T15:15-07:00,25118.20081136386,22493.56648762782,22355.00242302231
2022-01-04T15:30-07:00,23732.560165308758,22530.51690485596,22373.47763163638
2022-01-04T15:45-07:00,23712.93025615631,22502.804091934857,22345.764818715277
2022-01-04T16:00-07:00,23712.93025615631,22502.804091934857,22336.527214408245
