t,vu
2022-01-05T03:00-07:00,0.45267489711934156
2022-01-05T03:15-07:00,0.4670329670329733
2022-01-05T03:30-07:00,0.46645630401976207
2022-01-05T03:45-07:00,0.4396208270366746
2022-01-05T04:00-07:00,0.4537953795379538
2022-01-05T04:15-07:00,0.49627791563275436
2022-01-05T04:30-07:00,0.4551096400496483
2022-01-05T04:45-07:00,0.4834254143646346
2022-01-05T05:00-07:00,0.49586776859504134
2022-01-05T05:15-07:00,0.44107512060647197
2022-01-05T05:30-07:00,0.4828252172713415
2022-01-05T05:45-07:00,0.5237767057201866
2022-01-05T06:00-07:00,0.4812319538017262
2022-01-05T06:15-07:00,0.4832251829352415
2022-01-05T06:30-07:00,0.4971002485501243
2022-01-05T06:45-07:00,0.511190936722858
2022-01-05T07:00-07:00,0.4977187888842804
2022-01-05T07:15-07:00,0.49607275733774286
2022-01-05T07:30-07:00,0.5084512848701451
2022-01-05T07:45-07:00,0.4816292830604038
2022-01-05T08:00-07:00,0.46954840491645433
2022-01-05T08:15-07:00,0.5095015147342393
2022-01-05T08:30-07:00,0.49607275733774286
2022-01-05T08:45-07:00,0.4536082474226804
2022-01-05T09:00-07:00,0.4396208270366746
2022-01-05T09:15-07:00,0.4942339373970346
2022-01-05T09:30-07:00,0.46684058766992254
2022-01-05T09:45-07:00,0.46645630401976207
2022-01-05T10:00-07:00,0.43889727060759215
2022-01-05T10:15-07:00,0.4656896315573272
2022-01-05T10:30-07:00,0.45286125977768626
2022-01-05T10:45-07:00,0.5067798931653261
2022-01-05T11:00-07:00,0.4930156121610518
2022-01-05T11:15-07:00,0.4814305364511629
2022-01-05T11:30-07:00,0.4816292830604038
2022-01-05T11:45-07:00,0.46741820181468874
2022-01-05T12:00-07:00,0.41237113402061853
2022-01-05T12:15-07:00,0.44016506189820553
2022-01-05T12:30-07:00,0.4812319538017262
2022-01-05T12:45-07:00,0.4676110576261925
2022-01-05T13:00-07:00,0.4822265086800709
2022-01-05T13:15-07:00,0.511190936722858
2022-01-05T13:30-07:00,0.49403046521202143
2022-01-05T13:45-07:00,0.5071967100754003
2022-01-05T14:00-07:00,0.4662643993417506
2022-01-05T14:15-07:00,0.45267489711934156
2022-01-05T14:30-07:00,0.4800438897270545
2022-01-05T14:45-07:00,0.4666483667307227
2022-01-05T15:00-07:00,0.49504950495049505
2022-01-05T15:15-07:00,0.4536082474226804
2022-01-05T15:30-07:00,0.4948453608247423
2022-01-05T15:45-07:00,0.4812319538017262
2022-01-05T16:00-07:00,0.49566294919454773
2022-01-05T16:15-07:00,0.49403046521202143
2022-01-05T16:30-07:00,0.49403046521202143
2022-01-05T16:45-07:00,0.4396208270366746
2022-01-05T17:00-07:00,0.4676110576261925
2022-01-05T17:15-07:00,0.46741820181468874
2022-01-05T17:30-07:00,0.4687715428098781
2022-01-05T17:45-07:00,0.4679972470750235
2022-01-05T18:00-07:00,0.49566294919454773
2022-01-05T18:15-07:00,0.5220497321060522
2022-01-05T18:30-07:00,0.5080324042290327
2022-01-05T18:45-07:00,0.4662643993417506
2022-01-05T19:00-07:00,0.495458298926507
2022-01-05T19:15-07:00,0.4683840749414583
2022-01-05T19:30-07:00,0.4681905811071393
2022-01-05T19:45-07:00,0.4268796474800393
2022-01-05T20:00-07:00,0.4679972470750235
2022-01-05T20:15-07:00,0.495458298926507
2022-01-05T20:30-07:00,0.48182819383259284
2022-01-05T20:45-07:00,0.4683840749414583
2022-01-05T21:00-07:00,0.4798464491362701
2022-01-05T21:15-07:00,0.5107675317504204
2022-01-05T21:30-07:00,0.5099228224917373
2022-01-05T21:45-07:00,0.4816292830604038
2022-01-05T22:00-07:00,0.48024149286497725
2022-01-05T22:15-07:00,0.46607265250171975
2022-01-05T22:30-07:00,0.4670329670329733
2022-01-05T22:45-07:00,0.4662643993417506
2022-01-05T23:00-07:00,0.495458298926507
2022-01-05T23:15-07:00,0.5097120815539393
2022-01-05T23:30-07:00,0.5088708568285031
2022-01-05T23:45-07:00,0.4685777287761915
2022-01-06T00:00-07:00,0.4681905811071393
2022-01-06T00:15-07:00,0.4828252172713415
2022-01-06T00:30-07:00,0.48182819383259284
2022-01-06T00:45-07:00,0.46780407264722695
2022-01-06T01:00-07:00,0.4816292830604038
2022-01-06T01:15-07:00,0.4948453608247423
2022-01-06T01:30-07:00,0.4806371875858218
2022-01-06T01:45-07:00,0.48043925875085164
2022-01-06T02:00-07:00,0.48024149286497725
2022-01-06T02:15-07:00,0.48043925875085164
2022-01-06T02:30-07:00,0.4536082474226804
2022-01-06T02:45-07:00,0.46741820181468874
2022-01-06T03:00-07:00,0.49525381758151055
2022-01-06T03:15-07:00,0.4541701073492981
2022-01-06T03:30-07:00,0.4541701073492981
2022-01-06T03:45-07:00,0.4683840749414583
2022-01-06T04:00-07:00,0.46780407264722695
2022-01-06T04:15-07:00,0.4966887417218543
2022-01-06T04:30-07:00,0.46954840491645433
2022-01-06T04:45-07:00,0.4679972470750235
2022-01-06T05:00-07:00,0.4820272689712098
2022-01-06T05:15-07:00,0.4568106312292359
2022-01-06T05:30-07:00,0.4683840749414583
2022-01-06T05:45-07:00,0.48024149286497725
2022-01-06T06:00-07:00,0.4537953795379538
2022-01-06T06:15-07:00,0.42564877111081223
2022-01-06T06:30-07:00,0.4408928079360642
2022-01-06T06:45-07:00,0.46954840491645433
2022-01-06T07:00-07:00,0.45492142266335817
2022-01-06T07:15-07:00,0.4284727021423698
2022-01-06T07:30-07:00,0.4551096400496483
2022-01-06T07:45-07:00,0.45567522783761394
2022-01-06T08:00-07:00,0.4144218814753419
2022-01-06T08:15-07:00,0.48382637544926105
2022-01-06T08:30-07:00,0.4536082474226804
2022-01-06T08:45-07:00,0.4822265086800709
2022-01-06T09:00-07:00,0.49525381758151055
2022-01-06T09:15-07:00,0.45492142266335817
2022-01-06T09:30-07:00,0.5103448275862132
2022-01-06T09:45-07:00,0.4541701073492981
2022-01-06T10:00-07:00,0.4670329670329733
2022-01-06T10:15-07:00,0.4806371875858218
2022-01-06T10:30-07:00,0.49403046521202143
2022-01-06T10:45-07:00,0.4942339373970346
2022-01-06T11:00-07:00,0.4816292830604038
2022-01-06T11:15-07:00,0.5082417582417645
2022-01-06T11:30-07:00,0.48043925875085164
2022-01-06T11:45-07:00,0.49382716049382713
2022-01-06T12:00-07:00,0.4394397143641794
2022-01-06T12:15-07:00,0.4274093478560659
2022-01-06T12:30-07:00,0.48043925875085164
2022-01-06T12:45-07:00,0.4536082474226804
2022-01-06T13:00-07:00,0.5090809025866876
2022-01-06T13:15-07:00,0.5103448275862132
2022-01-06T13:30-07:00,0.5101337377636903
2022-01-06T13:45-07:00,0.46896551724138563
2022-01-06T14:00-07:00,0.4681905811071393
2022-01-06T14:15-07:00,0.4683840749414583
2022-01-06T14:30-07:00,0.4822265086800709
2022-01-06T14:45-07:00,0.495458298926507
2022-01-06T15:00-07:00,0.49648324369052543
2022-01-06T15:15-07:00,0.5214050493962615
2022-01-06T15:30-07:00,0.5489980785067315
2022-01-06T15:45-07:00,0.523993381136232
2022-01-06T16:00-07:00,0.5235602094240774
2022-01-06T16:15-07:00,0.5226960110041202
2022-01-06T16:30-07:00,0.5501306560308136
2022-01-06T16:45-07:00,0.5222649807586524
2022-01-06T17:00-07:00,0.5237767057201866
2022-01-06T17:15-07:00,0.5667680398119925
2022-01-06T17:30-07:00,0.52704576976421
2022-01-06T17:45-07:00,0.5229117930370104
2022-01-06T18:00-07:00,0.5367464905037159
2022-01-06T18:15-07:00,0.5655952545178582
2022-01-06T18:30-07:00,0.5356407086938607
2022-01-06T18:45-07:00,0.5069882159495814
2022-01-06T19:00-07:00,0.5341002465078061
2022-01-06T19:15-07:00,0.5201204489460655
2022-01-06T19:30-07:00,0.5235602094240774
2022-01-06T19:45-07:00,0.5510400881664204
2022-01-06T20:00-07:00,0.49504950495049505
2022-01-06T20:15-07:00,0.5496770647244806
2022-01-06T20:30-07:00,0.5222649807586524
2022-01-06T20:45-07:00,0.5354200988467874
2022-01-06T21:00-07:00,0.5338809034907598
2022-01-06T21:15-07:00,0.5216197666437823
2022-01-06T21:30-07:00,0.49382716049382713
2022-01-06T21:45-07:00,0.5071967100754003
2022-01-06T22:00-07:00,0.495458298926507
2022-01-06T22:15-07:00,0.5356407086938607
2022-01-06T22:30-07:00,0.49648324369052543
2022-01-06T22:45-07:00,0.508660984327749
2022-01-06T23:00-07:00,0.5082417582417645
2022-01-06T23:15-07:00,0.5207619569686109
2022-01-06T23:30-07:00,0.5201204489460655
2022-01-06T23:45-07:00,0.47905830823979667
2022-01-07T00:00-07:00,0.5088708568285031
2022-01-07T00:15-07:00,0.46741820181468874
2022-01-07T00:30-07:00,0.5224804069847317
