t,vu
2022-01-01T18:30-07:00,0.1659062629614268
2022-01-01T18:45-07:00,0.17953321364453054
2022-01-01T19:00-07:00,0.1793845729267346
2022-01-01T19:15-07:00,0.1793845729267346
2022-01-01T19:30-07:00,0.22078101283290266
2022-01-01T19:45-07:00,0.15193370165745226
2022-01-01T20:00-07:00,0.16549441456350847
2022-01-01T20:15-07:00,0.19254572961077632
2022-01-01T20:30-07:00,0.20721094073767096
2022-01-01T20:45-07:00,0.2213613724405154
2022-01-01T21:00-07:00,0.2609173304037415
2022-01-01T21:15-07:00,0.1794093292851291
2022-01-01T21:30-07:00,0.19310344827585582
2022-01-01T21:45-07:00,0.2068680182043856
2022-01-01T22:00-07:00,0.1927843569264603
2022-01-01T22:15-07:00,0.16494845360824742
2022-01-01T22:30-07:00,0.20635575732562939
2022-01-01T22:45-07:00,0.17896475770925735
2022-01-01T23:00-07:00,0.15130674002750405
2022-01-01T23:15-07:00,0.1790386999036008
2022-01-01T23:30-07:00,0.1513483764446828
2022-01-01T23:45-07:00,0.16488046166529266
2022-01-02T00:00-07:00,0.16488046166529266
2022-01-02T00:15-07:00,0.19409399694994517
2022-01-02T00:30-07:00,0.1938521185267176
2022-01-02T00:45-07:00,0.16611295681063123
2022-01-02T01:00-07:00,0.15203870076018722
2022-01-02T01:15-07:00,0.17978149633522963
2022-01-02T01:30-07:00,0.19329007317409283
2022-01-02T01:45-07:00,0.19337016574585006
2022-01-02T02:00-07:00,0.12417218543046357
2022-01-02T02:15-07:00,0.1654259718775848
2022-01-02T02:30-07:00,0.17916207276737123
2022-01-02T02:45-07:00,0.1514942845338045
2022-01-02T03:00-07:00,0.16515276630883569
2022-01-02T03:15-07:00,0.15143171806166775
2022-01-02T03:30-07:00,0.1376462491397172
2022-01-02T03:45-07:00,0.1514108740536758
2022-01-02T04:00-07:00,0.2066115702479339
2022-01-02T04:15-07:00,0.15155690272801797
2022-01-02T04:30-07:00,0.16549441456350847
2022-01-02T04:45-07:00,0.2070393374741201
2022-01-02T05:00-07:00,0.16570008285004142
2022-01-02T05:15-07:00,0.1522491349480906
2022-01-02T05:30-07:00,0.17985611510791996
2022-01-02T05:45-07:00,0.19374481040685781
2022-01-02T06:00-07:00,0.16597510373443983
2022-01-02T06:15-07:00,0.12468827930174564
2022-01-02T06:30-07:00,0.15250242617495555
2022-01-02T06:45-07:00,0.15155690272801797
2022-01-02T07:00-07:00,0.15136920324755118
2022-01-02T07:15-07:00,0.1376462491397172
2022-01-02T07:30-07:00,0.1516822945394311
2022-01-02T07:45-07:00,0.12406947890818859
2022-01-02T08:00-07:00,0.16522098306484923
2022-01-02T08:15-07:00,0.1652892561983471
2022-01-02T08:30-07:00,0.1377600220416098
2022-01-02T08:45-07:00,0.12401818933443572
2022-01-02T09:00-07:00,0.1376462491397172
2022-01-02T09:15-07:00,0.15118196811434229
2022-01-02T09:30-07:00,0.10999587515467545
2022-01-02T09:45-07:00,0.12422360248447205
2022-01-02T10:00-07:00,0.12432656444260257
2022-01-02T10:15-07:00,0.09611423863793019
2022-01-02T10:30-07:00,0.10984484415762111
2022-01-02T10:45-07:00,0.09679203539823639
2022-01-02T11:00-07:00,0.11016248967226033
2022-01-02T11:15-07:00,0.13747594171020697
2022-01-02T11:30-07:00,0.10985992859104017
2022-01-02T11:45-07:00,0.09659169311439844
2022-01-02T12:00-07:00,0.08285004142502071
2022-01-02T12:15-07:00,0.08285004142502071
2022-01-02T12:30-07:00,0.1236603462489695
2022-01-02T12:45-07:00,0.11039050641644192
2022-01-02T13:00-07:00,0.08285004142502071
2022-01-02T13:15-07:00,0.10989010989010366
2022-01-02T13:30-07:00,0.1236603462489695
2022-01-02T13:45-07:00,0.10981468771447556
2022-01-02T14:00-07:00,0.1099505222649745
2022-01-02T14:15-07:00,0.12386457473162675
2022-01-02T14:30-07:00,0.08254230293025175
2022-01-02T14:45-07:00,0.09619348632678927
2022-01-02T15:00-07:00,0.1509744715893432
2022-01-02T15:15-07:00,0.1101321585903021
2022-01-02T15:30-07:00,0.12422360248447205
2022-01-02T15:45-07:00,0.11008669327094461
2022-01-02T16:00-07:00,0.1653575857792476
2022-01-02T16:15-07:00,0.1517241379310282
2022-01-02T16:30-07:00,0.13812154696133225
2022-01-02T16:45-07:00,0.17835093977226582
2022-01-02T17:00-07:00,0.18028012758286585
2022-01-02T17:15-07:00,0.17985611510791996
2022-01-02T17:30-07:00,0.17970693945259128
2022-01-02T17:45-07:00,0.20695364238410596
2022-01-02T18:00-07:00,0.19342359767891057
2022-01-02T18:15-07:00,0.1938521185267176
2022-01-02T18:30-07:00,0.19326339039204232
2022-01-02T18:45-07:00,0.16549441456350847
2022-01-02T19:00-07:00,0.2204160352665719
2022-01-02T19:15-07:00,0.1652892561983471
2022-01-02T19:30-07:00,0.17948363937595546
2022-01-02T19:45-07:00,0.2074688796680498
2022-01-02T20:00-07:00,0.20695364238410596
2022-01-02T20:15-07:00,0.2071251035625518
2022-01-02T20:30-07:00,0.1933434608479429
2022-01-02T20:45-07:00,0.1931300869085328
2022-01-02T21:00-07:00,0.1929437706725406
2022-01-02T21:15-07:00,0.1790386999036008
2022-01-02T21:30-07:00,0.20652622883106153
2022-01-02T21:45-07:00,0.21996150673632742
2022-01-02T22:00-07:00,0.19342359767891057
2022-01-02T22:15-07:00,0.2070393374741201
2022-01-02T22:30-07:00,0.1652892561983471
2022-01-02T22:45-07:00,0.1650846058605035
2022-01-02T23:00-07:00,0.16494845360824742
2022-01-02T23:15-07:00,0.16494845360824742
2022-01-02T23:30-07:00,0.16481252575195715
2022-01-02T23:45-07:00,0.16522098306484923
2022-01-03T00:00-07:00,0.178743297126364
2022-01-03T00:15-07:00,0.15122353588121454
2022-01-03T00:30-07:00,0.20593080724876442
2022-01-03T00:45-07:00,0.16563146997929606
2022-01-03T01:00-07:00,0.13846579894766622
2022-01-03T01:15-07:00,0.1788170563961548
2022-01-03T01:30-07:00,0.17852238396045667
2022-01-03T01:45-07:00,0.1784978717561507
2022-01-03T02:00-07:00,0.20618556701030927
2022-01-03T02:15-07:00,0.17857142857143482
2022-01-03T02:30-07:00,0.15109890109889487
2022-01-03T02:45-07:00,0.16494845360824742
2022-01-03T03:00-07:00,0.17866959868059998
2022-01-03T03:15-07:00,0.15130674002750405
2022-01-03T03:30-07:00,0.19257221458046142
2022-01-03T03:45-07:00,0.16522098306484923
2022-01-03T04:00-07:00,0.16556291390728478
2022-01-03T04:15-07:00,0.1928640308582387
2022-01-03T04:30-07:00,0.2068680182043856
2022-01-03T04:45-07:00,0.19329007317409283
2022-01-03T05:00-07:00,0.16570008285004142
2022-01-03T05:15-07:00,0.19326339039204232
2022-01-03T05:30-07:00,0.20807324178110695
2022-01-03T05:45-07:00,0.1928640308582387
2022-01-03T06:00-07:00,0.16652789342214822
2022-01-03T06:15-07:00,0.18008034353789243
2022-01-03T06:30-07:00,0.1791127032240349
2022-01-03T06:45-07:00,0.2205375603032454
2022-01-03T07:00-07:00,0.23457982613494613
2022-01-03T07:15-07:00,0.2213613724405154
2022-01-03T07:30-07:00,0.2074688796680498
2022-01-03T07:45-07:00,0.2488593944421402
2022-01-03T08:00-07:00,0.19318338622877806
2022-01-03T08:15-07:00,0.2205375603032454
2022-01-03T08:30-07:00,0.17978149633522963
2022-01-03T08:45-07:00,0.17993079584775715
2022-01-03T09:00-07:00,0.16604400166044
2022-01-03T09:15-07:00,0.1385233411829956
2022-01-03T09:30-07:00,0.15191271923766808
2022-01-03T09:45-07:00,0.16556291390728478
2022-01-03T10:00-07:00,0.16570008285004142
2022-01-03T10:15-07:00,0.13789299503585845
2022-01-03T10:30-07:00,0.16604400166044
2022-01-03T10:45-07:00,0.17970693945259128
2022-01-03T11:00-07:00,0.15197568389057123
2022-01-03T11:15-07:00,0.17933508070079257
2022-01-03T11:30-07:00,0.13795006207753419
2022-01-03T11:45-07:00,0.13812154696133225
2022-01-03T12:00-07:00,0.15159867695699483
2022-01-03T12:15-07:00,0.17918676774638806
2022-01-03T12:30-07:00,0.13766519823789172
2022-01-03T12:45-07:00,0.12406947890818859
2022-01-03T13:00-07:00,0.11002613120615522
2022-01-03T13:15-07:00,0.11007154650522215
2022-01-03T13:30-07:00,0.11007154650522215
2022-01-03T13:45-07:00,0.1382361072712255
2022-01-03T14:00-07:00,0.13806433798150564
2022-01-03T14:15-07:00,0.12458471760797342
2022-01-03T14:30-07:00,0.11048197762739326
2022-01-03T14:45-07:00,0.15199668370871278
2022-01-03T15:00-07:00,0.15222806531967265
2022-01-03T15:15-07:00,0.1935840707964539
2022-01-03T15:30-07:00,0.17955801104973002
2022-01-03T15:45-07:00,0.22090294077040526
2022-01-03T16:00-07:00,0.20652622883106153
2022-01-03T16:15-07:00,0.22044640396804152
2022-01-03T16:30-07:00,0.19326339039204232
2022-01-03T16:45-07:00,0.1938252803544171
2022-01-03T17:00-07:00,0.19318338622877806
2022-01-03T17:15-07:00,0.2759762660411142
2022-01-03T17:30-07:00,0.2755200440832008
2022-01-03T17:45-07:00,0.247320692497939
2022-01-03T18:00-07:00,0.28913672036348614
2022-01-03T18:15-07:00,0.24803637866887143
2022-01-03T18:30-07:00,0.26178010471204816
2022-01-03T18:45-07:00,0.27689325764916994
2022-01-03T19:00-07:00,0.24855012427506215
2022-01-03T19:15-07:00,0.2760905577029203
2022-01-03T19:30-07:00,0.23438577140492964
2022-01-03T19:45-07:00,0.26210511794730934
2022-01-03T20:00-07:00,0.2488593944421402
2022-01-03T20:15-07:00,0.2619966905681254
2022-01-03T20:30-07:00,0.23351648351647727
2022-01-03T20:45-07:00,0.233709100907335
2022-01-03T21:00-07:00,0.23457982613494613
2022-01-03T21:15-07:00,0.2068680182043856
2022-01-03T21:30-07:00,0.24855012427506215
2022-01-03T21:45-07:00,0.23438577140492964
2022-01-03T22:00-07:00,0.20721094073767096
2022-01-03T22:15-07:00,0.20678246484698098
2022-01-03T22:30-07:00,0.22090294077040526
2022-01-03T22:45-07:00,0.20729684908789386
2022-01-03T23:00-07:00,0.23399862353750236
2022-01-03T23:15-07:00,0.21981041351834665
2022-01-03T23:30-07:00,0.17859596098365785
2022-01-03T23:45-07:00,0.19246631839427475
2022-01-04T00:00-07:00,0.20593080724876442
2022-01-04T00:15-07:00,0.19270474879558908
2022-01-04T00:30-07:00,0.20618556701030927
2022-01-04T00:45-07:00,0.20618556701030927
2022-01-04T01:00-07:00,0.16454134101192924
2022-01-04T01:15-07:00,0.1927843569264603
2022-01-04T01:30-07:00,0.19254572961077632
2022-01-04T01:45-07:00,0.19246631839427475
2022-01-04T02:00-07:00,0.17837541163557155
2022-01-04T02:15-07:00,0.1794093292851291
2022-01-04T02:30-07:00,0.1803801859303518
2022-01-04T02:45-07:00,0.20807324178110695
2022-01-04T03:00-07:00,0.18023014002496124
2022-01-04T03:15-07:00,0.19422863485016018
2022-01-04T03:30-07:00,0.15254472333933639
2022-01-04T03:45-07:00,0.18023014002496124
2022-01-04T04:00-07:00,0.1801552106430218
2022-01-04T04:15-07:00,0.20842017507294705
2022-01-04T04:30-07:00,0.1524812863875734
2022-01-04T04:45-07:00,0.20807324178110695
2022-01-04T05:00-07:00,0.1796324443830379
2022-01-04T05:15-07:00,0.18008034353789243
2022-01-04T05:30-07:00,0.1523123788424196
2022-01-04T05:45-07:00,0.20764119601328904
2022-01-04T06:00-07:00,0.1796324443830379
2022-01-04T06:15-07:00,0.17993079584775715
2022-01-04T06:30-07:00,0.17985611510791996
2022-01-04T06:45-07:00,0.19377162629757155
2022-01-04T07:00-07:00,0.15216489140959394
2022-01-04T07:15-07:00,0.18023014002496124
2022-01-04T07:30-07:00,0.12479201331114809
2022-01-04T07:45-07:00,0.17978149633522963
2022-01-04T08:00-07:00,0.2071251035625518
2022-01-04T08:15-07:00,0.16556291390728478
2022-01-04T08:30-07:00,0.1796324443830379
2022-01-04T08:45-07:00,0.19318338622877806
2022-01-04T09:00-07:00,0.13795006207753419
2022-01-04T09:15-07:00,0.16583747927031509
2022-01-04T09:30-07:00,0.13800717637317766
2022-01-04T09:45-07:00,0.15216489140959394
2022-01-04T10:00-07:00,0.1653575857792476
2022-01-04T10:15-07:00,0.1928640308582387
2022-01-04T10:30-07:00,0.13783597518953072
2022-01-04T10:45-07:00,0.1792608935466141
2022-01-04T11:00-07:00,0.178743297126364
2022-01-04T11:15-07:00,0.17859596098365785
2022-01-04T11:30-07:00,0.13755158184319743
2022-01-04T11:45-07:00,0.19310344827585582
2022-01-04T12:00-07:00,0.11039050641644192
2022-01-04T12:15-07:00,0.12427506213753108
2022-01-04T12:30-07:00,0.1244296972210701
2022-01-04T12:45-07:00,0.08278145695364239
2022-01-04T13:00-07:00,0.11020801763327656
2022-01-04T13:15-07:00,0.16556291390728478
2022-01-04T13:30-07:00,0.16501650165016502
2022-01-04T13:45-07:00,0.12422360248447205
2022-01-04T14:00-07:00,0.12412081092263136
2022-01-04T14:15-07:00,0.12406947890818859
2022-01-04T14:30-07:00,0.1101169993117625
2022-01-04T14:45-07:00,0.1514734232993603
2022-01-04T15:00-07:00,0.13738150844896901
2022-01-04T15:15-07:00,0.12406947890818859
2022-01-04T15:30-07:00,0.1377790024800283
2022-01-04T15:45-07:00,0.1654259718775848
2022-01-04T16:00-07:00,0.17918676774638806
2022-01-04T16:15-07:00,0.1517241379310282
2022-01-04T16:30-07:00,0.19302357645111742
2022-01-04T16:45-07:00,0.1654259718775848
2022-01-04T17:00-07:00,0.15153602424575763
2022-01-04T17:15-07:00,0.17948363937595546
2022-01-04T17:30-07:00,0.2077274615704196
2022-01-04T17:45-07:00,0.15210176991149815
2022-01-04T18:00-07:00,0.19374481040685781
2022-01-04T18:15-07:00,0.2213613724405154
2022-01-04T18:30-07:00,0.17978149633522963
2022-01-04T18:45-07:00,0.16597510373443983
2022-01-04T19:00-07:00,0.1935840707964539
2022-01-04T19:15-07:00,0.2220988339811279
2022-01-04T19:30-07:00,0.1804553026096676
2022-01-04T19:45-07:00,0.18075639599555693
2022-01-04T20:00-07:00,0.2219140083217816
2022-01-04T20:15-07:00,0.22200638268350845
2022-01-04T20:30-07:00,0.16652789342214822
2022-01-04T20:45-07:00,0.19414782970461164
2022-01-04T21:00-07:00,0.23535926900179352
2022-01-04T21:15-07:00,0.1800055386319642
2022-01-04T21:30-07:00,0.2212695339510504
2022-01-04T21:45-07:00,0.22108608539450675
2022-01-04T22:00-07:00,0.2214532871972381
2022-01-04T22:15-07:00,0.16638935108153077
2022-01-04T22:30-07:00,0.19398642095052718
2022-01-04T22:45-07:00,0.23555493972564148
2022-01-04T23:00-07:00,0.1659062629614268
2022-01-04T23:15-07:00,0.15184980673660334
2022-01-04T23:30-07:00,0.20729684908789386
2022-01-04T23:45-07:00,0.17918676774638806
2022-01-05T00:00-07:00,0.15187077177964303
2022-01-05T00:15-07:00,0.2068680182043856
2022-01-05T00:30-07:00,0.1929437706725406
2022-01-05T00:45-07:00,0.15143171806166775
2022-01-05T01:00-07:00,0.1791127032240349
2022-01-05T01:15-07:00,0.1929437706725406
2022-01-05T01:30-07:00,0.1653575857792476
2022-01-05T01:45-07:00,0.1654259718775848
2022-01-05T02:00-07:00,0.1928640308582387
2022-01-05T02:15-07:00,0.15159867695699483
2022-01-05T02:30-07:00,0.1792608935466141
2022-01-05T02:45-07:00,0.1788170563961548
2022-01-05T03:00-07:00,0.16515276630883569
2022-01-05T03:15-07:00,0.1652892561983471
2022-01-05T03:30-07:00,0.17889087656530142
2022-01-05T03:45-07:00,0.1928640308582387
2022-01-05T04:00-07:00,0.13789299503585845
2022-01-05T04:15-07:00,0.16583747927031509
2022-01-05T04:30-07:00,0.19369120088543917
2022-01-05T04:45-07:00,0.1796324443830379
2022-01-05T05:00-07:00,0.1796324443830379
2022-01-05T05:15-07:00,0.20729684908789386
2022-01-05T05:30-07:00,0.1659062629614268
2022-01-05T05:45-07:00,0.23526155549404298
2022-01-05T06:00-07:00,0.16556291390728478
2022-01-05T06:15-07:00,0.19390581717450894
2022-01-05T06:30-07:00,0.18008034353789243
2022-01-05T06:45-07:00,0.16632016632016633
2022-01-05T07:00-07:00,0.1662510390689942
2022-01-05T07:15-07:00,0.1796324443830379
2022-01-05T07:30-07:00,0.11029918654349298
2022-01-05T07:45-07:00,0.16563146997929606
2022-01-05T08:00-07:00,0.15222806531967265
2022-01-05T08:15-07:00,0.15203870076018722
2022-01-05T08:30-07:00,0.19342359767891057
2022-01-05T08:45-07:00,0.17918676774638806
2022-01-05T09:00-07:00,0.1513483764446828
2022-01-05T09:15-07:00,0.1653575857792476
2022-01-05T09:30-07:00,0.15159867695699483
2022-01-05T09:45-07:00,0.1650846058605035
2022-01-05T10:00-07:00,0.20635575732562939
2022-01-05T10:15-07:00,0.16481252575195715
2022-01-05T10:30-07:00,0.1650846058605035
2022-01-05T10:45-07:00,0.20618556701030927
2022-01-05T11:00-07:00,0.15103666071673139
2022-01-05T11:15-07:00,0.17948363937595546
2022-01-05T11:30-07:00,0.11034482758620064
2022-01-05T11:45-07:00,0.15155690272801797
2022-01-05T12:00-07:00,0.1516822945394311
2022-01-05T12:15-07:00,0.15180789401048225
2022-01-05T12:30-07:00,0.1792608935466141
2022-01-05T12:45-07:00,0.15174506828527445
2022-01-05T13:00-07:00,0.13829345871940885
2022-01-05T13:15-07:00,0.16632016632016633
2022-01-05T13:30-07:00,0.12386457473162675
2022-01-05T13:45-07:00,0.15128593040846577
2022-01-05T14:00-07:00,0.13755158184319743
2022-01-05T14:15-07:00,0.1513483764446828
2022-01-05T14:30-07:00,0.1650846058605035
2022-01-05T14:45-07:00,0.1376462491397172
2022-01-05T15:00-07:00,0.13795006207753419
2022-01-05T15:15-07:00,0.1514734232993603
2022-01-05T15:30-07:00,0.1516613814973052
2022-01-05T15:45-07:00,0.19302357645111742
2022-01-05T16:00-07:00,0.1794093292851291
2022-01-05T16:15-07:00,0.2066115702479339
2022-01-05T16:30-07:00,0.1650846058605035
2022-01-05T16:45-07:00,0.1514108740536758
2022-01-05T17:00-07:00,0.16549441456350847
2022-01-05T17:15-07:00,0.22062879205736974
2022-01-05T17:30-07:00,0.19374481040685781
2022-01-05T17:45-07:00,0.23487151146724988
2022-01-05T18:00-07:00,0.1933434608479429
2022-01-05T18:15-07:00,0.22035532295827645
2022-01-05T18:30-07:00,0.2066115702479339
2022-01-05T18:45-07:00,0.19254572961077632
2022-01-05T19:00-07:00,0.20695364238410596
2022-01-05T19:15-07:00,0.17970693945259128
2022-01-05T19:30-07:00,0.22108608539450675
2022-01-05T19:45-07:00,0.20721094073767096
2022-01-05T20:00-07:00,0.1933434608479429
2022-01-05T20:15-07:00,0.19318338622877806
2022-01-05T20:30-07:00,0.2209944751381278
2022-01-05T20:45-07:00,0.23487151146724988
2022-01-05T21:00-07:00,0.21999175030936963
2022-01-05T21:15-07:00,0.1938252803544171
2022-01-05T21:30-07:00,0.2212695339510504
2022-01-05T21:45-07:00,0.2071251035625518
2022-01-05T22:00-07:00,0.23399862353750236
2022-01-05T22:15-07:00,0.19246631839427475
2022-01-05T22:30-07:00,0.23419203747071973
2022-01-05T22:45-07:00,0.22008253094911215
2022-01-05T23:00-07:00,0.19326339039204232
2022-01-05T23:15-07:00,0.19342359767891057
2022-01-05T23:30-07:00,0.19310344827585582
2022-01-05T23:45-07:00,0.17970693945259128
2022-01-06T00:00-07:00,0.16570008285004142
2022-01-06T00:15-07:00,0.2214532871972381
2022-01-06T00:30-07:00,0.2071251035625518
2022-01-06T00:45-07:00,0.19318338622877806
2022-01-06T01:00-07:00,0.2070393374741201
2022-01-06T01:15-07:00,0.20678246484698098
2022-01-06T01:30-07:00,0.22035532295827645
2022-01-06T01:45-07:00,0.23399862353750236
2022-01-06T02:00-07:00,0.220173386541908
2022-01-06T02:15-07:00,0.23399862353750236
2022-01-06T02:30-07:00,0.24813895781637718
2022-01-06T02:45-07:00,0.2344827586206834
2022-01-06T03:00-07:00,0.22062879205736974
2022-01-06T03:15-07:00,0.1794093292851291
2022-01-06T03:30-07:00,0.19318338622877806
2022-01-06T03:45-07:00,0.20721094073767096
2022-01-06T04:00-07:00,0.19318338622877806
2022-01-06T04:15-07:00,0.2214532871972381
2022-01-06T04:30-07:00,0.1662510390689942
2022-01-06T04:45-07:00,0.20721094073767096
2022-01-06T05:00-07:00,0.22108608539450675
2022-01-06T05:15-07:00,0.2220988339811279
2022-01-06T05:30-07:00,0.20729684908789386
2022-01-06T05:45-07:00,0.22026431718062298
2022-01-06T06:00-07:00,0.22062879205736974
2022-01-06T06:15-07:00,0.23412753064315583
2022-01-06T06:30-07:00,0.19350380096751274
2022-01-06T06:45-07:00,0.22163734589278922
2022-01-06T07:00-07:00,0.1936108422071573
2022-01-06T07:15-07:00,0.15256588072121421
2022-01-06T07:30-07:00,0.16604400166044
2022-01-06T07:45-07:00,0.18008034353789243
2022-01-06T08:00-07:00,0.18005540166205616
2022-01-06T08:15-07:00,0.2079002079002079
2022-01-06T08:30-07:00,0.1792608935466141
2022-01-06T08:45-07:00,0.1796324443830379
2022-01-06T09:00-07:00,0.17933508070079257
2022-01-06T09:15-07:00,0.1936108422071573
2022-01-06T09:30-07:00,0.1938252803544171
2022-01-06T09:45-07:00,0.19326339039204232
2022-01-06T10:00-07:00,0.1653575857792476
2022-01-06T10:15-07:00,0.1653575857792476
2022-01-06T10:30-07:00,0.16522098306484923
2022-01-06T10:45-07:00,0.16522098306484923
2022-01-06T11:00-07:00,0.13738150844896901
2022-01-06T11:15-07:00,0.1654259718775848
2022-01-06T11:30-07:00,0.16522098306484923
2022-01-06T11:45-07:00,0.16515276630883569
2022-01-06T12:00-07:00,0.13772207684892512
2022-01-06T12:15-07:00,0.11061946902654239
2022-01-06T12:30-07:00,0.13772207684892512
2022-01-06T12:45-07:00,0.13783597518953072
2022-01-06T13:00-07:00,0.16570008285004142
2022-01-06T13:15-07:00,0.16597510373443983
2022-01-06T13:30-07:00,0.13829345871940885
2022-01-06T13:45-07:00,0.16604400166044
2022-01-06T14:00-07:00,0.15197568389057123
2022-01-06T14:15-07:00,0.16583747927031509
2022-01-06T14:30-07:00,0.16583747927031509
2022-01-06T14:45-07:00,0.19326339039204232
2022-01-06T15:00-07:00,0.15216489140959394
2022-01-06T15:15-07:00,0.19270474879558908
2022-01-06T15:30-07:00,0.20652622883106153
2022-01-06T15:45-07:00,0.16604400166044
2022-01-06T16:00-07:00,0.19350380096751274
2022-01-06T16:15-07:00,0.17933508070079257
2022-01-06T16:30-07:00,0.16549441456350847
2022-01-06T16:45-07:00,0.19310344827585582
2022-01-06T17:00-07:00,0.17955801104973002
2022-01-06T17:15-07:00,0.19422863485016018
2022-01-06T17:30-07:00,0.22237665045170887
2022-01-06T17:45-07:00,0.17955801104973002
2022-01-06T18:00-07:00,0.23477420245821773
2022-01-06T18:15-07:00,0.23545706371190508
2022-01-06T18:30-07:00,0.2066115702479339
2022-01-06T18:45-07:00,0.2750653280153974
2022-01-06T19:00-07:00,0.233709100907335
2022-01-06T19:15-07:00,0.23351648351647727
2022-01-06T19:30-07:00,0.24865312888520513
2022-01-06T19:45-07:00,0.24865312888520513
2022-01-06T20:00-07:00,0.22072009932405096
2022-01-06T20:15-07:00,0.24824162184526272
2022-01-06T20:30-07:00,0.22062879205736974
2022-01-06T20:45-07:00,0.26178010471204816
2022-01-06T21:00-07:00,0.19222847727584164
2022-01-06T21:15-07:00,0.17896475770925735
2022-01-06T21:30-07:00,0.20652622883106153
2022-01-06T21:45-07:00,0.20618556701030927
2022-01-06T22:00-07:00,0.15178694632261
2022-01-06T22:15-07:00,0.1928640308582387
2022-01-06T22:30-07:00,0.2214532871972381
2022-01-06T22:45-07:00,0.20678246484698098
2022-01-06T23:00-07:00,0.1927843569264603
2022-01-06T23:15-07:00,0.178743297126364
2022-01-06T23:30-07:00,0.2334202938349519
2022-01-06T23:45-07:00,0.20593080724876442
2022-01-07T00:00-07:00,0.22072009932405096
2022-01-07T00:15-07:00,0.1792608935466141
