t,cu
2022-01-02T19:00-07:00,30.252098864879123
2022-01-02T19:15-07:00,30.927831368884426
2022-01-02T19:30-07:00,27.72276769630023
2022-01-02T19:45-07:00,27.03582746186825
2022-01-02T20:00-07:00,25.081435865728004
2022-01-02T20:15-07:00,30.640666192787048
2022-01-02T20:30-07:00,27.152320578570844
2022-01-02T20:45-07:00,25.4019277222817
2022-01-02T21:00-07:00,38.311685597359755
2022-01-02T21:15-07:00,34.810127212611214
2022-01-02T21:30-07:00,27.152320578570844
2022-01-02T21:45-07:00,27.574751114769228
2022-01-02T22:00-07:00,26.732674358023758
2022-01-02T22:15-07:00,26.158939299418844
2022-01-02T22:30-07:00,26.315788978354757
2022-01-02T22:45-07:00,28.428093101448656
2022-01-02T23:00-07:00,32.65306079419109
2022-01-02T23:15-07:00,33.333332229543636
2022-01-02T23:30-07:00,27.900553686977375
2022-01-02T23:45-07:00,31.43812840238858
2022-01-03T00:00-07:00,36.70885548762
2022-01-03T00:15-07:00,32.07547090593092
2022-01-03T00:30-07:00,27.302629411880947
2022-01-03T00:45-07:00,30.303027286613176
2022-01-03T01:00-07:00,24.67532576105609
2022-01-03T01:15-07:00,32.871976052148625
2022-01-03T01:30-07:00,25.49019638397869
2022-01-03T01:45-07:00,32.41379507656756
2022-01-03T02:00-07:00,26.62337583923726
2022-01-03T02:15-07:00,30.927831368884426
2022-01-03T02:30-07:00,29.27631712067159
2022-01-03T02:45-07:00,28.85905943616632
2022-01-03T03:00-07:00,42.016806385963456
2022-01-03T03:15-07:00,36.53845845242227
2022-01-03T03:30-07:00,25.24271628917108
2022-01-03T03:45-07:00,34.48275862068966
2022-01-03T04:00-07:00,35.416665769837536
2022-01-03T04:15-07:00,32.65306079419109
2022-01-03T04:30-07:00,37.39130600639012
2022-01-03T04:45-07:00,28.000001907348633
2022-01-03T05:00-07:00,32.98968940399973
2022-01-03T05:15-07:00,29.702969175169944
2022-01-03T05:30-07:00,31.95876312309916
2022-01-03T05:45-07:00,29.865771296604102
2022-01-03T06:00-07:00,28.145694407468948
2022-01-03T06:15-07:00,38.311685597359755
2022-01-03T06:30-07:00,30.999999650319438
2022-01-03T06:45-07:00,28.28947126947946
2022-01-03T07:00-07:00,28.289475294031284
2022-01-03T07:15-07:00,29.139069585255257
2022-01-03T07:30-07:00,27.72277171629781
2022-01-03T07:45-07:00,31.18643679861292
2022-01-03T08:00-07:00,22.683707150811465
2022-01-03T08:15-07:00,32.534243521848715
2022-01-03T08:30-07:00,31.313130048182227
2022-01-03T08:45-07:00,32.65305864269765
2022-01-03T09:00-07:00,25.4019277222817
2022-01-03T09:15-07:00,31.595092239905373
2022-01-03T09:30-07:00,31.818182861335526
2022-01-03T09:45-07:00,25.901641220342924
2022-01-03T10:00-07:00,31.186438919106795
2022-01-03T10:15-07:00,27.15231656327616
2022-01-03T10:30-07:00,30.16949136104436
2022-01-03T10:45-07:00,25.901637283649215
2022-01-03T11:00-07:00,31.756755058742794
2022-01-03T11:15-07:00,30.26315764707211
2022-01-03T11:30-07:00,29.126213052875315
2022-01-03T11:45-07:00,29.126213052875315
2022-01-03T12:00-07:00,34.999996423721306
2022-01-03T12:15-07:00,31.818181818181817
2022-01-03T12:30-07:00,23.913042319326404
2022-01-03T12:45-07:00,12.34256807144571
2022-01-03T13:00-07:00,21.100916387697477
2022-01-03T13:15-07:00,20.90908914886563
2022-01-03T13:30-07:00,20.588235294117652
2022-01-03T13:45-07:00,23.913042319326404
2022-01-03T14:00-07:00,23.913042319326404
2022-01-03T14:15-07:00,24.45820005636419
2022-01-03T14:30-07:00,30.357144783143273
2022-01-03T14:45-07:00,23.78223303089559
2022-01-03T15:00-07:00,23.529412806783068
2022-01-03T15:15-07:00,22.981365411067554
2022-01-03T15:30-07:00,22.600620319392917
2022-01-03T15:45-07:00,23.584904811610638
2022-01-03T16:00-07:00,24.13793072521641
2022-01-03T16:15-07:00,19.999999999999993
2022-01-03T16:30-07:00,27.8688524590164
2022-01-03T16:45-07:00,31.756755058742794
2022-01-03T17:00-07:00,38.76221182668904
2022-01-03T17:15-07:00,35.23809342157273
2022-01-03T17:30-07:00,33.333332262991775
2022-01-03T17:45-07:00,32.441471347891394
2022-01-03T18:00-07:00,32.77027242544186
2022-01-03T18:15-07:00,31.756757181260248
2022-01-03T18:30-07:00,27.302629411880947
2022-01-03T18:45-07:00,28.43137468785088
2022-01-03T19:00-07:00,23.02838820620784
2022-01-03T19:15-07:00,31.999998092651367
2022-01-03T19:30-07:00,36.44860007445197
2022-01-03T19:45-07:00,32.29813565259031
2022-01-03T20:00-07:00,32.88590539592293
2022-01-03T20:15-07:00,31.31313215643071
2022-01-03T20:30-07:00,24.761908394949792
2022-01-03T20:45-07:00,28.712870476896647
2022-01-03T21:00-07:00,33.333332262991775
2022-01-03T21:15-07:00,31.561458225675338
2022-01-03T21:30-07:00,28.571425917418427
2022-01-03T21:45-07:00,28.852458739594667
2022-01-03T22:00-07:00,27.035831408148603
2022-01-03T22:15-07:00,36.53250919336158
2022-01-03T22:30-07:00,33.124998211860664
2022-01-03T22:45-07:00,34.94809421391283
2022-01-03T23:00-07:00,27.18446736781171
2022-01-03T23:15-07:00,30.26315356060416
2022-01-03T23:30-07:00,34.58904369639329
2022-01-03T23:45-07:00,35.15358078501847
2022-01-04T00:00-07:00,29.41176525586755
2022-01-04T00:15-07:00,31.43812840238858
2022-01-04T00:30-07:00,30.26315356060416
2022-01-04T00:45-07:00,32.119205941087785
2022-01-04T01:00-07:00,33.56164252697628
2022-01-04T01:15-07:00,35.483872290911265
2022-01-04T01:30-07:00,33.96226154805873
2022-01-04T01:45-07:00,31.12582467762059
2022-01-04T02:00-07:00,29.27631712067159
2022-01-04T02:15-07:00,37.6068366547192
2022-01-04T02:30-07:00,32.32323277731663
2022-01-04T02:45-07:00,33.22034286240401
2022-01-04T03:00-07:00,33.56164252697628
2022-01-04T03:15-07:00,28.289475294031284
2022-01-04T03:30-07:00,29.545455601026756
2022-01-04T03:45-07:00,28.709675305591855
2022-01-04T04:00-07:00,34.12969586545082
2022-01-04T04:15-07:00,37.22397558906613
2022-01-04T04:30-07:00,34.71337698590147
2022-01-04T04:45-07:00,29.702971216331473
2022-01-04T05:00-07:00,29.568104670222283
2022-01-04T05:15-07:00,29.702971216331473
2022-01-04T05:30-07:00,25.64934615562891
2022-01-04T05:45-07:00,38.88889052413294
2022-01-04T06:00-07:00,31.855956183604555
2022-01-04T06:15-07:00,26.213589895793028
2022-01-04T06:30-07:00,32.53424568613821
2022-01-04T06:45-07:00,27.8688524590164
2022-01-04T07:00-07:00,31.31313215643071
2022-01-04T07:15-07:00,38.46153564001677
2022-01-04T07:30-07:00,38.3870964913661
2022-01-04T07:45-07:00,26.62337583923726
2022-01-04T08:00-07:00,32.20338769357669
2022-01-04T08:15-07:00,30.872482383827347
2022-01-04T08:30-07:00,31.43812840238858
2022-01-04T08:45-07:00,25.714283897763206
2022-01-04T09:00-07:00,27.72276769630023
2022-01-04T09:15-07:00,32.77027242544186
2022-01-04T09:30-07:00,24.203823164968096
2022-01-04T09:45-07:00,36.07954683998396
2022-01-04T10:00-07:00,19.817072479303658
2022-01-04T10:15-07:00,26.315786831927063
2022-01-04T10:30-07:00,21.38728189868286
2022-01-04T10:45-07:00,19.266052263217844
2022-01-04T11:00-07:00,20.560742665694946
2022-01-04T11:15-07:00,20.183486934195564
2022-01-04T11:30-07:00,22.04969010324207
2022-01-04T11:45-07:00,23.36448639779646
2022-01-04T12:00-07:00,22.25705475352242
2022-01-04T12:15-07:00,19.266052263217844
2022-01-04T12:30-07:00,19.45288893888837
2022-01-04T12:45-07:00,29.607250990308657
2022-01-04T13:00-07:00,24.031005898956213
2022-01-04T13:15-07:00,20.699709451860535
2022-01-04T13:30-07:00,21.49532926854159
2022-01-04T13:45-07:00,20.552149339077395
2022-01-04T14:00-07:00,22.64150869836443
2022-01-04T14:15-07:00,18.541034809112947
2022-01-04T14:30-07:00,19.819823715737922
2022-01-04T14:45-07:00,26.666668483189174
2022-01-04T15:00-07:00,38.88889052413294
2022-01-04T15:15-07:00,45.61403518556216
2022-01-04T15:30-07:00,41.76829185853184
2022-01-04T15:45-07:00,40.90909090909091
2022-01-04T16:00-07:00,41.76829185853184
2022-01-04T16:15-07:00,42.05607551603363
2022-01-04T16:30-07:00,35.45150242454946
2022-01-04T16:45-07:00,36.19631917992903
2022-01-04T17:00-07:00,42.405063720911556
2022-01-04T17:15-07:00,32.133673956056356
2022-01-04T17:30-07:00,38.601819558387355
2022-01-04T17:45-07:00,50.000002141484174
2022-01-04T18:00-07:00,42.35668598292507
2022-01-04T18:15-07:00,45.283018754755595
2022-01-04T18:30-07:00,34.674921805349754
2022-01-04T18:45-07:00,42.499998211860664
2022-01-04T19:00-07:00,33.64486000744519
2022-01-04T19:15-07:00,37.61467568832828
2022-01-04T19:30-07:00,34.451220895051286
2022-01-04T19:45-07:00,31.24999953433872
2022-01-04T20:00-07:00,34.23423002870673
2022-01-04T20:15-07:00,36.2831839984363
2022-01-04T20:30-07:00,46.27328884877072
2022-01-04T20:45-07:00,31.40495483458886
2022-01-04T21:00-07:00,39.51367712431893
2022-01-04T21:15-07:00,31.024097138279014
2022-01-04T21:30-07:00,27.34374778810886
2022-01-04T21:45-07:00,43.35443227074502
2022-01-04T22:00-07:00,41.279070154275665
2022-01-04T22:15-07:00,37.91044434504722
2022-01-04T22:30-07:00,38.311687738663394
2022-01-04T22:45-07:00,25.316456154626337
2022-01-04T23:00-07:00,35.25423704156654
2022-01-04T23:15-07:00,35.84905219018652
2022-01-04T23:30-07:00,52.238803803190486
2022-01-04T23:45-07:00,30.26315356060416
2022-01-05T00:00-07:00,28.852458739594667
2022-01-05T00:15-07:00,28.712870476896647
2022-01-05T00:30-07:00,32.98968722480985
2022-01-05T00:45-07:00,33.67347067865117
2022-01-05T01:00-07:00,27.45097880331078
2022-01-05T01:15-07:00,27.450982775426056
2022-01-05T01:30-07:00,27.8688524590164
2022-01-05T01:45-07:00,30.303027286613176
2022-01-05T02:00-07:00,36.02484908029813
2022-01-05T02:15-07:00,39.87729722149039
2022-01-05T02:30-07:00,34.94809644049643
2022-01-05T02:45-07:00,25.24271628917108
2022-01-05T03:00-07:00,33.673472846694644
2022-01-05T03:15-07:00,32.12290219289416
2022-01-05T03:30-07:00,31.31313215643071
2022-01-05T03:45-07:00,32.20338769357669
2022-01-05T04:00-07:00,27.18446736781173
2022-01-05T04:15-07:00,33.33333012230873
2022-01-05T04:30-07:00,34.58904369639329
2022-01-05T04:45-07:00,28.852458739594688
2022-01-05T05:00-07:00,29.20354101799585
2022-01-05T05:15-07:00,40.59405663245389
2022-01-05T05:30-07:00,38.10888517578335
2022-01-05T05:45-07:00,29.139069585255257
2022-01-05T06:00-07:00,33.44827411007508
2022-01-05T06:15-07:00,31.756755058742794
2022-01-05T06:30-07:00,31.683169376365935
2022-01-05T06:45-07:00,37.2727307406339
2022-01-05T07:00-07:00,32.441471347891394
2022-01-05T07:15-07:00,27.331186308892224
2022-01-05T07:30-07:00,31.313130048182227
2022-01-05T07:45-07:00,24.921134593260458
2022-01-05T08:00-07:00,35.23809342157273
2022-01-05T08:15-07:00,32.60188208669319
2022-01-05T08:30-07:00,25.4019277222817
2022-01-05T08:45-07:00,30.434780112529108
2022-01-05T09:00-07:00,28.990226950569202
2022-01-05T09:15-07:00,26.88524214947809
2022-01-05T09:30-07:00,39.8416895606167
2022-01-05T09:45-07:00,23.80952380952381
2022-01-05T10:00-07:00,31.632648741687536
2022-01-05T10:15-07:00,27.03582746186825
2022-01-05T10:30-07:00,39.285715280968084
2022-01-05T10:45-07:00,33.96226154805873
2022-01-05T11:00-07:00,33.333332262991775
2022-01-05T11:15-07:00,26.470586860331103
2022-01-05T11:30-07:00,30.743241904424487
2022-01-05T11:45-07:00,28.729280108683042
2022-01-05T12:00-07:00,33.78378443686611
2022-01-05T12:15-07:00,32.65306079419109
2022-01-05T12:30-07:00,29.13907366328886
2022-01-05T12:45-07:00,32.77027242544186
2022-01-05T13:00-07:00,34.35583015914836
2022-01-05T13:15-07:00,38.76221182668904
2022-01-05T13:30-07:00,33.01887072545858
2022-01-05T13:45-07:00,26.62337583923726
2022-01-05T14:00-07:00,26.774197240029622
2022-01-05T14:15-07:00,25.80645161290322
2022-01-05T14:30-07:00,29.411761222642866
2022-01-05T14:45-07:00,31.18643679861292
2022-01-05T15:00-07:00,32.77027028659733
2022-01-05T15:15-07:00,25.559108322441507
2022-01-05T15:30-07:00,26.05862897729176
2022-01-05T15:45-07:00,38.90674915775759
2022-01-05T16:00-07:00,33.96226154805873
2022-01-05T16:15-07:00,26.517569285885934
2022-01-05T16:30-07:00,31.31313215643071
2022-01-05T16:45-07:00,31.0249298917297
2022-01-05T17:00-07:00,32.20338983050847
2022-01-05T17:15-07:00,27.302629411880947
2022-01-05T17:30-07:00,25.96153904935546
2022-01-05T17:45-07:00,28.571425917418427
2022-01-05T18:00-07:00,31.313130048182227
2022-01-05T18:15-07:00,32.72727619517935
2022-01-05T18:30-07:00,36.62420315425042
2022-01-05T18:45-07:00,30.0
2022-01-05T19:00-07:00,28.013029862368974
2022-01-05T19:15-07:00,32.441471347891394
2022-01-05T19:30-07:00,30.434782192667885
2022-01-05T19:45-07:00,29.12087709111103
2022-01-05T20:00-07:00,30.872482383827347
2022-01-05T20:15-07:00,33.22034070903423
2022-01-05T20:30-07:00,28.925617055521894
2022-01-05T20:45-07:00,32.51533623880262
2022-01-05T21:00-07:00,35.84905626426685
2022-01-05T21:15-07:00,33.22034070903423
2022-01-05T21:30-07:00,31.31313215643071
2022-01-05T21:45-07:00,32.88590326958277
2022-01-05T22:00-07:00,25.24271628917108
2022-01-05T22:15-07:00,31.879195516847545
2022-01-05T22:30-07:00,31.43812840238858
2022-01-05T22:45-07:00,27.722771716297782
2022-01-05T23:00-07:00,27.472525140453435
2022-01-05T23:15-07:00,30.434782192667885
2022-01-05T23:30-07:00,32.29813565259031
2022-01-05T23:45-07:00,36.977488441375435
2022-01-06T00:00-07:00,28.43137468785088
2022-01-06T00:15-07:00,33.7110468958401
2022-01-06T00:30-07:00,27.741933638049705
2022-01-06T00:45-07:00,34.79729749322198
2022-01-06T01:00-07:00,29.836063697689873
2022-01-06T01:15-07:00,29.836063697689873
2022-01-06T01:30-07:00,28.145692384136844
2022-01-06T01:45-07:00,32.65305864269765
2022-01-06T02:00-07:00,35.84905626426685
2022-01-06T02:15-07:00,40.53156125653528
2022-01-06T02:30-07:00,33.78378228169448
2022-01-06T02:45-07:00,28.846150965850455
2022-01-06T03:00-07:00,34.58904369639329
2022-01-06T03:15-07:00,32.77027028659733
2022-01-06T03:30-07:00,33.67347067865117
2022-01-06T03:45-07:00,32.77027028659733
2022-01-06T04:00-07:00,28.289475294031284
2022-01-06T04:15-07:00,33.23943671052642
2022-01-06T04:30-07:00,29.411761222642866
2022-01-06T04:45-07:00,37.22397558906613
2022-01-06T05:00-07:00,32.40740683507201
2022-01-06T05:15-07:00,26.62337583923726
2022-01-06T05:30-07:00,33.67347067865119
2022-01-06T05:45-07:00,31.125826748006876
2022-01-06T06:00-07:00,33.10580118129976
2022-01-06T06:15-07:00,32.77311068039345
2022-01-06T06:30-07:00,32.23684000011292
2022-01-06T06:45-07:00,32.20338983050847
2022-01-06T07:00-07:00,28.43137468785088
2022-01-06T07:15-07:00,26.366561615302256
2022-01-06T07:30-07:00,33.23262513460206
2022-01-06T07:45-07:00,36.27759973350066
2022-01-06T08:00-07:00,24.598932772130862
2022-01-06T08:15-07:00,33.444817541611016
2022-01-06T08:30-07:00,30.872482383827347
2022-01-06T08:45-07:00,25.31645237263001
2022-01-06T09:00-07:00,30.132450833037662
2022-01-06T09:15-07:00,26.213589895793028
2022-01-06T09:30-07:00,29.41176525586755
2022-01-06T09:45-07:00,27.03582746186825
2022-01-06T10:00-07:00,31.818181818181817
2022-01-06T10:15-07:00,30.3951362494761
2022-01-06T10:30-07:00,38.46153971554804
2022-01-06T10:45-07:00,43.43750178813935
2022-01-06T11:00-07:00,38.10975476789168
2022-01-06T11:15-07:00,34.674921805349754
2022-01-06T11:30-07:00,38.39285557164628
2022-01-06T11:45-07:00,32.49211436185695
2022-01-06T12:00-07:00,39.68749850522723
2022-01-06T12:15-07:00,36.36363636363637
2022-01-06T12:30-07:00,44.82758280496669
2022-01-06T12:45-07:00,45.97014657689981
2022-01-06T13:00-07:00,45.45454545454545
2022-01-06T13:15-07:00,40.06309202359896
2022-01-06T13:30-07:00,33.98058396255905
2022-01-06T13:45-07:00,35.93750000000001
2022-01-06T14:00-07:00,36.89320716458786
2022-01-06T14:15-07:00,32.03883824753118
2022-01-06T14:30-07:00,40.15544248832502
2022-01-06T14:45-07:00,30.95975509171292
2022-01-06T15:00-07:00,45.896656112042876
2022-01-06T15:15-07:00,48.18181338717451
2022-01-06T15:30-07:00,39.221554501101416
2022-01-06T15:45-07:00,32.40741073240364
2022-01-06T16:00-07:00,37.68997068857403
2022-01-06T16:15-07:00,34.37500232830646
2022-01-06T16:30-07:00,38.46153775615802
2022-01-06T16:45-07:00,35.09316850208004
2022-01-06T17:00-07:00,35.093164500996735
2022-01-06T17:15-07:00,40.24767659257555
2022-01-06T17:30-07:00,42.10526668023748
2022-01-06T17:45-07:00,44.82758280496669
2022-01-06T18:00-07:00,41.86746897104257
2022-01-06T18:15-07:00,29.545455601026756
2022-01-06T18:30-07:00,27.215188555449238
2022-01-06T18:45-07:00,28.155335580856626
2022-01-06T19:00-07:00,36.44578344400744
2022-01-06T19:15-07:00,26.40949456647593
2022-01-06T19:30-07:00,39.87138092100651
2022-01-06T19:45-07:00,44.036694237624225
2022-01-06T20:00-07:00,41.80064385590098
2022-01-06T20:15-07:00,40.384615619742185
2022-01-06T20:30-07:00,34.34343713280929
2022-01-06T20:45-07:00,29.41176525586755
2022-01-06T21:00-07:00,33.333332262991775
2022-01-06T21:15-07:00,28.295820201912782
2022-01-06T21:30-07:00,31.249999411796274
2022-01-06T21:45-07:00,30.693066595769537
2022-01-06T22:00-07:00,29.260448859244494
2022-01-06T22:15-07:00,32.00000019073486
2022-01-06T22:30-07:00,32.83132434081643
2022-01-06T22:45-07:00,33.600000162760416
2022-01-06T23:00-07:00,39.04762057580465
2022-01-06T23:15-07:00,27.741933638049705
2022-01-06T23:30-07:00,32.119205941087785
2022-01-06T23:45-07:00,34.79729749322198
2022-01-07T00:00-07:00,32.68697815060837
2022-01-07T00:15-07:00,34.69387735242101
2022-01-07T00:30-07:00,31.12582467762059
2022-01-07T00:45-07:00,28.013033839005452
2022-01-07T01:00-07:00,30.132450833037662
2022-01-07T01:15-07:00,33.84615384615384
2022-01-07T01:30-07:00,37.57961586119553
2022-01-07T01:45-07:00,29.13907366328886
2022-01-07T02:00-07:00,30.26315356060416
2022-01-07T02:15-07:00,28.155339536146393
2022-01-07T02:30-07:00,35.986160436990076
2022-01-07T02:45-07:00,31.756755058742794
2022-01-07T03:00-07:00,33.56164252697628
2022-01-07T03:15-07:00,30.434784272806734
2022-01-07T03:30-07:00,31.31313215643071
2022-01-07T03:45-07:00,34.12969586545082
2022-01-07T04:00-07:00,38.2352961342594
2022-01-07T04:15-07:00,35.66878963481137
2022-01-07T04:30-07:00,30.132450833037662
2022-01-07T04:45-07:00,37.4285714986373
2022-01-07T05:00-07:00,29.999997933705686
2022-01-07T05:15-07:00,29.702969175169944
2022-01-07T05:30-07:00,29.568104670222283
2022-01-07T05:45-07:00,28.999996185302717
2022-01-07T06:00-07:00,28.289475294031284
2022-01-07T06:15-07:00,30.26315764707211
2022-01-07T06:30-07:00,25.401931567702924
