t,vu
2022-01-01T18:15-07:00,0.14406742250625354
2022-01-01T18:30-07:00,0.15693404443126546
2022-01-01T18:45-07:00,0.202076009638222
2022-01-01T19:00-07:00,0.13757507524673357
2022-01-01T19:15-07:00,0.16281010376205915
2022-01-01T19:30-07:00,0.19446015233120917
2022-01-01T19:45-07:00,0.2004648871938533
2022-01-01T20:00-07:00,0.17166828303984738
2022-01-01T20:15-07:00,0.15709576353501303
2022-01-01T20:30-07:00,0.1804440595370042
2022-01-01T20:45-07:00,0.17894895100320726
2022-01-01T21:00-07:00,0.16688395515285678
2022-01-01T21:15-07:00,0.1616898902195935
2022-01-01T21:30-07:00,0.16209756319651472
2022-01-01T21:45-07:00,0.16699469269797473
2022-01-01T22:00-07:00,0.21203251654169653
2022-01-01T22:15-07:00,0.20288667376393915
2022-01-01T22:30-07:00,0.14973708150027956
2022-01-01T22:45-07:00,0.16255475874511288
2022-01-01T23:00-07:00,0.1492535948935792
2022-01-01T23:15-07:00,0.14114635244469198
2022-01-01T23:30-07:00,0.17683305635988975
2022-01-01T23:45-07:00,0.1913341855404966
2022-01-02T00:00-07:00,0.18059249619928158
2022-01-02T00:15-07:00,0.13863011645611398
2022-01-02T00:30-07:00,0.1460361886349374
2022-01-02T00:45-07:00,0.166040877629331
2022-01-02T01:00-07:00,0.11015263978985623
2022-01-02T01:15-07:00,0.15826208652620233
2022-01-02T01:30-07:00,0.14403506416108905
2022-01-02T01:45-07:00,0.16557125926681834
2022-01-02T02:00-07:00,0.1497145692236252
2022-01-02T02:15-07:00,0.16133638739573725
2022-01-02T02:30-07:00,0.1365045936098761
2022-01-02T02:45-07:00,0.16646934043913453
2022-01-02T03:00-07:00,0.1713521977333588
2022-01-02T03:15-07:00,0.1265934779840958
2022-01-02T03:30-07:00,0.15923641286553955
2022-01-02T03:45-07:00,0.14441136892439108
2022-01-02T04:00-07:00,0.13987221615229964
2022-01-02T04:15-07:00,0.16861121180926783
2022-01-02T04:30-07:00,0.1584098685122336
2022-01-02T04:45-07:00,0.1503451227192415
2022-01-02T05:00-07:00,0.14204314360760276
2022-01-02T05:15-07:00,0.1613332421050234
2022-01-02T05:30-07:00,0.1790765327976331
2022-01-02T05:45-07:00,0.16006035771592556
2022-01-02T06:00-07:00,0.13861021420480413
2022-01-02T06:15-07:00,0.16532894433722273
2022-01-02T06:30-07:00,0.18363125265308589
2022-01-02T06:45-07:00,0.12103682677522382
2022-01-02T07:00-07:00,0.15447306258779703
2022-01-02T07:15-07:00,0.15982945986472213
2022-01-02T07:30-07:00,0.1387653380373107
2022-01-02T07:45-07:00,0.18461605155597488
2022-01-02T08:00-07:00,0.17573470480888848
2022-01-02T08:15-07:00,0.1480127502830298
2022-01-02T08:30-07:00,0.18823009015695616
2022-01-02T08:45-07:00,0.18911259686047013
2022-01-02T09:00-07:00,0.15128264046654885
2022-01-02T09:15-07:00,0.15920606082378425
2022-01-02T09:30-07:00,0.1580974649304618
2022-01-02T09:45-07:00,0.20757481400667369
2022-01-02T10:00-07:00,0.15373125836201607
2022-01-02T10:15-07:00,0.15303136672513634
2022-01-02T10:30-07:00,0.14090522767662528
2022-01-02T10:45-07:00,0.14376517465905997
2022-01-02T11:00-07:00,0.14371448625109282
2022-01-02T11:15-07:00,0.16580033259766921
2022-01-02T11:30-07:00,0.14784487778797079
2022-01-02T11:45-07:00,0.15591475906345045
2022-01-02T12:00-07:00,0.14968356527697912
2022-01-02T12:15-07:00,0.15177427196431356
2022-01-02T12:30-07:00,0.18464681728968602
2022-01-02T12:45-07:00,0.15502784172000053
2022-01-02T13:00-07:00,0.1627552053099288
2022-01-02T13:15-07:00,0.14979587600008604
2022-01-02T13:30-07:00,0.12948898347011423
2022-01-02T13:45-07:00,0.17875462986194873
2022-01-02T14:00-07:00,0.1768417781756059
2022-01-02T14:15-07:00,0.16159805574422834
2022-01-02T14:30-07:00,0.18094383525720717
2022-01-02T14:45-07:00,0.16022503358968632
2022-01-02T15:00-07:00,0.16051867758763236
2022-01-02T15:15-07:00,0.14061780642833704
2022-01-02T15:30-07:00,0.16644556496644766
2022-01-02T15:45-07:00,0.1714035005193353
2022-01-02T16:00-07:00,0.15448356031867896
2022-01-02T16:15-07:00,0.15841373802371325
2022-01-02T16:30-07:00,0.19131996117054667
2022-01-02T16:45-07:00,0.15033162929221555
2022-01-02T17:00-07:00,0.148668640884471
2022-01-02T17:15-07:00,0.15533970090468005
2022-01-02T17:30-07:00,0.17807539953651547
2022-01-02T17:45-07:00,0.1665890819969777
2022-01-02T18:00-07:00,0.15332442573021934
2022-01-02T18:15-07:00,0.1363268584866632
2022-01-02T18:30-07:00,0.18130088272905845
2022-01-02T18:45-07:00,0.18114016172052977
2022-01-02T19:00-07:00,0.15612665099990808
2022-01-02T19:15-07:00,0.18455285803173938
2022-01-02T19:30-07:00,0.14177760331465528
2022-01-02T19:45-07:00,0.17294614991423055
2022-01-02T20:00-07:00,0.14309448742870987
2022-01-02T20:15-07:00,0.16141024858235561
2022-01-02T20:30-07:00,0.18405825042125423
2022-01-02T20:45-07:00,0.19901227405136676
2022-01-02T21:00-07:00,0.15276973607156571
2022-01-02T21:15-07:00,0.21375688430820983
2022-01-02T21:30-07:00,0.14478292096203554
2022-01-02T21:45-07:00,0.17968900901639728
2022-01-02T22:00-07:00,0.14025828514514116
2022-01-02T22:15-07:00,0.1709082844928481
2022-01-02T22:30-07:00,0.16726519199330117
2022-01-02T22:45-07:00,0.1505086829414869
2022-01-02T23:00-07:00,0.1393499009289304
2022-01-02T23:15-07:00,0.15440729339262735
2022-01-02T23:30-07:00,0.16588031671070777
2022-01-02T23:45-07:00,0.14208690737337307
2022-01-03T00:00-07:00,0.17307741105762997
2022-01-03T00:15-07:00,0.15833854211132267
2022-01-03T00:30-07:00,0.21119534099393125
2022-01-03T00:45-07:00,0.1614417183530271
2022-01-03T01:00-07:00,0.1751135867423164
2022-01-03T01:15-07:00,0.140442244458859
2022-01-03T01:30-07:00,0.20397696198623058
2022-01-03T01:45-07:00,0.15347165761913695
2022-01-03T02:00-07:00,0.14554060778761513
2022-01-03T02:15-07:00,0.1477670962238819
2022-01-03T02:30-07:00,0.1533652836034623
2022-01-03T02:45-07:00,0.1856966550154623
2022-01-03T03:00-07:00,0.1519744055436794
2022-01-03T03:15-07:00,0.17768139703501684
2022-01-03T03:30-07:00,0.1189509651807706
2022-01-03T03:45-07:00,0.131992226210958
2022-01-03T04:00-07:00,0.11464109756319094
2022-01-03T04:15-07:00,0.21034990300695686
2022-01-03T04:30-07:00,0.1252573484169107
2022-01-03T04:45-07:00,0.17085991926705146
2022-01-03T05:00-07:00,0.14890955393722652
2022-01-03T05:15-07:00,0.14698638261964392
2022-01-03T05:30-07:00,0.16914531963899135
2022-01-03T05:45-07:00,0.17585513832490737
2022-01-03T06:00-07:00,0.13330917664620576
2022-01-03T06:15-07:00,0.15722293295483122
2022-01-03T06:30-07:00,0.1518221787067232
2022-01-03T06:45-07:00,0.14678874615043289
2022-01-03T07:00-07:00,0.1636708831473883
2022-01-03T07:15-07:00,0.16367664553351183
2022-01-03T07:30-07:00,0.16703572112190226
2022-01-03T07:45-07:00,0.15243472223862992
2022-01-03T08:00-07:00,0.19014959005143506
2022-01-03T08:15-07:00,0.20443062655226146
2022-01-03T08:30-07:00,0.19365474172339392
2022-01-03T08:45-07:00,0.18468976930410175
2022-01-03T09:00-07:00,0.13499733669397604
2022-01-03T09:15-07:00,0.17546577896686433
2022-01-03T09:30-07:00,0.1932062491041995
2022-01-03T09:45-07:00,0.19030573520227417
2022-01-03T10:00-07:00,0.1539643976744561
2022-01-03T10:15-07:00,0.18703875928751823
2022-01-03T10:30-07:00,0.18586479661275032
2022-01-03T10:45-07:00,0.1387676089874999
2022-01-03T11:00-07:00,0.14110029490065226
2022-01-03T11:15-07:00,0.17499077070439037
2022-01-03T11:30-07:00,0.20076706316218396
2022-01-03T11:45-07:00,0.1548543541880706
2022-01-03T12:00-07:00,0.2172607335398731
2022-01-03T12:15-07:00,0.1745780175539138
2022-01-03T12:30-07:00,0.17966255475449405
2022-01-03T12:45-07:00,0.13483473391825315
2022-01-03T13:00-07:00,0.20173523177487282
2022-01-03T13:15-07:00,0.13824696808841258
2022-01-03T13:30-07:00,0.18573419686823345
2022-01-03T13:45-07:00,0.18347372708797907
2022-01-03T14:00-07:00,0.16579990577475395
2022-01-03T14:15-07:00,0.19699465714607958
2022-01-03T14:30-07:00,0.18649487198360232
2022-01-03T14:45-07:00,0.1836743248602802
2022-01-03T15:00-07:00,0.19235402126473858
2022-01-03T15:15-07:00,0.19912235484102875
2022-01-03T15:30-07:00,0.21143505701225382
2022-01-03T15:45-07:00,0.16245021966168188
2022-01-03T16:00-07:00,0.22386852903721371
2022-01-03T16:15-07:00,0.2094677632144561
2022-01-03T16:30-07:00,0.13719245131545277
2022-01-03T16:45-07:00,0.15948281277130055
2022-01-03T17:00-07:00,0.1754171645290155
2022-01-03T17:15-07:00,0.19517800818767667
2022-01-03T17:30-07:00,0.15325708714283756
2022-01-03T17:45-07:00,0.19691161710924096
2022-01-03T18:00-07:00,0.2173274284719705
2022-01-03T18:15-07:00,0.17044149577202186
2022-01-03T18:30-07:00,0.18111346982244253
2022-01-03T18:45-07:00,0.15768485869207455
2022-01-03T19:00-07:00,0.16020120114345757
2022-01-03T19:15-07:00,0.1881514199409189
2022-01-03T19:30-07:00,0.15644757130461245
2022-01-03T19:45-07:00,0.17760385479001461
2022-01-03T20:00-07:00,0.1768112350012715
2022-01-03T20:15-07:00,0.21541262520683815
2022-01-03T20:30-07:00,0.14383089319239656
2022-01-03T20:45-07:00,0.15378342216538318
2022-01-03T21:00-07:00,0.20271109834849707
2022-01-03T21:15-07:00,0.18564548634988642
2022-01-03T21:30-07:00,0.20899855452964541
2022-01-03T21:45-07:00,0.17758282074380868
2022-01-03T22:00-07:00,0.2097307973993309
2022-01-03T22:15-07:00,0.16519608549050555
2022-01-03T22:30-07:00,0.21167870607963477
2022-01-03T22:45-07:00,0.1669129768017375
2022-01-03T23:00-07:00,0.13863313004710948
2022-01-03T23:15-07:00,0.1473183820663367
2022-01-03T23:30-07:00,0.20880607666084147
2022-01-03T23:45-07:00,0.17642310991670695
2022-01-04T00:00-07:00,0.15401476279035228
2022-01-04T00:15-07:00,0.18583504207713444
2022-01-04T00:30-07:00,0.13878397563652237
2022-01-04T00:45-07:00,0.16020704113768158
2022-01-04T01:00-07:00,0.14675754434848237
2022-01-04T01:15-07:00,0.17471686498767475
2022-01-04T01:30-07:00,0.17780722586501616
2022-01-04T01:45-07:00,0.18573389442590704
2022-01-04T02:00-07:00,0.1491251000634695
2022-01-04T02:15-07:00,0.14996485873598545
2022-01-04T02:30-07:00,0.1506025128667154
2022-01-04T02:45-07:00,0.17211800475038852
2022-01-04T03:00-07:00,0.147575190184661
2022-01-04T03:15-07:00,0.1922545641585393
2022-01-04T03:30-07:00,0.15819793906564444
2022-01-04T03:45-07:00,0.1752053503565743
2022-01-04T04:00-07:00,0.14871912165113702
2022-01-04T04:15-07:00,0.15093200089932315
2022-01-04T04:30-07:00,0.1743708719422247
2022-01-04T04:45-07:00,0.10280858157035687
2022-01-04T05:00-07:00,0.177634066508498
2022-01-04T05:15-07:00,0.16598581982819655
2022-01-04T05:30-07:00,0.11567961822424591
2022-01-04T05:45-07:00,0.1889243357412255
2022-01-04T06:00-07:00,0.17245250849483348
2022-01-04T06:15-07:00,0.19272474722361763
2022-01-04T06:30-07:00,0.1501395255300934
2022-01-04T06:45-07:00,0.19296525160685427
2022-01-04T07:00-07:00,0.1642345270292896
2022-01-04T07:15-07:00,0.16723866248860447
2022-01-04T07:30-07:00,0.16584919718464913
2022-01-04T07:45-07:00,0.17725481976533902
2022-01-04T08:00-07:00,0.18349074600852855
2022-01-04T08:15-07:00,0.1950769255199735
2022-01-04T08:30-07:00,0.2084637912171172
2022-01-04T08:45-07:00,0.17201109456291383
2022-01-04T09:00-07:00,0.15746878744420104
2022-01-04T09:15-07:00,0.1721858002574412
2022-01-04T09:30-07:00,0.17846092206008718
2022-01-04T09:45-07:00,0.15548240774686442
2022-01-04T10:00-07:00,0.20183134804481173
2022-01-04T10:15-07:00,0.1759289727827054
2022-01-04T10:30-07:00,0.18938951289496347
2022-01-04T10:45-07:00,0.17140217182505912
2022-01-04T11:00-07:00,0.2224591324486929
2022-01-04T11:15-07:00,0.16963059072569653
2022-01-04T11:30-07:00,0.2030212414317941
2022-01-04T11:45-07:00,0.1721908207550429
2022-01-04T12:00-07:00,0.17400679677024672
2022-01-04T12:15-07:00,0.18448353173571028
2022-01-04T12:30-07:00,0.18083703728143383
2022-01-04T12:45-07:00,0.15961438701148573
2022-01-04T13:00-07:00,0.1791607420265699
2022-01-04T13:15-07:00,0.16343676800669454
2022-01-04T13:30-07:00,0.18000401076231617
2022-01-04T13:45-07:00,0.16589142791402006
2022-01-04T14:00-07:00,0.20073709357562838
2022-01-04T14:15-07:00,0.18177215128742374
2022-01-04T14:30-07:00,0.14643852098819807
2022-01-04T14:45-07:00,0.12695006461477493
2022-01-04T15:00-07:00,0.18819748909127818
2022-01-04T15:15-07:00,0.1557245919663113
2022-01-04T15:30-07:00,0.14784477352750108
2022-01-04T15:45-07:00,0.19442075482731386
2022-01-04T16:00-07:00,0.14945785691948396
2022-01-04T16:15-07:00,0.20416589097908003
2022-01-04T16:30-07:00,0.18589606435038647
2022-01-04T16:45-07:00,0.19319899654823314
2022-01-04T17:00-07:00,0.15951207425410602
2022-01-04T17:15-07:00,0.1923116364150895
2022-01-04T17:30-07:00,0.1895706806108493
2022-01-04T17:45-07:00,0.1617580231952632
2022-01-04T18:00-07:00,0.17293496580436907
2022-01-04T18:15-07:00,0.17432694939297158
2022-01-04T18:30-07:00,0.16703794057285568
2022-01-04T18:45-07:00,0.14589869269959208
2022-01-04T19:00-07:00,0.20629076339577582
2022-01-04T19:15-07:00,0.1689674101222962
2022-01-04T19:30-07:00,0.18937476348425888
2022-01-04T19:45-07:00,0.17678062531750993
2022-01-04T20:00-07:00,0.1633929871959359
2022-01-04T20:15-07:00,0.19813462274589988
2022-01-04T20:30-07:00,0.24218088729383372
2022-01-04T20:45-07:00,0.16248508121010846
2022-01-04T21:00-07:00,0.13870460606039164
2022-01-04T21:15-07:00,0.1777763401261649
2022-01-04T21:30-07:00,0.18951805911945227
2022-01-04T21:45-07:00,0.14944188131737904
2022-01-04T22:00-07:00,0.18534634520870216
2022-01-04T22:15-07:00,0.21414547610328008
2022-01-04T22:30-07:00,0.14586328648588376
2022-01-04T22:45-07:00,0.16283849960345803
2022-01-04T23:00-07:00,0.20129156006164486
2022-01-04T23:15-07:00,0.15035048211361152
2022-01-04T23:30-07:00,0.19378375493392766
2022-01-04T23:45-07:00,0.17286822087074422
2022-01-05T00:00-07:00,0.17192213821499608
2022-01-05T00:15-07:00,0.14836332135713554
2022-01-05T00:30-07:00,0.18896135411732656
2022-01-05T00:45-07:00,0.15748278753766912
2022-01-05T01:00-07:00,0.14213680211224208
2022-01-05T01:15-07:00,0.1934875030262909
2022-01-05T01:30-07:00,0.20265921253471136
2022-01-05T01:45-07:00,0.174698449193986
2022-01-05T02:00-07:00,0.1403149849696318
2022-01-05T02:15-07:00,0.16131225015576933
2022-01-05T02:30-07:00,0.11159688251724673
2022-01-05T02:45-07:00,0.16963841050446263
2022-01-05T03:00-07:00,0.12947655780490464
2022-01-05T03:15-07:00,0.16443749460024193
2022-01-05T03:30-07:00,0.131452102329986
2022-01-05T03:45-07:00,0.18600141259846797
2022-01-05T04:00-07:00,0.16348004183320006
2022-01-05T04:15-07:00,0.14728628848717998
2022-01-05T04:30-07:00,0.1722924011497395
2022-01-05T04:45-07:00,0.17441326999973586
2022-01-05T05:00-07:00,0.17660707460378158
2022-01-05T05:15-07:00,0.1569067286847949
2022-01-05T05:30-07:00,0.1698314727158915
2022-01-05T05:45-07:00,0.16873268647688908
2022-01-05T06:00-07:00,0.1759599233147972
2022-01-05T06:15-07:00,0.1943963121111959
2022-01-05T06:30-07:00,0.14251249764266954
2022-01-05T06:45-07:00,0.12509279646020013
2022-01-05T07:00-07:00,0.15321187121354712
2022-01-05T07:15-07:00,0.14513087463758456
2022-01-05T07:30-07:00,0.16460964363985522
2022-01-05T07:45-07:00,0.19578079085140174
2022-01-05T08:00-07:00,0.23144367928095755
2022-01-05T08:15-07:00,0.13595982093569337
2022-01-05T08:30-07:00,0.158611686913034
2022-01-05T08:45-07:00,0.17416825634706104
2022-01-05T09:00-07:00,0.1583270718870795
2022-01-05T09:15-07:00,0.20223515251916196
2022-01-05T09:30-07:00,0.24960642357356935
2022-01-05T09:45-07:00,0.19149140978825033
2022-01-05T10:00-07:00,0.20461955279264973
2022-01-05T10:15-07:00,0.16768608744885422
2022-01-05T10:30-07:00,0.19124365798412762
2022-01-05T10:45-07:00,0.21984941078394454
2022-01-05T11:00-07:00,0.16675956736848188
2022-01-05T11:15-07:00,0.16644480892526733
2022-01-05T11:30-07:00,0.1549253719235555
2022-01-05T11:45-07:00,0.1835776101709581
2022-01-05T12:00-07:00,0.20790209781772975
2022-01-05T12:15-07:00,0.16851997469455754
2022-01-05T12:30-07:00,0.1937869228839763
2022-01-05T12:45-07:00,0.17006335666755462
2022-01-05T13:00-07:00,0.19459832217661263
2022-01-05T13:15-07:00,0.15620987171941156
2022-01-05T13:30-07:00,0.17578480084548517
2022-01-05T13:45-07:00,0.15535184096258503
2022-01-05T14:00-07:00,0.14617707809606906
2022-01-05T14:15-07:00,0.12832904415514998
2022-01-05T14:30-07:00,0.1692038206668764
2022-01-05T14:45-07:00,0.16421170415109884
2022-01-05T15:00-07:00,0.12555096532491256
2022-01-05T15:15-07:00,0.1641008999102361
2022-01-05T15:30-07:00,0.16268520736995204
2022-01-05T15:45-07:00,0.20773871324806373
2022-01-05T16:00-07:00,0.13522296355093566
2022-01-05T16:15-07:00,0.18866100832768304
2022-01-05T16:30-07:00,0.19956953086470636
2022-01-05T16:45-07:00,0.17670176225259063
2022-01-05T17:00-07:00,0.16882959283553858
2022-01-05T17:15-07:00,0.23291181213513437
2022-01-05T17:30-07:00,0.16799837327079642
2022-01-05T17:45-07:00,0.16003667201237737
2022-01-05T18:00-07:00,0.18806581640295067
2022-01-05T18:15-07:00,0.1800531234762906
2022-01-05T18:30-07:00,0.20275584574284292
2022-01-05T18:45-07:00,0.16603522124678297
2022-01-05T19:00-07:00,0.19320747481404402
2022-01-05T19:15-07:00,0.1826000828858794
2022-01-05T19:30-07:00,0.1809806246986422
2022-01-05T19:45-07:00,0.15649270642903074
2022-01-05T20:00-07:00,0.2042223669835259
2022-01-05T20:15-07:00,0.23036045866625102
2022-01-05T20:30-07:00,0.20505859053215658
2022-01-05T20:45-07:00,0.19964426553024525
2022-01-05T21:00-07:00,0.1971362734422329
2022-01-05T21:15-07:00,0.1867640964865611
2022-01-05T21:30-07:00,0.1734159232721999
2022-01-05T21:45-07:00,0.22991330030801171
2022-01-05T22:00-07:00,0.1813436894993875
2022-01-05T22:15-07:00,0.1474646068108647
2022-01-05T22:30-07:00,0.1428049138527615
2022-01-05T22:45-07:00,0.1835354914396003
2022-01-05T23:00-07:00,0.15789377866715082
2022-01-05T23:15-07:00,0.18264186340242322
2022-01-05T23:30-07:00,0.15453738797582992
2022-01-05T23:45-07:00,0.199422476863281
2022-01-06T00:00-07:00,0.18237774778325633
2022-01-06T00:15-07:00,0.1457007707817598
2022-01-06T00:30-07:00,0.1945601097225544
2022-01-06T00:45-07:00,0.17158060907251793
2022-01-06T01:00-07:00,0.1330524816922001
2022-01-06T01:15-07:00,0.1375195530809791
2022-01-06T01:30-07:00,0.17341981633706927
2022-01-06T01:45-07:00,0.14600407903610996
2022-01-06T02:00-07:00,0.14090961225805504
2022-01-06T02:15-07:00,0.14001461434100795
2022-01-06T02:30-07:00,0.15228317810963926
2022-01-06T02:45-07:00,0.14738901975176166
2022-01-06T03:00-07:00,0.15237946466809554
2022-01-06T03:15-07:00,0.161974160601892
2022-01-06T03:30-07:00,0.1348362571881236
2022-01-06T03:45-07:00,0.14598917180140072
2022-01-06T04:00-07:00,0.17990631574429347
2022-01-06T04:15-07:00,0.1710673044660301
2022-01-06T04:30-07:00,0.16554334031967335
2022-01-06T04:45-07:00,0.17808246618739307
2022-01-06T05:00-07:00,0.11876555664151661
2022-01-06T05:15-07:00,0.14239214269982953
2022-01-06T05:30-07:00,0.13187399596856256
2022-01-06T05:45-07:00,0.20552204176044783
2022-01-06T06:00-07:00,0.20070838718883646
2022-01-06T06:15-07:00,0.15784061896465768
2022-01-06T06:30-07:00,0.15839080131646616
2022-01-06T06:45-07:00,0.1459472719448184
2022-01-06T07:00-07:00,0.14468408918790138
2022-01-06T07:15-07:00,0.1729758381553994
2022-01-06T07:30-07:00,0.13850541286584048
2022-01-06T07:45-07:00,0.10775125953623912
2022-01-06T08:00-07:00,0.14269359609830456
2022-01-06T08:15-07:00,0.23228387124602118
2022-01-06T08:30-07:00,0.20038991860628874
2022-01-06T08:45-07:00,0.18029287201665986
2022-01-06T09:00-07:00,0.20641587962993568
2022-01-06T09:15-07:00,0.17759970955269697
2022-01-06T09:30-07:00,0.16864976916115412
2022-01-06T09:45-07:00,0.23169513943139342
2022-01-06T10:00-07:00,0.21522302933196238
2022-01-06T10:15-07:00,0.20001961820869282
2022-01-06T10:30-07:00,0.21450913641821406
2022-01-06T10:45-07:00,0.14995969534245304
2022-01-06T11:00-07:00,0.15075825577677432
2022-01-06T11:15-07:00,0.14990039420270818
2022-01-06T11:30-07:00,0.1892121598000517
2022-01-06T11:45-07:00,0.18609367078733774
2022-01-06T12:00-07:00,0.1734534522639712
2022-01-06T12:15-07:00,0.1537047775084497
2022-01-06T12:30-07:00,0.17923233659602897
2022-01-06T12:45-07:00,0.15792521841877427
2022-01-06T13:00-07:00,0.24142295263395527
2022-01-06T13:15-07:00,0.1606253675425512
2022-01-06T13:30-07:00,0.15427757116228533
2022-01-06T13:45-07:00,0.19583859834602216
2022-01-06T14:00-07:00,0.1857730019708556
2022-01-06T14:15-07:00,0.19285731177796256
2022-01-06T14:30-07:00,0.14065030301751535
2022-01-06T14:45-07:00,0.20935668273359423
2022-01-06T15:00-07:00,0.16487358578448832
2022-01-06T15:15-07:00,0.17436170633269515
2022-01-06T15:30-07:00,0.1940736259419981
2022-01-06T15:45-07:00,0.21856672963965573
2022-01-06T16:00-07:00,0.1845679996771907
2022-01-06T16:15-07:00,0.1927285660312641
2022-01-06T16:30-07:00,0.19686895414437341
2022-01-06T16:45-07:00,0.18797991777990974
2022-01-06T17:00-07:00,0.18358824948620378
2022-01-06T17:15-07:00,0.15968479414840225
2022-01-06T17:30-07:00,0.2023775035746054
2022-01-06T17:45-07:00,0.17304617331919514
2022-01-06T18:00-07:00,0.18796701197348611
2022-01-06T18:15-07:00,0.21095161341045263
2022-01-06T18:30-07:00,0.15019801780565323
2022-01-06T18:45-07:00,0.20126416035420416
2022-01-06T19:00-07:00,0.1993637384175394
2022-01-06T19:15-07:00,0.17198148045321857
2022-01-06T19:30-07:00,0.17849691243410062
2022-01-06T19:45-07:00,0.202500599149889
2022-01-06T20:00-07:00,0.1256191138650569
2022-01-06T20:15-07:00,0.17341729100293296
2022-01-06T20:30-07:00,0.21756735580491132
2022-01-06T20:45-07:00,0.19998719942190293
2022-01-06T21:00-07:00,0.23166878776450756
2022-01-06T21:15-07:00,0.2065803776319459
2022-01-06T21:30-07:00,0.19747610221417966
2022-01-06T21:45-07:00,0.1802804562215591
2022-01-06T22:00-07:00,0.1928150241280533
2022-01-06T22:15-07:00,0.20734300958997415
2022-01-06T22:30-07:00,0.18912800640410607
2022-01-06T22:45-07:00,0.14537359211097467
2022-01-06T23:00-07:00,0.17085709569368804
2022-01-06T23:15-07:00,0.16377370605011685
2022-01-06T23:30-07:00,0.11444844891009748
2022-01-06T23:45-07:00,0.14766164738581056
2022-01-07T00:00-07:00,0.188377133951443
2022-01-07T00:15-07:00,0.13917627828179635
