t,v 
2022-04-18T08:30-07:00,11015.84313613806
2022-04-18T08:45-07:00,10785.4803787314
2022-04-18T09:00-07:00,9183.333381730188
2022-04-18T09:15-07:00,8905.050551980788
2022-04-18T09:30-07:00,8626.767722231389
2022-04-18T09:45-07:00,6664.931507525041
2022-04-18T10:00-07:00,6692.644320446142
2022-04-18T10:15-07:00,6413.784140427553
2022-04-18T10:30-07:00,7498.04794596567
2022-04-18T10:45-07:00,5831.81506908441
2022-04-18T11:00-07:00,4711.178196587346
2022-04-18T11:15-07:00,5565.656594987992
2022-04-18T11:30-07:00,4730.808105739794
2022-04-18T11:45-07:00,5554.1095896042
2022-04-18T12:00-07:00,4165.58219220315
2022-04-18T12:15-07:00,4740.6230603160175
2022-04-18T12:30-07:00,4191.562954316683
2022-04-18T12:45-07:00,4174.2424462409945
2022-04-18T13:00-07:00,4461.762880297428
2022-04-18T13:15-07:00,5019.483240334606
2022-04-18T13:30-07:00,5298.343420353196
2022-04-18T13:45-07:00,5577.203600371785
2022-04-18T14:00-07:00,5565.656594987992
2022-04-18T14:15-07:00,6122.222254486792
2022-04-18T14:30-07:00,6109.52054856462
2022-04-18T14:45-07:00,7498.04794596567
2022-04-18T15:00-07:00,6440.342252810276
2022-04-18T15:15-07:00,7544.81331777003
2022-04-18T15:30-07:00,9202.385940613445
2022-04-18T15:45-07:00,8086.945220539089
2022-04-18T16:00-07:00,7235.353573484391
2022-04-18T16:15-07:00,11131.313189975985
2022-04-18T16:30-07:00,8590.972005541631
2022-04-18T16:45-07:00,9976.612651596733
2022-04-18T17:00-07:00,9997.39726128756
2022-04-18T17:15-07:00,9955.828041905907
2022-04-18T17:30-07:00,11291.239214541512
2022-04-18T17:45-07:00,12418.80429026885
2022-04-18T18:00-07:00,9976.612651596733
2022-04-18T18:15-07:00,10762.963718233004
2022-04-18T18:30-07:00,11038.937146905646
2022-04-18T18:45-07:00,11015.84313613806
2022-04-18T19:00-07:00,11291.239214541512
2022-04-18T19:15-07:00,11566.635292944964
2022-04-18T19:30-07:00,11314.910575578286
2022-04-18T19:45-07:00,11842.031371348416
2022-04-18T20:00-07:00,11566.635292944964
2022-04-18T20:15-07:00,11615.132715556892
2022-04-18T20:30-07:00,11615.132715556892
2022-04-18T20:45-07:00,11615.132715556892
