t,kvaA,kvaB,kvaC
2022-01-01T20:30-07:00,19786.948425666855,18200.967236202952,19625.29035029376
2022-01-01T20:45-07:00,19649.539061599724,15305.55563621698,19487.880986226628
2022-01-01T21:00-07:00,19746.53390682358,16780.108223727286,19592.95873521914
2022-01-01T21:15-07:00,19689.953580442998,18110.90059420937,19528.295505069902
2022-01-01T21:30-07:00,19681.87067667434,15324.608195100238,19528.295505069902
2022-01-01T21:45-07:00,19681.87067667434,19504.04679376394,19528.295505069902
2022-01-01T22:00-07:00,19689.953580442998,18125.9117012083,20923.17375543204
2022-01-01T22:15-07:00,19746.53390682358,19576.792927681832,21009.776295810483
2022-01-01T22:30-07:00,21131.019852340305,18155.933915206162,20966.47502562126
2022-01-01T22:45-07:00,19706.119387980307,19528.295505069902,19552.544216375867
2022-01-01T23:00-07:00,19738.451003054928,20966.47502562126,19592.95873521914
2022-01-01T23:15-07:00,21105.03909022677,16731.610801115356,20949.154517545572
2022-01-01T23:30-07:00,21113.699344264616,19536.37840883856,20966.47502562126
2022-01-01T23:45-07:00,19746.53390682358,19568.710023913176,19601.041638987797
2022-01-02T00:00-07:00,19754.616810592237,20983.79553369695,19617.207446525106
2022-01-02T00:15-07:00,20992.455787734794,22170.250336881632,22216.4383584168
2022-01-02T00:30-07:00,21009.776295810483,19431.300659846045,20853.891723129283
2022-01-02T00:45-07:00,21035.757057924016,19439.3835636147,20871.212231204972
2022-01-02T01:00-07:00,21044.41731196186,19471.71517868932,20888.53273928066
2022-01-02T01:15-07:00,21009.776295810483,19439.3835636147,19463.632274920667
2022-01-02T01:30-07:00,21053.077565999705,20845.23146909144,19495.963889995284
2022-01-02T01:45-07:00,21061.73782003755,19471.71517868932,19495.963889995284
2022-01-02T02:00-07:00,21061.73782003755,19479.798082457975,20905.85324735635
2022-01-02T02:15-07:00,21105.03909022677,19520.21260130125,20949.154517545572
2022-01-02T02:30-07:00,21113.699344264616,20923.17375543204,20957.814771583417
2022-01-02T02:45-07:00,21122.35959830246,19528.295505069902,19560.627120144523
2022-01-02T03:00-07:00,21131.019852340305,20940.494263507728,19568.710023913176
2022-01-02T03:15-07:00,21113.699344264616,19520.21260130125,20966.47502562126
2022-01-02T03:30-07:00,21105.03909022677,19528.295505069902,19552.544216375867
2022-01-02T03:45-07:00,21105.03909022677,20923.17375543204,20957.814771583417
2022-01-02T04:00-07:00,21113.699344264616,18133.41725470777,20949.154517545572
2022-01-02T04:15-07:00,21113.699344264616,19520.21260130125,20957.814771583417
2022-01-02T04:30-07:00,21096.378836188927,20905.85324735635,20940.494263507728
2022-01-02T04:45-07:00,21087.718582151083,19495.963889995284,20923.17375543204
2022-01-02T05:00-07:00,21061.73782003755,19479.798082457975,20897.192993318506
2022-01-02T05:15-07:00,21018.436549848328,20827.91096101575,20853.891723129283
2022-01-02T05:30-07:00,21018.436549848328,20836.571215053595,20862.551977167128
2022-01-02T05:45-07:00,21009.776295810483,19423.217756077393,20845.23146909144
2022-01-02T06:00-07:00,21027.096803886172,19447.466467383354,19479.798082457975
2022-01-02T06:15-07:00,21009.776295810483,19415.134852308736,19455.54937115201
2022-01-02T06:30-07:00,20992.455787734794,18028.339505715256,20836.571215053595
2022-01-02T06:45-07:00,21087.718582151083,19504.04679376394,20940.494263507728
2022-01-02T07:00-07:00,21122.35959830246,19528.295505069902,19576.792927681832
2022-01-02T07:15-07:00,21122.35959830246,19536.37840883856,19576.792927681832
2022-01-02T07:30-07:00,19706.119387980307,18133.41725470777,19576.792927681832
2022-01-02T07:45-07:00,21070.398074075394,19487.880986226628,20923.17375543204
2022-01-02T08:00-07:00,21113.699344264616,20923.17375543204,20966.47502562126
2022-01-02T08:15-07:00,19714.202291748963,19520.21260130125,19568.710023913176
2022-01-02T08:30-07:00,19706.119387980307,18125.9117012083,19568.710023913176
2022-01-02T08:45-07:00,21113.699344264616,19528.295505069902,20966.47502562126
2022-01-02T09:00-07:00,21113.699344264616,20914.513501394194,20975.135279659105
2022-01-02T09:15-07:00,21165.660868491683,18170.94502220509,21018.436549848328
2022-01-02T09:30-07:00,21157.00061445384,19568.710023913176,21009.776295810483
2022-01-02T09:45-07:00,19770.782618129546,20992.455787734794,19649.539061599724
2022-01-02T10:00-07:00,19625.29035029376,19455.54937115201,19495.963889995284
2022-01-02T10:15-07:00,21157.00061445384,19568.710023913176,21018.436549848328
2022-01-02T10:30-07:00,21182.98137656737,19592.95873521914,21053.077565999705
2022-01-02T10:45-07:00,21070.398074075394,19487.880986226628,20931.834009469883
2022-01-02T11:00-07:00,21096.378836188927,19536.37840883856,19568.710023913176
2022-01-02T11:15-07:00,21165.660868491683,18178.45057570456,21027.096803886172
2022-01-02T11:30-07:00,21182.98137656737,19584.875831450485,21044.41731196186
2022-01-02T11:45-07:00,19754.616810592237,19576.792927681832,19633.373254062415
2022-01-02T12:00-07:00,21070.398074075394,18103.395040709907,20940.494263507728
2022-01-02T12:15-07:00,19657.62196536838,19487.880986226628,19536.37840883856
2022-01-02T12:30-07:00,21035.757057924016,20862.551977167128,20914.513501394194
2022-01-02T12:45-07:00,21174.321122529527,19592.95873521914,21044.41731196186
2022-01-02T13:00-07:00,21035.757057924016,19471.71517868932,20914.513501394194
2022-01-02T13:15-07:00,21070.398074075394,19495.963889995284,19536.37840883856
2022-01-02T13:30-07:00,21182.98137656737,19601.041638987797,21061.73782003755
2022-01-02T13:45-07:00,21165.660868491683,19584.875831450485,21027.096803886172
2022-01-02T14:00-07:00,21157.00061445384,19576.792927681832,21018.436549848328
2022-01-02T14:15-07:00,21139.68010637815,20949.154517545572,21009.776295810483
2022-01-02T14:30-07:00,21139.68010637815,19568.710023913176,21009.776295810483
2022-01-02T14:45-07:00,21157.00061445384,19568.710023913176,21009.776295810483
2022-01-02T15:00-07:00,21165.660868491683,19576.792927681832,21018.436549848328
2022-01-02T15:15-07:00,19714.202291748963,19528.295505069902,20983.79553369695
2022-01-02T15:30-07:00,21001.11604177264,19423.217756077393,20862.551977167128
2022-01-02T15:45-07:00,21018.436549848328,19439.3835636147,20871.212231204972
2022-01-02T16:00-07:00,21131.019852340305,19544.46131260721,20992.455787734794
2022-01-02T16:15-07:00,21096.378836188927,19520.21260130125,19544.46131260721
2022-01-02T16:30-07:00,21053.077565999705,19487.880986226628,19520.21260130125
2022-01-02T16:45-07:00,22456.616070399687,20862.551977167128,20897.192993318506
2022-01-02T17:00-07:00,21001.11604177264,22197.963149802734,20845.23146909144
2022-01-02T17:15-07:00,21009.776295810483,19439.3835636147,20853.891723129283
2022-01-02T17:30-07:00,21044.41731196186,20845.23146909144,19487.880986226628
2022-01-02T17:45-07:00,21035.757057924016,22234.913567030868,20871.212231204972
2022-01-02T18:00-07:00,22456.616070399687,20862.551977167128,20879.872485242817
2022-01-02T18:15-07:00,22419.66565317155,20819.250706977906,20853.891723129283
2022-01-02T18:30-07:00,21079.05832811324,20888.53273928066,20914.513501394194
2022-01-02T18:45-07:00,21087.718582151083,19495.963889995284,20931.834009469883
2022-01-02T19:00-07:00,21113.699344264616,19520.21260130125,20949.154517545572
2022-01-02T19:15-07:00,21122.35959830246,19528.295505069902,20949.154517545572
2022-01-02T19:30-07:00,21070.398074075394,19479.798082457975,20897.192993318506
2022-01-02T19:45-07:00,21044.41731196186,19463.632274920667,19479.798082457975
2022-01-02T20:00-07:00,21044.41731196186,19471.71517868932,20888.53273928066
2022-01-02T20:15-07:00,21070.398074075394,22262.62637995197,22299.576797180107
2022-01-02T20:30-07:00,19665.704869137033,15318.257342139152,19512.129697532593
2022-01-02T20:45-07:00,21096.378836188927,20897.192993318506,20923.17375543204
2022-01-02T21:00-07:00,21087.718582151083,19487.880986226628,20923.17375543204
2022-01-02T21:15-07:00,21122.35959830246,20940.494263507728,20957.814771583417
2022-01-02T21:30-07:00,21139.68010637815,19552.544216375867,20983.79553369695
2022-01-02T21:45-07:00,21131.019852340305,19544.46131260721,19568.710023913176
2022-01-02T22:00-07:00,21053.077565999705,20845.23146909144,19487.880986226628
2022-01-02T22:15-07:00,21070.398074075394,19487.880986226628,20897.192993318506
2022-01-02T22:30-07:00,21105.03909022677,19520.21260130125,20949.154517545572
2022-01-02T22:45-07:00,21165.660868491683,19576.792927681832,21001.11604177264
2022-01-02T23:00-07:00,22548.992113470023,19552.544216375867,20983.79553369695
2022-01-02T23:15-07:00,21148.340360415994,20966.47502562126,21001.11604177264
2022-01-02T23:30-07:00,21165.660868491683,19568.710023913176,21001.11604177264
2022-01-02T23:45-07:00,21200.30188464306,19601.041638987797,21027.096803886172
2022-01-03T00:00-07:00,22567.467322084092,19568.710023913176,21001.11604177264
2022-01-03T00:15-07:00,21157.00061445384,20966.47502562126,20992.455787734794
2022-01-03T00:30-07:00,21182.98137656737,19601.041638987797,21018.436549848328
2022-01-03T00:45-07:00,21061.73782003755,19487.880986226628,19520.21260130125
2022-01-03T01:00-07:00,21087.718582151083,20897.192993318506,20931.834009469883
2022-01-03T01:15-07:00,21148.340360415994,19560.627120144523,22382.71523594341
2022-01-03T01:30-07:00,21182.98137656737,19592.95873521914,21018.436549848328
2022-01-03T01:45-07:00,21182.98137656737,20992.455787734794,21018.436549848328
2022-01-03T02:00-07:00,21191.641630605216,19592.95873521914,21027.096803886172
2022-01-03T02:15-07:00,21182.98137656737,19568.710023913176,19601.041638987797
2022-01-03T02:30-07:00,21165.660868491683,22373.47763163638,19601.041638987797
2022-01-03T02:45-07:00,21148.340360415994,19552.544216375867,19592.95873521914
2022-01-03T03:00-07:00,21165.660868491683,19568.710023913176,21001.11604177264
2022-01-03T03:15-07:00,21139.68010637815,19552.544216375867,20992.455787734794
2022-01-03T03:30-07:00,21157.00061445384,19552.544216375867,19592.95873521914
2022-01-03T03:45-07:00,19730.368099286272,19544.46131260721,19576.792927681832
2022-01-03T04:00-07:00,21079.05832811324,19487.880986226628,19512.129697532593
2022-01-03T04:15-07:00,21096.378836188927,19528.295505069902,20940.494263507728
2022-01-03T04:30-07:00,21070.398074075394,19487.880986226628,20914.513501394194
2022-01-03T04:45-07:00,21096.378836188927,20897.192993318506,20923.17375543204
2022-01-03T05:00-07:00,21096.378836188927,19504.04679376394,20923.17375543204
2022-01-03T05:15-07:00,21079.05832811324,20888.53273928066,20905.85324735635
2022-01-03T05:30-07:00,21009.776295810483,19423.217756077393,20836.571215053595
2022-01-03T05:45-07:00,21182.98137656737,19584.875831450485,19601.041638987797
2022-01-03T06:00-07:00,20966.47502562126,20767.28918275084,20801.930198902217
2022-01-03T06:15-07:00,20966.47502562126,19390.88614100277,20801.930198902217
2022-01-03T06:30-07:00,21087.718582151083,19520.21260130125,20931.834009469883
2022-01-03T06:45-07:00,21105.03909022677,19528.295505069902,20940.494263507728
2022-01-03T07:00-07:00,19673.78777290569,19504.04679376394,19528.295505069902
2022-01-03T07:15-07:00,21018.436549848328,18065.86727321258,20853.891723129283
2022-01-03T07:30-07:00,21053.077565999705,20853.891723129283,19479.798082457975
2022-01-03T07:45-07:00,21027.096803886172,19439.3835636147,20853.891723129283
2022-01-03T08:00-07:00,21027.096803886172,19463.632274920667,20862.551977167128
2022-01-03T08:15-07:00,21070.398074075394,19495.963889995284,20914.513501394194
2022-01-03T08:30-07:00,21018.436549848328,19447.466467383354,22244.151171337904
2022-01-03T08:45-07:00,21009.776295810483,19439.3835636147,20845.23146909144
2022-01-03T09:00-07:00,21105.03909022677,19536.37840883856,19552.544216375867
2022-01-03T09:15-07:00,21009.776295810483,20853.891723129283,20871.212231204972
2022-01-03T09:30-07:00,21035.757057924016,19471.71517868932,22271.863984259006
2022-01-03T09:45-07:00,21087.718582151083,19512.129697532593,22336.527214408245
2022-01-03T10:00-07:00,21044.41731196186,19487.880986226628,20897.192993318506
2022-01-03T10:15-07:00,21096.378836188927,19520.21260130125,20940.494263507728
2022-01-03T10:30-07:00,21139.68010637815,19560.627120144523,22382.71523594341
2022-01-03T10:45-07:00,22401.19044455748,19447.466467383354,22253.388775644937
2022-01-03T11:00-07:00,21018.436549848328,19463.632274920667,20871.212231204972
2022-01-03T11:15-07:00,22493.56648762782,19520.21260130125,20940.494263507728
2022-01-03T11:30-07:00,22502.804091934857,20931.834009469883,22355.00242302231
2022-01-03T11:45-07:00,22438.140861785618,20862.551977167128,22281.101588566038
2022-01-03T12:00-07:00,22493.56648762782,22318.052005794176,23742.375119884982
2022-01-03T12:15-07:00,22502.804091934857,19536.37840883856,22345.764818715277
2022-01-03T12:30-07:00,22512.04169624189,22318.052005794176,22345.764818715277
2022-01-03T12:45-07:00,22465.85367470672,20905.85324735635,22336.527214408245
2022-01-03T13:00-07:00,22512.04169624189,19544.46131260721,22373.47763163638
2022-01-03T13:15-07:00,22548.992113470023,20957.814771583417,22401.19044455748
2022-01-03T13:30-07:00,22530.51690485596,20949.154517545572,22391.952840250447
2022-01-03T13:45-07:00,22548.992113470023,20966.47502562126,22391.952840250447
2022-01-03T14:00-07:00,22493.56648762782,20914.513501394194,20940.494263507728
2022-01-03T14:15-07:00,22410.428048864516,20845.23146909144,20871.212231204972
2022-01-03T14:30-07:00,22438.140861785618,20862.551977167128,22299.576797180107
2022-01-03T14:45-07:00,22512.04169624189,20914.513501394194,22345.764818715277
2022-01-03T15:00-07:00,22382.71523594341,20810.59045294006,20845.23146909144
2022-01-03T15:15-07:00,22447.37846609265,20862.551977167128,20879.872485242817
2022-01-03T15:30-07:00,22465.85367470672,20888.53273928066,20905.85324735635
2022-01-03T15:45-07:00,22465.85367470672,19487.880986226628,22299.576797180107
2022-01-03T16:00-07:00,22447.37846609265,19487.880986226628,22290.339192873074
2022-01-03T16:15-07:00,22512.04169624189,22345.764818715277,20957.814771583417
2022-01-03T16:30-07:00,22484.328883320788,20905.85324735635,20914.513501394194
2022-01-03T16:45-07:00,22419.66565317155,22253.388775644937,20871.212231204972
2022-01-03T17:00-07:00,21087.718582151083,20931.834009469883,20923.17375543204
2022-01-03T17:15-07:00,22465.85367470672,19504.04679376394,20871.212231204972
2022-01-03T17:30-07:00,22539.75450916299,22345.764818715277,22345.764818715277
2022-01-03T17:45-07:00,22567.467322084092,19576.792927681832,22373.47763163638
2022-01-03T18:00-07:00,21131.019852340305,19552.544216375867,20949.154517545572
2022-01-03T18:15-07:00,22512.04169624189,22318.052005794176,20923.17375543204
2022-01-03T18:30-07:00,22484.328883320788,20914.513501394194,22308.81440148714
2022-01-03T18:45-07:00,22419.66565317155,19455.54937115201,20836.571215053595
2022-01-03T19:00-07:00,22456.616070399687,22262.62637995197,20871.212231204972
2022-01-03T19:15-07:00,22465.85367470672,19504.04679376394,22271.863984259006
2022-01-03T19:30-07:00,21070.398074075394,22281.101588566038,20888.53273928066
2022-01-03T19:45-07:00,22484.328883320788,19520.21260130125,20897.192993318506
2022-01-03T20:00-07:00,21027.096803886172,19463.632274920667,20845.23146909144
2022-01-03T20:15-07:00,20992.455787734794,20836.571215053595,20827.91096101575
2022-01-03T20:30-07:00,21157.00061445384,19584.875831450485,19584.875831450485
2022-01-03T20:45-07:00,21157.00061445384,19592.95873521914,19584.875831450485
2022-01-03T21:00-07:00,21182.98137656737,16800.89283341811,22391.952840250447
2022-01-03T21:15-07:00,22475.09127901375,20905.85324735635,22290.339192873074
2022-01-03T21:30-07:00,22475.09127901375,19495.963889995284,20905.85324735635
2022-01-03T21:45-07:00,22484.328883320788,22299.576797180107,22299.576797180107
2022-01-03T22:00-07:00,21035.757057924016,19471.71517868932,20871.212231204972
2022-01-03T22:15-07:00,22493.56648762782,19528.295505069902,20923.17375543204
2022-01-03T22:30-07:00,21044.41731196186,19487.880986226628,20879.872485242817
2022-01-03T22:45-07:00,22465.85367470672,20879.872485242817,20897.192993318506
2022-01-03T23:00-07:00,21096.378836188927,19528.295505069902,20923.17375543204
2022-01-03T23:15-07:00,22604.41773931223,19625.29035029376,21035.757057924016
2022-01-03T23:30-07:00,21139.68010637815,19552.544216375867,22373.47763163638
2022-01-03T23:45-07:00,22548.992113470023,19560.627120144523,20975.135279659105
2022-01-04T00:00-07:00,21174.321122529527,21001.11604177264,21018.436549848328
2022-01-04T00:15-07:00,21113.699344264616,19544.46131260721,22355.00242302231
2022-01-04T00:30-07:00,21165.660868491683,19592.95873521914,21001.11604177264
2022-01-04T00:45-07:00,21174.321122529527,19601.041638987797,19617.207446525106
2022-01-04T01:00-07:00,21191.641630605216,16814.749239878664,21035.757057924016
2022-01-04T01:15-07:00,22530.51690485596,19544.46131260721,22373.47763163638
2022-01-04T01:30-07:00,22530.51690485596,19544.46131260721,22364.240027329346
2022-01-04T01:45-07:00,22567.467322084092,22373.47763163638,20992.455787734794
2022-01-04T02:00-07:00,21191.641630605216,19609.12454275645,21035.757057924016
2022-01-04T02:15-07:00,22493.56648762782,19504.04679376394,20923.17375543204
2022-01-04T02:30-07:00,22355.00242302231,19398.969044771427,20801.930198902217
2022-01-04T02:45-07:00,22373.47763163638,19407.05194854008,20810.59045294006
2022-01-04T03:00-07:00,20975.135279659105,19398.969044771427,20810.59045294006
2022-01-04T03:15-07:00,20957.814771583417,19382.80323723412,20801.930198902217
2022-01-04T03:30-07:00,22373.47763163638,19407.05194854008,20810.59045294006
2022-01-04T03:45-07:00,22382.71523594341,20793.269944864373,20827.91096101575
2022-01-04T04:00-07:00,22382.71523594341,20801.930198902217,20819.250706977906
2022-01-04T04:15-07:00,22345.764818715277,20767.28918275084,20793.269944864373
2022-01-04T04:30-07:00,22391.952840250447,19423.217756077393,20827.91096101575
2022-01-04T04:45-07:00,22373.47763163638,20793.269944864373,20827.91096101575
2022-01-04T05:00-07:00,22484.328883320788,19495.963889995284,20914.513501394194
2022-01-04T05:15-07:00,21001.11604177264,20810.59045294006,20845.23146909144
2022-01-04T05:30-07:00,22391.952840250447,19423.217756077393,22225.675962723835
2022-01-04T05:45-07:00,22410.428048864516,20827.91096101575,22244.151171337904
2022-01-04T06:00-07:00,22475.09127901375,20871.212231204972,20905.85324735635
2022-01-04T06:15-07:00,21018.436549848328,19447.466467383354,20853.891723129283
2022-01-04T06:30-07:00,22382.71523594341,19407.05194854008,20819.250706977906
2022-01-04T06:45-07:00,21001.11604177264,19423.217756077393,19455.54937115201
2022-01-04T07:00-07:00,21001.11604177264,19423.217756077393,20845.23146909144
2022-01-04T07:15-07:00,22382.71523594341,20801.930198902217,20827.91096101575
2022-01-04T07:30-07:00,22382.71523594341,19407.05194854008,20827.91096101575
2022-01-04T07:45-07:00,21053.077565999705,20853.891723129283,20888.53273928066
2022-01-04T08:00-07:00,22456.616070399687,19471.71517868932,22290.339192873074
2022-01-04T08:15-07:00,21061.73782003755,19487.880986226628,20905.85324735635
2022-01-04T08:30-07:00,21044.41731196186,19463.632274920667,20888.53273928066
2022-01-04T08:45-07:00,22475.09127901375,19504.04679376394,20923.17375543204
2022-01-04T09:00-07:00,22465.85367470672,19495.963889995284,20923.17375543204
2022-01-04T09:15-07:00,22456.616070399687,18103.395040709907,20905.85324735635
2022-01-04T09:30-07:00,22428.90325747858,19463.632274920667,20888.53273928066
2022-01-04T09:45-07:00,22438.140861785618,22244.151171337904,22271.863984259006
2022-01-04T10:00-07:00,22493.56648762782,20914.513501394194,20931.834009469883
2022-01-04T10:15-07:00,22465.85367470672,19495.963889995284,22299.576797180107
2022-01-04T10:30-07:00,22502.804091934857,20914.513501394194,22345.764818715277
2022-01-04T10:45-07:00,22484.328883320788,20905.85324735635,20940.494263507728
2022-01-04T11:00-07:00,22521.279300548922,22345.764818715277,22355.00242302231
2022-01-04T11:15-07:00,22567.467322084092,16793.964630187835,21009.776295810483
2022-01-04T11:30-07:00,22558.22971777706,22391.952840250447,22419.66565317155
2022-01-04T11:45-07:00,23889.599438528337,20914.513501394194,22318.052005794176
2022-01-04T12:00-07:00,23869.96952937589,22290.339192873074,22308.81440148714
2022-01-04T12:15-07:00,23820.89475649477,20845.23146909144,22290.339192873074
2022-01-04T12:30-07:00,22475.09127901375,20897.192993318506,22327.28961010121
2022-01-04T12:45-07:00,22456.616070399687,20897.192993318506,22327.28961010121
2022-01-04T13:00-07:00,22493.56648762782,20905.85324735635,22345.764818715277
2022-01-04T13:15-07:00,23879.784483952113,20905.85324735635,22318.052005794176
2022-01-04T13:30-07:00,22548.992113470023,20966.47502562126,22401.19044455748
2022-01-04T13:45-07:00,23860.154574799664,22281.101588566038,22327.28961010121
2022-01-04T14:00-07:00,22475.09127901375,20914.513501394194,23732.560165308758
2022-01-04T14:15-07:00,23919.044302257007,20931.834009469883,23762.005029037427
2022-01-04T14:30-07:00,23938.674211409456,23732.560165308758,22364.240027329346
2022-01-04T14:45-07:00,26733.049514287242,22308.81440148714,23752.190074461207
2022-01-04T15:00-07:00,22512.04169624189,20949.154517545572,20975.135279659105
2022-01-04T15:15-07:00,22484.328883320788,20905.85324735635,22336.527214408245
2022-01-04T15:30-07:00,22475.09127901375,20923.17375543204,22336.527214408245
2022-01-04T15:45-07:00,22484.328883320788,20914.513501394194,22327.28961010121
2022-01-04T16:00-07:00,22493.56648762782,20923.17375543204,22327.28961010121
