t,kvaA,kvaB,kvaC
2022-01-01T09:30-07:00,4212.347564007509,4222.739868852923,4208.883462392372
2022-01-01T09:45-07:00,4215.8116656226475,4229.668072083198,4215.8116656226475
2022-01-01T10:00-07:00,4214.0796148150785,4227.93602127563,4215.8116656226475
2022-01-01T10:15-07:00,4215.8116656226475,4227.93602127563,4214.0796148150785
2022-01-01T10:30-07:00,4215.8116656226475,4229.668072083198,4217.543716430217
2022-01-01T10:45-07:00,4212.347564007509,4226.203970468061,4214.0796148150785
2022-01-01T11:00-07:00,4212.347564007509,4221.007818045354,4210.615513199941
2022-01-01T11:15-07:00,4215.8116656226475,4229.668072083198,4217.543716430217
2022-01-01T11:30-07:00,4217.543716430217,4229.668072083198,4217.543716430217
2022-01-01T11:45-07:00,4221.007818045354,4231.400122890767,4219.275767237786
2022-01-01T12:00-07:00,4215.8116656226475,4227.93602127563,4214.0796148150785
2022-01-01T12:15-07:00,4217.543716430217,4229.668072083198,4217.543716430217
2022-01-01T12:30-07:00,4217.543716430217,4229.668072083198,4217.543716430217
2022-01-01T12:45-07:00,4212.347564007509,4224.471919660492,4212.347564007509
2022-01-01T13:00-07:00,4214.0796148150785,4226.203970468061,4215.8116656226475
2022-01-01T13:15-07:00,4210.615513199941,4224.471919660492,4210.615513199941
2022-01-01T13:30-07:00,4215.8116656226475,4226.203970468061,4214.0796148150785
2022-01-01T13:45-07:00,4217.543716430217,4229.668072083198,4215.8116656226475
2022-01-01T14:00-07:00,4212.347564007509,4224.471919660492,4210.615513199941
2022-01-01T14:15-07:00,4215.8116656226475,4227.93602127563,4215.8116656226475
2022-01-01T14:30-07:00,4217.543716430217,4229.668072083198,4214.0796148150785
2022-01-01T14:45-07:00,4215.8116656226475,4229.668072083198,4215.8116656226475
2022-01-01T15:00-07:00,4215.8116656226475,4224.471919660492,4212.347564007509
2022-01-01T15:15-07:00,4214.0796148150785,4224.471919660492,4210.615513199941
2022-01-01T15:30-07:00,4207.151411584803,4217.543716430217,4205.419360777234
2022-01-01T15:45-07:00,4208.883462392372,4221.007818045354,4207.151411584803
2022-01-01T16:00-07:00,4207.151411584803,4222.739868852923,4207.151411584803
2022-01-01T16:15-07:00,4208.883462392372,4222.739868852923,4205.419360777234
2022-01-01T16:30-07:00,4201.955259162097,4215.8116656226475,4201.955259162097
2022-01-01T16:45-07:00,4195.027055931821,4208.883462392372,4193.295005124252
2022-01-01T17:00-07:00,4193.295005124252,4207.151411584803,4191.562954316683
2022-01-01T17:15-07:00,2795.5300034161683,4207.151411584803,4186.366801893977
2022-01-01T17:30-07:00,2789.756500724272,4200.223208354528,4182.902700278839
2022-01-01T17:45-07:00,2790.911201262651,4200.223208354528,4181.17064947127
2022-01-01T18:00-07:00,2789.756500724272,4200.223208354528,4181.17064947127
2022-01-01T18:15-07:00,2787.4470996475134,4196.75910673939,4179.438598663701
2022-01-01T18:30-07:00,2790.911201262651,4200.223208354528,4181.17064947127
2022-01-01T18:45-07:00,2793.2206023394097,4205.419360777234,4184.634751086408
2022-01-01T19:00-07:00,4193.295005124252,4207.151411584803,4188.098852701545
2022-01-01T19:15-07:00,2792.0659018010306,4203.687309969666,4182.902700278839
2022-01-01T19:30-07:00,2794.3753028777887,4208.883462392372,4184.634751086408
2022-01-01T19:45-07:00,2790.911201262651,4200.223208354528,4182.902700278839
2022-01-01T20:00-07:00,4195.027055931821,4207.151411584803,4188.098852701545
2022-01-01T20:15-07:00,4212.347564007509,4224.471919660492,4203.687309969666
2022-01-01T20:30-07:00,2792.0659018010306,4200.223208354528,4179.438598663701
2022-01-01T20:45-07:00,2787.4470996475134,2795.5300034161683,4172.510395433425
2022-01-01T21:00-07:00,4219.275767237786,4231.400122890767,4210.615513199941
2022-01-01T21:15-07:00,4196.75910673939,4207.151411584803,4188.098852701545
2022-01-01T21:30-07:00,2796.6847039545473,4208.883462392372,4191.562954316683
2022-01-01T21:45-07:00,2797.8394044929264,4208.883462392372,4191.562954316683
2022-01-01T22:00-07:00,4200.223208354528,4215.8116656226475,4196.75910673939
2022-01-01T22:15-07:00,4207.151411584803,4219.275767237786,4200.223208354528
2022-01-01T22:30-07:00,4205.419360777234,4219.275767237786,4198.491157546959
2022-01-01T22:45-07:00,4203.687309969666,4217.543716430217,4198.491157546959
2022-01-01T23:00-07:00,4208.883462392372,4222.739868852923,4207.151411584803
2022-01-01T23:15-07:00,4203.687309969666,4212.347564007509,4196.75910673939
2022-01-01T23:30-07:00,4205.419360777234,4217.543716430217,4203.687309969666
2022-01-01T23:45-07:00,4214.0796148150785,4226.203970468061,4207.151411584803
2022-01-02T00:00-07:00,4210.615513199941,4226.203970468061,4208.883462392372
2022-01-02T00:15-07:00,2785.1376985707548,2793.2206023394097,4170.778344625856
2022-01-02T00:30-07:00,2785.1376985707548,2796.6847039545473,4174.2424462409945
2022-01-02T00:45-07:00,2786.2923991091343,2794.3753028777887,4174.2424462409945
2022-01-02T01:00-07:00,2792.0659018010306,4198.491157546959,4181.17064947127
2022-01-02T01:15-07:00,2790.911201262651,4198.491157546959,4177.706547856133
2022-01-02T01:30-07:00,4189.830903509114,4201.955259162097,4186.366801893977
2022-01-02T01:45-07:00,2792.0659018010306,4203.687309969666,4188.098852701545
2022-01-02T02:00-07:00,4193.295005124252,4207.151411584803,4189.830903509114
2022-01-02T02:15-07:00,4198.491157546959,4214.0796148150785,4196.75910673939
2022-01-02T02:30-07:00,4198.491157546959,4212.347564007509,4195.027055931821
2022-01-02T02:45-07:00,4200.223208354528,4214.0796148150785,4196.75910673939
2022-01-02T03:00-07:00,4198.491157546959,4214.0796148150785,4196.75910673939
2022-01-02T03:15-07:00,4201.955259162097,4215.8116656226475,4200.223208354528
2022-01-02T03:30-07:00,4203.687309969666,4215.8116656226475,4200.223208354528
2022-01-02T03:45-07:00,4201.955259162097,4215.8116656226475,4196.75910673939
2022-01-02T04:00-07:00,4198.491157546959,4212.347564007509,4193.295005124252
2022-01-02T04:15-07:00,4198.491157546959,4212.347564007509,4198.491157546959
2022-01-02T04:30-07:00,4196.75910673939,4208.883462392372,4191.562954316683
2022-01-02T04:45-07:00,2794.3753028777887,4207.151411584803,4186.366801893977
2022-01-02T05:00-07:00,2793.2206023394097,4200.223208354528,4184.634751086408
2022-01-02T05:15-07:00,2786.2923991091343,2794.3753028777887,4175.9744970485635
2022-01-02T05:30-07:00,2789.756500724272,4191.562954316683,4177.706547856133
2022-01-02T05:45-07:00,2788.6018001858924,2795.5300034161683,4175.9744970485635
2022-01-02T06:00-07:00,2788.6018001858924,2796.6847039545473,4179.438598663701
2022-01-02T06:15-07:00,2782.828297493996,2790.911201262651,4172.510395433425
2022-01-02T06:30-07:00,2783.9829980323757,2790.911201262651,4169.046293818288
2022-01-02T06:45-07:00,4200.223208354528,4210.615513199941,4196.75910673939
2022-01-02T07:00-07:00,4203.687309969666,4215.8116656226475,4201.955259162097
2022-01-02T07:15-07:00,4203.687309969666,4214.0796148150785,4198.491157546959
2022-01-02T07:30-07:00,2797.8394044929264,4207.151411584803,4191.562954316683
2022-01-02T07:45-07:00,4198.491157546959,4210.615513199941,4193.295005124252
2022-01-02T08:00-07:00,4201.955259162097,4214.0796148150785,4198.491157546959
2022-01-02T08:15-07:00,4196.75910673939,4214.0796148150785,4196.75910673939
2022-01-02T08:30-07:00,4200.223208354528,4212.347564007509,4196.75910673939
2022-01-02T08:45-07:00,4200.223208354528,4210.615513199941,4198.491157546959
2022-01-02T09:00-07:00,4203.687309969666,4215.8116656226475,4201.955259162097
2022-01-02T09:15-07:00,4208.883462392372,4224.471919660492,4208.883462392372
2022-01-02T09:30-07:00,4208.883462392372,4221.007818045354,4207.151411584803
2022-01-02T09:45-07:00,2793.2206023394097,4203.687309969666,4189.830903509114
2022-01-02T10:00-07:00,2793.2206023394097,4200.223208354528,4188.098852701545
2022-01-02T10:15-07:00,4214.0796148150785,4224.471919660492,4214.0796148150785
2022-01-02T10:30-07:00,4214.0796148150785,4224.471919660492,4212.347564007509
2022-01-02T10:45-07:00,2790.911201262651,2798.994105031306,4184.634751086408
2022-01-02T11:00-07:00,4203.687309969666,4212.347564007509,4201.955259162097
2022-01-02T11:15-07:00,4210.615513199941,4219.275767237786,4208.883462392372
2022-01-02T11:30-07:00,4212.347564007509,4224.471919660492,4210.615513199941
2022-01-02T11:45-07:00,4191.562954316683,4205.419360777234,4193.295005124252
2022-01-02T12:00-07:00,2792.0659018010306,4200.223208354528,4188.098852701545
2022-01-02T12:15-07:00,2793.2206023394097,2800.148805569685,4189.830903509114
2022-01-02T12:30-07:00,4210.615513199941,4222.739868852923,4208.883462392372
2022-01-02T12:45-07:00,4195.027055931821,4205.419360777234,4191.562954316683
2022-01-02T13:00-07:00,2794.3753028777887,4201.955259162097,4189.830903509114
2022-01-02T13:15-07:00,4214.0796148150785,4222.739868852923,4210.615513199941
2022-01-02T13:30-07:00,4212.347564007509,4221.007818045354,4208.883462392372
2022-01-02T13:45-07:00,4215.8116656226475,4227.93602127563,4215.8116656226475
2022-01-02T14:00-07:00,4210.615513199941,4221.007818045354,4210.615513199941
2022-01-02T14:15-07:00,4203.687309969666,4215.8116656226475,4201.955259162097
2022-01-02T14:30-07:00,4207.151411584803,4215.8116656226475,4205.419360777234
2022-01-02T14:45-07:00,4212.347564007509,4224.471919660492,4214.0796148150785
2022-01-02T15:00-07:00,4215.8116656226475,4227.93602127563,4210.615513199941
2022-01-02T15:15-07:00,4205.419360777234,4214.0796148150785,4201.955259162097
2022-01-02T15:30-07:00,2793.2206023394097,4203.687309969666,4191.562954316683
2022-01-02T15:45-07:00,4205.419360777234,4215.8116656226475,4201.955259162097
2022-01-02T16:00-07:00,4196.75910673939,4208.883462392372,4193.295005124252
2022-01-02T16:15-07:00,4195.027055931821,4207.151411584803,4193.295005124252
2022-01-02T16:30-07:00,2795.5300034161683,4201.955259162097,4188.098852701545
2022-01-02T16:45-07:00,4214.0796148150785,4227.93602127563,4210.615513199941
2022-01-02T17:00-07:00,2781.673596955617,2789.756500724272,4169.046293818288
2022-01-02T17:15-07:00,2788.6018001858924,2795.5300034161683,4175.9744970485635
2022-01-02T17:30-07:00,2790.911201262651,2798.994105031306,4179.438598663701
2022-01-02T17:45-07:00,2796.6847039545473,4208.883462392372,4188.098852701545
2022-01-02T18:00-07:00,2792.0659018010306,4200.223208354528,4179.438598663701
2022-01-02T18:15-07:00,2783.9829980323757,2795.5300034161683,4170.778344625856
2022-01-02T18:30-07:00,2793.2206023394097,4203.687309969666,4186.366801893977
2022-01-02T18:45-07:00,2795.5300034161683,4208.883462392372,4189.830903509114
2022-01-02T19:00-07:00,4198.491157546959,4214.0796148150785,4195.027055931821
2022-01-02T19:15-07:00,2800.148805569685,4214.0796148150785,4193.295005124252
2022-01-02T19:30-07:00,2790.911201262651,4200.223208354528,4181.17064947127
2022-01-02T19:45-07:00,2786.2923991091343,2797.8394044929264,4175.9744970485635
2022-01-02T20:00-07:00,2795.5300034161683,4207.151411584803,4186.366801893977
2022-01-02T20:15-07:00,2792.0659018010306,4200.223208354528,4182.902700278839
2022-01-02T20:30-07:00,2793.2206023394097,4201.955259162097,4182.902700278839
2022-01-02T20:45-07:00,2796.6847039545473,4207.151411584803,4188.098852701545
2022-01-02T21:00-07:00,4196.75910673939,4210.615513199941,4189.830903509114
2022-01-02T21:15-07:00,2800.148805569685,4212.347564007509,4195.027055931821
2022-01-02T21:30-07:00,4200.223208354528,4212.347564007509,4193.295005124252
2022-01-02T21:45-07:00,4207.151411584803,4221.007818045354,4198.491157546959
2022-01-02T22:00-07:00,2793.2206023394097,4200.223208354528,4181.17064947127
2022-01-02T22:15-07:00,2794.3753028777887,4203.687309969666,4186.366801893977
2022-01-02T22:30-07:00,4201.955259162097,4214.0796148150785,4193.295005124252
2022-01-02T22:45-07:00,4203.687309969666,4215.8116656226475,4198.491157546959
2022-01-02T23:00-07:00,4210.615513199941,4221.007818045354,4203.687309969666
2022-01-02T23:15-07:00,4208.883462392372,4219.275767237786,4201.955259162097
2022-01-02T23:30-07:00,4212.347564007509,4226.203970468061,4207.151411584803
2022-01-02T23:45-07:00,4200.223208354528,4215.8116656226475,4195.027055931821
2022-01-03T00:00-07:00,4207.151411584803,4217.543716430217,4201.955259162097
2022-01-03T00:15-07:00,4207.151411584803,4219.275767237786,4201.955259162097
2022-01-03T00:30-07:00,4214.0796148150785,4226.203970468061,4207.151411584803
2022-01-03T00:45-07:00,2793.2206023394097,4205.419360777234,4186.366801893977
2022-01-03T01:00-07:00,2786.2923991091343,2793.2206023394097,4172.510395433425
2022-01-03T01:15-07:00,4205.419360777234,4217.543716430217,4200.223208354528
2022-01-03T01:30-07:00,4214.0796148150785,4224.471919660492,4205.419360777234
2022-01-03T01:45-07:00,4214.0796148150785,4224.471919660492,4207.151411584803
2022-01-03T02:00-07:00,4207.151411584803,4221.007818045354,4201.955259162097
2022-01-03T02:15-07:00,4210.615513199941,4226.203970468061,4207.151411584803
2022-01-03T02:30-07:00,4212.347564007509,4221.007818045354,4205.419360777234
2022-01-03T02:45-07:00,4207.151411584803,4221.007818045354,4203.687309969666
2022-01-03T03:00-07:00,4205.419360777234,4215.8116656226475,4200.223208354528
2022-01-03T03:15-07:00,4205.419360777234,4217.543716430217,4201.955259162097
2022-01-03T03:30-07:00,4205.419360777234,4217.543716430217,4200.223208354528
2022-01-03T03:45-07:00,4200.223208354528,4214.0796148150785,4196.75910673939
2022-01-03T04:00-07:00,2795.5300034161683,4207.151411584803,4188.098852701545
2022-01-03T04:15-07:00,4200.223208354528,4212.347564007509,4191.562954316683
2022-01-03T04:30-07:00,2795.5300034161683,4205.419360777234,4188.098852701545
2022-01-03T04:45-07:00,2796.6847039545473,4208.883462392372,4189.830903509114
2022-01-03T05:00-07:00,2793.2206023394097,4200.223208354528,4184.634751086408
2022-01-03T05:15-07:00,2793.2206023394097,4201.955259162097,4182.902700278839
2022-01-03T05:30-07:00,2782.828297493996,2790.911201262651,4165.58219220315
2022-01-03T05:45-07:00,4198.491157546959,4210.615513199941,4189.830903509114
2022-01-03T06:00-07:00,2779.3641958788585,2786.2923991091343,4162.118090588013
2022-01-03T06:15-07:00,2782.828297493996,2790.911201262651,4169.046293818288
2022-01-03T06:30-07:00,4195.027055931821,4208.883462392372,4189.830903509114
2022-01-03T06:45-07:00,2797.8394044929264,4207.151411584803,4186.366801893977
2022-01-03T07:00-07:00,2797.8394044929264,4207.151411584803,4189.830903509114
2022-01-03T07:15-07:00,2787.4470996475134,4193.295005124252,4172.510395433425
2022-01-03T07:30-07:00,2786.2923991091343,2794.3753028777887,4172.510395433425
2022-01-03T07:45-07:00,2790.911201262651,4195.027055931821,4177.706547856133
2022-01-03T08:00-07:00,2795.5300034161683,4203.687309969666,4186.366801893977
2022-01-03T08:15-07:00,2798.994105031306,4210.615513199941,4191.562954316683
2022-01-03T08:30-07:00,2789.756500724272,2796.6847039545473,4177.706547856133
2022-01-03T08:45-07:00,2788.6018001858924,2793.2206023394097,4174.2424462409945
2022-01-03T09:00-07:00,2786.2923991091343,2790.911201262651,4174.2424462409945
2022-01-03T09:15-07:00,2786.2923991091343,2789.756500724272,4172.510395433425
2022-01-03T09:30-07:00,2792.0659018010306,4196.75910673939,4182.902700278839
2022-01-03T09:45-07:00,2794.3753028777887,4203.687309969666,4188.098852701545
2022-01-03T10:00-07:00,2793.2206023394097,4198.491157546959,4182.902700278839
2022-01-03T10:15-07:00,2797.8394044929264,4207.151411584803,4193.295005124252
2022-01-03T10:30-07:00,2792.0659018010306,4193.295005124252,4179.438598663701
2022-01-03T10:45-07:00,2792.0659018010306,4195.027055931821,4181.17064947127
2022-01-03T11:00-07:00,2795.5300034161683,4201.955259162097,4186.366801893977
2022-01-03T11:15-07:00,4196.75910673939,4203.687309969666,4188.098852701545
2022-01-03T11:30-07:00,2797.8394044929264,4203.687309969666,4189.830903509114
2022-01-03T11:45-07:00,2794.3753028777887,4196.75910673939,4186.366801893977
2022-01-03T12:00-07:00,4195.027055931821,4205.419360777234,4191.562954316683
2022-01-03T12:15-07:00,4196.75910673939,4205.419360777234,4191.562954316683
2022-01-03T12:30-07:00,4201.955259162097,4210.615513199941,4196.75910673939
2022-01-03T12:45-07:00,4196.75910673939,4205.419360777234,4193.295005124252
2022-01-03T13:00-07:00,4208.883462392372,4217.543716430217,4201.955259162097
2022-01-03T13:15-07:00,4203.687309969666,4214.0796148150785,4201.955259162097
2022-01-03T13:30-07:00,4205.419360777234,4215.8116656226475,4201.955259162097
2022-01-03T13:45-07:00,2790.911201262651,4196.75910673939,4181.17064947127
2022-01-03T14:00-07:00,2792.0659018010306,4198.491157546959,4182.902700278839
2022-01-03T14:15-07:00,2787.4470996475134,4188.098852701545,4175.9744970485635
2022-01-03T14:30-07:00,4189.830903509114,4196.75910673939,4184.634751086408
2022-01-03T14:45-07:00,2789.756500724272,4196.75910673939,4182.902700278839
2022-01-03T15:00-07:00,2786.2923991091343,2792.0659018010306,4170.778344625856
2022-01-03T15:15-07:00,2789.756500724272,4191.562954316683,4177.706547856133
2022-01-03T15:30-07:00,2790.911201262651,4198.491157546959,4181.17064947127
2022-01-03T15:45-07:00,2794.3753028777887,4201.955259162097,4182.902700278839
2022-01-03T16:00-07:00,4201.955259162097,4208.883462392372,4193.295005124252
2022-01-03T16:15-07:00,2800.148805569685,4207.151411584803,4188.098852701545
2022-01-03T16:30-07:00,2795.5300034161683,4201.955259162097,4184.634751086408
2022-01-03T16:45-07:00,2787.4470996475134,2794.3753028777887,4172.510395433425
2022-01-03T17:00-07:00,2794.3753028777887,4201.955259162097,4181.17064947127
2022-01-03T17:15-07:00,2797.8394044929264,4205.419360777234,4182.902700278839
2022-01-03T17:30-07:00,2797.8394044929264,4210.615513199941,4186.366801893977
2022-01-03T17:45-07:00,4212.347564007509,4219.275767237786,4196.75910673939
2022-01-03T18:00-07:00,4205.419360777234,4215.8116656226475,4191.562954316683
2022-01-03T18:15-07:00,2800.148805569685,4210.615513199941,4188.098852701545
2022-01-03T18:30-07:00,2798.994105031306,4205.419360777234,4186.366801893977
2022-01-03T18:45-07:00,2788.6018001858924,2793.2206023394097,4169.046293818288
2022-01-03T19:00-07:00,2793.2206023394097,4201.955259162097,4179.438598663701
2022-01-03T19:15-07:00,2794.3753028777887,4201.955259162097,4179.438598663701
2022-01-03T19:30-07:00,2796.6847039545473,4207.151411584803,4186.366801893977
2022-01-03T19:45-07:00,2797.8394044929264,4205.419360777234,4184.634751086408
2022-01-03T20:00-07:00,2792.0659018010306,4195.027055931821,4175.9744970485635
2022-01-03T20:15-07:00,2798.994105031306,4205.419360777234,4186.366801893977
2022-01-03T20:30-07:00,4214.0796148150785,4221.007818045354,4200.223208354528
2022-01-03T20:45-07:00,4210.615513199941,4219.275767237786,4198.491157546959
2022-01-03T21:00-07:00,2795.5300034161683,2798.994105031306,4179.438598663701
2022-01-03T21:15-07:00,4196.75910673939,4205.419360777234,4188.098852701545
2022-01-03T21:30-07:00,2788.6018001858924,4191.562954316683,4172.510395433425
2022-01-03T21:45-07:00,2797.8394044929264,4205.419360777234,4188.098852701545
2022-01-03T22:00-07:00,2794.3753028777887,4201.955259162097,4181.17064947127
2022-01-03T22:15-07:00,2798.994105031306,4203.687309969666,4188.098852701545
2022-01-03T22:30-07:00,2795.5300034161683,4200.223208354528,4181.17064947127
2022-01-03T22:45-07:00,2793.2206023394097,4198.491157546959,4181.17064947127
2022-01-03T23:00-07:00,4203.687309969666,4212.347564007509,4193.295005124252
2022-01-03T23:15-07:00,4208.883462392372,4217.543716430217,4196.75910673939
2022-01-03T23:30-07:00,4214.0796148150785,4222.739868852923,4203.687309969666
2022-01-03T23:45-07:00,4208.883462392372,4219.275767237786,4201.955259162097
2022-01-04T00:00-07:00,4215.8116656226475,4224.471919660492,4208.883462392372
2022-01-04T00:15-07:00,4201.955259162097,4212.347564007509,4193.295005124252
2022-01-04T00:30-07:00,4210.615513199941,4219.275767237786,4201.955259162097
2022-01-04T00:45-07:00,4212.347564007509,4221.007818045354,4201.955259162097
2022-01-04T01:00-07:00,4219.275767237786,4226.203970468061,4212.347564007509
2022-01-04T01:15-07:00,4200.223208354528,4207.151411584803,4191.562954316683
2022-01-04T01:30-07:00,4205.419360777234,4217.543716430217,4200.223208354528
2022-01-04T01:45-07:00,4208.883462392372,4219.275767237786,4200.223208354528
2022-01-04T02:00-07:00,4212.347564007509,4226.203970468061,4205.419360777234
2022-01-04T02:15-07:00,2795.5300034161683,4205.419360777234,4184.634751086408
2022-01-04T02:30-07:00,2778.2094953404794,2787.4470996475134,4160.386039780444
2022-01-04T02:45-07:00,2779.3641958788585,2786.2923991091343,4162.118090588013
2022-01-04T03:00-07:00,2780.518896417238,2788.6018001858924,4163.850141395581
2022-01-04T03:15-07:00,2781.673596955617,2787.4470996475134,4163.850141395581
2022-01-04T03:30-07:00,2781.673596955617,2786.2923991091343,4163.850141395581
2022-01-04T03:45-07:00,2781.673596955617,2788.6018001858924,4167.314243010719
2022-01-04T04:00-07:00,2781.673596955617,2788.6018001858924,4165.58219220315
2022-01-04T04:15-07:00,2775.900094263721,2782.828297493996,4158.653988972875
2022-01-04T04:30-07:00,2781.673596955617,2789.756500724272,4169.046293818288
2022-01-04T04:45-07:00,2781.673596955617,2787.4470996475134,4162.118090588013
2022-01-04T05:00-07:00,2789.756500724272,4198.491157546959,4179.438598663701
2022-01-04T05:15-07:00,2783.9829980323757,2789.756500724272,4169.046293818288
2022-01-04T05:30-07:00,2787.4470996475134,2794.3753028777887,4174.2424462409945
2022-01-04T05:45-07:00,2786.2923991091343,2793.2206023394097,4172.510395433425
2022-01-04T06:00-07:00,2788.6018001858924,4193.295005124252,4175.9744970485635
2022-01-04T06:15-07:00,2787.4470996475134,2795.5300034161683,4175.9744970485635
2022-01-04T06:30-07:00,2786.2923991091343,2793.2206023394097,4169.046293818288
2022-01-04T06:45-07:00,2786.2923991091343,2795.5300034161683,4174.2424462409945
2022-01-04T07:00-07:00,2787.4470996475134,2795.5300034161683,4175.9744970485635
2022-01-04T07:15-07:00,2782.828297493996,2790.911201262651,4169.046293818288
2022-01-04T07:30-07:00,2779.3641958788585,2788.6018001858924,4163.850141395581
2022-01-04T07:45-07:00,2792.0659018010306,4198.491157546959,4184.634751086408
2022-01-04T08:00-07:00,2790.911201262651,4198.491157546959,4182.902700278839
2022-01-04T08:15-07:00,2794.3753028777887,4203.687309969666,4186.366801893977
2022-01-04T08:30-07:00,2790.911201262651,4198.491157546959,4179.438598663701
2022-01-04T08:45-07:00,2795.5300034161683,4203.687309969666,4184.634751086408
2022-01-04T09:00-07:00,2796.6847039545473,4203.687309969666,4191.562954316683
2022-01-04T09:15-07:00,2790.911201262651,2796.6847039545473,4177.706547856133
2022-01-04T09:30-07:00,4193.295005124252,4201.955259162097,4188.098852701545
2022-01-04T09:45-07:00,2789.756500724272,4193.295005124252,4177.706547856133
2022-01-04T10:00-07:00,4200.223208354528,4207.151411584803,4195.027055931821
2022-01-04T10:15-07:00,2797.8394044929264,4205.419360777234,4189.830903509114
2022-01-04T10:30-07:00,4198.491157546959,4207.151411584803,4195.027055931821
2022-01-04T10:45-07:00,4200.223208354528,4208.883462392372,4193.295005124252
2022-01-04T11:00-07:00,4208.883462392372,4219.275767237786,4200.223208354528
2022-01-04T11:15-07:00,4214.0796148150785,4219.275767237786,4205.419360777234
2022-01-04T11:30-07:00,2795.5300034161683,4203.687309969666,4188.098852701545
2022-01-04T11:45-07:00,4196.75910673939,4205.419360777234,4188.098852701545
2022-01-04T12:00-07:00,4196.75910673939,4200.223208354528,4188.098852701545
2022-01-04T12:15-07:00,2792.0659018010306,4195.027055931821,4182.902700278839
2022-01-04T12:30-07:00,2790.911201262651,4193.295005124252,4179.438598663701
2022-01-04T12:45-07:00,2795.5300034161683,4200.223208354528,4189.830903509114
2022-01-04T13:00-07:00,2796.6847039545473,4201.955259162097,4191.562954316683
2022-01-04T13:15-07:00,4196.75910673939,4201.955259162097,4189.830903509114
2022-01-04T13:30-07:00,4207.151411584803,4214.0796148150785,4201.955259162097
2022-01-04T13:45-07:00,4193.295005124252,4201.955259162097,4186.366801893977
2022-01-04T14:00-07:00,4196.75910673939,4205.419360777234,4191.562954316683
2022-01-04T14:15-07:00,4200.223208354528,4207.151411584803,4191.562954316683
