t,vu
2022-01-02T11:45-07:00,0.20635575732562939
2022-01-02T12:00-07:00,0.19281090758848016
2022-01-02T12:15-07:00,0.16522098306484923
2022-01-02T12:30-07:00,0.20550760378133992
2022-01-02T12:45-07:00,0.19257221458046142
2022-01-02T13:00-07:00,0.1789401238816305
2022-01-02T13:15-07:00,0.16433853738701726
2022-01-02T13:30-07:00,0.16440608302507193
2022-01-02T13:45-07:00,0.1915446709536126
2022-01-02T14:00-07:00,0.16440608302507193
2022-01-02T14:15-07:00,0.20584602717167558
2022-01-02T14:30-07:00,0.1508709367713557
2022-01-02T14:45-07:00,0.1779846659364794
2022-01-02T15:00-07:00,0.23268546400218373
2022-01-02T15:15-07:00,0.16467682173734047
2022-01-02T15:30-07:00,0.20644095788604458
2022-01-02T15:45-07:00,0.19209659714598717
2022-01-02T16:00-07:00,0.21996150673632742
2022-01-02T16:15-07:00,0.20627062706270627
2022-01-02T16:30-07:00,0.1789401238816305
2022-01-02T16:45-07:00,0.2464065708418891
2022-01-02T17:00-07:00,0.22123893805310366
2022-01-02T17:15-07:00,0.22078101283290266
2022-01-02T17:30-07:00,0.24813895781637718
2022-01-02T17:45-07:00,0.2751031636863761
2022-01-02T18:00-07:00,0.26185226019846275
2022-01-02T18:15-07:00,0.3176795580110434
2022-01-02T18:30-07:00,0.24783147459727387
2022-01-02T18:45-07:00,0.2751031636863761
2022-01-02T19:00-07:00,0.27476301689791927
2022-01-02T19:15-07:00,0.27476301689791927
2022-01-02T19:30-07:00,0.26185226019846275
2022-01-02T19:45-07:00,0.3035738926452388
2022-01-02T20:00-07:00,0.2752167331773709
2022-01-02T20:15-07:00,0.2342243042160312
2022-01-02T20:30-07:00,0.24793388429752067
2022-01-02T20:45-07:00,0.24762690879075527
2022-01-02T21:00-07:00,0.274989687886698
2022-01-02T21:15-07:00,0.23354856436323046
2022-01-02T21:30-07:00,0.247320692497939
2022-01-02T21:45-07:00,0.2880658436213992
2022-01-02T22:00-07:00,0.2342243042160312
2022-01-02T22:15-07:00,0.234030837004399
2022-01-02T22:30-07:00,0.2609890109890173
2022-01-02T22:45-07:00,0.2333562113932676
2022-01-02T23:00-07:00,0.21932830705963613
2022-01-02T23:15-07:00,0.21941854086670948
2022-01-02T23:30-07:00,0.2602383235173326
2022-01-02T23:45-07:00,0.288421920065925
2022-01-03T00:00-07:00,0.205761316872428
2022-01-03T00:15-07:00,0.23316417501028042
2022-01-03T00:30-07:00,0.2465078060805259
2022-01-03T00:45-07:00,0.2753303964757646
2022-01-03T01:00-07:00,0.22096395525480536
2022-01-03T01:15-07:00,0.23326015367727146
2022-01-03T01:30-07:00,0.2328767123287609
2022-01-03T01:45-07:00,0.21914806190933372
2022-01-03T02:00-07:00,0.26055951727921633
2022-01-03T02:15-07:00,0.2739726027397198
2022-01-03T02:30-07:00,0.19185966835685275
2022-01-03T02:45-07:00,0.24681201151789386
2022-01-03T03:00-07:00,0.20584602717167558
2022-01-03T03:15-07:00,0.21950884895047956
2022-01-03T03:30-07:00,0.23326015367727146
2022-01-03T03:45-07:00,0.24721878862793573
2022-01-03T04:00-07:00,0.2614199229499237
2022-01-03T04:15-07:00,0.26109660574413157
2022-01-03T04:30-07:00,0.23393422320076435
2022-01-03T04:45-07:00,0.26131206161463977
2022-01-03T05:00-07:00,0.2066115702479339
2022-01-03T05:15-07:00,0.24793388429752067
2022-01-03T05:30-07:00,0.2627212389380594
2022-01-03T05:45-07:00,0.2612042892493876
2022-01-03T06:00-07:00,0.2215146061193473
2022-01-03T06:15-07:00,0.2350013823610664
2022-01-03T06:30-07:00,0.26131206161463977
2022-01-03T06:45-07:00,0.24762690879075527
2022-01-03T07:00-07:00,0.2200522624123292
2022-01-03T07:15-07:00,0.26228602981778654
2022-01-03T07:30-07:00,0.24855012427506215
2022-01-03T07:45-07:00,0.2068680182043856
2022-01-03T08:00-07:00,0.2202339986235438
2022-01-03T08:15-07:00,0.24742268041237114
2022-01-03T08:30-07:00,0.2206896551724201
2022-01-03T08:45-07:00,0.19326339039204232
2022-01-03T09:00-07:00,0.15193370165745226
2022-01-03T09:15-07:00,0.15197568389057123
2022-01-03T09:30-07:00,0.17916207276737123
2022-01-03T09:45-07:00,0.2202339986235438
2022-01-03T10:00-07:00,0.19289060347202458
2022-01-03T10:15-07:00,0.19249278152068672
2022-01-03T10:30-07:00,0.1792608935466141
2022-01-03T10:45-07:00,0.1654259718775848
2022-01-03T11:00-07:00,0.19273127753303337
2022-01-03T11:15-07:00,0.19262520638414346
2022-01-03T11:30-07:00,0.1650846058605035
2022-01-03T11:45-07:00,0.12396694214876033
2022-01-03T12:00-07:00,0.19257221458046142
2022-01-03T12:15-07:00,0.17879246321001865
2022-01-03T12:30-07:00,0.17857142857143482
2022-01-03T12:45-07:00,0.16501650165016502
2022-01-03T13:00-07:00,0.19201755589081806
2022-01-03T13:15-07:00,0.17842437551469195
2022-01-03T13:30-07:00,0.19209659714598717
2022-01-03T13:45-07:00,0.20678246484698098
2022-01-03T14:00-07:00,0.20669698222405952
2022-01-03T14:15-07:00,0.15187077177964303
2022-01-03T14:30-07:00,0.15155690272801797
2022-01-03T14:45-07:00,0.20678246484698098
2022-01-03T15:00-07:00,0.20721094073767096
2022-01-03T15:15-07:00,0.16556291390728478
2022-01-03T15:30-07:00,0.23432115782218532
2022-01-03T15:45-07:00,0.23412753064315583
2022-01-03T16:00-07:00,0.19238697265355978
2022-01-03T16:15-07:00,0.24752475247524752
2022-01-03T16:30-07:00,0.20652622883106153
2022-01-03T16:45-07:00,0.23470937456854266
2022-01-03T17:00-07:00,0.24793388429752067
2022-01-03T17:15-07:00,0.28901734104046245
2022-01-03T17:30-07:00,0.3025718608169503
2022-01-03T17:45-07:00,0.30174187354273013
2022-01-03T18:00-07:00,0.30211480362538384
2022-01-03T18:15-07:00,0.27495188342039517
2022-01-03T18:30-07:00,0.24762690879075527
2022-01-03T18:45-07:00,0.27620494406849255
2022-01-03T19:00-07:00,0.2755580049600378
2022-01-03T19:15-07:00,0.2755200440832008
2022-01-03T19:30-07:00,0.2614199229499237
2022-01-03T19:45-07:00,0.2614558965185146
2022-01-03T20:00-07:00,0.24824162184526272
2022-01-03T20:15-07:00,0.24762690879075527
2022-01-03T20:30-07:00,0.2741603838245311
2022-01-03T20:45-07:00,0.26059525442326775
2022-01-03T21:00-07:00,0.26178010471204816
2022-01-03T21:15-07:00,0.20635575732562939
2022-01-03T21:30-07:00,0.2346769740474813
2022-01-03T21:45-07:00,0.20635575732562939
2022-01-03T22:00-07:00,0.24793388429752067
2022-01-03T22:15-07:00,0.20635575732562939
2022-01-03T22:30-07:00,0.24793388429752067
2022-01-03T22:45-07:00,0.20669698222405952
2022-01-03T23:00-07:00,0.23351648351647727
2022-01-03T23:15-07:00,0.26070252469814015
2022-01-03T23:30-07:00,0.2329405316525013
2022-01-03T23:45-07:00,0.21941854086670948
2022-01-04T00:00-07:00,0.1917020402574222
2022-01-04T00:15-07:00,0.23354856436323046
2022-01-04T00:30-07:00,0.20567667626491157
2022-01-04T00:45-07:00,0.23303632625085052
2022-01-04T01:00-07:00,0.16420361247947454
2022-01-04T01:15-07:00,0.19246631839427475
2022-01-04T01:30-07:00,0.23326015367727146
2022-01-04T01:45-07:00,0.23316417501028042
2022-01-04T02:00-07:00,0.2739726027397198
2022-01-04T02:15-07:00,0.2615278733654571
2022-01-04T02:30-07:00,0.2769315978953135
2022-01-04T02:45-07:00,0.2215146061193473
2022-01-04T03:00-07:00,0.24906600249066002
2022-01-04T03:15-07:00,0.20755500207555003
2022-01-04T03:30-07:00,0.19374481040685781
2022-01-04T03:45-07:00,0.2074688796680498
2022-01-04T04:00-07:00,0.22133075114124298
2022-01-04T04:15-07:00,0.2079002079002079
2022-01-04T04:30-07:00,0.22123893805310366
2022-01-04T04:45-07:00,0.23526155549404298
2022-01-04T05:00-07:00,0.26196056804081697
2022-01-04T05:15-07:00,0.19353055017970064
2022-01-04T05:30-07:00,0.22087244616234755
2022-01-04T05:45-07:00,0.22096395525480536
2022-01-04T06:00-07:00,0.22078101283290266
2022-01-04T06:15-07:00,0.2346121998343851
2022-01-04T06:30-07:00,0.24865312888520513
2022-01-04T06:45-07:00,0.26228602981778654
2022-01-04T07:00-07:00,0.2346121998343851
2022-01-04T07:15-07:00,0.2350013823610664
2022-01-04T07:30-07:00,0.262939385552179
2022-01-04T07:45-07:00,0.19289060347202458
2022-01-04T08:00-07:00,0.220507166482917
2022-01-04T08:15-07:00,0.234030837004399
2022-01-04T08:30-07:00,0.24813895781637718
2022-01-04T08:45-07:00,0.234030837004399
2022-01-04T09:00-07:00,0.1650846058605035
2022-01-04T09:15-07:00,0.2068680182043856
2022-01-04T09:30-07:00,0.1789401238816305
2022-01-04T09:45-07:00,0.1931300869085328
2022-01-04T10:00-07:00,0.15118196811434229
2022-01-04T10:15-07:00,0.19257221458046142
2022-01-04T10:30-07:00,0.16494845360824742
2022-01-04T10:45-07:00,0.19241341396371006
2022-01-04T11:00-07:00,0.23316417501028042
2022-01-04T11:15-07:00,0.17815540633137528
2022-01-04T11:30-07:00,0.20644095788604458
2022-01-04T11:45-07:00,0.20635575732562939
2022-01-04T12:00-07:00,0.16515276630883569
2022-01-04T12:15-07:00,0.15161957270847062
2022-01-04T12:30-07:00,0.16549441456350847
2022-01-04T12:45-07:00,0.1376462491397172
2022-01-04T13:00-07:00,0.13758943313154176
2022-01-04T13:15-07:00,0.1513483764446828
2022-01-04T13:30-07:00,0.15093304061470286
2022-01-04T13:45-07:00,0.19273127753303337
2022-01-04T14:00-07:00,0.17879246321001865
2022-01-04T14:15-07:00,0.19246631839427475
2022-01-04T14:30-07:00,0.20584602717167558
2022-01-04T14:45-07:00,0.23364485981307784
2022-01-04T15:00-07:00,0.20584602717167558
2022-01-04T15:15-07:00,0.17879246321001865
2022-01-04T15:30-07:00,0.15136920324755118
2022-01-04T15:45-07:00,0.20635575732562939
2022-01-04T16:00-07:00,0.20627062706270627
2022-01-04T16:15-07:00,0.16515276630883569
2022-01-04T16:30-07:00,0.19273127753303337
2022-01-04T16:45-07:00,0.22014309301046306
2022-01-04T17:00-07:00,0.17879246321001865
2022-01-04T17:15-07:00,0.20669698222405952
2022-01-04T17:30-07:00,0.22108608539450675
2022-01-04T17:45-07:00,0.2484472049689441
2022-01-04T18:00-07:00,0.24855012427506215
2022-01-04T18:15-07:00,0.23477420245821773
2022-01-04T18:30-07:00,0.24834437086092714
2022-01-04T18:45-07:00,0.23441809156094243
2022-01-04T19:00-07:00,0.24855012427506215
2022-01-04T19:15-07:00,0.23545706371190508
2022-01-04T19:30-07:00,0.20764119601328904
2022-01-04T19:45-07:00,0.24958402662229617
2022-01-04T20:00-07:00,0.29081844619858743
2022-01-04T20:15-07:00,0.2768166089965335
2022-01-04T20:30-07:00,0.2768166089965335
2022-01-04T20:45-07:00,0.23519645821803464
2022-01-04T21:00-07:00,0.26239469686508016
2022-01-04T21:15-07:00,0.2762430939226456
2022-01-04T21:30-07:00,0.2621774527390707
2022-01-04T21:45-07:00,0.2620689655172477
2022-01-04T22:00-07:00,0.23470937456854266
2022-01-04T22:15-07:00,0.2628302669802249
2022-01-04T22:30-07:00,0.2350013823610664
2022-01-04T22:45-07:00,0.2626123013130678
2022-01-04T23:00-07:00,0.2206896551724201
2022-01-04T23:15-07:00,0.20652622883106153
2022-01-04T23:30-07:00,0.2068680182043856
2022-01-04T23:45-07:00,0.23383768913341876
2022-01-05T00:00-07:00,0.2066115702479339
2022-01-05T00:15-07:00,0.28889806025588116
2022-01-05T00:30-07:00,0.26109660574413157
2022-01-05T00:45-07:00,0.20593080724876442
2022-01-05T01:00-07:00,0.20618556701030927
2022-01-05T01:15-07:00,0.3025718608169503
2022-01-05T01:30-07:00,0.23364485981307784
2022-01-05T01:45-07:00,0.26131206161463977
2022-01-05T02:00-07:00,0.219870825889796
2022-01-05T02:15-07:00,0.23364485981307784
2022-01-05T02:30-07:00,0.23383768913341876
2022-01-05T02:45-07:00,0.205761316872428
2022-01-05T03:00-07:00,0.20593080724876442
2022-01-05T03:15-07:00,0.219870825889796
2022-01-05T03:30-07:00,0.19217570350033691
2022-01-05T03:45-07:00,0.26109660574413157
2022-01-05T04:00-07:00,0.20627062706270627
2022-01-05T04:15-07:00,0.24803637866887143
2022-01-05T04:30-07:00,0.2484472049689441
2022-01-05T04:45-07:00,0.23438577140492964
2022-01-05T05:00-07:00,0.19305019305018678
2022-01-05T05:15-07:00,0.22059837308700478
2022-01-05T05:30-07:00,0.24834437086092714
2022-01-05T05:45-07:00,0.23470937456854266
2022-01-05T06:00-07:00,0.23412753064315583
2022-01-05T06:15-07:00,0.22105554020448268
2022-01-05T06:30-07:00,0.2350013823610664
2022-01-05T06:45-07:00,0.23509887982297806
2022-01-05T07:00-07:00,0.1798312353022611
2022-01-05T07:15-07:00,0.19289060347202458
2022-01-05T07:30-07:00,0.19246631839427475
2022-01-05T07:45-07:00,0.22032497934453946
2022-01-05T08:00-07:00,0.23470937456854266
2022-01-05T08:15-07:00,0.2205375603032454
2022-01-05T08:30-07:00,0.17896475770925735
2022-01-05T08:45-07:00,0.2200522624123292
2022-01-05T09:00-07:00,0.2333562113932676
2022-01-05T09:15-07:00,0.17864504603546044
2022-01-05T09:30-07:00,0.24721878862793573
2022-01-05T09:45-07:00,0.23313219967086596
2022-01-05T10:00-07:00,0.26077408729070073
2022-01-05T10:15-07:00,0.26034530008222057
2022-01-05T10:30-07:00,0.17827756445420262
2022-01-05T10:45-07:00,0.24671052631578946
2022-01-05T11:00-07:00,0.20542317173377156
2022-01-05T11:15-07:00,0.20635575732562939
2022-01-05T11:30-07:00,0.17886626307100242
2022-01-05T11:45-07:00,0.20593080724876442
2022-01-05T12:00-07:00,0.20678246484698098
2022-01-05T12:15-07:00,0.2200522624123292
2022-01-05T12:30-07:00,0.19254572961077632
2022-01-05T12:45-07:00,0.19265171322415775
2022-01-05T13:00-07:00,0.1794093292851291
2022-01-05T13:15-07:00,0.19345032472018162
2022-01-05T13:30-07:00,0.16481252575195715
2022-01-05T13:45-07:00,0.17820424948595553
2022-01-05T14:00-07:00,0.15080888401425205
2022-01-05T14:15-07:00,0.205761316872428
2022-01-05T14:30-07:00,0.205761316872428
2022-01-05T14:45-07:00,0.20584602717167558
2022-01-05T15:00-07:00,0.23393422320076435
2022-01-05T15:15-07:00,0.20610057708161583
2022-01-05T15:30-07:00,0.17886626307100242
2022-01-05T15:45-07:00,0.17879246321001865
2022-01-05T16:00-07:00,0.19265171322415775
2022-01-05T16:15-07:00,0.19238697265355978
2022-01-05T16:30-07:00,0.19209659714598717
2022-01-05T16:45-07:00,0.24721878862793573
2022-01-05T17:00-07:00,0.2477291494632535
2022-01-05T17:15-07:00,0.234030837004399
2022-01-05T17:30-07:00,0.2760143527463365
2022-01-05T17:45-07:00,0.2892561983471074
2022-01-05T18:00-07:00,0.24783147459727387
2022-01-05T18:15-07:00,0.26109660574413157
2022-01-05T18:30-07:00,0.2471169686985173
2022-01-05T18:45-07:00,0.26077408729070073
2022-01-05T19:00-07:00,0.23419203747071973
2022-01-05T19:15-07:00,0.26196056804081697
2022-01-05T19:30-07:00,0.27567195037904263
2022-01-05T19:45-07:00,0.26163591297163946
2022-01-05T20:00-07:00,0.3033227629946292
2022-01-05T20:15-07:00,0.23393422320076435
2022-01-05T20:30-07:00,0.261744041879053
2022-01-05T20:45-07:00,0.27567195037904263
2022-01-05T21:00-07:00,0.24701523260601072
2022-01-05T21:15-07:00,0.2070393374741201
2022-01-05T21:30-07:00,0.23441809156094243
2022-01-05T21:45-07:00,0.2753303964757646
2022-01-05T22:00-07:00,0.24701523260601072
2022-01-05T22:15-07:00,0.26066675812869333
2022-01-05T22:30-07:00,0.24742268041237114
2022-01-05T22:45-07:00,0.27442371020855577
2022-01-05T23:00-07:00,0.2615278733654571
2022-01-05T23:15-07:00,0.24803637866887143
2022-01-05T23:30-07:00,0.24762690879075527
2022-01-05T23:45-07:00,0.26196056804081697
2022-01-06T00:00-07:00,0.261744041879053
2022-01-06T00:15-07:00,0.2621774527390707
2022-01-06T00:30-07:00,0.26163591297163946
2022-01-06T00:45-07:00,0.2615278733654571
2022-01-06T01:00-07:00,0.30282174810737034
2022-01-06T01:15-07:00,0.24762690879075527
2022-01-06T01:30-07:00,0.23354856436323046
2022-01-06T01:45-07:00,0.27453671928619827
2022-01-06T02:00-07:00,0.26088150487437123
2022-01-06T02:15-07:00,0.2746498214776098
2022-01-06T02:30-07:00,0.24752475247524752
2022-01-06T02:45-07:00,0.23383768913341876
2022-01-06T03:00-07:00,0.28889806025588116
2022-01-06T03:15-07:00,0.26163591297163946
2022-01-06T03:30-07:00,0.26163591297163946
2022-01-06T03:45-07:00,0.24793388429752067
2022-01-06T04:00-07:00,0.26163591297163946
2022-01-06T04:15-07:00,0.2898550724637681
2022-01-06T04:30-07:00,0.20721094073767096
2022-01-06T04:45-07:00,0.26163591297163946
2022-01-06T05:00-07:00,0.24824162184526272
2022-01-06T05:15-07:00,0.2631578947368484
2022-01-06T05:30-07:00,0.2894954507857734
2022-01-06T05:45-07:00,0.27442371020855577
2022-01-06T06:00-07:00,0.28865979381443296
2022-01-06T06:15-07:00,0.3020733214334815
2022-01-06T06:30-07:00,0.26196056804081697
2022-01-06T06:45-07:00,0.2899751449875725
2022-01-06T07:00-07:00,0.27590012415504955
2022-01-06T07:15-07:00,0.22133075114124298
2022-01-06T07:30-07:00,0.2211472011057423
2022-01-06T07:45-07:00,0.262503453992822
2022-01-06T08:00-07:00,0.23490396573165045
2022-01-06T08:15-07:00,0.22123893805310366
2022-01-06T08:30-07:00,0.24762690879075527
2022-01-06T08:45-07:00,0.2755580049600378
2022-01-06T09:00-07:00,0.20652622883106153
2022-01-06T09:15-07:00,0.2620689655172477
2022-01-06T09:30-07:00,0.24834437086092714
2022-01-06T09:45-07:00,0.20652622883106153
2022-01-06T10:00-07:00,0.23364485981307784
2022-01-06T10:15-07:00,0.2612042892493876
2022-01-06T10:30-07:00,0.19217570350033691
2022-01-06T10:45-07:00,0.26109660574413157
2022-01-06T11:00-07:00,0.17901404571743948
2022-01-06T11:15-07:00,0.17864504603546044
2022-01-06T11:30-07:00,0.23345234825596736
2022-01-06T11:45-07:00,0.20593080724876442
2022-01-06T12:00-07:00,0.19233411182854163
2022-01-06T12:15-07:00,0.2206896551724201
2022-01-06T12:30-07:00,0.1784978717561507
2022-01-06T12:45-07:00,0.23374123470369235
2022-01-06T13:00-07:00,0.20644095788604458
2022-01-06T13:15-07:00,0.1931300869085328
2022-01-06T13:30-07:00,0.16563146997929606
2022-01-06T13:45-07:00,0.20695364238410596
2022-01-06T14:00-07:00,0.220507166482917
2022-01-06T14:15-07:00,0.2342243042160312
2022-01-06T14:30-07:00,0.20669698222405952
2022-01-06T14:45-07:00,0.24783147459727387
2022-01-06T15:00-07:00,0.16570008285004142
2022-01-06T15:15-07:00,0.2471169686985173
2022-01-06T15:30-07:00,0.17859596098365785
2022-01-06T15:45-07:00,0.16556291390728478
2022-01-06T16:00-07:00,0.19305019305018678
2022-01-06T16:15-07:00,0.22044640396804152
2022-01-06T16:30-07:00,0.20635575732562939
2022-01-06T16:45-07:00,0.19254572961077632
2022-01-06T17:00-07:00,0.2068680182043856
2022-01-06T17:15-07:00,0.23526155549404298
2022-01-06T17:30-07:00,0.26363257943666507
2022-01-06T17:45-07:00,0.22035532295827645
2022-01-06T18:00-07:00,0.23409529055356026
2022-01-06T18:15-07:00,0.22090294077040526
2022-01-06T18:30-07:00,0.23361275250789537
2022-01-06T18:45-07:00,0.30174187354273013
2022-01-06T19:00-07:00,0.2329405316525013
2022-01-06T19:15-07:00,0.23278104888401402
2022-01-06T19:30-07:00,0.2619966905681254
2022-01-06T19:45-07:00,0.26178010471204816
2022-01-06T20:00-07:00,0.24752475247524752
2022-01-06T20:15-07:00,0.27495188342039517
2022-01-06T20:30-07:00,0.20618556701030927
2022-01-06T20:45-07:00,0.2471169686985173
2022-01-06T21:00-07:00,0.2465078060805259
2022-01-06T21:15-07:00,0.21978021978022605
2022-01-06T21:30-07:00,0.205761316872428
2022-01-06T21:45-07:00,0.23313219967086596
2022-01-06T22:00-07:00,0.22014309301046306
2022-01-06T22:15-07:00,0.24721878862793573
2022-01-06T22:30-07:00,0.2345151055317912
2022-01-06T22:45-07:00,0.23380552881308686
2022-01-06T23:00-07:00,0.219870825889796
2022-01-06T23:15-07:00,0.205761316872428
2022-01-06T23:30-07:00,0.24630541871921183
2022-01-06T23:45-07:00,0.26013143483023626
2022-01-07T00:00-07:00,0.2614199229499237
2022-01-07T00:15-07:00,0.21996150673632742
2022-01-07T00:30-07:00,0.22008253094911215
